locus_tag	ftype	length_bp	gene	EC_number	COG	product
CCPIEFDM_02121	CDS	1236	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CCPIEFDM_02122	gene	741	fabG_2			
CCPIEFDM_02122	CDS	741	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CCPIEFDM_02123	gene	927	fabD			
CCPIEFDM_02123	CDS	927	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
CCPIEFDM_02124	gene	924				
CCPIEFDM_02124	CDS	924		1.6.5.11	COG2070	NADH:quinone reductase
CCPIEFDM_02125	gene	267	acpP_1			
CCPIEFDM_02125	CDS	267	acpP_1		COG0236	Acyl carrier protein
CCPIEFDM_02126	gene	1287				
CCPIEFDM_02126	CDS	1287				IS1182 family transposase ISMsp1
CCPIEFDM_02127	gene	336				
CCPIEFDM_02127	CDS	336				hypothetical protein
CCPIEFDM_02128	gene	342				
CCPIEFDM_02128	CDS	342				hypothetical protein
CCPIEFDM_02129	gene	267				
CCPIEFDM_02129	CDS	267				hypothetical protein
CCPIEFDM_02130	gene	861				
CCPIEFDM_02130	CDS	861				hypothetical protein
CCPIEFDM_02131	gene	162				
CCPIEFDM_02131	CDS	162				hypothetical protein
CCPIEFDM_02132	gene	1044				
CCPIEFDM_02132	CDS	1044				hypothetical protein
CCPIEFDM_02133	gene	732				
CCPIEFDM_02133	CDS	732				hypothetical protein
CCPIEFDM_02134	gene	405				
CCPIEFDM_02134	CDS	405				hypothetical protein
CCPIEFDM_02135	gene	504				
CCPIEFDM_02135	CDS	504				hypothetical protein
CCPIEFDM_02136	gene	1356				
CCPIEFDM_02136	CDS	1356				hypothetical protein
CCPIEFDM_02137	gene	1491	patA_1			
CCPIEFDM_02137	CDS	1491	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
CCPIEFDM_02138	gene	891				
CCPIEFDM_02138	CDS	891				hypothetical protein
CCPIEFDM_02139	gene	801	ywtE			
CCPIEFDM_02139	CDS	801	ywtE	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YwtE
CCPIEFDM_02140	gene	780				
CCPIEFDM_02140	CDS	780			COG4753	putative response regulatory protein
CCPIEFDM_02141	gene	1740				
CCPIEFDM_02141	CDS	1740				hypothetical protein
CCPIEFDM_02142	gene	1659				
CCPIEFDM_02142	CDS	1659				hypothetical protein
CCPIEFDM_02143	gene	1110	potA			
CCPIEFDM_02143	CDS	1110	potA	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CCPIEFDM_02144	gene	1071				
CCPIEFDM_02144	CDS	1071				hypothetical protein
CCPIEFDM_02145	gene	1260				
CCPIEFDM_02145	CDS	1260				hypothetical protein
CCPIEFDM_02146	gene	195				
CCPIEFDM_02146	CDS	195				hypothetical protein
CCPIEFDM_02147	gene	126				
CCPIEFDM_02147	CDS	126				hypothetical protein
CCPIEFDM_02148	gene	606				
CCPIEFDM_02148	CDS	606				hypothetical protein
CCPIEFDM_02149	gene	837	nap			
CCPIEFDM_02149	CDS	837	nap	3.1.1.1	COG0596	putative carboxylesterase nap
CCPIEFDM_02150	gene	453				
CCPIEFDM_02150	CDS	453				hypothetical protein
CCPIEFDM_02151	gene	429				
CCPIEFDM_02151	CDS	429				hypothetical protein
CCPIEFDM_02152	gene	1407	flp			
CCPIEFDM_02152	CDS	1407	flp			Protein flp
CCPIEFDM_02153	gene	462				
CCPIEFDM_02153	CDS	462				hypothetical protein
CCPIEFDM_02154	gene	195				
CCPIEFDM_02154	CDS	195				hypothetical protein
CCPIEFDM_02155	gene	657				
CCPIEFDM_02155	CDS	657				hypothetical protein
CCPIEFDM_02156	gene	933	rhaS_9			
CCPIEFDM_02156	CDS	933	rhaS_9			HTH-type transcriptional activator RhaS
CCPIEFDM_02157	gene	846				
CCPIEFDM_02157	CDS	846				hypothetical protein
CCPIEFDM_02158	gene	1659	pfp			
CCPIEFDM_02158	CDS	1659	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CCPIEFDM_02159	gene	174				
CCPIEFDM_02159	CDS	174				hypothetical protein
CCPIEFDM_02160	gene	318				
CCPIEFDM_02160	CDS	318				hypothetical protein
CCPIEFDM_02161	gene	1239				
CCPIEFDM_02161	CDS	1239				hypothetical protein
CCPIEFDM_02162	gene	360				
CCPIEFDM_02162	CDS	360				hypothetical protein
CCPIEFDM_02163	gene	549				
CCPIEFDM_02163	CDS	549				hypothetical protein
CCPIEFDM_02164	gene	153				
CCPIEFDM_02164	CDS	153				hypothetical protein
CCPIEFDM_02165	gene	981	xynC			
CCPIEFDM_02165	CDS	981	xynC	3.2.1.55		Alpha-L-arabinofuranosidase C
CCPIEFDM_02166	gene	204				
CCPIEFDM_02166	CDS	204				hypothetical protein
CCPIEFDM_02167	gene	783				
CCPIEFDM_02167	CDS	783				hypothetical protein
CCPIEFDM_02168	gene	2925				
CCPIEFDM_02168	CDS	2925				hypothetical protein
CCPIEFDM_02169	gene	720				
CCPIEFDM_02169	CDS	720				hypothetical protein
CCPIEFDM_02170	gene	867				
CCPIEFDM_02170	CDS	867				hypothetical protein
CCPIEFDM_02171	gene	1866				
CCPIEFDM_02171	CDS	1866				hypothetical protein
CCPIEFDM_02172	gene	1581				
CCPIEFDM_02172	CDS	1581				hypothetical protein
CCPIEFDM_02173	gene	1068	haeIIIM			
CCPIEFDM_02173	CDS	1068	haeIIIM	2.1.1.37		Modification methylase HaeIII
CCPIEFDM_02174	gene	228				
CCPIEFDM_02174	CDS	228				hypothetical protein
CCPIEFDM_02175	gene	162				
CCPIEFDM_02175	CDS	162				hypothetical protein
CCPIEFDM_02176	gene	285				
CCPIEFDM_02176	CDS	285				hypothetical protein
CCPIEFDM_02177	gene	1008				
CCPIEFDM_02177	CDS	1008				hypothetical protein
CCPIEFDM_02178	gene	900	noc			
CCPIEFDM_02178	CDS	900	noc			Nucleoid occlusion protein
CCPIEFDM_02179	gene	312	parA			
CCPIEFDM_02179	CDS	312	parA			Chromosome partitioning protein ParA
CCPIEFDM_02180	gene	204				
CCPIEFDM_02180	CDS	204				hypothetical protein
CCPIEFDM_02181	gene	306				
CCPIEFDM_02181	CDS	306				hypothetical protein
CCPIEFDM_02182	gene	717				
CCPIEFDM_02182	CDS	717				hypothetical protein
CCPIEFDM_02183	gene	792				
CCPIEFDM_02183	CDS	792				IS66 family transposase ISCce5
CCPIEFDM_02184	gene	339				
CCPIEFDM_02184	CDS	339				hypothetical protein
CCPIEFDM_02185	gene	162				
CCPIEFDM_02185	CDS	162				hypothetical protein
CCPIEFDM_02186	gene	1785				
CCPIEFDM_02186	CDS	1785				hypothetical protein
CCPIEFDM_02187	gene	297				
CCPIEFDM_02187	CDS	297				hypothetical protein
CCPIEFDM_02188	gene	276				
CCPIEFDM_02188	CDS	276				hypothetical protein
CCPIEFDM_02189	gene	1713				
CCPIEFDM_02189	CDS	1713				hypothetical protein
CCPIEFDM_02190	gene	486	yxxD			
CCPIEFDM_02190	CDS	486	yxxD			Antitoxin YxxD
CCPIEFDM_02191	gene	189				
CCPIEFDM_02191	CDS	189				hypothetical protein
CCPIEFDM_02192	gene	150				
CCPIEFDM_02192	CDS	150				hypothetical protein
CCPIEFDM_02193	gene	375				
CCPIEFDM_02193	CDS	375				hypothetical protein
CCPIEFDM_02194	gene	255				
CCPIEFDM_02194	CDS	255				hypothetical protein
CCPIEFDM_02195	gene	231				
CCPIEFDM_02195	CDS	231				hypothetical protein
CCPIEFDM_02196	gene	756				
CCPIEFDM_02196	CDS	756				hypothetical protein
CCPIEFDM_02197	gene	159				
CCPIEFDM_02197	CDS	159				hypothetical protein
CCPIEFDM_02198	gene	309				
CCPIEFDM_02198	CDS	309				hypothetical protein
CCPIEFDM_02199	gene	312				
CCPIEFDM_02199	CDS	312				hypothetical protein
CCPIEFDM_02200	gene	654				
CCPIEFDM_02200	CDS	654				hypothetical protein
CCPIEFDM_02201	gene	1533				
CCPIEFDM_02201	CDS	1533				hypothetical protein
CCPIEFDM_02202	gene	381				
CCPIEFDM_02202	CDS	381				hypothetical protein
CCPIEFDM_02203	gene	1284	sleL_5			
CCPIEFDM_02203	CDS	1284	sleL_5	3.2.1.-	COG3858	Cortical fragment-lytic enzyme
CCPIEFDM_02204	gene	1659	malL_1			
CCPIEFDM_02204	CDS	1659	malL_1	3.2.1.10	COG0366	Oligo-1,6-glucosidase
CCPIEFDM_02205	gene	843	melC			
CCPIEFDM_02205	CDS	843	melC		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
CCPIEFDM_02206	gene	873	melD_2			
CCPIEFDM_02206	CDS	873	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CCPIEFDM_02207	gene	1278	msmE			
CCPIEFDM_02207	CDS	1278	msmE		COG1653	Multiple sugar-binding protein
CCPIEFDM_02208	gene	1023	degA			
CCPIEFDM_02208	CDS	1023	degA		COG1609	HTH-type transcriptional regulator DegA
CCPIEFDM_02209	gene	1674	malL_2			
CCPIEFDM_02209	CDS	1674	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
CCPIEFDM_02210	gene	888	rhaS_10			
CCPIEFDM_02210	CDS	888	rhaS_10			HTH-type transcriptional activator RhaS
CCPIEFDM_02211	gene	474				
CCPIEFDM_02211	CDS	474				hypothetical protein
CCPIEFDM_02212	gene	1275				
CCPIEFDM_02212	CDS	1275				hypothetical protein
CCPIEFDM_02213	gene	528				
CCPIEFDM_02213	CDS	528				hypothetical protein
CCPIEFDM_02214	gene	639				
CCPIEFDM_02214	CDS	639				hypothetical protein
CCPIEFDM_02215	gene	408				
CCPIEFDM_02215	CDS	408				hypothetical protein
CCPIEFDM_02216	gene	825				
CCPIEFDM_02216	CDS	825				hypothetical protein
CCPIEFDM_02217	gene	363	cheY_2			
CCPIEFDM_02217	CDS	363	cheY_2		COG0784	Chemotaxis protein CheY
CCPIEFDM_02218	gene	624	cheC_1			
CCPIEFDM_02218	CDS	624	cheC_1	3.-.-.-	COG1776	CheY-P phosphatase CheC
CCPIEFDM_02219	gene	390				
CCPIEFDM_02219	CDS	390			COG2703	Bacteriohemerythrin
CCPIEFDM_02220	gene	825	uppP_2			
CCPIEFDM_02220	CDS	825	uppP_2	3.6.1.27		Undecaprenyl-diphosphatase
CCPIEFDM_02221	gene	681				
CCPIEFDM_02221	CDS	681				hypothetical protein
CCPIEFDM_02222	gene	714				
CCPIEFDM_02222	CDS	714				hypothetical protein
CCPIEFDM_02223	gene	1272	lysA			
CCPIEFDM_02223	CDS	1272	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CCPIEFDM_02224	gene	83				
CCPIEFDM_02224	tRNA	83				tRNA-Leu(caa)
CCPIEFDM_02225	gene	708	xynA			
CCPIEFDM_02225	CDS	708	xynA	3.2.1.8		Endo-1,4-beta-xylanase A
CCPIEFDM_02226	gene	2088				
CCPIEFDM_02226	CDS	2088				hypothetical protein
CCPIEFDM_02227	gene	684				
CCPIEFDM_02227	CDS	684				hypothetical protein
CCPIEFDM_02228	gene	471				
CCPIEFDM_02228	CDS	471				hypothetical protein
CCPIEFDM_02229	gene	891	mneP			
CCPIEFDM_02229	CDS	891	mneP		COG0053	Manganese efflux system protein MneP
CCPIEFDM_02230	gene	1008				
CCPIEFDM_02230	CDS	1008				hypothetical protein
CCPIEFDM_02231	gene	297				
CCPIEFDM_02231	CDS	297				hypothetical protein
CCPIEFDM_02232	gene	2634	polA			
CCPIEFDM_02232	CDS	2634	polA	2.7.7.7		DNA polymerase I
CCPIEFDM_02233	gene	630	coaE			
CCPIEFDM_02233	CDS	630	coaE	2.7.1.24		Dephospho-CoA kinase
CCPIEFDM_02234	gene	2103	ftsA			
CCPIEFDM_02234	CDS	2103	ftsA			Cell division protein FtsA
CCPIEFDM_02235	gene	1716				
CCPIEFDM_02235	CDS	1716				hypothetical protein
CCPIEFDM_02236	gene	798	yycJ			
CCPIEFDM_02236	CDS	798	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
CCPIEFDM_02237	gene	291				
CCPIEFDM_02237	CDS	291				hypothetical protein
CCPIEFDM_02238	gene	1365				
CCPIEFDM_02238	CDS	1365				hypothetical protein
CCPIEFDM_02239	gene	1269	tmcAL			
CCPIEFDM_02239	CDS	1269	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
CCPIEFDM_02240	gene	1005	pta			
CCPIEFDM_02240	CDS	1005	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
CCPIEFDM_02241	gene	1191	ackA			
CCPIEFDM_02241	CDS	1191	ackA	2.7.2.1	COG0282	Acetate kinase
CCPIEFDM_02242	gene	528				
CCPIEFDM_02242	CDS	528				hypothetical protein
CCPIEFDM_02243	gene	183	rpmF			
CCPIEFDM_02243	CDS	183	rpmF			50S ribosomal protein L32
CCPIEFDM_02244	gene	168				
CCPIEFDM_02244	CDS	168				hypothetical protein
CCPIEFDM_02245	gene	1014	plsX			
CCPIEFDM_02245	CDS	1014	plsX	2.3.1.274		Phosphate acyltransferase
CCPIEFDM_02246	gene	231	acpP_2			
CCPIEFDM_02246	CDS	231	acpP_2		COG0236	Acyl carrier protein
CCPIEFDM_02247	gene	690	rnc			
CCPIEFDM_02247	CDS	690	rnc	3.1.26.3		Ribonuclease 3
CCPIEFDM_02248	gene	3561	smc_1			
CCPIEFDM_02248	CDS	3561	smc_1		COG1196	Chromosome partition protein Smc
CCPIEFDM_02249	gene	930	ftsY			
CCPIEFDM_02249	CDS	930	ftsY		COG0552	Signal recognition particle receptor FtsY
CCPIEFDM_02250	gene	1212	tdcB			
CCPIEFDM_02250	CDS	1212	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
CCPIEFDM_02251	gene	1656				
CCPIEFDM_02251	CDS	1656				hypothetical protein
CCPIEFDM_02252	gene	420	yjdF			
CCPIEFDM_02252	CDS	420	yjdF			putative protein YjdF
CCPIEFDM_02253	gene	1026	iolX			
CCPIEFDM_02253	CDS	1026	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
CCPIEFDM_02254	gene	855	rhaS_11			
CCPIEFDM_02254	CDS	855	rhaS_11			HTH-type transcriptional activator RhaS
CCPIEFDM_02255	gene	999	ccpA_2			
CCPIEFDM_02255	CDS	999	ccpA_2		COG1609	Catabolite control protein A
CCPIEFDM_02256	gene	1869	bglF_6			
CCPIEFDM_02256	CDS	1869	bglF_6		COG1263	PTS system beta-glucoside-specific EIIBCA component
CCPIEFDM_02257	gene	1434	scrB			
CCPIEFDM_02257	CDS	1434	scrB	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
CCPIEFDM_02258	gene	444				
CCPIEFDM_02258	CDS	444				hypothetical protein
CCPIEFDM_02259	gene	1356	ffh			
CCPIEFDM_02259	CDS	1356	ffh		COG0541	Signal recognition particle protein
CCPIEFDM_02260	gene	246	rpsP			
CCPIEFDM_02260	CDS	246	rpsP		COG0228	30S ribosomal protein S16
CCPIEFDM_02261	gene	231				
CCPIEFDM_02261	CDS	231				hypothetical protein
CCPIEFDM_02262	gene	507	rimM			
CCPIEFDM_02262	CDS	507	rimM			Ribosome maturation factor RimM
CCPIEFDM_02263	gene	750	trmD			
CCPIEFDM_02263	CDS	750	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
CCPIEFDM_02264	gene	1470	selO			
CCPIEFDM_02264	CDS	1470	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
CCPIEFDM_02265	gene	1992				
CCPIEFDM_02265	CDS	1992				hypothetical protein
CCPIEFDM_02266	gene	348	rplS			
CCPIEFDM_02266	CDS	348	rplS		COG0335	50S ribosomal protein L19
CCPIEFDM_02267	gene	570	sipP_1			
CCPIEFDM_02267	CDS	570	sipP_1	3.4.21.89		Signal peptidase I P
CCPIEFDM_02268	gene	849	rbgA			
CCPIEFDM_02268	CDS	849	rbgA		COG1161	Ribosome biogenesis GTPase A
CCPIEFDM_02269	gene	576	sipS_2			
CCPIEFDM_02269	CDS	576	sipS_2	3.4.21.89	COG0681	Signal peptidase I S
CCPIEFDM_02270	gene	552	sipP_2			
CCPIEFDM_02270	CDS	552	sipP_2	3.4.21.89		Signal peptidase I P
CCPIEFDM_02271	gene	777	rnhB			
CCPIEFDM_02271	CDS	777	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CCPIEFDM_02272	gene	1575				
CCPIEFDM_02272	CDS	1575				hypothetical protein
CCPIEFDM_02273	gene	294				
CCPIEFDM_02273	CDS	294				hypothetical protein
CCPIEFDM_02274	gene	360				
CCPIEFDM_02274	CDS	360				hypothetical protein
CCPIEFDM_02275	gene	852				
CCPIEFDM_02275	CDS	852		1.10.3.-	COG1496	Polyphenol oxidase
CCPIEFDM_02276	gene	1326				
CCPIEFDM_02276	CDS	1326				hypothetical protein
CCPIEFDM_02277	gene	1323	der_2			
CCPIEFDM_02277	CDS	1323	der_2		COG1160	GTPase Der
CCPIEFDM_02278	gene	651	plsY			
CCPIEFDM_02278	CDS	651	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
CCPIEFDM_02279	gene	1014	gpsA			
CCPIEFDM_02279	CDS	1014	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
CCPIEFDM_02280	gene	1299	mtaD_1			
CCPIEFDM_02280	CDS	1299	mtaD_1	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
CCPIEFDM_02281	gene	1251	ahcY			
CCPIEFDM_02281	CDS	1251	ahcY	3.3.1.1	COG0499	Adenosylhomocysteinase
CCPIEFDM_02282	gene	588				
CCPIEFDM_02282	CDS	588				hypothetical protein
CCPIEFDM_02283	gene	1284	sleL_6			
CCPIEFDM_02283	CDS	1284	sleL_6	3.2.1.-	COG3858	Cortical fragment-lytic enzyme
CCPIEFDM_02284	gene	585				
CCPIEFDM_02284	CDS	585				hypothetical protein
CCPIEFDM_02285	gene	2415				
CCPIEFDM_02285	CDS	2415				hypothetical protein
CCPIEFDM_02286	gene	1479	spoIVA			
CCPIEFDM_02286	CDS	1479	spoIVA	3.6.1.3		Stage IV sporulation protein A
CCPIEFDM_02287	gene	429				
CCPIEFDM_02287	CDS	429				hypothetical protein
CCPIEFDM_02288	gene	246				
CCPIEFDM_02288	CDS	246				hypothetical protein
CCPIEFDM_02289	gene	453				
CCPIEFDM_02289	CDS	453				hypothetical protein
CCPIEFDM_02290	gene	834	punA_2			
CCPIEFDM_02290	CDS	834	punA_2	2.4.2.1		Purine nucleoside phosphorylase 1
CCPIEFDM_02291	gene	1287	mtaD_2			
CCPIEFDM_02291	CDS	1287	mtaD_2	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
CCPIEFDM_02292	gene	1428				
CCPIEFDM_02292	CDS	1428				hypothetical protein
CCPIEFDM_02293	gene	720				
CCPIEFDM_02293	CDS	720				hypothetical protein
CCPIEFDM_02294	gene	1731	mutS_2			
CCPIEFDM_02294	CDS	1731	mutS_2			DNA mismatch repair protein MutS
CCPIEFDM_02295	gene	477	rnhA_1			
CCPIEFDM_02295	CDS	477	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
CCPIEFDM_02296	gene	819				
CCPIEFDM_02296	CDS	819				hypothetical protein
CCPIEFDM_02297	gene	1233	tyrS			
CCPIEFDM_02297	CDS	1233	tyrS	6.1.1.1		Tyrosine--tRNA ligase
CCPIEFDM_02298	gene	2691	alaS			
CCPIEFDM_02298	CDS	2691	alaS	6.1.1.7		Alanine--tRNA ligase
CCPIEFDM_02299	gene	942				
CCPIEFDM_02299	CDS	942				hypothetical protein
CCPIEFDM_02300	gene	177	rpsU			
CCPIEFDM_02300	CDS	177	rpsU		COG0828	30S ribosomal protein S21
CCPIEFDM_02301	gene	144				
CCPIEFDM_02301	CDS	144				hypothetical protein
CCPIEFDM_02302	gene	1494	clsA			
CCPIEFDM_02302	CDS	1494	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
CCPIEFDM_02303	gene	612				
CCPIEFDM_02303	CDS	612				hypothetical protein
CCPIEFDM_02304	gene	153				
CCPIEFDM_02304	CDS	153				hypothetical protein
CCPIEFDM_02305	gene	1902	ndhB			
CCPIEFDM_02305	CDS	1902	ndhB	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
CCPIEFDM_02306	gene	867	hycD			
CCPIEFDM_02306	CDS	867	hycD		COG0650	Formate hydrogenlyase subunit 4
CCPIEFDM_02307	gene	492	hycG			
CCPIEFDM_02307	CDS	492	hycG		COG3260	Formate hydrogenlyase subunit 7
CCPIEFDM_02308	gene	342				
CCPIEFDM_02308	CDS	342				hypothetical protein
CCPIEFDM_02309	gene	1080	hycE			
CCPIEFDM_02309	CDS	1080	hycE		COG3261	Formate hydrogenlyase subunit 5
CCPIEFDM_02310	gene	387	nqo9			
CCPIEFDM_02310	CDS	387	nqo9	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit 9
CCPIEFDM_02311	gene	2253	hypF			
CCPIEFDM_02311	CDS	2253	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
CCPIEFDM_02312	gene	219				
CCPIEFDM_02312	CDS	219				hypothetical protein
CCPIEFDM_02313	gene	1047	hypD			
CCPIEFDM_02313	CDS	1047	hypD		COG0409	Hydrogenase maturation factor HypD
CCPIEFDM_02314	gene	987	hypE			
CCPIEFDM_02314	CDS	987	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
CCPIEFDM_02315	gene	1101	aroC			
CCPIEFDM_02315	CDS	1101	aroC	4.2.3.5		Chorismate synthase
CCPIEFDM_02316	gene	573	cobC			
CCPIEFDM_02316	CDS	573	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
CCPIEFDM_02317	gene	528	btuR_2			
CCPIEFDM_02317	CDS	528	btuR_2	2.5.1.17	COG2109	Corrinoid adenosyltransferase
CCPIEFDM_02318	gene	1287				
CCPIEFDM_02318	CDS	1287				hypothetical protein
CCPIEFDM_02319	gene	909				
CCPIEFDM_02319	CDS	909				hypothetical protein
CCPIEFDM_02320	gene	1236	dacF			
CCPIEFDM_02320	CDS	1236	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
CCPIEFDM_02321	gene	867				
CCPIEFDM_02321	CDS	867				hypothetical protein
CCPIEFDM_02322	gene	747	scpA			
CCPIEFDM_02322	CDS	747	scpA		COG1354	Segregation and condensation protein A
CCPIEFDM_02323	gene	570	scpB			
CCPIEFDM_02323	CDS	570	scpB		COG1386	Segregation and condensation protein B
CCPIEFDM_02324	gene	807	yfmS			
CCPIEFDM_02324	CDS	807	yfmS		COG0840	Putative sensory transducer protein YfmS
CCPIEFDM_02325	gene	810				
CCPIEFDM_02325	CDS	810				hypothetical protein
CCPIEFDM_02326	gene	954				
CCPIEFDM_02326	CDS	954				hypothetical protein
CCPIEFDM_02327	gene	1488	thrC			
CCPIEFDM_02327	CDS	1488	thrC	4.2.3.1	COG0498	Threonine synthase
CCPIEFDM_02328	gene	891				
CCPIEFDM_02328	CDS	891				hypothetical protein
CCPIEFDM_02329	gene	369	cheY_3			
CCPIEFDM_02329	CDS	369	cheY_3		COG0784	Chemotaxis protein CheY
CCPIEFDM_02330	gene	348				
CCPIEFDM_02330	CDS	348				hypothetical protein
CCPIEFDM_02331	gene	672	srrA_5			
CCPIEFDM_02331	CDS	672	srrA_5		COG0745	Transcriptional regulatory protein SrrA
CCPIEFDM_02332	gene	1500	rcsC_6			
CCPIEFDM_02332	CDS	1500	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
CCPIEFDM_02333	gene	1365	prpC_2			
CCPIEFDM_02333	CDS	1365	prpC_2	2.3.3.5	COG0372	2-methylcitrate synthase
CCPIEFDM_02334	gene	426	cdd_2			
CCPIEFDM_02334	CDS	426	cdd_2	3.5.4.5	COG0295	Cytidine deaminase
CCPIEFDM_02335	gene	1674	pckA			
CCPIEFDM_02335	CDS	1674	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
CCPIEFDM_02336	gene	2244				
CCPIEFDM_02336	CDS	2244				hypothetical protein
CCPIEFDM_02337	gene	828				
CCPIEFDM_02337	CDS	828				hypothetical protein
CCPIEFDM_02338	gene	1038	pheS			
CCPIEFDM_02338	CDS	1038	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CCPIEFDM_02339	gene	2421	pheT			
CCPIEFDM_02339	CDS	2421	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
CCPIEFDM_02340	gene	1035	queA			
CCPIEFDM_02340	CDS	1035	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CCPIEFDM_02341	gene	345				
CCPIEFDM_02341	CDS	345				hypothetical protein
CCPIEFDM_02342	gene	1281	aroA1			
CCPIEFDM_02342	CDS	1281	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
CCPIEFDM_02343	gene	1101				
CCPIEFDM_02343	CDS	1101				hypothetical protein
CCPIEFDM_02344	gene	1008	aroF_2			
CCPIEFDM_02344	CDS	1008	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
CCPIEFDM_02345	gene	2085	fusA_1			
CCPIEFDM_02345	CDS	2085	fusA_1		COG0480	Elongation factor G
CCPIEFDM_02346	gene	2406	malT_2			
CCPIEFDM_02346	CDS	2406	malT_2			HTH-type transcriptional regulator MalT
CCPIEFDM_02347	gene	2412	leuS			
CCPIEFDM_02347	CDS	2412	leuS	6.1.1.4		Leucine--tRNA ligase
CCPIEFDM_02348	gene	279				
CCPIEFDM_02348	CDS	279				hypothetical protein
CCPIEFDM_02349	gene	456				
CCPIEFDM_02349	CDS	456				hypothetical protein
CCPIEFDM_02350	gene	159				
CCPIEFDM_02350	CDS	159				hypothetical protein
CCPIEFDM_02351	gene	204				
CCPIEFDM_02351	CDS	204				hypothetical protein
CCPIEFDM_02352	gene	999	rpfG			
CCPIEFDM_02352	CDS	999	rpfG	3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase response regulator RpfG
CCPIEFDM_02353	gene	912	aprX			
CCPIEFDM_02353	CDS	912	aprX	3.4.21.-	COG1404	Serine protease AprX
CCPIEFDM_02354	gene	1389				
CCPIEFDM_02354	CDS	1389		2.3.3.3	COG0119	Citrate (Re)-synthase
CCPIEFDM_02355	gene	717	rspR_2			
CCPIEFDM_02355	CDS	717	rspR_2		COG1802	HTH-type transcriptional repressor RspR
CCPIEFDM_02356	gene	1206	icd			
CCPIEFDM_02356	CDS	1206	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
CCPIEFDM_02357	gene	1914	ybiT_2			
CCPIEFDM_02357	CDS	1914	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
CCPIEFDM_02358	gene	678	rex1			
CCPIEFDM_02358	CDS	678	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
CCPIEFDM_02359	gene	630				
CCPIEFDM_02359	CDS	630				hypothetical protein
CCPIEFDM_02360	gene	1491	nnr			
CCPIEFDM_02360	CDS	1491	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CCPIEFDM_02361	gene	1164	alr1			
CCPIEFDM_02361	CDS	1164	alr1	5.1.1.1	COG0787	Alanine racemase 1
CCPIEFDM_02362	gene	348	ndoA			
CCPIEFDM_02362	CDS	348	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
CCPIEFDM_02363	gene	729				
CCPIEFDM_02363	CDS	729			COG0217	putative transcriptional regulatory protein
