locus_tag	ftype	length_bp	gene	EC_number	COG	product
JAAFIHOB_02985	CDS	4551	gltB	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
JAAFIHOB_02986	gene	1341	gltD			
JAAFIHOB_02986	CDS	1341	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
JAAFIHOB_02987	gene	1668	asnB			
JAAFIHOB_02987	CDS	1668	asnB	6.3.5.4	COG0367	Asparagine synthetase B [glutamine-hydrolyzing]
JAAFIHOB_02988	gene	768				
JAAFIHOB_02988	CDS	768				hypothetical protein
JAAFIHOB_02989	gene	297				
JAAFIHOB_02989	CDS	297				hypothetical protein
JAAFIHOB_02990	gene	111				
JAAFIHOB_02990	CDS	111				hypothetical protein
JAAFIHOB_02991	gene	810	dapF			
JAAFIHOB_02991	CDS	810	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
JAAFIHOB_02992	gene	1233	dapL_3			
JAAFIHOB_02992	CDS	1233	dapL_3	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
JAAFIHOB_02993	gene	762				
JAAFIHOB_02993	CDS	762				hypothetical protein
JAAFIHOB_02994	gene	357	glnB			
JAAFIHOB_02994	CDS	357	glnB		COG0347	Nitrogen regulatory protein P-II
JAAFIHOB_02995	gene	1440	amtB			
JAAFIHOB_02995	CDS	1440	amtB			Ammonia channel
JAAFIHOB_02996	gene	2190	glnA_2			
JAAFIHOB_02996	CDS	2190	glnA_2	6.3.1.2		Glutamine synthetase
JAAFIHOB_02997	gene	579				
JAAFIHOB_02997	CDS	579				hypothetical protein
JAAFIHOB_02998	gene	2130	ppk_1			
JAAFIHOB_02998	CDS	2130	ppk_1	2.7.4.1	COG0855	Polyphosphate kinase
JAAFIHOB_02999	gene	927	ppx2			
JAAFIHOB_02999	CDS	927	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
JAAFIHOB_03000	gene	648				
JAAFIHOB_03000	CDS	648				hypothetical protein
JAAFIHOB_03001	gene	2346				
JAAFIHOB_03001	CDS	2346				hypothetical protein
JAAFIHOB_03002	gene	1860				
JAAFIHOB_03002	CDS	1860				hypothetical protein
JAAFIHOB_03003	gene	156				
JAAFIHOB_03003	CDS	156				hypothetical protein
JAAFIHOB_03004	gene	1626	rcsC_43			
JAAFIHOB_03004	CDS	1626	rcsC_43	2.7.13.3		Sensor histidine kinase RcsC
JAAFIHOB_03005	gene	1146	yqhD			
JAAFIHOB_03005	CDS	1146	yqhD	1.1.1.-	COG1979	Alcohol dehydrogenase YqhD
JAAFIHOB_03006	gene	141				
JAAFIHOB_03006	CDS	141				hypothetical protein
JAAFIHOB_03007	gene	1188	trpB_1			
JAAFIHOB_03007	CDS	1188	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
JAAFIHOB_03008	gene	1359	trpE			
JAAFIHOB_03008	CDS	1359	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
JAAFIHOB_03009	gene	579	trpG			
JAAFIHOB_03009	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
JAAFIHOB_03010	gene	996	trpD2			
JAAFIHOB_03010	CDS	996	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
JAAFIHOB_03011	gene	783	trpC			
JAAFIHOB_03011	CDS	783	trpC			Indole-3-glycerol phosphate synthase
JAAFIHOB_03012	gene	624	trpF			
JAAFIHOB_03012	CDS	624	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
JAAFIHOB_03013	gene	771	trpA			
JAAFIHOB_03013	CDS	771	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JAAFIHOB_03014	gene	357				
JAAFIHOB_03014	CDS	357				hypothetical protein
JAAFIHOB_03015	gene	1041	ansA_2			
JAAFIHOB_03015	CDS	1041	ansA_2	3.5.1.1	COG0252	L-asparaginase 1
JAAFIHOB_03016	gene	2385				
JAAFIHOB_03016	CDS	2385				hypothetical protein
JAAFIHOB_03017	gene	366	phoB_1			
JAAFIHOB_03017	CDS	366	phoB_1		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
JAAFIHOB_03018	gene	1158				
JAAFIHOB_03018	CDS	1158				hypothetical protein
JAAFIHOB_03019	gene	948				
JAAFIHOB_03019	CDS	948				hypothetical protein
JAAFIHOB_03020	gene	648	dapH_2			
JAAFIHOB_03020	CDS	648	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
JAAFIHOB_03021	gene	612				
JAAFIHOB_03021	CDS	612				hypothetical protein
JAAFIHOB_03022	gene	708				
JAAFIHOB_03022	CDS	708				hypothetical protein
JAAFIHOB_03023	gene	1176	purH_2			
JAAFIHOB_03023	CDS	1176	purH_2	3.5.4.10		Bifunctional purine biosynthesis protein PurH
JAAFIHOB_03024	gene	507				
JAAFIHOB_03024	CDS	507			COG0716	Flavodoxin 1
JAAFIHOB_03025	gene	363				
JAAFIHOB_03025	CDS	363				hypothetical protein
JAAFIHOB_03026	gene	1341				
JAAFIHOB_03026	CDS	1341				hypothetical protein
JAAFIHOB_03027	gene	1155				
JAAFIHOB_03027	CDS	1155				hypothetical protein
JAAFIHOB_03028	gene	1431				
JAAFIHOB_03028	CDS	1431				hypothetical protein
JAAFIHOB_03029	gene	1215				
JAAFIHOB_03029	CDS	1215				hypothetical protein
JAAFIHOB_03030	gene	714				
JAAFIHOB_03030	CDS	714				hypothetical protein
JAAFIHOB_03031	gene	1155	rutC			
JAAFIHOB_03031	CDS	1155	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
JAAFIHOB_03032	gene	2100	ccsA_3			
JAAFIHOB_03032	CDS	2100	ccsA_3			Cytochrome c biogenesis protein CcsA
JAAFIHOB_03033	gene	609	betI			
JAAFIHOB_03033	CDS	609	betI			HTH-type transcriptional regulator BetI
JAAFIHOB_03034	gene	1737				
JAAFIHOB_03034	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
JAAFIHOB_03035	gene	1743	irtA_1			
JAAFIHOB_03035	CDS	1743	irtA_1	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
JAAFIHOB_03036	gene	2307				
JAAFIHOB_03036	CDS	2307				hypothetical protein
JAAFIHOB_03037	gene	915	mneS			
JAAFIHOB_03037	CDS	915	mneS		COG0053	Manganese efflux system protein MneS
JAAFIHOB_03038	gene	2340	btuB_9			
JAAFIHOB_03038	CDS	2340	btuB_9			Vitamin B12 transporter BtuB
JAAFIHOB_03039	gene	372				
JAAFIHOB_03039	CDS	372				hypothetical protein
JAAFIHOB_03040	gene	264				
JAAFIHOB_03040	CDS	264				hypothetical protein
JAAFIHOB_03041	gene	2094	btuB_10			
JAAFIHOB_03041	CDS	2094	btuB_10			Vitamin B12 transporter BtuB
JAAFIHOB_03042	gene	381				
JAAFIHOB_03042	CDS	381				hypothetical protein
JAAFIHOB_03043	gene	1599	aspT_2			
JAAFIHOB_03043	CDS	1599	aspT_2			Aspartate/alanine antiporter
JAAFIHOB_03044	gene	903	czcD			
JAAFIHOB_03044	CDS	903	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
JAAFIHOB_03045	gene	381	flK			
JAAFIHOB_03045	CDS	381	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
JAAFIHOB_03046	gene	882				
JAAFIHOB_03046	CDS	882				hypothetical protein
JAAFIHOB_03047	gene	876				
JAAFIHOB_03047	CDS	876				hypothetical protein
JAAFIHOB_03048	gene	684				
JAAFIHOB_03048	CDS	684				hypothetical protein
JAAFIHOB_03049	gene	2148	cirA			
JAAFIHOB_03049	CDS	2148	cirA		COG4771	Colicin I receptor
JAAFIHOB_03050	gene	4395				
JAAFIHOB_03050	CDS	4395				hypothetical protein
JAAFIHOB_03051	gene	714				
JAAFIHOB_03051	CDS	714				hypothetical protein
JAAFIHOB_03052	gene	609				
JAAFIHOB_03052	CDS	609				hypothetical protein
JAAFIHOB_03053	gene	339				
JAAFIHOB_03053	CDS	339				hypothetical protein
JAAFIHOB_03054	gene	291				
JAAFIHOB_03054	CDS	291				hypothetical protein
JAAFIHOB_03055	gene	669	kdgA			
JAAFIHOB_03055	CDS	669	kdgA		COG0800	KHG/KDPG aldolase
JAAFIHOB_03056	gene	1026	iolC			
JAAFIHOB_03056	CDS	1026	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
JAAFIHOB_03057	gene	1065	purR_3			
JAAFIHOB_03057	CDS	1065	purR_3			HTH-type transcriptional repressor PurR
JAAFIHOB_03058	gene	1491	uxaA_2			
JAAFIHOB_03058	CDS	1491	uxaA_2	4.2.1.7	COG2721	Altronate dehydratase
JAAFIHOB_03059	gene	1605				
JAAFIHOB_03059	CDS	1605				hypothetical protein
JAAFIHOB_03060	gene	1071	emrA_2			
JAAFIHOB_03060	CDS	1071	emrA_2			Colistin resistance protein EmrA
JAAFIHOB_03061	gene	1320				
JAAFIHOB_03061	CDS	1320				hypothetical protein
JAAFIHOB_03062	gene	441				
JAAFIHOB_03062	CDS	441				hypothetical protein
JAAFIHOB_03063	gene	552				
JAAFIHOB_03063	CDS	552				hypothetical protein
JAAFIHOB_03064	gene	297				
JAAFIHOB_03064	CDS	297				hypothetical protein
JAAFIHOB_03065	gene	1353	creD			
JAAFIHOB_03065	CDS	1353	creD		COG4452	Inner membrane protein CreD
JAAFIHOB_03066	gene	2208				
JAAFIHOB_03066	CDS	2208				hypothetical protein
JAAFIHOB_03067	gene	117				
JAAFIHOB_03067	CDS	117				hypothetical protein
JAAFIHOB_03068	gene	525				
JAAFIHOB_03068	CDS	525				hypothetical protein
JAAFIHOB_03069	gene	684				
JAAFIHOB_03069	CDS	684				hypothetical protein
JAAFIHOB_03070	gene	444	yvbK			
JAAFIHOB_03070	CDS	444	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
JAAFIHOB_03071	gene	315				
JAAFIHOB_03071	CDS	315				hypothetical protein
JAAFIHOB_03072	gene	351	yybR_3			
JAAFIHOB_03072	CDS	351	yybR_3		COG1733	putative HTH-type transcriptional regulator YybR
JAAFIHOB_03073	gene	528				
JAAFIHOB_03073	CDS	528				hypothetical protein
JAAFIHOB_03074	gene	189				
JAAFIHOB_03074	CDS	189				hypothetical protein
JAAFIHOB_03075	gene	1605	rcsC_44			
JAAFIHOB_03075	CDS	1605	rcsC_44	2.7.13.3		Sensor histidine kinase RcsC
JAAFIHOB_03076	gene	3159	rcsC_45			
JAAFIHOB_03076	CDS	3159	rcsC_45	2.7.13.3		Sensor histidine kinase RcsC
JAAFIHOB_03077	gene	1302	mleN			
JAAFIHOB_03077	CDS	1302	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
JAAFIHOB_03078	gene	555				
JAAFIHOB_03078	CDS	555				hypothetical protein
JAAFIHOB_03079	gene	996				
JAAFIHOB_03079	CDS	996				hypothetical protein
JAAFIHOB_03080	gene	1776	fucI			
JAAFIHOB_03080	CDS	1776	fucI	5.3.1.25	COG2407	L-fucose isomerase
JAAFIHOB_03081	gene	639	otnC			
JAAFIHOB_03081	CDS	639	otnC	4.1.1.104	COG0235	3-oxo-tetronate 4-phosphate decarboxylase
JAAFIHOB_03082	gene	1431	rhaB_1			
JAAFIHOB_03082	CDS	1431	rhaB_1	2.7.1.5	COG1070	L-Rhamnulokinase
JAAFIHOB_03083	gene	393				
JAAFIHOB_03083	CDS	393		5.1.3.29		L-fucose mutarotase
JAAFIHOB_03084	gene	1311	fucP_2			
JAAFIHOB_03084	CDS	1311	fucP_2		COG0738	L-fucose-proton symporter
JAAFIHOB_03085	gene	552	fecI			
JAAFIHOB_03085	CDS	552	fecI		COG1595	putative RNA polymerase sigma factor FecI
JAAFIHOB_03086	gene	987				
JAAFIHOB_03086	CDS	987				hypothetical protein
JAAFIHOB_03087	gene	537				
JAAFIHOB_03087	CDS	537				hypothetical protein
JAAFIHOB_03088	gene	2661				
JAAFIHOB_03088	CDS	2661				TonB-dependent receptor P3
JAAFIHOB_03089	gene	1596				
JAAFIHOB_03089	CDS	1596				hypothetical protein
JAAFIHOB_03090	gene	1035				
JAAFIHOB_03090	CDS	1035				hypothetical protein
JAAFIHOB_03091	gene	1236				
JAAFIHOB_03091	CDS	1236				hypothetical protein
JAAFIHOB_03092	gene	1554				
JAAFIHOB_03092	CDS	1554				hypothetical protein
JAAFIHOB_03093	gene	1698				
JAAFIHOB_03093	CDS	1698				hypothetical protein
JAAFIHOB_03094	gene	660				
JAAFIHOB_03094	CDS	660				hypothetical protein
JAAFIHOB_03095	gene	699				
JAAFIHOB_03095	CDS	699				hypothetical protein
JAAFIHOB_03096	gene	1353	potD			
JAAFIHOB_03096	CDS	1353	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
JAAFIHOB_03097	gene	795				
JAAFIHOB_03097	CDS	795				hypothetical protein
JAAFIHOB_03098	gene	801	potH			
JAAFIHOB_03098	CDS	801	potH		COG1176	Putrescine transport system permease protein PotH
JAAFIHOB_03099	gene	1392	btuD_2			
JAAFIHOB_03099	CDS	1392	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JAAFIHOB_03100	gene	1104	resA_7			
JAAFIHOB_03100	CDS	1104	resA_7			Thiol-disulfide oxidoreductase ResA
JAAFIHOB_03101	gene	2565	glgP_2			
JAAFIHOB_03101	CDS	2565	glgP_2	2.4.1.1	COG0058	Glycogen phosphorylase
JAAFIHOB_03102	gene	1662				
JAAFIHOB_03102	CDS	1662				hypothetical protein
JAAFIHOB_03103	gene	465	ntpK			
JAAFIHOB_03103	CDS	465	ntpK			V-type sodium ATPase subunit K
JAAFIHOB_03104	gene	1818				
JAAFIHOB_03104	CDS	1818				hypothetical protein
JAAFIHOB_03105	gene	606	atpD_2			
JAAFIHOB_03105	CDS	606	atpD_2			V-type ATP synthase subunit D
JAAFIHOB_03106	gene	1329	ntpB			
JAAFIHOB_03106	CDS	1329	ntpB			V-type sodium ATPase subunit B
JAAFIHOB_03107	gene	1761	atpA_2			
JAAFIHOB_03107	CDS	1761	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
JAAFIHOB_03108	gene	843				
JAAFIHOB_03108	CDS	843				hypothetical protein
JAAFIHOB_03109	gene	591	atpE_2			
JAAFIHOB_03109	CDS	591	atpE_2			V-type proton ATPase subunit E
JAAFIHOB_03110	gene	106				
JAAFIHOB_03110	rRNA	106				5S ribosomal RNA
JAAFIHOB_03111	gene	249				
JAAFIHOB_03111	CDS	249				hypothetical protein
JAAFIHOB_03112	gene	759				
JAAFIHOB_03112	CDS	759				hypothetical protein
JAAFIHOB_03113	gene	1452				
JAAFIHOB_03113	CDS	1452				hypothetical protein
JAAFIHOB_03114	gene	351				
JAAFIHOB_03114	CDS	351				hypothetical protein
JAAFIHOB_03115	gene	123				
JAAFIHOB_03115	CDS	123				hypothetical protein
JAAFIHOB_03116	gene	435				
JAAFIHOB_03116	CDS	435				hypothetical protein
JAAFIHOB_03117	gene	9117				
JAAFIHOB_03117	CDS	9117				hypothetical protein
JAAFIHOB_03118	gene	2970				
JAAFIHOB_03118	CDS	2970				hypothetical protein
JAAFIHOB_03119	gene	1173				
JAAFIHOB_03119	CDS	1173				hypothetical protein
JAAFIHOB_03120	gene	1686				
JAAFIHOB_03120	CDS	1686				hypothetical protein
JAAFIHOB_03121	gene	4773				
JAAFIHOB_03121	CDS	4773				hypothetical protein
JAAFIHOB_03122	gene	450				
JAAFIHOB_03122	CDS	450				hypothetical protein
JAAFIHOB_03123	gene	2157	topB_6			
JAAFIHOB_03123	CDS	2157	topB_6	5.6.2.1	COG0550	DNA topoisomerase 3
JAAFIHOB_03124	gene	1659				
JAAFIHOB_03124	CDS	1659				hypothetical protein
JAAFIHOB_03125	gene	360				
JAAFIHOB_03125	CDS	360				hypothetical protein
JAAFIHOB_03126	gene	300				
JAAFIHOB_03126	CDS	300				hypothetical protein
JAAFIHOB_03127	gene	288				
JAAFIHOB_03127	CDS	288				hypothetical protein
JAAFIHOB_03128	gene	330				
JAAFIHOB_03128	CDS	330				hypothetical protein
JAAFIHOB_03129	gene	396				
JAAFIHOB_03129	CDS	396				hypothetical protein
JAAFIHOB_03130	gene	1272	xerC_23			
JAAFIHOB_03130	CDS	1272	xerC_23			Tyrosine recombinase XerC
JAAFIHOB_03131	gene	1947				
JAAFIHOB_03131	CDS	1947		3.2.1.22		Retaining alpha-galactosidase
JAAFIHOB_03132	gene	3258				
JAAFIHOB_03132	CDS	3258				hypothetical protein
JAAFIHOB_03133	gene	798				
JAAFIHOB_03133	CDS	798				hypothetical protein
JAAFIHOB_03134	gene	2343				
JAAFIHOB_03134	CDS	2343				hypothetical protein
JAAFIHOB_03135	gene	2280				
JAAFIHOB_03135	CDS	2280				hypothetical protein
JAAFIHOB_03136	gene	2523				
JAAFIHOB_03136	CDS	2523				hypothetical protein
JAAFIHOB_03137	gene	477				
JAAFIHOB_03137	CDS	477				hypothetical protein
JAAFIHOB_03138	gene	1146				
JAAFIHOB_03138	CDS	1146				hypothetical protein
JAAFIHOB_03139	gene	1920				
JAAFIHOB_03139	CDS	1920				hypothetical protein
JAAFIHOB_03140	gene	3138				
JAAFIHOB_03140	CDS	3138				TonB-dependent receptor P3
JAAFIHOB_03141	gene	1611				
JAAFIHOB_03141	CDS	1611				hypothetical protein
JAAFIHOB_03142	gene	1560				
JAAFIHOB_03142	CDS	1560				hypothetical protein
JAAFIHOB_03143	gene	2154				
JAAFIHOB_03143	CDS	2154		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
JAAFIHOB_03144	gene	3951	rhaS_8			
JAAFIHOB_03144	CDS	3951	rhaS_8			HTH-type transcriptional activator RhaS
JAAFIHOB_03145	gene	1407				
JAAFIHOB_03145	CDS	1407				hypothetical protein
JAAFIHOB_03146	gene	1296				
JAAFIHOB_03146	CDS	1296				hypothetical protein
JAAFIHOB_03147	gene	2040				
JAAFIHOB_03147	CDS	2040				hypothetical protein
JAAFIHOB_03148	gene	1194				
JAAFIHOB_03148	CDS	1194				hypothetical protein
JAAFIHOB_03149	gene	1797				
JAAFIHOB_03149	CDS	1797				SusD-like protein
JAAFIHOB_03150	gene	3249				
JAAFIHOB_03150	CDS	3249				TonB-dependent receptor P39
JAAFIHOB_03151	gene	531				
JAAFIHOB_03151	CDS	531				hypothetical protein
JAAFIHOB_03152	gene	375				
JAAFIHOB_03152	CDS	375				hypothetical protein
JAAFIHOB_03153	gene	4077	rcsC_46			
JAAFIHOB_03153	CDS	4077	rcsC_46	2.7.13.3		Sensor histidine kinase RcsC
JAAFIHOB_03154	gene	1929				
JAAFIHOB_03154	CDS	1929				hypothetical protein
JAAFIHOB_03155	gene	1413				
JAAFIHOB_03155	CDS	1413				hypothetical protein
JAAFIHOB_03156	gene	1146				
JAAFIHOB_03156	CDS	1146				hypothetical protein
JAAFIHOB_03157	gene	1371				
JAAFIHOB_03157	CDS	1371				hypothetical protein
JAAFIHOB_03158	gene	2367				
JAAFIHOB_03158	CDS	2367				hypothetical protein
JAAFIHOB_03159	gene	2034				
JAAFIHOB_03159	CDS	2034				hypothetical protein
JAAFIHOB_03160	gene	558				
JAAFIHOB_03160	CDS	558				hypothetical protein
JAAFIHOB_03161	gene	2754				
JAAFIHOB_03161	CDS	2754				hypothetical protein
JAAFIHOB_03162	gene	1908	rsxC			
JAAFIHOB_03162	CDS	1908	rsxC	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
JAAFIHOB_03163	gene	1767	hndD			
JAAFIHOB_03163	CDS	1767	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
JAAFIHOB_03164	gene	477	hndA			
JAAFIHOB_03164	CDS	477	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
JAAFIHOB_03165	gene	89				
JAAFIHOB_03165	tRNA	89				tRNA-Ser(gga)
JAAFIHOB_03166	gene	615				
JAAFIHOB_03166	CDS	615				hypothetical protein
JAAFIHOB_03167	gene	1173	xerC_24			
JAAFIHOB_03167	CDS	1173	xerC_24			Tyrosine recombinase XerC
JAAFIHOB_03168	gene	333				
JAAFIHOB_03168	CDS	333				hypothetical protein
JAAFIHOB_03169	gene	591				
JAAFIHOB_03169	CDS	591				hypothetical protein
JAAFIHOB_03170	gene	393				
JAAFIHOB_03170	CDS	393				hypothetical protein
JAAFIHOB_03171	gene	333				
JAAFIHOB_03171	CDS	333				hypothetical protein
JAAFIHOB_03172	gene	459				
JAAFIHOB_03172	CDS	459				hypothetical protein
JAAFIHOB_03173	gene	843				
JAAFIHOB_03173	CDS	843				hypothetical protein
JAAFIHOB_03174	gene	903				
JAAFIHOB_03174	CDS	903				hypothetical protein
JAAFIHOB_03175	gene	429				
JAAFIHOB_03175	CDS	429				hypothetical protein
JAAFIHOB_03176	gene	2073				
JAAFIHOB_03176	CDS	2073				hypothetical protein
JAAFIHOB_03177	gene	519				
JAAFIHOB_03177	CDS	519				hypothetical protein
JAAFIHOB_03178	gene	2088	topB_7			
JAAFIHOB_03178	CDS	2088	topB_7	5.6.2.1	COG0550	DNA topoisomerase 3
JAAFIHOB_03179	gene	1317				
JAAFIHOB_03179	CDS	1317				hypothetical protein
JAAFIHOB_03180	gene	231				
JAAFIHOB_03180	CDS	231				hypothetical protein
JAAFIHOB_03181	gene	627				
JAAFIHOB_03181	CDS	627				hypothetical protein
JAAFIHOB_03182	gene	411				
JAAFIHOB_03182	CDS	411				hypothetical protein
JAAFIHOB_03183	gene	201				
JAAFIHOB_03183	CDS	201				hypothetical protein
JAAFIHOB_03184	gene	198				
JAAFIHOB_03184	CDS	198				hypothetical protein
JAAFIHOB_03185	gene	702				
JAAFIHOB_03185	CDS	702				hypothetical protein
JAAFIHOB_03186	gene	1017				
JAAFIHOB_03186	CDS	1017				hypothetical protein
JAAFIHOB_03187	gene	2010				
JAAFIHOB_03187	CDS	2010				hypothetical protein
JAAFIHOB_03188	gene	1239				
JAAFIHOB_03188	CDS	1239				hypothetical protein
JAAFIHOB_03189	gene	423				
JAAFIHOB_03189	CDS	423				hypothetical protein
JAAFIHOB_03190	gene	783				
JAAFIHOB_03190	CDS	783				hypothetical protein
JAAFIHOB_03191	gene	429				
JAAFIHOB_03191	CDS	429				hypothetical protein
JAAFIHOB_03192	gene	630				
JAAFIHOB_03192	CDS	630				hypothetical protein
JAAFIHOB_03193	gene	297				
JAAFIHOB_03193	CDS	297				hypothetical protein
JAAFIHOB_03194	gene	336				
JAAFIHOB_03194	CDS	336				hypothetical protein
JAAFIHOB_03195	gene	2397				
JAAFIHOB_03195	CDS	2397				hypothetical protein
JAAFIHOB_03196	gene	168				
JAAFIHOB_03196	CDS	168				hypothetical protein
JAAFIHOB_03197	gene	1857				
JAAFIHOB_03197	CDS	1857				hypothetical protein
JAAFIHOB_03198	gene	2619	alaS			
JAAFIHOB_03198	CDS	2619	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
JAAFIHOB_03199	gene	2238				
JAAFIHOB_03199	CDS	2238				hypothetical protein
JAAFIHOB_03200	gene	558	fliA			
JAAFIHOB_03200	CDS	558	fliA			RNA polymerase sigma factor FliA
JAAFIHOB_03201	gene	1026				
JAAFIHOB_03201	CDS	1026				hypothetical protein
JAAFIHOB_03202	gene	2307				
JAAFIHOB_03202	CDS	2307				hypothetical protein
JAAFIHOB_03203	gene	2271				
JAAFIHOB_03203	CDS	2271				hypothetical protein
JAAFIHOB_03204	gene	1308				
JAAFIHOB_03204	CDS	1308				hypothetical protein
JAAFIHOB_03205	gene	1428				
JAAFIHOB_03205	CDS	1428				hypothetical protein
JAAFIHOB_03206	gene	1161				
JAAFIHOB_03206	CDS	1161				hypothetical protein
JAAFIHOB_03207	gene	1071				
JAAFIHOB_03207	CDS	1071				hypothetical protein
JAAFIHOB_03208	gene	3327				
JAAFIHOB_03208	CDS	3327				TonB-dependent receptor P3
JAAFIHOB_03209	gene	1623				
JAAFIHOB_03209	CDS	1623				hypothetical protein
JAAFIHOB_03210	gene	1086				
JAAFIHOB_03210	CDS	1086				hypothetical protein
JAAFIHOB_03211	gene	1167				
JAAFIHOB_03211	CDS	1167				hypothetical protein
JAAFIHOB_03212	gene	1425				
JAAFIHOB_03212	CDS	1425				hypothetical protein
JAAFIHOB_03213	gene	1503				
JAAFIHOB_03213	CDS	1503				hypothetical protein
JAAFIHOB_03214	gene	1419	recD2_2			
JAAFIHOB_03214	CDS	1419	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
JAAFIHOB_03215	gene	687				
JAAFIHOB_03215	CDS	687				hypothetical protein
JAAFIHOB_03216	gene	771				
JAAFIHOB_03216	CDS	771				hypothetical protein
JAAFIHOB_03217	gene	534	rsmD			
JAAFIHOB_03217	CDS	534	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JAAFIHOB_03218	gene	1440	clsA			
JAAFIHOB_03218	CDS	1440	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
JAAFIHOB_03219	gene	2388				
JAAFIHOB_03219	CDS	2388				hypothetical protein
JAAFIHOB_03220	gene	534				
JAAFIHOB_03220	CDS	534				hypothetical protein
JAAFIHOB_03221	gene	405				
JAAFIHOB_03221	CDS	405				hypothetical protein
JAAFIHOB_03222	gene	1062	aroB			
JAAFIHOB_03222	CDS	1062	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
JAAFIHOB_03223	gene	870				
JAAFIHOB_03223	CDS	870				hypothetical protein
JAAFIHOB_03224	gene	849				
JAAFIHOB_03224	CDS	849				hypothetical protein
JAAFIHOB_03225	gene	1110				
JAAFIHOB_03225	CDS	1110				hypothetical protein
JAAFIHOB_03226	gene	114				
JAAFIHOB_03226	CDS	114				hypothetical protein
JAAFIHOB_03227	gene	1029				
JAAFIHOB_03227	CDS	1029				hypothetical protein
JAAFIHOB_03228	gene	801				
JAAFIHOB_03228	CDS	801				hypothetical protein
JAAFIHOB_03229	gene	1245				
JAAFIHOB_03229	CDS	1245				hypothetical protein
JAAFIHOB_03230	gene	135				
JAAFIHOB_03230	CDS	135				hypothetical protein
JAAFIHOB_03231	gene	76				
JAAFIHOB_03231	tRNA	76				tRNA-Pro(ggg)
JAAFIHOB_03232	gene	1221	queA_2			
JAAFIHOB_03232	CDS	1221	queA_2	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JAAFIHOB_03233	gene	495	idi			
JAAFIHOB_03233	CDS	495	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
JAAFIHOB_03234	gene	543	bsaA			
JAAFIHOB_03234	CDS	543	bsaA			Glutathione peroxidase BsaA
JAAFIHOB_03235	gene	4326	mdtC_2			
JAAFIHOB_03235	CDS	4326	mdtC_2			Multidrug resistance protein MdtC
JAAFIHOB_03236	gene	894				
JAAFIHOB_03236	CDS	894				hypothetical protein
JAAFIHOB_03237	gene	1068				
JAAFIHOB_03237	CDS	1068				hypothetical protein
JAAFIHOB_03238	gene	795	lytR_3			
JAAFIHOB_03238	CDS	795	lytR_3		COG3279	Sensory transduction protein LytR
JAAFIHOB_03239	gene	231				
JAAFIHOB_03239	CDS	231				hypothetical protein
JAAFIHOB_03240	gene	216				
JAAFIHOB_03240	CDS	216				hypothetical protein
JAAFIHOB_03241	gene	240				
JAAFIHOB_03241	CDS	240				hypothetical protein
JAAFIHOB_03242	gene	213				
JAAFIHOB_03242	CDS	213				hypothetical protein
JAAFIHOB_03243	gene	1320	mepA_3			
JAAFIHOB_03243	CDS	1320	mepA_3			Multidrug export protein MepA
JAAFIHOB_03244	gene	579				
JAAFIHOB_03244	CDS	579				hypothetical protein
JAAFIHOB_03245	gene	1170				
JAAFIHOB_03245	CDS	1170				hypothetical protein
