locus_tag	ftype	length_bp	gene	EC_number	COG	product
IEJDMLOM_02404	CDS	957				hypothetical protein
IEJDMLOM_02405	gene	1290	galK			
IEJDMLOM_02405	CDS	1290	galK	2.7.1.6	COG0153	Galactokinase
IEJDMLOM_02406	gene	696				
IEJDMLOM_02406	CDS	696				hypothetical protein
IEJDMLOM_02407	gene	645	cmk_2			
IEJDMLOM_02407	CDS	645	cmk_2	2.7.4.25		Cytidylate kinase
IEJDMLOM_02408	gene	2649				
IEJDMLOM_02408	CDS	2649		7.2.2.10		Calcium-transporting ATPase 1
IEJDMLOM_02409	gene	510				
IEJDMLOM_02409	CDS	510				hypothetical protein
IEJDMLOM_02410	gene	180				
IEJDMLOM_02410	CDS	180				hypothetical protein
IEJDMLOM_02411	gene	7257				
IEJDMLOM_02411	CDS	7257				hypothetical protein
IEJDMLOM_02412	gene	543				
IEJDMLOM_02412	CDS	543				hypothetical protein
IEJDMLOM_02413	gene	675				
IEJDMLOM_02413	CDS	675				hypothetical protein
IEJDMLOM_02414	gene	690				
IEJDMLOM_02414	CDS	690				hypothetical protein
IEJDMLOM_02415	gene	582				
IEJDMLOM_02415	CDS	582				hypothetical protein
IEJDMLOM_02416	gene	555				
IEJDMLOM_02416	CDS	555				hypothetical protein
IEJDMLOM_02417	gene	927				
IEJDMLOM_02417	CDS	927				hypothetical protein
IEJDMLOM_02418	gene	264				
IEJDMLOM_02418	CDS	264				hypothetical protein
IEJDMLOM_02419	gene	828				
IEJDMLOM_02419	CDS	828				hypothetical protein
IEJDMLOM_02420	gene	858				
IEJDMLOM_02420	CDS	858				hypothetical protein
IEJDMLOM_02421	gene	687				
IEJDMLOM_02421	CDS	687				hypothetical protein
IEJDMLOM_02422	gene	1449	pepD_1			
IEJDMLOM_02422	CDS	1449	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
IEJDMLOM_02423	gene	1464				
IEJDMLOM_02423	CDS	1464				hypothetical protein
IEJDMLOM_02424	gene	969	hdfR_5			
IEJDMLOM_02424	CDS	969	hdfR_5			HTH-type transcriptional regulator HdfR
IEJDMLOM_02425	gene	702	proA_2			
IEJDMLOM_02425	CDS	702	proA_2	4.1.3.16		4-hydroxy-4-methyl-2-oxoglutarate aldolase/4-carboxy-4-hydroxy-2-oxoadipate aldolase
IEJDMLOM_02426	gene	879				
IEJDMLOM_02426	CDS	879				hypothetical protein
IEJDMLOM_02427	gene	363				
IEJDMLOM_02427	CDS	363				hypothetical protein
IEJDMLOM_02428	gene	3939	rcsC_10			
IEJDMLOM_02428	CDS	3939	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
IEJDMLOM_02429	gene	897				
IEJDMLOM_02429	CDS	897				hypothetical protein
IEJDMLOM_02430	gene	669				
IEJDMLOM_02430	CDS	669				hypothetical protein
IEJDMLOM_02431	gene	960				
IEJDMLOM_02431	CDS	960				hypothetical protein
IEJDMLOM_02432	gene	666				
IEJDMLOM_02432	CDS	666				hypothetical protein
IEJDMLOM_02433	gene	663	sigI			
IEJDMLOM_02433	CDS	663	sigI			RNA polymerase sigma factor SigI
IEJDMLOM_02434	gene	1200				
IEJDMLOM_02434	CDS	1200				hypothetical protein
IEJDMLOM_02435	gene	105				
IEJDMLOM_02435	CDS	105				hypothetical protein
IEJDMLOM_02436	gene	420				
IEJDMLOM_02436	CDS	420				hypothetical protein
IEJDMLOM_02437	gene	669	trkA_1			
IEJDMLOM_02437	CDS	669	trkA_1		COG0569	Trk system potassium uptake protein TrkA
IEJDMLOM_02438	gene	1494	trkH_1			
IEJDMLOM_02438	CDS	1494	trkH_1		COG0168	Trk system potassium uptake protein TrkH
IEJDMLOM_02439	gene	1497	kdpD_1			
IEJDMLOM_02439	CDS	1497	kdpD_1	2.7.13.3	COG2205	Sensor protein KdpD
IEJDMLOM_02440	gene	1161	opuBA_1			
IEJDMLOM_02440	CDS	1161	opuBA_1		COG1125	Choline transport ATP-binding protein OpuBA
IEJDMLOM_02441	gene	750	opuCB			
IEJDMLOM_02441	CDS	750	opuCB		COG1174	Carnitine transport permease protein OpuCB
IEJDMLOM_02442	gene	894	opuBC			
IEJDMLOM_02442	CDS	894	opuBC		COG1732	Choline-binding protein
IEJDMLOM_02443	gene	2697	GFM1			
IEJDMLOM_02443	CDS	2697	GFM1			Elongation factor G, mitochondrial
IEJDMLOM_02444	gene	3021	mtgA_2			
IEJDMLOM_02444	CDS	3021	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
IEJDMLOM_02445	gene	840	hexR			
IEJDMLOM_02445	CDS	840	hexR		COG1737	HTH-type transcriptional regulator HexR
IEJDMLOM_02446	gene	1053				
IEJDMLOM_02446	CDS	1053				hypothetical protein
IEJDMLOM_02447	gene	1485	rbsA_5			
IEJDMLOM_02447	CDS	1485	rbsA_5	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
IEJDMLOM_02448	gene	966	rbsC_10			
IEJDMLOM_02448	CDS	966	rbsC_10		COG1172	Ribose import permease protein RbsC
IEJDMLOM_02449	gene	1707	araB_2			
IEJDMLOM_02449	CDS	1707	araB_2	2.7.1.16	COG1069	Ribulokinase
IEJDMLOM_02450	gene	708	ulaF_2			
IEJDMLOM_02450	CDS	708	ulaF_2	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
IEJDMLOM_02451	gene	591	kpsF			
IEJDMLOM_02451	CDS	591	kpsF	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KpsF
IEJDMLOM_02452	gene	738	rpe_1			
IEJDMLOM_02452	CDS	738	rpe_1	5.1.3.1		Ribulose-phosphate 3-epimerase
IEJDMLOM_02453	gene	549	rmpB			
IEJDMLOM_02453	CDS	549	rmpB	5.3.1.27		3-hexulose-6-phosphate isomerase
IEJDMLOM_02454	gene	924	cynR_9			
IEJDMLOM_02454	CDS	924	cynR_9			HTH-type transcriptional regulator CynR
IEJDMLOM_02455	gene	789	paaF			
IEJDMLOM_02455	CDS	789	paaF	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
IEJDMLOM_02456	gene	1299				
IEJDMLOM_02456	CDS	1299		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
IEJDMLOM_02457	gene	1413				
IEJDMLOM_02457	CDS	1413				hypothetical protein
IEJDMLOM_02458	gene	288				
IEJDMLOM_02458	CDS	288				hypothetical protein
IEJDMLOM_02459	gene	1476				
IEJDMLOM_02459	CDS	1476				hypothetical protein
IEJDMLOM_02460	gene	795	ssuC_1			
IEJDMLOM_02460	CDS	795	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
IEJDMLOM_02461	gene	762	ssuB			
IEJDMLOM_02461	CDS	762	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
IEJDMLOM_02462	gene	1425	mepA_12			
IEJDMLOM_02462	CDS	1425	mepA_12		COG0534	Multidrug export protein MepA
IEJDMLOM_02463	gene	837	nit1_5			
IEJDMLOM_02463	CDS	837	nit1_5	3.5.1.128		Deaminated glutathione amidase
IEJDMLOM_02464	gene	525				
IEJDMLOM_02464	CDS	525				hypothetical protein
IEJDMLOM_02465	gene	372				
IEJDMLOM_02465	CDS	372				hypothetical protein
IEJDMLOM_02466	gene	468	rimP			
IEJDMLOM_02466	CDS	468	rimP		COG0779	Ribosome maturation factor RimP
IEJDMLOM_02467	gene	1239	nusA			
IEJDMLOM_02467	CDS	1239	nusA		COG0195	Transcription termination/antitermination protein NusA
IEJDMLOM_02468	gene	276				
IEJDMLOM_02468	CDS	276				hypothetical protein
IEJDMLOM_02469	gene	333	rplGA			
IEJDMLOM_02469	CDS	333	rplGA		COG1358	putative ribosomal protein YlxQ
IEJDMLOM_02470	gene	3357	infB			
IEJDMLOM_02470	CDS	3357	infB			Translation initiation factor IF-2
IEJDMLOM_02471	gene	420	rbfA			
IEJDMLOM_02471	CDS	420	rbfA		COG0858	30S ribosome-binding factor
IEJDMLOM_02472	gene	969	nrnA			
IEJDMLOM_02472	CDS	969	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
IEJDMLOM_02473	gene	927	truB			
IEJDMLOM_02473	CDS	927	truB	5.4.99.25		tRNA pseudouridine synthase B
IEJDMLOM_02474	gene	948	ribF			
IEJDMLOM_02474	CDS	948	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
IEJDMLOM_02475	gene	411				
IEJDMLOM_02475	CDS	411				hypothetical protein
IEJDMLOM_02476	gene	3213	carB_2			
IEJDMLOM_02476	CDS	3213	carB_2	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
IEJDMLOM_02477	gene	759				
IEJDMLOM_02477	CDS	759				hypothetical protein
IEJDMLOM_02478	gene	849	mltF_2			
IEJDMLOM_02478	CDS	849	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
IEJDMLOM_02479	gene	693	artQ_1			
IEJDMLOM_02479	CDS	693	artQ_1		COG0765	Arginine transport system permease protein ArtQ
IEJDMLOM_02480	gene	750	artM_2			
IEJDMLOM_02480	CDS	750	artM_2		COG1126	Arginine transport ATP-binding protein ArtM
IEJDMLOM_02481	gene	921	xerC_3			
IEJDMLOM_02481	CDS	921	xerC_3		COG4973	Tyrosine recombinase XerC
IEJDMLOM_02482	gene	963	xerC_4			
IEJDMLOM_02482	CDS	963	xerC_4			Tyrosine recombinase XerC
IEJDMLOM_02483	gene	1599				
IEJDMLOM_02483	CDS	1599				hypothetical protein
IEJDMLOM_02484	gene	1497				
IEJDMLOM_02484	CDS	1497				hypothetical protein
IEJDMLOM_02485	gene	1398				
IEJDMLOM_02485	CDS	1398				hypothetical protein
IEJDMLOM_02486	gene	273				
IEJDMLOM_02486	CDS	273				hypothetical protein
IEJDMLOM_02487	gene	1614				
IEJDMLOM_02487	CDS	1614				hypothetical protein
IEJDMLOM_02488	gene	513				
IEJDMLOM_02488	CDS	513				hypothetical protein
IEJDMLOM_02489	gene	1878	ftsH4_1			
IEJDMLOM_02489	CDS	1878	ftsH4_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
IEJDMLOM_02490	gene	1407	allB_2			
IEJDMLOM_02490	CDS	1407	allB_2	3.5.2.5		Allantoinase
IEJDMLOM_02491	gene	1017	ansB			
IEJDMLOM_02491	CDS	1017	ansB	3.5.1.38		Glutaminase-asparaginase
IEJDMLOM_02492	gene	1551	abgT_6			
IEJDMLOM_02492	CDS	1551	abgT_6		COG2978	p-aminobenzoyl-glutamate transport protein
IEJDMLOM_02493	gene	960	cynR_10			
IEJDMLOM_02493	CDS	960	cynR_10			HTH-type transcriptional regulator CynR
IEJDMLOM_02494	gene	1215				
IEJDMLOM_02494	CDS	1215				Purine-binding protein
IEJDMLOM_02495	gene	1593	mglA_5			
IEJDMLOM_02495	CDS	1593	mglA_5	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
IEJDMLOM_02496	gene	1077				
IEJDMLOM_02496	CDS	1077				hypothetical protein
IEJDMLOM_02497	gene	963				
IEJDMLOM_02497	CDS	963				hypothetical protein
IEJDMLOM_02498	gene	129				
IEJDMLOM_02498	CDS	129				hypothetical protein
IEJDMLOM_02499	gene	2832	uvrA			
IEJDMLOM_02499	CDS	2832	uvrA			UvrABC system protein A
IEJDMLOM_02500	gene	1542	guaA			
IEJDMLOM_02500	CDS	1542	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
IEJDMLOM_02501	gene	1182				
IEJDMLOM_02501	CDS	1182				ISL3 family transposase IS651
IEJDMLOM_02502	gene	468				
IEJDMLOM_02502	CDS	468				hypothetical protein
IEJDMLOM_02503	gene	798	thiD_2			
IEJDMLOM_02503	CDS	798	thiD_2	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
IEJDMLOM_02504	gene	297				
IEJDMLOM_02504	CDS	297				hypothetical protein
IEJDMLOM_02505	gene	660				
IEJDMLOM_02505	CDS	660		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
IEJDMLOM_02506	gene	684	thiE			
IEJDMLOM_02506	CDS	684	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
IEJDMLOM_02507	gene	825	thiM			
IEJDMLOM_02507	CDS	825	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
IEJDMLOM_02508	gene	537				
IEJDMLOM_02508	CDS	537				hypothetical protein
IEJDMLOM_02509	gene	1164				
IEJDMLOM_02509	CDS	1164				hypothetical protein
IEJDMLOM_02510	gene	222				
IEJDMLOM_02510	CDS	222				hypothetical protein
IEJDMLOM_02511	gene	459				
IEJDMLOM_02511	CDS	459				hypothetical protein
IEJDMLOM_02512	gene	834	rhaR_9			
IEJDMLOM_02512	CDS	834	rhaR_9			HTH-type transcriptional activator RhaR
IEJDMLOM_02513	gene	1116				
IEJDMLOM_02513	CDS	1116				hypothetical protein
IEJDMLOM_02514	gene	750	fabG_3			
IEJDMLOM_02514	CDS	750	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IEJDMLOM_02515	gene	819				
IEJDMLOM_02515	CDS	819				hypothetical protein
IEJDMLOM_02516	gene	660	rspR_6			
IEJDMLOM_02516	CDS	660	rspR_6		COG1802	HTH-type transcriptional repressor RspR
IEJDMLOM_02517	gene	948				
IEJDMLOM_02517	CDS	948				hypothetical protein
IEJDMLOM_02518	gene	261				
IEJDMLOM_02518	CDS	261				hypothetical protein
IEJDMLOM_02519	gene	453	def_1			
IEJDMLOM_02519	CDS	453	def_1	3.5.1.88		Peptide deformylase
IEJDMLOM_02520	gene	1512				
IEJDMLOM_02520	CDS	1512				hypothetical protein
IEJDMLOM_02521	gene	192				
IEJDMLOM_02521	CDS	192				hypothetical protein
IEJDMLOM_02522	gene	942				
IEJDMLOM_02522	CDS	942				hypothetical protein
IEJDMLOM_02523	gene	414				
IEJDMLOM_02523	CDS	414				hypothetical protein
IEJDMLOM_02524	gene	495				
IEJDMLOM_02524	CDS	495				hypothetical protein
IEJDMLOM_02525	gene	801				
IEJDMLOM_02525	CDS	801				hypothetical protein
IEJDMLOM_02526	gene	366				
IEJDMLOM_02526	CDS	366				hypothetical protein
IEJDMLOM_02527	gene	540				
IEJDMLOM_02527	CDS	540				hypothetical protein
IEJDMLOM_02528	gene	1293	nadE_2			
IEJDMLOM_02528	CDS	1293	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
IEJDMLOM_02529	gene	969	catM_3			
IEJDMLOM_02529	CDS	969	catM_3			HTH-type transcriptional regulator CatM
IEJDMLOM_02530	gene	1044	comC_2			
IEJDMLOM_02530	CDS	1044	comC_2	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
IEJDMLOM_02531	gene	1017				
IEJDMLOM_02531	CDS	1017				hypothetical protein
IEJDMLOM_02532	gene	450				
IEJDMLOM_02532	CDS	450				hypothetical protein
IEJDMLOM_02533	gene	1521				
IEJDMLOM_02533	CDS	1521				hypothetical protein
IEJDMLOM_02534	gene	1074	pgl_3			
IEJDMLOM_02534	CDS	1074	pgl_3	3.1.1.31	COG2706	6-phosphogluconolactonase
IEJDMLOM_02535	gene	504				
IEJDMLOM_02535	CDS	504				hypothetical protein
IEJDMLOM_02536	gene	333				
IEJDMLOM_02536	CDS	333				hypothetical protein
IEJDMLOM_02537	gene	318				
IEJDMLOM_02537	CDS	318				hypothetical protein
IEJDMLOM_02538	gene	225				
IEJDMLOM_02538	CDS	225				hypothetical protein
IEJDMLOM_02539	gene	1500				
IEJDMLOM_02539	CDS	1500				hypothetical protein
IEJDMLOM_02540	gene	465				
IEJDMLOM_02540	CDS	465				hypothetical protein
IEJDMLOM_02541	gene	1059				
IEJDMLOM_02541	CDS	1059				hypothetical protein
IEJDMLOM_02542	gene	1152				
IEJDMLOM_02542	CDS	1152		3.1.1.-	COG3964	Deacetylase
IEJDMLOM_02543	gene	1218	trpB_2			
IEJDMLOM_02543	CDS	1218	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
IEJDMLOM_02544	gene	1824	norR_11			
IEJDMLOM_02544	CDS	1824	norR_11			Anaerobic nitric oxide reductase transcription regulator NorR
IEJDMLOM_02545	gene	735	crnA_2			
IEJDMLOM_02545	CDS	735	crnA_2	3.5.2.10		Creatinine amidohydrolase
IEJDMLOM_02546	gene	1065	siaP			
IEJDMLOM_02546	CDS	1065	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
IEJDMLOM_02547	gene	477				
IEJDMLOM_02547	CDS	477				hypothetical protein
IEJDMLOM_02548	gene	1287	dctM_15			
IEJDMLOM_02548	CDS	1287	dctM_15		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IEJDMLOM_02549	gene	813	ybeM			
IEJDMLOM_02549	CDS	813	ybeM	3.5.1.128		Deaminated glutathione amidase
IEJDMLOM_02550	gene	1692				
IEJDMLOM_02550	CDS	1692				hypothetical protein
IEJDMLOM_02551	gene	2448				
IEJDMLOM_02551	CDS	2448				hypothetical protein
IEJDMLOM_02552	gene	723	ypdB			
IEJDMLOM_02552	CDS	723	ypdB		COG3279	Transcriptional regulatory protein YpdB
IEJDMLOM_02553	gene	726	natR_2			
IEJDMLOM_02553	CDS	726	natR_2		COG3279	Transcriptional regulatory protein NatR
IEJDMLOM_02554	gene	2940				
IEJDMLOM_02554	CDS	2940				hypothetical protein
IEJDMLOM_02555	gene	978				
IEJDMLOM_02555	CDS	978				hypothetical protein
IEJDMLOM_02556	gene	1116				
IEJDMLOM_02556	CDS	1116				hypothetical protein
IEJDMLOM_02557	gene	411				
IEJDMLOM_02557	CDS	411				hypothetical protein
IEJDMLOM_02558	gene	909				
IEJDMLOM_02558	CDS	909				hypothetical protein
IEJDMLOM_02559	gene	459				
IEJDMLOM_02559	CDS	459				hypothetical protein
IEJDMLOM_02560	gene	138				
IEJDMLOM_02560	CDS	138				hypothetical protein
IEJDMLOM_02561	gene	924				
IEJDMLOM_02561	CDS	924				hypothetical protein
IEJDMLOM_02562	gene	759				
IEJDMLOM_02562	CDS	759				hypothetical protein
IEJDMLOM_02563	gene	1863				
IEJDMLOM_02563	CDS	1863				hypothetical protein
IEJDMLOM_02564	gene	909	nirQ			
IEJDMLOM_02564	CDS	909	nirQ		COG0714	Denitrification regulatory protein NirQ
IEJDMLOM_02565	gene	900	xerD_1			
IEJDMLOM_02565	CDS	900	xerD_1			Tyrosine recombinase XerD
IEJDMLOM_02566	gene	510				
IEJDMLOM_02566	CDS	510				hypothetical protein
IEJDMLOM_02567	gene	546				
IEJDMLOM_02567	CDS	546				hypothetical protein
IEJDMLOM_02568	gene	1254	arnB_3			
IEJDMLOM_02568	CDS	1254	arnB_3	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
IEJDMLOM_02569	gene	693				
IEJDMLOM_02569	CDS	693				hypothetical protein
IEJDMLOM_02570	gene	1227				
IEJDMLOM_02570	CDS	1227				hypothetical protein
IEJDMLOM_02571	gene	1371				
IEJDMLOM_02571	CDS	1371				hypothetical protein
IEJDMLOM_02572	gene	1083				
IEJDMLOM_02572	CDS	1083				hypothetical protein
IEJDMLOM_02573	gene	1314	wbpA			
IEJDMLOM_02573	CDS	1314	wbpA	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
IEJDMLOM_02574	gene	1089	iolG_5			
IEJDMLOM_02574	CDS	1089	iolG_5	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
IEJDMLOM_02575	gene	930	lpxD_2			
IEJDMLOM_02575	CDS	930	lpxD_2	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
IEJDMLOM_02576	gene	1266				
IEJDMLOM_02576	CDS	1266				hypothetical protein
IEJDMLOM_02577	gene	1131	wbpE			
IEJDMLOM_02577	CDS	1131	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
IEJDMLOM_02578	gene	1017				
IEJDMLOM_02578	CDS	1017				hypothetical protein
IEJDMLOM_02579	gene	1809				
IEJDMLOM_02579	CDS	1809				hypothetical protein
IEJDMLOM_02580	gene	243	acpP_2			
IEJDMLOM_02580	CDS	243	acpP_2			Acyl carrier protein
IEJDMLOM_02581	gene	402				
IEJDMLOM_02581	CDS	402				hypothetical protein
IEJDMLOM_02582	gene	1539	patA_3			
IEJDMLOM_02582	CDS	1539	patA_3	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
IEJDMLOM_02583	gene	1083				
IEJDMLOM_02583	CDS	1083				hypothetical protein
IEJDMLOM_02584	gene	903	rhaR_10			
IEJDMLOM_02584	CDS	903	rhaR_10			HTH-type transcriptional activator RhaR
IEJDMLOM_02585	gene	1209				
IEJDMLOM_02585	CDS	1209				hypothetical protein
IEJDMLOM_02586	gene	1005				
IEJDMLOM_02586	CDS	1005				hypothetical protein
IEJDMLOM_02587	gene	747	mta			
IEJDMLOM_02587	CDS	747	mta		COG0789	HTH-type transcriptional activator mta
IEJDMLOM_02588	gene	531				
IEJDMLOM_02588	CDS	531				hypothetical protein
IEJDMLOM_02589	gene	267				
IEJDMLOM_02589	CDS	267				hypothetical protein
IEJDMLOM_02590	gene	819				
IEJDMLOM_02590	CDS	819				hypothetical protein
IEJDMLOM_02591	gene	477				
IEJDMLOM_02591	CDS	477				hypothetical protein
IEJDMLOM_02592	gene	417	yjdF			
IEJDMLOM_02592	CDS	417	yjdF			putative protein YjdF
IEJDMLOM_02593	gene	792	proC_1			
IEJDMLOM_02593	CDS	792	proC_1	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
IEJDMLOM_02594	gene	210				
IEJDMLOM_02594	CDS	210				hypothetical protein
IEJDMLOM_02595	gene	837				
IEJDMLOM_02595	CDS	837				hypothetical protein
IEJDMLOM_02596	gene	129				
IEJDMLOM_02596	CDS	129				hypothetical protein
IEJDMLOM_02597	gene	1164				
IEJDMLOM_02597	CDS	1164				hypothetical protein
IEJDMLOM_02598	gene	1194				
IEJDMLOM_02598	CDS	1194				hypothetical protein
IEJDMLOM_02599	gene	1383	pepV_2			
IEJDMLOM_02599	CDS	1383	pepV_2	3.4.13.-		Beta-Ala-Xaa dipeptidase
IEJDMLOM_02600	gene	303	clpS			
IEJDMLOM_02600	CDS	303	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
IEJDMLOM_02601	gene	129				
IEJDMLOM_02601	CDS	129				hypothetical protein
IEJDMLOM_02602	gene	2454	clpA			
IEJDMLOM_02602	CDS	2454	clpA		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpA
IEJDMLOM_02603	gene	663	aat			
IEJDMLOM_02603	CDS	663	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
IEJDMLOM_02604	gene	1320				
IEJDMLOM_02604	CDS	1320				hypothetical protein
IEJDMLOM_02605	gene	942	ldh_1			
IEJDMLOM_02605	CDS	942	ldh_1	1.1.1.27		L-lactate dehydrogenase
IEJDMLOM_02606	gene	1113				
IEJDMLOM_02606	CDS	1113				hypothetical protein
IEJDMLOM_02607	gene	1173	abgB_5			
IEJDMLOM_02607	CDS	1173	abgB_5	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
IEJDMLOM_02608	gene	912	mltF_3			
IEJDMLOM_02608	CDS	912	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
IEJDMLOM_02609	gene	663	artQ_2			
IEJDMLOM_02609	CDS	663	artQ_2		COG0765	Arginine transport system permease protein ArtQ
IEJDMLOM_02610	gene	723	artM_3			
IEJDMLOM_02610	CDS	723	artM_3		COG1126	Arginine transport ATP-binding protein ArtM
IEJDMLOM_02611	gene	1188	ybdL			
IEJDMLOM_02611	CDS	1188	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
IEJDMLOM_02612	gene	1305				
IEJDMLOM_02612	CDS	1305				hypothetical protein
IEJDMLOM_02613	gene	1377	mepA_13			
IEJDMLOM_02613	CDS	1377	mepA_13			Multidrug export protein MepA
IEJDMLOM_02614	gene	1290				
IEJDMLOM_02614	CDS	1290			COG1167	Putative aminotransferase/MSMEI_6121
IEJDMLOM_02615	gene	438				
IEJDMLOM_02615	CDS	438				hypothetical protein
IEJDMLOM_02616	gene	3102				
IEJDMLOM_02616	CDS	3102				hypothetical protein
IEJDMLOM_02617	gene	525	apt			
IEJDMLOM_02617	CDS	525	apt	2.4.2.7		Adenine phosphoribosyltransferase
IEJDMLOM_02618	gene	969	ghrB			
IEJDMLOM_02618	CDS	969	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
IEJDMLOM_02619	gene	2286	relA			
IEJDMLOM_02619	CDS	2286	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
IEJDMLOM_02620	gene	645				
IEJDMLOM_02620	CDS	645		3.-.-.-		putative metallo-hydrolase
IEJDMLOM_02621	gene	1458	hemZ			
IEJDMLOM_02621	CDS	1458	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
IEJDMLOM_02622	gene	1260	hisS			
IEJDMLOM_02622	CDS	1260	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
IEJDMLOM_02623	gene	1797	aspS_1			
IEJDMLOM_02623	CDS	1797	aspS_1	6.1.1.12		Aspartate--tRNA ligase
IEJDMLOM_02624	gene	648				
IEJDMLOM_02624	CDS	648				hypothetical protein
IEJDMLOM_02625	gene	690	nanE			
IEJDMLOM_02625	CDS	690	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
IEJDMLOM_02626	gene	903	bglK_2			
IEJDMLOM_02626	CDS	903	bglK_2	2.7.1.85	COG1940	Beta-glucoside kinase
IEJDMLOM_02627	gene	882	ybbH_3			
IEJDMLOM_02627	CDS	882	ybbH_3		COG1737	putative HTH-type transcriptional regulator YbbH
IEJDMLOM_02628	gene	1131	yhaZ			
IEJDMLOM_02628	CDS	1131	yhaZ		COG4335	putative protein YhaZ
IEJDMLOM_02629	gene	885	ycjO			
IEJDMLOM_02629	CDS	885	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
IEJDMLOM_02630	gene	828	ycjP			
IEJDMLOM_02630	CDS	828	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
IEJDMLOM_02631	gene	1368				
IEJDMLOM_02631	CDS	1368				hypothetical protein
IEJDMLOM_02632	gene	981				
IEJDMLOM_02632	CDS	981		1.17.1.9		Formate dehydrogenase, mitochondrial
IEJDMLOM_02633	gene	915	nanA			
IEJDMLOM_02633	CDS	915	nanA	4.1.3.3		N-acetylneuraminate lyase
IEJDMLOM_02634	gene	1080				
IEJDMLOM_02634	CDS	1080			COG1638	Solute-binding protein
IEJDMLOM_02635	gene	528				
IEJDMLOM_02635	CDS	528				hypothetical protein
IEJDMLOM_02636	gene	1275	dctM_16			
IEJDMLOM_02636	CDS	1275	dctM_16		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
IEJDMLOM_02637	gene	1263	hisD_2			
IEJDMLOM_02637	CDS	1263	hisD_2	1.1.1.23		Histidinol dehydrogenase
IEJDMLOM_02638	gene	777	kduD_2			
IEJDMLOM_02638	CDS	777	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
IEJDMLOM_02639	gene	990	gatD			
IEJDMLOM_02639	CDS	990	gatD	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
IEJDMLOM_02640	gene	117				
IEJDMLOM_02640	CDS	117				hypothetical protein
IEJDMLOM_02641	gene	1602	opuE_7			
IEJDMLOM_02641	CDS	1602	opuE_7		COG0591	Osmoregulated proline transporter OpuE
