locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPIFBIFB_02653	CDS	447				hypothetical protein
IPIFBIFB_02654	gene	921				
IPIFBIFB_02654	CDS	921				hypothetical protein
IPIFBIFB_02655	gene	180				
IPIFBIFB_02655	CDS	180				hypothetical protein
IPIFBIFB_02656	gene	120	bcrR			
IPIFBIFB_02656	CDS	120	bcrR			HTH-type transcriptional activator BcrR
IPIFBIFB_02657	gene	138				
IPIFBIFB_02657	CDS	138				hypothetical protein
IPIFBIFB_02658	gene	774				
IPIFBIFB_02658	CDS	774				hypothetical protein
IPIFBIFB_02659	gene	159				
IPIFBIFB_02659	CDS	159				hypothetical protein
IPIFBIFB_02660	gene	1872	dnaG_6			
IPIFBIFB_02660	CDS	1872	dnaG_6	2.7.7.-		DNA primase
IPIFBIFB_02661	gene	1497				
IPIFBIFB_02661	CDS	1497				hypothetical protein
IPIFBIFB_02662	gene	360				
IPIFBIFB_02662	CDS	360				hypothetical protein
IPIFBIFB_02663	gene	609	ftsE_2			
IPIFBIFB_02663	CDS	609	ftsE_2		COG2884	Cell division ATP-binding protein FtsE
IPIFBIFB_02664	gene	1965				
IPIFBIFB_02664	CDS	1965				hypothetical protein
IPIFBIFB_02665	gene	210				
IPIFBIFB_02665	CDS	210				hypothetical protein
IPIFBIFB_02666	gene	345				
IPIFBIFB_02666	CDS	345				hypothetical protein
IPIFBIFB_02667	gene	2964				
IPIFBIFB_02667	CDS	2964				hypothetical protein
IPIFBIFB_02668	gene	474				
IPIFBIFB_02668	CDS	474				hypothetical protein
IPIFBIFB_02669	gene	186				
IPIFBIFB_02669	CDS	186				hypothetical protein
IPIFBIFB_02670	gene	759				
IPIFBIFB_02670	CDS	759				hypothetical protein
IPIFBIFB_02671	gene	423				
IPIFBIFB_02671	CDS	423				hypothetical protein
IPIFBIFB_02672	gene	651				
IPIFBIFB_02672	CDS	651				hypothetical protein
IPIFBIFB_02673	gene	372				
IPIFBIFB_02673	CDS	372				hypothetical protein
IPIFBIFB_02674	gene	1065				
IPIFBIFB_02674	CDS	1065				hypothetical protein
IPIFBIFB_02675	gene	888	noc_3			
IPIFBIFB_02675	CDS	888	noc_3			Nucleoid occlusion protein
IPIFBIFB_02676	gene	783	soj_3			
IPIFBIFB_02676	CDS	783	soj_3	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
IPIFBIFB_02677	gene	180				
IPIFBIFB_02677	CDS	180				hypothetical protein
IPIFBIFB_02678	gene	474				
IPIFBIFB_02678	CDS	474				hypothetical protein
IPIFBIFB_02679	gene	2643	ppdK			
IPIFBIFB_02679	CDS	2643	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
IPIFBIFB_02680	gene	1257				
IPIFBIFB_02680	CDS	1257				hypothetical protein
IPIFBIFB_02681	gene	1053				
IPIFBIFB_02681	CDS	1053				hypothetical protein
IPIFBIFB_02682	gene	1218	adhE			
IPIFBIFB_02682	CDS	1218	adhE		COG1012	Aldehyde-alcohol dehydrogenase
IPIFBIFB_02683	gene	2733				
IPIFBIFB_02683	CDS	2733				hypothetical protein
IPIFBIFB_02684	gene	1029				
IPIFBIFB_02684	CDS	1029		2.7.-.-		Capsular polysaccharide phosphotransferase cps12A
IPIFBIFB_02685	gene	2103	htpG			
IPIFBIFB_02685	CDS	2103	htpG		COG0326	Chaperone protein HtpG
IPIFBIFB_02686	gene	1179	bdhA			
IPIFBIFB_02686	CDS	1179	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
IPIFBIFB_02687	gene	1284	mnmE_1			
IPIFBIFB_02687	CDS	1284	mnmE_1	3.6.-.-		tRNA modification GTPase MnmE
IPIFBIFB_02688	gene	1422	bioB_2			
IPIFBIFB_02688	CDS	1422	bioB_2	2.8.1.6		Biotin synthase
IPIFBIFB_02689	gene	1104				
IPIFBIFB_02689	CDS	1104		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
IPIFBIFB_02690	gene	255				
IPIFBIFB_02690	CDS	255				hypothetical protein
IPIFBIFB_02691	gene	363	hypA			
IPIFBIFB_02691	CDS	363	hypA			Hydrogenase maturation factor HypA
IPIFBIFB_02692	gene	2730				
IPIFBIFB_02692	CDS	2730		1.18.1.2		Ferredoxin--NADP reductase
IPIFBIFB_02693	gene	681	hypB			
IPIFBIFB_02693	CDS	681	hypB			Hydrogenase maturation factor HypB
IPIFBIFB_02694	gene	120				
IPIFBIFB_02694	CDS	120				hypothetical protein
IPIFBIFB_02695	gene	474				
IPIFBIFB_02695	CDS	474				Riboflavin biosynthesis protein
IPIFBIFB_02696	gene	417				
IPIFBIFB_02696	CDS	417				hypothetical protein
IPIFBIFB_02697	gene	648				
IPIFBIFB_02697	CDS	648				hypothetical protein
IPIFBIFB_02698	gene	198				
IPIFBIFB_02698	CDS	198				hypothetical protein
IPIFBIFB_02699	gene	2607				
IPIFBIFB_02699	CDS	2607				hypothetical protein
IPIFBIFB_02700	gene	1575				
IPIFBIFB_02700	CDS	1575				hypothetical protein
IPIFBIFB_02701	gene	1230	hemW			
IPIFBIFB_02701	CDS	1230	hemW		COG0635	Heme chaperone HemW
IPIFBIFB_02702	gene	1812	lepA			
IPIFBIFB_02702	CDS	1812	lepA	3.6.5.-	COG0481	Elongation factor 4
IPIFBIFB_02703	gene	2070				
IPIFBIFB_02703	CDS	2070				hypothetical protein
IPIFBIFB_02704	gene	2325				
IPIFBIFB_02704	CDS	2325		3.2.1.-		Xyloglucanase
IPIFBIFB_02705	gene	1284				
IPIFBIFB_02705	CDS	1284				hypothetical protein
IPIFBIFB_02706	gene	1248	ttcA_3			
IPIFBIFB_02706	CDS	1248	ttcA_3	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
IPIFBIFB_02707	gene	1521	murE_2			
IPIFBIFB_02707	CDS	1521	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
IPIFBIFB_02708	gene	867	dapF_2			
IPIFBIFB_02708	CDS	867	dapF_2	5.1.1.7	COG0253	Diaminopimelate epimerase
IPIFBIFB_02709	gene	1185	mccB			
IPIFBIFB_02709	CDS	1185	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
IPIFBIFB_02710	gene	849	rhaS_6			
IPIFBIFB_02710	CDS	849	rhaS_6			HTH-type transcriptional activator RhaS
IPIFBIFB_02711	gene	1659				
IPIFBIFB_02711	CDS	1659		3.6.1.1		Cobalt-dependent inorganic pyrophosphatase
IPIFBIFB_02712	gene	867				
IPIFBIFB_02712	CDS	867				hypothetical protein
IPIFBIFB_02713	gene	1473	nagE			
IPIFBIFB_02713	CDS	1473	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
IPIFBIFB_02714	gene	483	bglF			
IPIFBIFB_02714	CDS	483	bglF		COG1263	PTS system beta-glucoside-specific EIIBCA component
IPIFBIFB_02715	gene	834	licT			
IPIFBIFB_02715	CDS	834	licT		COG3711	Transcription antiterminator LicT
IPIFBIFB_02716	gene	258	ptsH_2			
IPIFBIFB_02716	CDS	258	ptsH_2		COG1925	Phosphocarrier protein HPr
IPIFBIFB_02717	gene	1614	ptsI_1			
IPIFBIFB_02717	CDS	1614	ptsI_1	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
IPIFBIFB_02718	gene	3546				
IPIFBIFB_02718	CDS	3546		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
IPIFBIFB_02719	gene	3141				
IPIFBIFB_02719	CDS	3141				hypothetical protein
IPIFBIFB_02720	gene	1641	ybiT_2			
IPIFBIFB_02720	CDS	1641	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
IPIFBIFB_02721	gene	870				
IPIFBIFB_02721	CDS	870				hypothetical protein
IPIFBIFB_02722	gene	678				
IPIFBIFB_02722	CDS	678		3.1.3.5	COG0546	5'-nucleotidase
IPIFBIFB_02723	gene	1161	iscS_2			
IPIFBIFB_02723	CDS	1161	iscS_2	2.8.1.7		Cysteine desulfurase IscS
IPIFBIFB_02724	gene	1368	spoVB			
IPIFBIFB_02724	CDS	1368	spoVB		COG2244	Stage V sporulation protein B
IPIFBIFB_02725	gene	954	dnaJ_2			
IPIFBIFB_02725	CDS	954	dnaJ_2		COG0484	Chaperone protein DnaJ
IPIFBIFB_02726	gene	639				
IPIFBIFB_02726	CDS	639				Bifunctional xylanase/deacetylase
IPIFBIFB_02727	gene	2337	feoB_2			
IPIFBIFB_02727	CDS	2337	feoB_2		COG0370	Fe(2+) transporter FeoB
IPIFBIFB_02728	gene	1374	yeeO_2			
IPIFBIFB_02728	CDS	1374	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
IPIFBIFB_02729	gene	564	idi			
IPIFBIFB_02729	CDS	564	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
IPIFBIFB_02730	gene	420				
IPIFBIFB_02730	CDS	420				hypothetical protein
IPIFBIFB_02731	gene	1581				
IPIFBIFB_02731	CDS	1581				hypothetical protein
IPIFBIFB_02732	gene	1737				
IPIFBIFB_02732	CDS	1737				hypothetical protein
IPIFBIFB_02733	gene	1869				
IPIFBIFB_02733	CDS	1869				hypothetical protein
IPIFBIFB_02734	gene	270				
IPIFBIFB_02734	CDS	270				hypothetical protein
IPIFBIFB_02735	gene	129				
IPIFBIFB_02735	CDS	129				hypothetical protein
IPIFBIFB_02736	gene	2010	yoaA			
IPIFBIFB_02736	CDS	2010	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
IPIFBIFB_02737	gene	1221				
IPIFBIFB_02737	CDS	1221				hypothetical protein
IPIFBIFB_02738	gene	1479				
IPIFBIFB_02738	CDS	1479				hypothetical protein
IPIFBIFB_02739	gene	939	xerD_2			
IPIFBIFB_02739	CDS	939	xerD_2		COG4974	Tyrosine recombinase XerD
IPIFBIFB_02740	gene	204				
IPIFBIFB_02740	CDS	204				hypothetical protein
IPIFBIFB_02741	gene	90				
IPIFBIFB_02741	CDS	90				hypothetical protein
IPIFBIFB_02742	gene	1290				
IPIFBIFB_02742	CDS	1290				hypothetical protein
IPIFBIFB_02743	gene	597				
IPIFBIFB_02743	CDS	597				hypothetical protein
IPIFBIFB_02744	gene	303				
IPIFBIFB_02744	CDS	303				hypothetical protein
IPIFBIFB_02745	gene	420				
IPIFBIFB_02745	CDS	420				hypothetical protein
IPIFBIFB_02746	gene	348				
IPIFBIFB_02746	CDS	348				hypothetical protein
IPIFBIFB_02747	gene	426				
IPIFBIFB_02747	CDS	426				hypothetical protein
IPIFBIFB_02748	gene	435				
IPIFBIFB_02748	CDS	435				hypothetical protein
IPIFBIFB_02749	gene	999				
IPIFBIFB_02749	CDS	999			COG3039	IS5 family transposase ISPsp6
IPIFBIFB_02750	gene	108				
IPIFBIFB_02750	CDS	108				hypothetical protein
IPIFBIFB_02751	gene	204				
IPIFBIFB_02751	CDS	204				hypothetical protein
IPIFBIFB_02752	gene	669				
IPIFBIFB_02752	CDS	669				hypothetical protein
IPIFBIFB_02753	gene	474				
IPIFBIFB_02753	CDS	474				hypothetical protein
IPIFBIFB_02754	gene	141				
IPIFBIFB_02754	CDS	141				hypothetical protein
IPIFBIFB_02755	gene	2511				
IPIFBIFB_02755	CDS	2511				hypothetical protein
IPIFBIFB_02756	gene	2460				
IPIFBIFB_02756	CDS	2460		3.2.1.-		Beta-xylosidase
IPIFBIFB_02757	gene	2742				
IPIFBIFB_02757	CDS	2742		3.2.1.40		Alpha-L-rhamnosidase
IPIFBIFB_02758	gene	1431	yicJ			
IPIFBIFB_02758	CDS	1431	yicJ		COG2211	Inner membrane symporter YicJ
IPIFBIFB_02759	gene	2337	cbpA_2			
IPIFBIFB_02759	CDS	2337	cbpA_2	2.4.1.20	COG3459	Cellobiose phosphorylase
IPIFBIFB_02760	gene	2433				
IPIFBIFB_02760	CDS	2433				hypothetical protein
IPIFBIFB_02761	gene	1203	rhaR_8			
IPIFBIFB_02761	CDS	1203	rhaR_8			HTH-type transcriptional activator RhaR
IPIFBIFB_02762	gene	2427	nagZ_2			
IPIFBIFB_02762	CDS	2427	nagZ_2	3.2.1.52		Beta-hexosaminidase
IPIFBIFB_02763	gene	228	sfsA			
IPIFBIFB_02763	CDS	228	sfsA			Sugar fermentation stimulation protein A
IPIFBIFB_02764	gene	333				
IPIFBIFB_02764	CDS	333				hypothetical protein
IPIFBIFB_02765	gene	630				
IPIFBIFB_02765	CDS	630				hypothetical protein
IPIFBIFB_02766	gene	834				
IPIFBIFB_02766	CDS	834				IS3 family transposase ISClsp1
IPIFBIFB_02767	gene	339				
IPIFBIFB_02767	CDS	339				hypothetical protein
IPIFBIFB_02768	gene	354				
IPIFBIFB_02768	CDS	354				IS66 family transposase ISBaps1
IPIFBIFB_02769	gene	1647				
IPIFBIFB_02769	CDS	1647				IS66 family transposase ISSwo2
IPIFBIFB_02770	gene	282				
IPIFBIFB_02770	CDS	282				hypothetical protein
IPIFBIFB_02771	gene	411				
IPIFBIFB_02771	CDS	411				hypothetical protein
IPIFBIFB_02772	gene	537				
IPIFBIFB_02772	CDS	537				hypothetical protein
IPIFBIFB_02773	gene	2499				
IPIFBIFB_02773	CDS	2499				hypothetical protein
IPIFBIFB_02774	gene	333				
IPIFBIFB_02774	CDS	333				hypothetical protein
IPIFBIFB_02775	gene	510				
IPIFBIFB_02775	CDS	510				hypothetical protein
IPIFBIFB_02776	gene	1170				
IPIFBIFB_02776	CDS	1170				IS110 family transposase ISFnu3
IPIFBIFB_02777	gene	792				
IPIFBIFB_02777	CDS	792				hypothetical protein
IPIFBIFB_02778	gene	450				
IPIFBIFB_02778	CDS	450				hypothetical protein
IPIFBIFB_02779	gene	132				
IPIFBIFB_02779	CDS	132				hypothetical protein
IPIFBIFB_02780	gene	465				
IPIFBIFB_02780	CDS	465				hypothetical protein
IPIFBIFB_02781	gene	378				
IPIFBIFB_02781	CDS	378				hypothetical protein
IPIFBIFB_02782	gene	999				
IPIFBIFB_02782	CDS	999				hypothetical protein
IPIFBIFB_02783	gene	351				
IPIFBIFB_02783	CDS	351				hypothetical protein
IPIFBIFB_02784	gene	1515				
IPIFBIFB_02784	CDS	1515				hypothetical protein
IPIFBIFB_02785	gene	369				
IPIFBIFB_02785	CDS	369				hypothetical protein
IPIFBIFB_02786	gene	2298				
IPIFBIFB_02786	CDS	2298				hypothetical protein
IPIFBIFB_02787	gene	471				
IPIFBIFB_02787	CDS	471				hypothetical protein
IPIFBIFB_02788	gene	2019				
IPIFBIFB_02788	CDS	2019				hypothetical protein
IPIFBIFB_02789	gene	306				
IPIFBIFB_02789	CDS	306				hypothetical protein
IPIFBIFB_02790	gene	147				
IPIFBIFB_02790	CDS	147				hypothetical protein
IPIFBIFB_02791	gene	897				
IPIFBIFB_02791	CDS	897				hypothetical protein
IPIFBIFB_02792	gene	2394				
IPIFBIFB_02792	CDS	2394				hypothetical protein
IPIFBIFB_02793	gene	573				
IPIFBIFB_02793	CDS	573				hypothetical protein
IPIFBIFB_02794	gene	1212				
IPIFBIFB_02794	CDS	1212				hypothetical protein
IPIFBIFB_02795	gene	1458				
IPIFBIFB_02795	CDS	1458				ISNCY family transposase ISCb1
IPIFBIFB_02796	gene	2553				
IPIFBIFB_02796	CDS	2553				hypothetical protein
IPIFBIFB_02797	gene	663				
IPIFBIFB_02797	CDS	663				hypothetical protein
IPIFBIFB_02798	gene	537				
IPIFBIFB_02798	CDS	537				hypothetical protein
IPIFBIFB_02799	gene	552				
IPIFBIFB_02799	CDS	552				hypothetical protein
IPIFBIFB_02800	gene	660				
IPIFBIFB_02800	CDS	660				hypothetical protein
IPIFBIFB_02801	gene	1392				
IPIFBIFB_02801	CDS	1392				hypothetical protein
IPIFBIFB_02802	gene	492				
IPIFBIFB_02802	CDS	492				hypothetical protein
IPIFBIFB_02803	gene	774				
IPIFBIFB_02803	CDS	774				hypothetical protein
IPIFBIFB_02804	gene	2592				
IPIFBIFB_02804	CDS	2592				hypothetical protein
IPIFBIFB_02805	gene	693				
IPIFBIFB_02805	CDS	693				hypothetical protein
IPIFBIFB_02806	gene	1245				
IPIFBIFB_02806	CDS	1245				hypothetical protein
IPIFBIFB_02807	gene	1752				
IPIFBIFB_02807	CDS	1752				hypothetical protein
IPIFBIFB_02808	gene	831				
IPIFBIFB_02808	CDS	831				hypothetical protein
IPIFBIFB_02809	gene	507				
IPIFBIFB_02809	CDS	507				hypothetical protein
IPIFBIFB_02810	gene	537				
IPIFBIFB_02810	CDS	537				hypothetical protein
IPIFBIFB_02811	gene	444	dnaJ_3			
IPIFBIFB_02811	CDS	444	dnaJ_3			Chaperone protein DnaJ
IPIFBIFB_02812	gene	426				
IPIFBIFB_02812	CDS	426				hypothetical protein
IPIFBIFB_02813	gene	429				
IPIFBIFB_02813	CDS	429				hypothetical protein
IPIFBIFB_02814	gene	2181				
IPIFBIFB_02814	CDS	2181				hypothetical protein
IPIFBIFB_02815	gene	1758				
IPIFBIFB_02815	CDS	1758				hypothetical protein
IPIFBIFB_02816	gene	600	agrB_6			
IPIFBIFB_02816	CDS	600	agrB_6	3.4.-.-		Accessory gene regulator protein B
IPIFBIFB_02817	gene	282				
IPIFBIFB_02817	CDS	282				hypothetical protein
IPIFBIFB_02818	gene	1296				
IPIFBIFB_02818	CDS	1296				hypothetical protein
IPIFBIFB_02819	gene	717				
IPIFBIFB_02819	CDS	717				hypothetical protein
IPIFBIFB_02820	gene	342				
IPIFBIFB_02820	CDS	342				hypothetical protein
IPIFBIFB_02821	gene	690	soj_4			
IPIFBIFB_02821	CDS	690	soj_4	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
IPIFBIFB_02822	gene	1830				
IPIFBIFB_02822	CDS	1830				hypothetical protein
IPIFBIFB_02823	gene	699				
IPIFBIFB_02823	CDS	699				hypothetical protein
IPIFBIFB_02824	gene	2394				
IPIFBIFB_02824	CDS	2394				hypothetical protein
IPIFBIFB_02825	gene	1848	asnO			
IPIFBIFB_02825	CDS	1848	asnO	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 3
IPIFBIFB_02826	gene	534	bcrC			
IPIFBIFB_02826	CDS	534	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
IPIFBIFB_02827	gene	1383				
IPIFBIFB_02827	CDS	1383				hypothetical protein
IPIFBIFB_02828	gene	981	gpr_1			
IPIFBIFB_02828	CDS	981	gpr_1	3.4.24.78		Germination protease
IPIFBIFB_02829	gene	264	rpsT			
IPIFBIFB_02829	CDS	264	rpsT		COG0268	30S ribosomal protein S20
IPIFBIFB_02830	gene	1146				
IPIFBIFB_02830	CDS	1146				hypothetical protein
IPIFBIFB_02831	gene	2466				
IPIFBIFB_02831	CDS	2466				hypothetical protein
IPIFBIFB_02832	gene	1014				
IPIFBIFB_02832	CDS	1014				hypothetical protein
IPIFBIFB_02833	gene	1443	rcsC_9			
IPIFBIFB_02833	CDS	1443	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
IPIFBIFB_02834	gene	693	walR_3			
IPIFBIFB_02834	CDS	693	walR_3		COG0745	Transcriptional regulatory protein WalR
IPIFBIFB_02835	gene	642	comEA			
IPIFBIFB_02835	CDS	642	comEA		COG1555	ComE operon protein 1
IPIFBIFB_02836	gene	1206				
IPIFBIFB_02836	CDS	1206				hypothetical protein
IPIFBIFB_02837	gene	1194	argD			
IPIFBIFB_02837	CDS	1194	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
IPIFBIFB_02838	gene	900	argB			
IPIFBIFB_02838	CDS	900	argB	2.7.2.8	COG0548	Acetylglutamate kinase
IPIFBIFB_02839	gene	1224	argJ			
IPIFBIFB_02839	CDS	1224	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
IPIFBIFB_02840	gene	462	ypeA			
IPIFBIFB_02840	CDS	462	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
IPIFBIFB_02841	gene	1056	argC			
IPIFBIFB_02841	CDS	1056	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
IPIFBIFB_02842	gene	1233	argG			
IPIFBIFB_02842	CDS	1233	argG	6.3.4.5	COG0137	Argininosuccinate synthase
IPIFBIFB_02843	gene	1134	scmP			
IPIFBIFB_02843	CDS	1134	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
IPIFBIFB_02844	gene	876	gsiD			
IPIFBIFB_02844	CDS	876	gsiD		COG1173	Glutathione transport system permease protein GsiD
IPIFBIFB_02845	gene	948	gsiC			
IPIFBIFB_02845	CDS	948	gsiC		COG0601	Glutathione transport system permease protein GsiC
IPIFBIFB_02846	gene	1008	oppF_1			
IPIFBIFB_02846	CDS	1008	oppF_1		COG4608	Oligopeptide transport ATP-binding protein OppF
IPIFBIFB_02847	gene	969	oppD_1			
IPIFBIFB_02847	CDS	969	oppD_1		COG0444	Oligopeptide transport ATP-binding protein OppD
IPIFBIFB_02848	gene	1731	appA			
IPIFBIFB_02848	CDS	1731	appA			Oligopeptide-binding protein AppA
IPIFBIFB_02849	gene	642				
IPIFBIFB_02849	CDS	642				hypothetical protein
IPIFBIFB_02850	gene	1491	gabR			
IPIFBIFB_02850	CDS	1491	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
IPIFBIFB_02851	gene	852				
IPIFBIFB_02851	CDS	852				hypothetical protein
IPIFBIFB_02852	gene	1689	glnS			
IPIFBIFB_02852	CDS	1689	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
IPIFBIFB_02853	gene	1437				
IPIFBIFB_02853	CDS	1437				hypothetical protein
IPIFBIFB_02854	gene	348				
IPIFBIFB_02854	CDS	348				hypothetical protein
IPIFBIFB_02855	gene	378				
IPIFBIFB_02855	CDS	378				hypothetical protein
IPIFBIFB_02856	gene	1074	prfA			
IPIFBIFB_02856	CDS	1074	prfA		COG0216	Peptide chain release factor 1
IPIFBIFB_02857	gene	846	prmC			
IPIFBIFB_02857	CDS	846	prmC	2.1.1.297		Release factor glutamine methyltransferase
IPIFBIFB_02858	gene	981				
IPIFBIFB_02858	CDS	981				hypothetical protein
IPIFBIFB_02859	gene	204	rpmE			
IPIFBIFB_02859	CDS	204	rpmE		COG0254	50S ribosomal protein L31
IPIFBIFB_02860	gene	1506	rho			
IPIFBIFB_02860	CDS	1506	rho	3.6.4.-		Transcription termination factor Rho
IPIFBIFB_02861	gene	213				
IPIFBIFB_02861	CDS	213				hypothetical protein
IPIFBIFB_02862	gene	1005				
IPIFBIFB_02862	CDS	1005				hypothetical protein
IPIFBIFB_02863	gene	2802				
IPIFBIFB_02863	CDS	2802				hypothetical protein
IPIFBIFB_02864	gene	105				
IPIFBIFB_02864	CDS	105				hypothetical protein
IPIFBIFB_02865	gene	378				
IPIFBIFB_02865	CDS	378				hypothetical protein
IPIFBIFB_02866	gene	765				
IPIFBIFB_02866	CDS	765				hypothetical protein
IPIFBIFB_02867	gene	1194				
IPIFBIFB_02867	CDS	1194				hypothetical protein
IPIFBIFB_02868	gene	387	xerC_5			
IPIFBIFB_02868	CDS	387	xerC_5			Tyrosine recombinase XerC
IPIFBIFB_02869	gene	279				
IPIFBIFB_02869	CDS	279				hypothetical protein
IPIFBIFB_02870	gene	444	xerC_6			
IPIFBIFB_02870	CDS	444	xerC_6			Tyrosine recombinase XerC
IPIFBIFB_02871	gene	126				
IPIFBIFB_02871	CDS	126				hypothetical protein
IPIFBIFB_02872	gene	438				
IPIFBIFB_02872	CDS	438				hypothetical protein
IPIFBIFB_02873	gene	261				
IPIFBIFB_02873	CDS	261				hypothetical protein
IPIFBIFB_02874	gene	831				
IPIFBIFB_02874	CDS	831				hypothetical protein
IPIFBIFB_02875	gene	3801	gph_4			
IPIFBIFB_02875	CDS	3801	gph_4	3.1.3.18		Phosphoglycolate phosphatase
IPIFBIFB_02876	gene	267				
IPIFBIFB_02876	CDS	267				hypothetical protein
IPIFBIFB_02877	gene	870	catM			
IPIFBIFB_02877	CDS	870	catM			HTH-type transcriptional regulator CatM
IPIFBIFB_02878	gene	1365	mepA_10			
IPIFBIFB_02878	CDS	1365	mepA_10			Multidrug export protein MepA
IPIFBIFB_02879	gene	1989	dbpA			
IPIFBIFB_02879	CDS	1989	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
IPIFBIFB_02880	gene	1422				
IPIFBIFB_02880	CDS	1422				hypothetical protein
IPIFBIFB_02881	gene	1155				
IPIFBIFB_02881	CDS	1155				hypothetical protein
IPIFBIFB_02882	gene	1602				
IPIFBIFB_02882	CDS	1602				hypothetical protein
IPIFBIFB_02883	gene	945				
IPIFBIFB_02883	CDS	945				hypothetical protein
IPIFBIFB_02884	gene	2031	btuD_12			
IPIFBIFB_02884	CDS	2031	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IPIFBIFB_02885	gene	1122	garK			
IPIFBIFB_02885	CDS	1122	garK	2.7.1.165	COG1929	Glycerate 2-kinase
IPIFBIFB_02886	gene	891	rlmB_2			
IPIFBIFB_02886	CDS	891	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
IPIFBIFB_02887	gene	483				
IPIFBIFB_02887	CDS	483				hypothetical protein
IPIFBIFB_02888	gene	387				
IPIFBIFB_02888	CDS	387				hypothetical protein
IPIFBIFB_02889	gene	498				
IPIFBIFB_02889	CDS	498				hypothetical protein
IPIFBIFB_02890	gene	2802				
IPIFBIFB_02890	CDS	2802				hypothetical protein
IPIFBIFB_02891	gene	1170				
IPIFBIFB_02891	CDS	1170				IS110 family transposase ISFnu3
IPIFBIFB_02892	gene	717	bceA			
IPIFBIFB_02892	CDS	717	bceA		COG1136	Bacitracin export ATP-binding protein BceA
IPIFBIFB_02893	gene	891				
IPIFBIFB_02893	CDS	891				hypothetical protein
IPIFBIFB_02894	gene	3060				
IPIFBIFB_02894	CDS	3060				hypothetical protein
IPIFBIFB_02895	gene	2502				
IPIFBIFB_02895	CDS	2502				hypothetical protein
IPIFBIFB_02896	gene	204				
IPIFBIFB_02896	CDS	204				hypothetical protein
IPIFBIFB_02897	gene	426				
IPIFBIFB_02897	CDS	426				hypothetical protein
IPIFBIFB_02898	gene	549				
IPIFBIFB_02898	CDS	549				hypothetical protein
IPIFBIFB_02899	gene	975	mglB_2			
IPIFBIFB_02899	CDS	975	mglB_2		COG1879	D-galactose-binding periplasmic protein
IPIFBIFB_02900	gene	1983	pctC			
IPIFBIFB_02900	CDS	1983	pctC		COG0840	Methyl-accepting chemotaxis protein PctC
IPIFBIFB_02901	gene	1011	asnA			
IPIFBIFB_02901	CDS	1011	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
IPIFBIFB_02902	gene	891				
IPIFBIFB_02902	CDS	891		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
IPIFBIFB_02903	gene	1224	aguA			
IPIFBIFB_02903	CDS	1224	aguA	3.5.3.12	COG2957	Agmatine deiminase
IPIFBIFB_02904	gene	1134	nspC			
IPIFBIFB_02904	CDS	1134	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
