locus_tag	ftype	length_bp	gene	EC_number	COG	product
OGNIBHPJ_01225	gene	2238				
OGNIBHPJ_01225	CDS	2238				hypothetical protein
OGNIBHPJ_01226	gene	786	bceA_1			
OGNIBHPJ_01226	CDS	786	bceA_1		COG1136	Bacitracin export ATP-binding protein BceA
OGNIBHPJ_01227	gene	990				
OGNIBHPJ_01227	CDS	990				hypothetical protein
OGNIBHPJ_01228	gene	210				
OGNIBHPJ_01228	CDS	210				hypothetical protein
OGNIBHPJ_01229	gene	858	kbaY			
OGNIBHPJ_01229	CDS	858	kbaY	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit KbaY
OGNIBHPJ_01230	gene	804	glcR			
OGNIBHPJ_01230	CDS	804	glcR		COG1349	HTH-type transcriptional repressor GlcR
OGNIBHPJ_01231	gene	1161	fprA1			
OGNIBHPJ_01231	CDS	1161	fprA1	1.6.3.4	COG0426	Flavo-diiron protein FprA1
OGNIBHPJ_01232	gene	987	lacI_1			
OGNIBHPJ_01232	CDS	987	lacI_1		COG1609	Lactose operon repressor
OGNIBHPJ_01233	gene	258				
OGNIBHPJ_01233	CDS	258				hypothetical protein
OGNIBHPJ_01234	gene	1206	galK			
OGNIBHPJ_01234	CDS	1206	galK	2.7.1.6	COG0153	Galactokinase
OGNIBHPJ_01235	gene	1620	galT			
OGNIBHPJ_01235	CDS	1620	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
OGNIBHPJ_01236	gene	978	lacC_3			
OGNIBHPJ_01236	CDS	978	lacC_3	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
OGNIBHPJ_01237	gene	882	lacX_1			
OGNIBHPJ_01237	CDS	882	lacX_1			Protein LacX, plasmid
OGNIBHPJ_01238	gene	525	lacB			
OGNIBHPJ_01238	CDS	525	lacB	5.3.1.26		Galactose-6-phosphate isomerase subunit LacB
OGNIBHPJ_01239	gene	429	lacA_2			
OGNIBHPJ_01239	CDS	429	lacA_2	5.3.1.26		Galactose-6-phosphate isomerase subunit LacA
OGNIBHPJ_01240	gene	1014				
OGNIBHPJ_01240	CDS	1014				hypothetical protein
OGNIBHPJ_01241	gene	339	lacF_1			
OGNIBHPJ_01241	CDS	339	lacF_1		COG1447	PTS system lactose-specific EIIA component
OGNIBHPJ_01242	gene	1005	cytR			
OGNIBHPJ_01242	CDS	1005	cytR		COG1609	HTH-type transcriptional repressor CytR
OGNIBHPJ_01243	gene	1776	lacE_1			
OGNIBHPJ_01243	CDS	1776	lacE_1		COG1455	PTS system lactose-specific EIICB component
OGNIBHPJ_01244	gene	1440	lacG_1			
OGNIBHPJ_01244	CDS	1440	lacG_1	3.2.1.85	COG2723	6-phospho-beta-galactosidase
OGNIBHPJ_01245	gene	1002	lacI_2			
OGNIBHPJ_01245	CDS	1002	lacI_2		COG1609	Lactose operon repressor
OGNIBHPJ_01246	gene	1779	lacE_2			
OGNIBHPJ_01246	CDS	1779	lacE_2		COG1455	PTS system lactose-specific EIICB component
OGNIBHPJ_01247	gene	1422	lacG_2			
OGNIBHPJ_01247	CDS	1422	lacG_2	3.2.1.85	COG2723	6-phospho-beta-galactosidase
OGNIBHPJ_01248	gene	786	lacR			
OGNIBHPJ_01248	CDS	786	lacR			Lactose phosphotransferase system repressor
OGNIBHPJ_01249	gene	1053	galM			
OGNIBHPJ_01249	CDS	1053	galM	5.1.3.3	COG2017	Aldose 1-epimerase
OGNIBHPJ_01250	gene	507	sorB			
OGNIBHPJ_01250	CDS	507	sorB	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
OGNIBHPJ_01251	gene	76				
OGNIBHPJ_01251	tRNA	76				tRNA-Thr(cgt)
OGNIBHPJ_01252	gene	936	lacC_4			
OGNIBHPJ_01252	CDS	936	lacC_4	2.7.1.144		Tagatose-6-phosphate kinase
OGNIBHPJ_01253	gene	882	lacX_2			
OGNIBHPJ_01253	CDS	882	lacX_2			Protein LacX, plasmid
OGNIBHPJ_01254	gene	618				
OGNIBHPJ_01254	CDS	618				hypothetical protein
OGNIBHPJ_01255	gene	1170	nagA_1			
OGNIBHPJ_01255	CDS	1170	nagA_1	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
OGNIBHPJ_01256	gene	1167	agaS			
OGNIBHPJ_01256	CDS	1167	agaS	3.5.99.-	COG2222	D-galactosamine-6-phosphate deaminase AgaS
OGNIBHPJ_01257	gene	735	dasR_1			
OGNIBHPJ_01257	CDS	735	dasR_1		COG2188	HTH-type transcriptional repressor DasR
OGNIBHPJ_01258	gene	195				
OGNIBHPJ_01258	CDS	195				hypothetical protein
OGNIBHPJ_01259	gene	624				
OGNIBHPJ_01259	CDS	624				hypothetical protein
OGNIBHPJ_01260	gene	840	manZ_1			
OGNIBHPJ_01260	CDS	840	manZ_1		COG3716	PTS system mannose-specific EIID component
OGNIBHPJ_01261	gene	888				
OGNIBHPJ_01261	CDS	888				hypothetical protein
OGNIBHPJ_01262	gene	465	manX_1			
OGNIBHPJ_01262	CDS	465	manX_1	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
OGNIBHPJ_01263	gene	1797	bga			
OGNIBHPJ_01263	CDS	1797	bga	3.2.1.23		Beta-galactosidase
OGNIBHPJ_01264	gene	474				
OGNIBHPJ_01264	CDS	474				hypothetical protein
OGNIBHPJ_01265	gene	1170	nagA_2			
OGNIBHPJ_01265	CDS	1170	nagA_2	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
OGNIBHPJ_01266	gene	732	nagR_1			
OGNIBHPJ_01266	CDS	732	nagR_1		COG2188	HTH-type transcriptional repressor NagR
OGNIBHPJ_01267	gene	465	nagE			
OGNIBHPJ_01267	CDS	465	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
OGNIBHPJ_01268	gene	1071	nagP			
OGNIBHPJ_01268	CDS	1071	nagP			PTS system N-acetylglucosamine-specific EIICB component
OGNIBHPJ_01269	gene	1086				
OGNIBHPJ_01269	CDS	1086				hypothetical protein
OGNIBHPJ_01270	gene	1086	icd			
OGNIBHPJ_01270	CDS	1086	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
OGNIBHPJ_01271	gene	699				
OGNIBHPJ_01271	CDS	699				hypothetical protein
OGNIBHPJ_01272	gene	429				
OGNIBHPJ_01272	CDS	429				hypothetical protein
OGNIBHPJ_01273	gene	1080	garR			
OGNIBHPJ_01273	CDS	1080	garR	1.1.1.60		2-hydroxy-3-oxopropionate reductase
OGNIBHPJ_01274	gene	954				
OGNIBHPJ_01274	CDS	954				DegV domain-containing protein
OGNIBHPJ_01275	gene	585	yvyD			
OGNIBHPJ_01275	CDS	585	yvyD		COG1544	Ribosome hibernation promotion factor
OGNIBHPJ_01276	gene	1245				
OGNIBHPJ_01276	CDS	1245				hypothetical protein
OGNIBHPJ_01277	gene	807				
OGNIBHPJ_01277	CDS	807				hypothetical protein
OGNIBHPJ_01278	gene	1701				
OGNIBHPJ_01278	CDS	1701				hypothetical protein
OGNIBHPJ_01279	gene	1128				
OGNIBHPJ_01279	CDS	1128				hypothetical protein
OGNIBHPJ_01280	gene	684	tmk			
OGNIBHPJ_01280	CDS	684	tmk	2.7.4.9	COG0125	Thymidylate kinase
OGNIBHPJ_01281	gene	984				
OGNIBHPJ_01281	CDS	984				hypothetical protein
OGNIBHPJ_01282	gene	2577	topA			
OGNIBHPJ_01282	CDS	2577	topA	5.6.2.1		DNA topoisomerase 1
OGNIBHPJ_01283	gene	684	hypB			
OGNIBHPJ_01283	CDS	684	hypB		COG0378	Hydrogenase maturation factor HypB
OGNIBHPJ_01284	gene	357	hybF			
OGNIBHPJ_01284	CDS	357	hybF		COG0375	Hydrogenase maturation factor HybF
OGNIBHPJ_01285	gene	792	tatC			
OGNIBHPJ_01285	CDS	792	tatC		COG0805	Sec-independent protein translocase protein TatC
OGNIBHPJ_01286	gene	624	tatA_2			
OGNIBHPJ_01286	CDS	624	tatA_2			Sec-independent protein translocase protein TatA
OGNIBHPJ_01287	gene	315				
OGNIBHPJ_01287	CDS	315				hypothetical protein
OGNIBHPJ_01288	gene	1305				
OGNIBHPJ_01288	CDS	1305			COG1167	Putative aminotransferase/MSMEI_6121
OGNIBHPJ_01289	gene	255				
OGNIBHPJ_01289	CDS	255				hypothetical protein
OGNIBHPJ_01290	gene	1359	nhaA			
OGNIBHPJ_01290	CDS	1359	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
OGNIBHPJ_01291	gene	924	ppaC			
OGNIBHPJ_01291	CDS	924	ppaC	3.6.1.1		putative manganese-dependent inorganic pyrophosphatase
OGNIBHPJ_01292	gene	954	glcK_2			
OGNIBHPJ_01292	CDS	954	glcK_2	2.7.1.2	COG1940	Glucokinase
OGNIBHPJ_01293	gene	333	gmuA_1			
OGNIBHPJ_01293	CDS	333	gmuA_1		COG1447	PTS system oligo-beta-mannoside-specific EIIA component
OGNIBHPJ_01294	gene	303	celA			
OGNIBHPJ_01294	CDS	303	celA	2.7.1.205		PTS system cellobiose-specific EIIB component
OGNIBHPJ_01295	gene	1344	licC_1			
OGNIBHPJ_01295	CDS	1344	licC_1		COG1455	Lichenan permease IIC component
OGNIBHPJ_01296	gene	1401	gmuD			
OGNIBHPJ_01296	CDS	1401	gmuD	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
OGNIBHPJ_01297	gene	720	gmuR			
OGNIBHPJ_01297	CDS	720	gmuR		COG2188	HTH-type transcriptional regulator GmuR
OGNIBHPJ_01298	gene	933	manA			
OGNIBHPJ_01298	CDS	933	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
OGNIBHPJ_01299	gene	2901	rep			
OGNIBHPJ_01299	CDS	2901	rep	3.6.4.12		ATP-dependent DNA helicase Rep
OGNIBHPJ_01300	gene	942	uppP			
OGNIBHPJ_01300	CDS	942	uppP	3.6.1.27		Undecaprenyl-diphosphatase
OGNIBHPJ_01301	gene	438				
OGNIBHPJ_01301	CDS	438				Putative universal stress protein
OGNIBHPJ_01302	gene	1044	graS			
OGNIBHPJ_01302	CDS	1044	graS	2.7.13.3		Sensor histidine kinase GraS
OGNIBHPJ_01303	gene	672	graR			
OGNIBHPJ_01303	CDS	672	graR		COG0745	Response regulator protein GraR
OGNIBHPJ_01304	gene	1131	vioD_2			
OGNIBHPJ_01304	CDS	1131	vioD_2	4.2.1.145		Capreomycidine synthase
OGNIBHPJ_01305	gene	1032	arcB			
OGNIBHPJ_01305	CDS	1032	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
OGNIBHPJ_01306	gene	1182				
OGNIBHPJ_01306	CDS	1182				hypothetical protein
OGNIBHPJ_01307	gene	711				
OGNIBHPJ_01307	CDS	711				hypothetical protein
OGNIBHPJ_01308	gene	1608	purH			
OGNIBHPJ_01308	CDS	1608	purH		COG0138	Bifunctional purine biosynthesis protein PurH
OGNIBHPJ_01309	gene	642	mshD			
OGNIBHPJ_01309	CDS	642	mshD	2.3.1.189		Mycothiol acetyltransferase
OGNIBHPJ_01310	gene	1947				
OGNIBHPJ_01310	CDS	1947				hypothetical protein
OGNIBHPJ_01311	gene	1119	gluQ			
OGNIBHPJ_01311	CDS	1119	gluQ	6.1.1.-		Glutamyl-Q tRNA(Asp) synthetase
OGNIBHPJ_01312	gene	726				
OGNIBHPJ_01312	CDS	726				hypothetical protein
OGNIBHPJ_01313	gene	240				
OGNIBHPJ_01313	CDS	240				hypothetical protein
OGNIBHPJ_01314	gene	543				
OGNIBHPJ_01314	CDS	543				hypothetical protein
OGNIBHPJ_01315	gene	780	arlR_2			
OGNIBHPJ_01315	CDS	780	arlR_2		COG0745	Response regulator ArlR
OGNIBHPJ_01316	gene	1296	sasA_3			
OGNIBHPJ_01316	CDS	1296	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
OGNIBHPJ_01317	gene	375				
OGNIBHPJ_01317	CDS	375				hypothetical protein
OGNIBHPJ_01318	gene	288	gatB_1			
OGNIBHPJ_01318	CDS	288	gatB_1	2.7.1.200	COG3414	PTS system galactitol-specific EIIB component
OGNIBHPJ_01319	gene	624				
OGNIBHPJ_01319	CDS	624				hypothetical protein
OGNIBHPJ_01320	gene	85				
OGNIBHPJ_01320	tRNA	85				tRNA-Leu(taa)
OGNIBHPJ_01321	gene	1002	ppx2			
OGNIBHPJ_01321	CDS	1002	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
OGNIBHPJ_01322	gene	771				
OGNIBHPJ_01322	CDS	771				hypothetical protein
OGNIBHPJ_01323	gene	1290	eno			
OGNIBHPJ_01323	CDS	1290	eno	4.2.1.11	COG0148	Enolase
OGNIBHPJ_01324	gene	861	mazG			
OGNIBHPJ_01324	CDS	861	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
OGNIBHPJ_01325	gene	549	yfcE			
OGNIBHPJ_01325	CDS	549	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
OGNIBHPJ_01326	gene	486	larC_1			
OGNIBHPJ_01326	CDS	486	larC_1	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
OGNIBHPJ_01327	gene	912				
OGNIBHPJ_01327	CDS	912				hypothetical protein
OGNIBHPJ_01328	gene	318	hisE			
OGNIBHPJ_01328	CDS	318	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
OGNIBHPJ_01329	gene	228				
OGNIBHPJ_01329	CDS	228				hypothetical protein
OGNIBHPJ_01330	gene	342	hisI			
OGNIBHPJ_01330	CDS	342	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
OGNIBHPJ_01331	gene	783	hisF			
OGNIBHPJ_01331	CDS	783	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
OGNIBHPJ_01332	gene	744	hisA			
OGNIBHPJ_01332	CDS	744	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
OGNIBHPJ_01333	gene	702	hisH			
OGNIBHPJ_01333	CDS	702	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
OGNIBHPJ_01334	gene	588	hisB			
OGNIBHPJ_01334	CDS	588	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
OGNIBHPJ_01335	gene	1116	hisC			
OGNIBHPJ_01335	CDS	1116	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
OGNIBHPJ_01336	gene	1437	hisD			
OGNIBHPJ_01336	CDS	1437	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
OGNIBHPJ_01337	gene	1716	hisZ			
OGNIBHPJ_01337	CDS	1716	hisZ			ATP phosphoribosyltransferase regulatory subunit
OGNIBHPJ_01338	gene	837	frlC			
OGNIBHPJ_01338	CDS	837	frlC	5.1.3.41	COG1082	Fructoselysine 3-epimerase
OGNIBHPJ_01339	gene	837	manZ_2			
OGNIBHPJ_01339	CDS	837	manZ_2		COG3716	PTS system mannose-specific EIID component
OGNIBHPJ_01340	gene	792	agaC_1			
OGNIBHPJ_01340	CDS	792	agaC_1		COG3715	N-acetylgalactosamine permease IIC component 1
OGNIBHPJ_01341	gene	471				
OGNIBHPJ_01341	CDS	471		2.7.1.-		putative phosphotransferase enzyme IIB component
OGNIBHPJ_01342	gene	465				
OGNIBHPJ_01342	CDS	465				hypothetical protein
OGNIBHPJ_01343	gene	1062	frlB_1			
OGNIBHPJ_01343	CDS	1062	frlB_1	3.5.-.-	COG2222	Fructosamine deglycase FrlB
OGNIBHPJ_01344	gene	1215				
OGNIBHPJ_01344	CDS	1215				hypothetical protein
OGNIBHPJ_01345	gene	825	manZ_3			
OGNIBHPJ_01345	CDS	825	manZ_3		COG3716	PTS system mannose-specific EIID component
OGNIBHPJ_01346	gene	774	agaC_2			
OGNIBHPJ_01346	CDS	774	agaC_2		COG3715	N-acetylgalactosamine permease IIC component 1
OGNIBHPJ_01347	gene	891				
OGNIBHPJ_01347	CDS	891				hypothetical protein
OGNIBHPJ_01348	gene	825	manZ_4			
OGNIBHPJ_01348	CDS	825	manZ_4		COG3716	PTS system mannose-specific EIID component
OGNIBHPJ_01349	gene	774	agaC_3			
OGNIBHPJ_01349	CDS	774	agaC_3		COG3715	N-acetylgalactosamine permease IIC component 1
OGNIBHPJ_01350	gene	483				
OGNIBHPJ_01350	CDS	483		2.7.1.-		putative phosphotransferase enzyme IIB component
OGNIBHPJ_01351	gene	420				
OGNIBHPJ_01351	CDS	420				hypothetical protein
OGNIBHPJ_01352	gene	1062	frlB_2			
OGNIBHPJ_01352	CDS	1062	frlB_2	3.5.-.-	COG2222	Fructosamine deglycase FrlB
OGNIBHPJ_01353	gene	1116	glmS_1			
OGNIBHPJ_01353	CDS	1116	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OGNIBHPJ_01354	gene	714	dasR_2			
OGNIBHPJ_01354	CDS	714	dasR_2		COG2188	HTH-type transcriptional repressor DasR
OGNIBHPJ_01355	gene	768	dasR_3			
OGNIBHPJ_01355	CDS	768	dasR_3		COG2188	HTH-type transcriptional repressor DasR
OGNIBHPJ_01356	gene	489				
OGNIBHPJ_01356	CDS	489				hypothetical protein
OGNIBHPJ_01357	gene	939				
OGNIBHPJ_01357	CDS	939				hypothetical protein
OGNIBHPJ_01358	gene	2529	xfp			
OGNIBHPJ_01358	CDS	2529	xfp	4.1.2.22		Xylulose-5-phosphate/fructose-6-phosphate phosphoketolase
OGNIBHPJ_01359	gene	1029	purR			
OGNIBHPJ_01359	CDS	1029	purR		COG1609	HTH-type transcriptional repressor PurR
OGNIBHPJ_01360	gene	963	murB_2			
OGNIBHPJ_01360	CDS	963	murB_2	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
OGNIBHPJ_01361	gene	1206				
OGNIBHPJ_01361	CDS	1206				hypothetical protein
OGNIBHPJ_01362	gene	1062	lnpD			
OGNIBHPJ_01362	CDS	1062	lnpD	5.1.3.2		UDP-glucose 4-epimerase
OGNIBHPJ_01363	gene	1506	malQ			
OGNIBHPJ_01363	CDS	1506	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
OGNIBHPJ_01364	gene	2268	malP			
OGNIBHPJ_01364	CDS	2268	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
OGNIBHPJ_01365	gene	1200	msmX			
OGNIBHPJ_01365	CDS	1200	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
OGNIBHPJ_01366	gene	840	araQ			
OGNIBHPJ_01366	CDS	840	araQ		COG0395	L-arabinose transport system permease protein AraQ
OGNIBHPJ_01367	gene	855	melD			
OGNIBHPJ_01367	CDS	855	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
OGNIBHPJ_01368	gene	1317				
OGNIBHPJ_01368	CDS	1317				hypothetical protein
OGNIBHPJ_01369	gene	720	treR_1			
OGNIBHPJ_01369	CDS	720	treR_1		COG2188	HTH-type transcriptional regulator TreR
OGNIBHPJ_01370	gene	2418				
OGNIBHPJ_01370	CDS	2418				hypothetical protein
OGNIBHPJ_01371	gene	1026				
OGNIBHPJ_01371	CDS	1026				hypothetical protein
OGNIBHPJ_01372	gene	906				
OGNIBHPJ_01372	CDS	906				hypothetical protein
OGNIBHPJ_01373	gene	75				
OGNIBHPJ_01373	tRNA	75				tRNA-Gln(ttg)
OGNIBHPJ_01374	gene	2217				
OGNIBHPJ_01374	CDS	2217				hypothetical protein
OGNIBHPJ_01375	gene	1890	cstA			
OGNIBHPJ_01375	CDS	1890	cstA		COG1966	Peptide transporter CstA
OGNIBHPJ_01376	gene	2385	OSGEPL1			
OGNIBHPJ_01376	CDS	2385	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
OGNIBHPJ_01377	gene	507	tsaE			
OGNIBHPJ_01377	CDS	507	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
OGNIBHPJ_01378	gene	621				
OGNIBHPJ_01378	CDS	621				hypothetical protein
OGNIBHPJ_01379	gene	1146	alr2			
OGNIBHPJ_01379	CDS	1146	alr2	5.1.1.1	COG0787	Alanine racemase 2
OGNIBHPJ_01380	gene	1617	APOA1BP			
OGNIBHPJ_01380	CDS	1617	APOA1BP	5.1.99.6		NAD(P)H-hydrate epimerase
OGNIBHPJ_01381	gene	540				
OGNIBHPJ_01381	CDS	540				hypothetical protein
OGNIBHPJ_01382	gene	108				
OGNIBHPJ_01382	rRNA	108				5S ribosomal RNA
OGNIBHPJ_01383	gene	2960				
OGNIBHPJ_01383	rRNA	2960				23S ribosomal RNA
OGNIBHPJ_01384	gene	1502				
OGNIBHPJ_01384	rRNA	1502				16S ribosomal RNA
OGNIBHPJ_01385	gene	108				
OGNIBHPJ_01385	rRNA	108				5S ribosomal RNA
OGNIBHPJ_01386	gene	2960				
OGNIBHPJ_01386	rRNA	2960				23S ribosomal RNA
OGNIBHPJ_01387	gene	1502				
OGNIBHPJ_01387	rRNA	1502				16S ribosomal RNA
OGNIBHPJ_01388	gene	1401	pgm			
OGNIBHPJ_01388	CDS	1401	pgm	5.4.2.2	COG0033	Phosphoglucomutase
OGNIBHPJ_01389	gene	894	yitJ			
OGNIBHPJ_01389	CDS	894	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
OGNIBHPJ_01390	gene	444	mntR_2			
OGNIBHPJ_01390	CDS	444	mntR_2		COG1321	Transcriptional regulator MntR
OGNIBHPJ_01391	gene	1311	pepT			
OGNIBHPJ_01391	CDS	1311	pepT	3.4.11.4	COG2195	Peptidase T
OGNIBHPJ_01392	gene	1236	tagU			
OGNIBHPJ_01392	CDS	1236	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OGNIBHPJ_01393	gene	1239	murA			
OGNIBHPJ_01393	CDS	1239	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
OGNIBHPJ_01394	gene	393	atpC			
OGNIBHPJ_01394	CDS	393	atpC		COG0355	ATP synthase epsilon chain
OGNIBHPJ_01395	gene	1455	atpD_1			
OGNIBHPJ_01395	CDS	1455	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
OGNIBHPJ_01396	gene	909	atpG			
OGNIBHPJ_01396	CDS	909	atpG		COG0224	ATP synthase gamma chain
OGNIBHPJ_01397	gene	1599	atpA			
OGNIBHPJ_01397	CDS	1599	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
OGNIBHPJ_01398	gene	477	atpD_2			
OGNIBHPJ_01398	CDS	477	atpD_2			ATP synthase subunit delta
OGNIBHPJ_01399	gene	603	atpF			
OGNIBHPJ_01399	CDS	603	atpF			ATP synthase subunit b
OGNIBHPJ_01400	gene	195	atpH			
OGNIBHPJ_01400	CDS	195	atpH			ATP synthase subunit c
OGNIBHPJ_01401	gene	804	atpB			
OGNIBHPJ_01401	CDS	804	atpB		COG0356	ATP synthase subunit a
OGNIBHPJ_01402	gene	312				
OGNIBHPJ_01402	CDS	312				hypothetical protein
OGNIBHPJ_01403	gene	648	upp			
OGNIBHPJ_01403	CDS	648	upp	2.4.2.9		Uracil phosphoribosyltransferase
OGNIBHPJ_01404	gene	1542	glpK_1			
OGNIBHPJ_01404	CDS	1542	glpK_1	2.7.1.30	COG0554	Glycerol kinase
OGNIBHPJ_01405	gene	744				
OGNIBHPJ_01405	CDS	744		2.7.7.87	COG0009	Putative threonylcarbamoyl-AMP synthase
OGNIBHPJ_01406	gene	492				
OGNIBHPJ_01406	CDS	492				hypothetical protein
OGNIBHPJ_01407	gene	1251	prmC			
OGNIBHPJ_01407	CDS	1251	prmC	2.1.1.297		Release factor glutamine methyltransferase
OGNIBHPJ_01408	gene	1068	prfA			
OGNIBHPJ_01408	CDS	1068	prfA		COG0216	Peptide chain release factor 1
OGNIBHPJ_01409	gene	1428	dapE_2			
OGNIBHPJ_01409	CDS	1428	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
OGNIBHPJ_01410	gene	786	glnQ_3			
OGNIBHPJ_01410	CDS	786	glnQ_3			Glutamine transport ATP-binding protein GlnQ
OGNIBHPJ_01411	gene	1149				
OGNIBHPJ_01411	CDS	1149				hypothetical protein
OGNIBHPJ_01412	gene	927				
OGNIBHPJ_01412	CDS	927				hypothetical protein
OGNIBHPJ_01413	gene	894	lacX_3			
OGNIBHPJ_01413	CDS	894	lacX_3			Protein LacX, plasmid
OGNIBHPJ_01414	gene	870				
OGNIBHPJ_01414	CDS	870				hypothetical protein
OGNIBHPJ_01415	gene	1317				
OGNIBHPJ_01415	CDS	1317				hypothetical protein
OGNIBHPJ_01416	gene	870				
OGNIBHPJ_01416	CDS	870				hypothetical protein
OGNIBHPJ_01417	gene	579	bsdB			
OGNIBHPJ_01417	CDS	579	bsdB	2.5.1.129	COG0163	putative UbiX-like flavin prenyltransferase
OGNIBHPJ_01418	gene	1488	lpdC			
OGNIBHPJ_01418	CDS	1488	lpdC	4.1.1.59	COG0043	Gallate decarboxylase
OGNIBHPJ_01419	gene	1458				
OGNIBHPJ_01419	CDS	1458				hypothetical protein
OGNIBHPJ_01420	gene	948	idi			
OGNIBHPJ_01420	CDS	948	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
OGNIBHPJ_01421	gene	1263	pbuE			
OGNIBHPJ_01421	CDS	1263	pbuE		COG2814	Purine efflux pump PbuE
OGNIBHPJ_01422	gene	1371				
OGNIBHPJ_01422	CDS	1371				hypothetical protein
OGNIBHPJ_01423	gene	447	yfkJ			
OGNIBHPJ_01423	CDS	447	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
OGNIBHPJ_01424	gene	327				
OGNIBHPJ_01424	CDS	327				hypothetical protein
OGNIBHPJ_01425	gene	825	pdxK			
OGNIBHPJ_01425	CDS	825	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
OGNIBHPJ_01426	gene	507				
OGNIBHPJ_01426	CDS	507				hypothetical protein
OGNIBHPJ_01427	gene	1824				
OGNIBHPJ_01427	CDS	1824			COG1132	putative ABC transporter ATP-binding protein
OGNIBHPJ_01428	gene	1920				
OGNIBHPJ_01428	CDS	1920			COG1132	putative ABC transporter ATP-binding protein
OGNIBHPJ_01429	gene	2148	yhgF			
OGNIBHPJ_01429	CDS	2148	yhgF		COG2183	Protein YhgF
OGNIBHPJ_01430	gene	705	tal			
OGNIBHPJ_01430	CDS	705	tal	2.2.1.2	COG0176	Transaldolase
OGNIBHPJ_01431	gene	831	cof_3			
OGNIBHPJ_01431	CDS	831	cof_3	3.6.1.-		HMP-PP phosphatase
OGNIBHPJ_01432	gene	2568	rlmL			
OGNIBHPJ_01432	CDS	2568	rlmL	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
OGNIBHPJ_01433	gene	714	kdpE			
OGNIBHPJ_01433	CDS	714	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
OGNIBHPJ_01434	gene	1626	kdpD			
OGNIBHPJ_01434	CDS	1626	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
OGNIBHPJ_01435	gene	852				
OGNIBHPJ_01435	CDS	852				IS3 family transposase ISBlo3
OGNIBHPJ_01436	gene	498				
OGNIBHPJ_01436	CDS	498				hypothetical protein
OGNIBHPJ_01437	gene	225				
OGNIBHPJ_01437	CDS	225				hypothetical protein
OGNIBHPJ_01438	gene	2028	kup_2			
OGNIBHPJ_01438	CDS	2028	kup_2			Low affinity potassium transport system protein kup
OGNIBHPJ_01439	gene	870				
