locus_tag	ftype	length_bp	gene	EC_number	COG	product
INIMFDON_02086	CDS	525	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
INIMFDON_02087	gene	1761	recJ			
INIMFDON_02087	CDS	1761	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
INIMFDON_02088	gene	2175	secDF_2			
INIMFDON_02088	CDS	2175	secDF_2		COG0341	Protein translocase subunit SecDF
INIMFDON_02089	gene	1422	moaA_4			
INIMFDON_02089	CDS	1422	moaA_4			GTP 3',8-cyclase
INIMFDON_02090	gene	144				
INIMFDON_02090	CDS	144				hypothetical protein
INIMFDON_02091	gene	1020	gap1			
INIMFDON_02091	CDS	1020	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
INIMFDON_02092	gene	375				
INIMFDON_02092	CDS	375				hypothetical protein
INIMFDON_02093	gene	549	spoVT			
INIMFDON_02093	CDS	549	spoVT		COG2002	Stage V sporulation protein T
INIMFDON_02094	gene	447	yqeY			
INIMFDON_02094	CDS	447	yqeY		COG1610	putative protein YqeY
INIMFDON_02095	gene	1071				
INIMFDON_02095	CDS	1071				hypothetical protein
INIMFDON_02096	gene	3345	mfd			
INIMFDON_02096	CDS	3345	mfd	3.6.4.-		Transcription-repair-coupling factor
INIMFDON_02097	gene	585	pth			
INIMFDON_02097	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
INIMFDON_02098	gene	435				
INIMFDON_02098	CDS	435				hypothetical protein
INIMFDON_02099	gene	264				
INIMFDON_02099	CDS	264				hypothetical protein
INIMFDON_02100	gene	648	gph_3			
INIMFDON_02100	CDS	648	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
INIMFDON_02101	gene	777	sigG			
INIMFDON_02101	CDS	777	sigG		COG1191	RNA polymerase sigma-G factor
INIMFDON_02102	gene	423				
INIMFDON_02102	CDS	423				hypothetical protein
INIMFDON_02103	gene	1623				
INIMFDON_02103	CDS	1623				hypothetical protein
INIMFDON_02104	gene	1611				
INIMFDON_02104	CDS	1611		3.1.-.-	COG1236	Ribonuclease
INIMFDON_02105	gene	744	sigE_1			
INIMFDON_02105	CDS	744	sigE_1			RNA polymerase sigma-35 factor
INIMFDON_02106	gene	828				
INIMFDON_02106	CDS	828				hypothetical protein
INIMFDON_02107	gene	231				
INIMFDON_02107	CDS	231				hypothetical protein
INIMFDON_02108	gene	1242	ftsZ			
INIMFDON_02108	CDS	1242	ftsZ			Cell division protein FtsZ
INIMFDON_02109	gene	771	divIB			
INIMFDON_02109	CDS	771	divIB			Cell division protein DivIB
INIMFDON_02110	gene	1089	ftsW_1			
INIMFDON_02110	CDS	1089	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
INIMFDON_02111	gene	1353	murD			
INIMFDON_02111	CDS	1353	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
INIMFDON_02112	gene	957	mraY			
INIMFDON_02112	CDS	957	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
INIMFDON_02113	gene	1725	spoVD_1			
INIMFDON_02113	CDS	1725	spoVD_1		COG0768	Stage V sporulation protein D
INIMFDON_02114	gene	1848	spoVD_2			
INIMFDON_02114	CDS	1848	spoVD_2		COG0768	Stage V sporulation protein D
INIMFDON_02115	gene	558	ftsL			
INIMFDON_02115	CDS	558	ftsL			Cell division protein FtsL
INIMFDON_02116	gene	936	rsmH			
INIMFDON_02116	CDS	936	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
INIMFDON_02117	gene	441	mraZ			
INIMFDON_02117	CDS	441	mraZ			Transcriptional regulator MraZ
INIMFDON_02118	gene	255				
INIMFDON_02118	CDS	255				hypothetical protein
INIMFDON_02119	gene	840				
INIMFDON_02119	CDS	840			COG1307	DegV domain-containing protein
INIMFDON_02120	gene	1158	ftsW_2			
INIMFDON_02120	CDS	1158	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
INIMFDON_02121	gene	2232	pflB_2			
INIMFDON_02121	CDS	2232	pflB_2	2.3.1.54		Formate acetyltransferase
INIMFDON_02122	gene	1692	urdA			
INIMFDON_02122	CDS	1692	urdA	1.3.99.33	COG0431	Urocanate reductase
INIMFDON_02123	gene	288				
INIMFDON_02123	CDS	288				hypothetical protein
INIMFDON_02124	gene	270				
INIMFDON_02124	CDS	270				hypothetical protein
INIMFDON_02125	gene	612	ydbD_2			
INIMFDON_02125	CDS	612	ydbD_2	1.11.1.6	COG3546	putative manganese catalase
INIMFDON_02126	gene	381				
INIMFDON_02126	CDS	381				hypothetical protein
INIMFDON_02127	gene	1236	glyA			
INIMFDON_02127	CDS	1236	glyA	2.1.2.1		Serine hydroxymethyltransferase
INIMFDON_02128	gene	1272				
INIMFDON_02128	CDS	1272				hypothetical protein
INIMFDON_02129	gene	1155				
INIMFDON_02129	CDS	1155				hypothetical protein
INIMFDON_02130	gene	1767	argS			
INIMFDON_02130	CDS	1767	argS	6.1.1.19		Arginine--tRNA ligase
INIMFDON_02131	gene	657	hrb			
INIMFDON_02131	CDS	657	hrb		COG1773	High molecular weight rubredoxin
INIMFDON_02132	gene	369	ytrA_4			
INIMFDON_02132	CDS	369	ytrA_4		COG1725	HTH-type transcriptional repressor YtrA
INIMFDON_02133	gene	702	skfE			
INIMFDON_02133	CDS	702	skfE	7.3.2.3	COG1131	SkfA peptide export ATP-binding protein SkfE
INIMFDON_02134	gene	831				
INIMFDON_02134	CDS	831				hypothetical protein
INIMFDON_02135	gene	333				
INIMFDON_02135	CDS	333				hypothetical protein
INIMFDON_02136	gene	708				
INIMFDON_02136	CDS	708				hypothetical protein
INIMFDON_02137	gene	630				
INIMFDON_02137	CDS	630				hypothetical protein
INIMFDON_02138	gene	74				
INIMFDON_02138	tRNA	74				tRNA-Arg(ccg)
INIMFDON_02139	gene	876				
INIMFDON_02139	CDS	876				hypothetical protein
INIMFDON_02140	gene	558	efp			
INIMFDON_02140	CDS	558	efp		COG0231	Elongation factor P
INIMFDON_02141	gene	501				
INIMFDON_02141	CDS	501				hypothetical protein
INIMFDON_02142	gene	786	aroK_1			
INIMFDON_02142	CDS	786	aroK_1	2.7.1.71		Shikimate kinase
INIMFDON_02143	gene	891	gltC_2			
INIMFDON_02143	CDS	891	gltC_2			HTH-type transcriptional regulator GltC
INIMFDON_02144	gene	2004				
INIMFDON_02144	CDS	2004		1.-.-.-		NADH oxidase
INIMFDON_02145	gene	693				
INIMFDON_02145	CDS	693				hypothetical protein
INIMFDON_02146	gene	1032	mro			
INIMFDON_02146	CDS	1032	mro	5.1.3.3	COG2017	Aldose 1-epimerase
INIMFDON_02147	gene	117				
INIMFDON_02147	CDS	117				hypothetical protein
INIMFDON_02148	gene	1455	guaB_2			
INIMFDON_02148	CDS	1455	guaB_2	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
INIMFDON_02149	gene	492				
INIMFDON_02149	CDS	492				hypothetical protein
INIMFDON_02150	gene	1626	groL			
INIMFDON_02150	CDS	1626	groL		COG0459	60 kDa chaperonin
INIMFDON_02151	gene	285	groS			
INIMFDON_02151	CDS	285	groS		COG0234	10 kDa chaperonin
INIMFDON_02152	gene	306				
INIMFDON_02152	CDS	306				hypothetical protein
INIMFDON_02153	gene	783	codY			
INIMFDON_02153	CDS	783	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
INIMFDON_02154	gene	2085	topA			
INIMFDON_02154	CDS	2085	topA	5.6.2.1		DNA topoisomerase 1
INIMFDON_02155	gene	1080				
INIMFDON_02155	CDS	1080				hypothetical protein
INIMFDON_02156	gene	1536	comM			
INIMFDON_02156	CDS	1536	comM		COG0606	Competence protein ComM
INIMFDON_02157	gene	1944				
INIMFDON_02157	CDS	1944				hypothetical protein
INIMFDON_02158	gene	180				
INIMFDON_02158	CDS	180				hypothetical protein
INIMFDON_02159	gene	618	sigK			
INIMFDON_02159	CDS	618	sigK			RNA polymerase sigma-28 factor
INIMFDON_02160	gene	1269	glnK			
INIMFDON_02160	CDS	1269	glnK	2.7.13.3	COG0642	Sensor histidine kinase GlnK
INIMFDON_02161	gene	858	cheB_3			
INIMFDON_02161	CDS	858	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
INIMFDON_02162	gene	1047				
INIMFDON_02162	CDS	1047				hypothetical protein
INIMFDON_02163	gene	1230				
INIMFDON_02163	CDS	1230				hypothetical protein
INIMFDON_02164	gene	645	trmR			
INIMFDON_02164	CDS	645	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
INIMFDON_02165	gene	1668	rnjA			
INIMFDON_02165	CDS	1668	rnjA	3.1.-.-	COG0595	Ribonuclease J1
INIMFDON_02166	gene	483	fur			
INIMFDON_02166	CDS	483	fur		COG0735	Ferric uptake regulation protein
INIMFDON_02167	gene	261				
INIMFDON_02167	CDS	261				hypothetical protein
INIMFDON_02168	gene	426	yrrK			
INIMFDON_02168	CDS	426	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
INIMFDON_02169	gene	264				
INIMFDON_02169	CDS	264				hypothetical protein
INIMFDON_02170	gene	1284	mtaB			
INIMFDON_02170	CDS	1284	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
INIMFDON_02171	gene	231				
INIMFDON_02171	CDS	231				hypothetical protein
INIMFDON_02172	gene	1182	thiI			
INIMFDON_02172	CDS	1182	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
INIMFDON_02173	gene	1158	iscS_2			
INIMFDON_02173	CDS	1158	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
INIMFDON_02174	gene	738	rsmE			
INIMFDON_02174	CDS	738	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
INIMFDON_02175	gene	960	prmA			
INIMFDON_02175	CDS	960	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
INIMFDON_02176	gene	567	mntP_2			
INIMFDON_02176	CDS	567	mntP_2		COG1971	putative manganese efflux pump MntP
INIMFDON_02177	gene	873				
INIMFDON_02177	CDS	873				hypothetical protein
INIMFDON_02178	gene	960	add			
INIMFDON_02178	CDS	960	add	3.5.4.4	COG1816	Adenosine deaminase
INIMFDON_02179	gene	348	mgsR			
INIMFDON_02179	CDS	348	mgsR		COG1393	Regulatory protein MgsR
INIMFDON_02180	gene	1503				
INIMFDON_02180	CDS	1503				hypothetical protein
INIMFDON_02181	gene	1308				
INIMFDON_02181	CDS	1308				hypothetical protein
INIMFDON_02182	gene	999				
INIMFDON_02182	CDS	999				hypothetical protein
INIMFDON_02183	gene	1359	brnQ			
INIMFDON_02183	CDS	1359	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
INIMFDON_02184	gene	591				
INIMFDON_02184	CDS	591				hypothetical protein
INIMFDON_02185	gene	168				
INIMFDON_02185	CDS	168				hypothetical protein
INIMFDON_02186	gene	813	pdaA			
INIMFDON_02186	CDS	813	pdaA	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaA
INIMFDON_02187	gene	141				
INIMFDON_02187	CDS	141				hypothetical protein
INIMFDON_02188	gene	162				
INIMFDON_02188	CDS	162				hypothetical protein
INIMFDON_02189	gene	165				
INIMFDON_02189	CDS	165				hypothetical protein
INIMFDON_02190	gene	1827	glmS_1			
INIMFDON_02190	CDS	1827	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
INIMFDON_02191	gene	1509				
INIMFDON_02191	CDS	1509				hypothetical protein
INIMFDON_02192	gene	1353	tagU_1			
INIMFDON_02192	CDS	1353	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
INIMFDON_02193	gene	921				
INIMFDON_02193	CDS	921				hypothetical protein
INIMFDON_02194	gene	1326				
INIMFDON_02194	CDS	1326				hypothetical protein
INIMFDON_02195	gene	1131	tagU_2			
INIMFDON_02195	CDS	1131	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
INIMFDON_02196	gene	1404				
INIMFDON_02196	CDS	1404				hypothetical protein
INIMFDON_02197	gene	1023				
INIMFDON_02197	CDS	1023				hypothetical protein
INIMFDON_02198	gene	981				
INIMFDON_02198	CDS	981				hypothetical protein
INIMFDON_02199	gene	609	rfbC			
INIMFDON_02199	CDS	609	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
INIMFDON_02200	gene	942	rfbD			
INIMFDON_02200	CDS	942	rfbD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
INIMFDON_02201	gene	1032	rffG			
INIMFDON_02201	CDS	1032	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
INIMFDON_02202	gene	897	rmlA			
INIMFDON_02202	CDS	897	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
INIMFDON_02203	gene	1182	COQ5_3			
INIMFDON_02203	CDS	1182	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
INIMFDON_02204	gene	603				
INIMFDON_02204	CDS	603				hypothetical protein
INIMFDON_02205	gene	1170				
INIMFDON_02205	CDS	1170				hypothetical protein
INIMFDON_02206	gene	249				
INIMFDON_02206	CDS	249				IS200/IS605 family transposase ISCth10
INIMFDON_02207	gene	1593				
INIMFDON_02207	CDS	1593				hypothetical protein
INIMFDON_02208	gene	2181	mshA_2			
INIMFDON_02208	CDS	2181	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
INIMFDON_02209	gene	1674				
INIMFDON_02209	CDS	1674				hypothetical protein
INIMFDON_02210	gene	603				
INIMFDON_02210	CDS	603				hypothetical protein
INIMFDON_02211	gene	741	tagH			
INIMFDON_02211	CDS	741	tagH	7.5.2.4	COG1134	Teichoic acids export ATP-binding protein TagH
INIMFDON_02212	gene	777	kpsM			
INIMFDON_02212	CDS	777	kpsM		COG1682	Polysialic acid transport protein KpsM
INIMFDON_02213	gene	1971				
INIMFDON_02213	CDS	1971				hypothetical protein
INIMFDON_02214	gene	5247				
INIMFDON_02214	CDS	5247				hypothetical protein
INIMFDON_02215	gene	339				
INIMFDON_02215	CDS	339				hypothetical protein
INIMFDON_02216	gene	702				
INIMFDON_02216	CDS	702		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
INIMFDON_02217	gene	795				
INIMFDON_02217	CDS	795				hypothetical protein
INIMFDON_02218	gene	1167	mshA_3			
INIMFDON_02218	CDS	1167	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
INIMFDON_02219	gene	1047				
INIMFDON_02219	CDS	1047				hypothetical protein
INIMFDON_02220	gene	1425				
INIMFDON_02220	CDS	1425				hypothetical protein
INIMFDON_02221	gene	1029	arnC			
INIMFDON_02221	CDS	1029	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
INIMFDON_02222	gene	981				
INIMFDON_02222	CDS	981				hypothetical protein
INIMFDON_02223	gene	390				
INIMFDON_02223	CDS	390				hypothetical protein
INIMFDON_02224	gene	276				
INIMFDON_02224	CDS	276				hypothetical protein
INIMFDON_02225	gene	942				
INIMFDON_02225	CDS	942				IS66 family transposase ISSwo2
INIMFDON_02226	gene	723				
INIMFDON_02226	CDS	723				IS66 family transposase ISCde1
INIMFDON_02227	gene	711				
INIMFDON_02227	CDS	711				hypothetical protein
INIMFDON_02228	gene	555				
INIMFDON_02228	CDS	555				hypothetical protein
INIMFDON_02229	gene	1035				
INIMFDON_02229	CDS	1035		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
INIMFDON_02230	gene	1335	hldE			
INIMFDON_02230	CDS	1335	hldE	2.7.7.70		Bifunctional protein HldE
INIMFDON_02231	gene	891				
INIMFDON_02231	CDS	891				hypothetical protein
INIMFDON_02232	gene	879	insK_2			
INIMFDON_02232	CDS	879	insK_2		COG2801	Putative transposase InsK for insertion sequence element IS150
INIMFDON_02233	gene	294				
INIMFDON_02233	CDS	294				hypothetical protein
INIMFDON_02234	gene	1839	mdoB			
INIMFDON_02234	CDS	1839	mdoB	2.7.8.20		Phosphoglycerol transferase I
INIMFDON_02235	gene	423				
INIMFDON_02235	CDS	423				hypothetical protein
INIMFDON_02236	gene	963	ykoT			
INIMFDON_02236	CDS	963	ykoT	2.4.-.-		putative glycosyltransferase YkoT
INIMFDON_02237	gene	1554				
INIMFDON_02237	CDS	1554				hypothetical protein
INIMFDON_02238	gene	984				
INIMFDON_02238	CDS	984				hypothetical protein
INIMFDON_02239	gene	174				
INIMFDON_02239	CDS	174				hypothetical protein
INIMFDON_02240	gene	339	spo0A_4			
INIMFDON_02240	CDS	339	spo0A_4			Stage 0 sporulation protein A
INIMFDON_02241	gene	378				
INIMFDON_02241	CDS	378				hypothetical protein
INIMFDON_02242	gene	231				
INIMFDON_02242	CDS	231				hypothetical protein
INIMFDON_02243	gene	996	xerD_1			
INIMFDON_02243	CDS	996	xerD_1		COG4974	Tyrosine recombinase XerD
INIMFDON_02244	gene	849				
INIMFDON_02244	CDS	849				hypothetical protein
INIMFDON_02245	gene	990				
INIMFDON_02245	CDS	990				hypothetical protein
INIMFDON_02246	gene	813				
INIMFDON_02246	CDS	813				hypothetical protein
INIMFDON_02247	gene	2100				
INIMFDON_02247	CDS	2100				hypothetical protein
INIMFDON_02248	gene	129				
INIMFDON_02248	CDS	129				hypothetical protein
INIMFDON_02249	gene	177				
INIMFDON_02249	CDS	177				hypothetical protein
INIMFDON_02250	gene	576				
INIMFDON_02250	CDS	576				hypothetical protein
INIMFDON_02251	gene	387				
INIMFDON_02251	CDS	387				hypothetical protein
INIMFDON_02252	gene	510				
INIMFDON_02252	CDS	510				hypothetical protein
INIMFDON_02253	gene	426				
INIMFDON_02253	CDS	426				hypothetical protein
INIMFDON_02254	gene	231				
INIMFDON_02254	CDS	231				hypothetical protein
INIMFDON_02255	gene	330				
INIMFDON_02255	CDS	330				hypothetical protein
INIMFDON_02256	gene	723				
INIMFDON_02256	CDS	723				hypothetical protein
INIMFDON_02257	gene	876				
INIMFDON_02257	CDS	876				hypothetical protein
INIMFDON_02258	gene	1527	patA_2			
INIMFDON_02258	CDS	1527	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
INIMFDON_02259	gene	228				
INIMFDON_02259	CDS	228				hypothetical protein
INIMFDON_02260	gene	960				
INIMFDON_02260	CDS	960				hypothetical protein
INIMFDON_02261	gene	1251	btrK			
INIMFDON_02261	CDS	1251	btrK	4.1.1.95		L-glutamyl-[BtrI acyl-carrier protein] decarboxylase
INIMFDON_02262	gene	1524	tycA			
INIMFDON_02262	CDS	1524	tycA			Tyrocidine synthase 1
INIMFDON_02263	gene	351				
INIMFDON_02263	CDS	351				hypothetical protein
INIMFDON_02264	gene	264	ptsH_2			
INIMFDON_02264	CDS	264	ptsH_2		COG1925	Phosphocarrier protein HPr
INIMFDON_02265	gene	1263				
INIMFDON_02265	CDS	1263				hypothetical protein
INIMFDON_02266	gene	885	cdaA			
INIMFDON_02266	CDS	885	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
INIMFDON_02267	gene	1131				
INIMFDON_02267	CDS	1131				hypothetical protein
INIMFDON_02268	gene	396				
INIMFDON_02268	CDS	396				hypothetical protein
INIMFDON_02269	gene	255				
INIMFDON_02269	CDS	255				hypothetical protein
INIMFDON_02270	gene	429				
INIMFDON_02270	CDS	429				hypothetical protein
INIMFDON_02271	gene	2211	recD2			
INIMFDON_02271	CDS	2211	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
INIMFDON_02272	gene	990	mbl			
INIMFDON_02272	CDS	990	mbl		COG1077	Cell shape-determining protein Mbl
INIMFDON_02273	gene	2844	uvrA_2			
INIMFDON_02273	CDS	2844	uvrA_2			UvrABC system protein A
INIMFDON_02274	gene	1980	uvrB_2			
INIMFDON_02274	CDS	1980	uvrB_2		COG0556	UvrABC system protein B
INIMFDON_02275	gene	375				
INIMFDON_02275	CDS	375				hypothetical protein
INIMFDON_02276	gene	387				
INIMFDON_02276	CDS	387				hypothetical protein
INIMFDON_02277	gene	330				
INIMFDON_02277	CDS	330				hypothetical protein
INIMFDON_02278	gene	291				
INIMFDON_02278	CDS	291				hypothetical protein
INIMFDON_02279	gene	159				
INIMFDON_02279	CDS	159				hypothetical protein
INIMFDON_02280	gene	1104				
INIMFDON_02280	CDS	1104				hypothetical protein
INIMFDON_02281	gene	750				
INIMFDON_02281	CDS	750				hypothetical protein
INIMFDON_02282	gene	1350				
INIMFDON_02282	CDS	1350				hypothetical protein
INIMFDON_02283	gene	924				
INIMFDON_02283	CDS	924				hypothetical protein
INIMFDON_02284	gene	1104				
INIMFDON_02284	CDS	1104				hypothetical protein
INIMFDON_02285	gene	1143				
INIMFDON_02285	CDS	1143				Sodium-lithium/proton antiporter
INIMFDON_02286	gene	603	engB			
INIMFDON_02286	CDS	603	engB		COG0218	putative GTP-binding protein EngB
INIMFDON_02287	gene	2337	lon1			
INIMFDON_02287	CDS	2337	lon1	3.4.21.53	COG0466	Lon protease 1
INIMFDON_02288	gene	1260	clpX_2			
INIMFDON_02288	CDS	1260	clpX_2		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
INIMFDON_02289	gene	582	clpP			
INIMFDON_02289	CDS	582	clpP	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
INIMFDON_02290	gene	1287	tig_2			
INIMFDON_02290	CDS	1287	tig_2	5.2.1.8	COG0544	Trigger factor
INIMFDON_02291	gene	675				
INIMFDON_02291	CDS	675				hypothetical protein
INIMFDON_02292	gene	555	yajL			
INIMFDON_02292	CDS	555	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
INIMFDON_02293	gene	444				
INIMFDON_02293	CDS	444		3.6.1.25	COG2954	Inorganic triphosphatase
INIMFDON_02294	gene	405				
INIMFDON_02294	CDS	405				hypothetical protein
INIMFDON_02295	gene	1209	lysC			
INIMFDON_02295	CDS	1209	lysC	2.7.2.4		Aspartokinase
INIMFDON_02296	gene	1212	apgM			
INIMFDON_02296	CDS	1212	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
INIMFDON_02297	gene	1233				
INIMFDON_02297	CDS	1233				hypothetical protein
INIMFDON_02298	gene	939	prfB			
INIMFDON_02298	CDS	939	prfB			Peptide chain release factor 2
INIMFDON_02299	gene	2565	secA			
INIMFDON_02299	CDS	2565	secA		COG0653	Protein translocase subunit SecA
INIMFDON_02300	gene	768				
INIMFDON_02300	CDS	768				hypothetical protein
INIMFDON_02301	gene	1233	paaK			
INIMFDON_02301	CDS	1233	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
INIMFDON_02302	gene	609				
INIMFDON_02302	CDS	609				hypothetical protein
INIMFDON_02303	gene	1815				
INIMFDON_02303	CDS	1815				hypothetical protein
INIMFDON_02304	gene	333				
INIMFDON_02304	CDS	333				hypothetical protein
INIMFDON_02305	gene	1953	fbp			
INIMFDON_02305	CDS	1953	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
INIMFDON_02306	gene	759	dapB_1			
INIMFDON_02306	CDS	759	dapB_1	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
INIMFDON_02307	gene	891	dapA			
INIMFDON_02307	CDS	891	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
INIMFDON_02308	gene	630				
INIMFDON_02308	CDS	630				Single-stranded DNA-binding protein
INIMFDON_02309	gene	1824	typA			
INIMFDON_02309	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
INIMFDON_02310	gene	894				
INIMFDON_02310	CDS	894				hypothetical protein
INIMFDON_02311	gene	612				
INIMFDON_02311	CDS	612				hypothetical protein
INIMFDON_02312	gene	540	hpf			
INIMFDON_02312	CDS	540	hpf			Ribosome hibernation promotion factor
INIMFDON_02313	gene	699				
INIMFDON_02313	CDS	699				hypothetical protein
INIMFDON_02314	gene	708				
INIMFDON_02314	CDS	708				hypothetical protein
INIMFDON_02315	gene	1368	abgB_1			
INIMFDON_02315	CDS	1368	abgB_1	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
INIMFDON_02316	gene	1632	pucR_2			
INIMFDON_02316	CDS	1632	pucR_2		COG2508	Purine catabolism regulatory protein
INIMFDON_02317	gene	660	yigZ			
INIMFDON_02317	CDS	660	yigZ		COG1739	IMPACT family member YigZ
INIMFDON_02318	gene	2589	mrcA			
INIMFDON_02318	CDS	2589	mrcA		COG5009	Penicillin-binding protein 1A
INIMFDON_02319	gene	930	glcK			
INIMFDON_02319	CDS	930	glcK	2.7.1.2	COG1940	Glucokinase
INIMFDON_02320	gene	927	hprK			
INIMFDON_02320	CDS	927	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
INIMFDON_02321	gene	1839	uvrC			
INIMFDON_02321	CDS	1839	uvrC		COG0322	UvrABC system protein C
INIMFDON_02322	gene	1947	ftsH_3			
INIMFDON_02322	CDS	1947	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
INIMFDON_02323	gene	1494				
