locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIBEIMBM_01862	gene	1386				
NIBEIMBM_01862	CDS	1386				hypothetical protein
NIBEIMBM_01863	gene	1590	appA			
NIBEIMBM_01863	CDS	1590	appA			Oligopeptide-binding protein AppA
NIBEIMBM_01864	gene	993	btuD_11			
NIBEIMBM_01864	CDS	993	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NIBEIMBM_01865	gene	984	oppD_7			
NIBEIMBM_01865	CDS	984	oppD_7		COG0444	Oligopeptide transport ATP-binding protein OppD
NIBEIMBM_01866	gene	849	ddpC			
NIBEIMBM_01866	CDS	849	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
NIBEIMBM_01867	gene	966	dppB_2			
NIBEIMBM_01867	CDS	966	dppB_2		COG0601	Dipeptide transport system permease protein DppB
NIBEIMBM_01868	gene	690	srrA_3			
NIBEIMBM_01868	CDS	690	srrA_3		COG0745	Transcriptional regulatory protein SrrA
NIBEIMBM_01869	gene	1158	sasA_6			
NIBEIMBM_01869	CDS	1158	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
NIBEIMBM_01870	gene	1188	metK			
NIBEIMBM_01870	CDS	1188	metK	2.5.1.6		S-adenosylmethionine synthase
NIBEIMBM_01871	gene	1293	murAB			
NIBEIMBM_01871	CDS	1293	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
NIBEIMBM_01872	gene	516	aroL			
NIBEIMBM_01872	CDS	516	aroL	2.7.1.71	COG0703	Shikimate kinase 2
NIBEIMBM_01873	gene	426				
NIBEIMBM_01873	CDS	426				hypothetical protein
NIBEIMBM_01874	gene	1110	ybiR			
NIBEIMBM_01874	CDS	1110	ybiR		COG0471	Inner membrane protein YbiR
NIBEIMBM_01875	gene	663	ntpD			
NIBEIMBM_01875	CDS	663	ntpD			V-type sodium ATPase subunit D
NIBEIMBM_01876	gene	1371	ntpB_1			
NIBEIMBM_01876	CDS	1371	ntpB_1			V-type sodium ATPase subunit B
NIBEIMBM_01877	gene	1770	ntpA			
NIBEIMBM_01877	CDS	1770	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
NIBEIMBM_01878	gene	321	ntpG			
NIBEIMBM_01878	CDS	321	ntpG			V-type sodium ATPase subunit G
NIBEIMBM_01879	gene	972	ntpC			
NIBEIMBM_01879	CDS	972	ntpC			V-type sodium ATPase subunit C
NIBEIMBM_01880	gene	594	atpE_1			
NIBEIMBM_01880	CDS	594	atpE_1			V-type proton ATPase subunit E
NIBEIMBM_01881	gene	477	ntpK			
NIBEIMBM_01881	CDS	477	ntpK			V-type sodium ATPase subunit K
NIBEIMBM_01882	gene	2019				
NIBEIMBM_01882	CDS	2019				hypothetical protein
NIBEIMBM_01883	gene	345				
NIBEIMBM_01883	CDS	345				hypothetical protein
NIBEIMBM_01884	gene	501				
NIBEIMBM_01884	CDS	501				hypothetical protein
NIBEIMBM_01885	gene	222				
NIBEIMBM_01885	CDS	222				hypothetical protein
NIBEIMBM_01886	gene	498	trmL_1			
NIBEIMBM_01886	CDS	498	trmL_1	2.1.1.207	COG0219	tRNA (cytidine(34)-2'-O)-methyltransferase
NIBEIMBM_01887	gene	1176	dapX			
NIBEIMBM_01887	CDS	1176	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
NIBEIMBM_01888	gene	489				
NIBEIMBM_01888	CDS	489				hypothetical protein
NIBEIMBM_01889	gene	984	thiL			
NIBEIMBM_01889	CDS	984	thiL	2.7.4.16		Thiamine-monophosphate kinase
NIBEIMBM_01890	gene	1140				
NIBEIMBM_01890	CDS	1140				hypothetical protein
NIBEIMBM_01891	gene	102				
NIBEIMBM_01891	CDS	102				hypothetical protein
NIBEIMBM_01892	gene	639	nth			
NIBEIMBM_01892	CDS	639	nth	4.2.99.18	COG0177	Endonuclease III
NIBEIMBM_01893	gene	1743				
NIBEIMBM_01893	CDS	1743				hypothetical protein
NIBEIMBM_01894	gene	522	tadA_1			
NIBEIMBM_01894	CDS	522	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
NIBEIMBM_01895	gene	135				
NIBEIMBM_01895	CDS	135				hypothetical protein
NIBEIMBM_01896	gene	1098				
NIBEIMBM_01896	CDS	1098				hypothetical protein
NIBEIMBM_01897	gene	618				
NIBEIMBM_01897	CDS	618				hypothetical protein
NIBEIMBM_01898	gene	1803	msbA_2			
NIBEIMBM_01898	CDS	1803	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NIBEIMBM_01899	gene	1788				
NIBEIMBM_01899	CDS	1788		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NIBEIMBM_01900	gene	264				
NIBEIMBM_01900	CDS	264				hypothetical protein
NIBEIMBM_01901	gene	690	ulaF			
NIBEIMBM_01901	CDS	690	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
NIBEIMBM_01902	gene	453				
NIBEIMBM_01902	CDS	453				hypothetical protein
NIBEIMBM_01903	gene	762				
NIBEIMBM_01903	CDS	762				hypothetical protein
NIBEIMBM_01904	gene	1677				
NIBEIMBM_01904	CDS	1677				hypothetical protein
NIBEIMBM_01905	gene	1659				
NIBEIMBM_01905	CDS	1659				hypothetical protein
NIBEIMBM_01906	gene	936	oppF_7			
NIBEIMBM_01906	CDS	936	oppF_7		COG4608	Oligopeptide transport ATP-binding protein OppF
NIBEIMBM_01907	gene	1065	oppD_8			
NIBEIMBM_01907	CDS	1065	oppD_8		COG0444	Oligopeptide transport ATP-binding protein OppD
NIBEIMBM_01908	gene	1161				
NIBEIMBM_01908	CDS	1161				hypothetical protein
NIBEIMBM_01909	gene	957	dppB_3			
NIBEIMBM_01909	CDS	957	dppB_3		COG0601	Dipeptide transport system permease protein DppB
NIBEIMBM_01910	gene	1782	dppE_3			
NIBEIMBM_01910	CDS	1782	dppE_3		COG4166	Dipeptide-binding protein DppE
NIBEIMBM_01911	gene	402				
NIBEIMBM_01911	CDS	402				hypothetical protein
NIBEIMBM_01912	gene	624	kstR2			
NIBEIMBM_01912	CDS	624	kstR2			HTH-type transcriptional repressor KstR2
NIBEIMBM_01913	gene	1671	msbA_3			
NIBEIMBM_01913	CDS	1671	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NIBEIMBM_01914	gene	465				
NIBEIMBM_01914	CDS	465				hypothetical protein
NIBEIMBM_01915	gene	585				
NIBEIMBM_01915	CDS	585				hypothetical protein
NIBEIMBM_01916	gene	783				
NIBEIMBM_01916	CDS	783				hypothetical protein
NIBEIMBM_01917	gene	441				
NIBEIMBM_01917	CDS	441				hypothetical protein
NIBEIMBM_01918	gene	849	ykfA			
NIBEIMBM_01918	CDS	849	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
NIBEIMBM_01919	gene	936	yjiA			
NIBEIMBM_01919	CDS	936	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
NIBEIMBM_01920	gene	243				
NIBEIMBM_01920	CDS	243				hypothetical protein
NIBEIMBM_01921	gene	285	arsR1			
NIBEIMBM_01921	CDS	285	arsR1		COG0640	Arsenic resistance transcriptional regulator ArsR1
NIBEIMBM_01922	gene	999				
NIBEIMBM_01922	CDS	999				hypothetical protein
NIBEIMBM_01923	gene	546				
NIBEIMBM_01923	CDS	546				hypothetical protein
NIBEIMBM_01924	gene	504	slyA			
NIBEIMBM_01924	CDS	504	slyA			Transcriptional regulator SlyA
NIBEIMBM_01925	gene	2256	btuD_12			
NIBEIMBM_01925	CDS	2256	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NIBEIMBM_01926	gene	1845				
NIBEIMBM_01926	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
NIBEIMBM_01927	gene	1476				
NIBEIMBM_01927	CDS	1476				hypothetical protein
NIBEIMBM_01928	gene	2052	ftsH4_2			
NIBEIMBM_01928	CDS	2052	ftsH4_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
NIBEIMBM_01929	gene	1845	uvrC			
NIBEIMBM_01929	CDS	1845	uvrC		COG0322	UvrABC system protein C
NIBEIMBM_01930	gene	918	hprK			
NIBEIMBM_01930	CDS	918	hprK	2.7.11.-		HPr kinase/phosphorylase
NIBEIMBM_01931	gene	933	glcK			
NIBEIMBM_01931	CDS	933	glcK	2.7.1.2	COG1940	Glucokinase
NIBEIMBM_01932	gene	2577	mrcA			
NIBEIMBM_01932	CDS	2577	mrcA		COG5009	Penicillin-binding protein 1A
NIBEIMBM_01933	gene	657	yigZ			
NIBEIMBM_01933	CDS	657	yigZ		COG1739	IMPACT family member YigZ
NIBEIMBM_01934	gene	540	yvyD			
NIBEIMBM_01934	CDS	540	yvyD		COG1544	Ribosome hibernation promotion factor
NIBEIMBM_01935	gene	789				
NIBEIMBM_01935	CDS	789				hypothetical protein
NIBEIMBM_01936	gene	1833	typA			
NIBEIMBM_01936	CDS	1833	typA		COG1217	GTP-binding protein TypA/BipA
NIBEIMBM_01937	gene	636				
NIBEIMBM_01937	CDS	636				Single-stranded DNA-binding protein
NIBEIMBM_01938	gene	888	dapA_1			
NIBEIMBM_01938	CDS	888	dapA_1	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NIBEIMBM_01939	gene	759	dapB			
NIBEIMBM_01939	CDS	759	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
NIBEIMBM_01940	gene	303				
NIBEIMBM_01940	CDS	303				hypothetical protein
NIBEIMBM_01941	gene	816				
NIBEIMBM_01941	CDS	816				hypothetical protein
NIBEIMBM_01942	gene	2574	secA			
NIBEIMBM_01942	CDS	2574	secA		COG0653	Protein translocase subunit SecA
NIBEIMBM_01943	gene	990	prfB			
NIBEIMBM_01943	CDS	990	prfB			Peptide chain release factor 2
NIBEIMBM_01944	gene	441				
NIBEIMBM_01944	CDS	441				hypothetical protein
NIBEIMBM_01945	gene	1218	hom			
NIBEIMBM_01945	CDS	1218	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
NIBEIMBM_01946	gene	1206	apgM			
NIBEIMBM_01946	CDS	1206	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
NIBEIMBM_01947	gene	1209	lysC			
NIBEIMBM_01947	CDS	1209	lysC	2.7.2.4		Aspartokinase
NIBEIMBM_01948	gene	381				
NIBEIMBM_01948	CDS	381				hypothetical protein
NIBEIMBM_01949	gene	1608				
NIBEIMBM_01949	CDS	1608				hypothetical protein
NIBEIMBM_01950	gene	1131				
NIBEIMBM_01950	CDS	1131				hypothetical protein
NIBEIMBM_01951	gene	3444				
NIBEIMBM_01951	CDS	3444				hypothetical protein
NIBEIMBM_01952	gene	2610	clpB			
NIBEIMBM_01952	CDS	2610	clpB		COG0542	Chaperone protein ClpB
NIBEIMBM_01953	gene	876				
NIBEIMBM_01953	CDS	876				hypothetical protein
NIBEIMBM_01954	gene	651	metH_1			
NIBEIMBM_01954	CDS	651	metH_1	2.1.1.13	COG0646	Methionine synthase
NIBEIMBM_01955	gene	1056	hemE_1			
NIBEIMBM_01955	CDS	1056	hemE_1	4.1.1.37		Uroporphyrinogen decarboxylase
NIBEIMBM_01956	gene	1563	nqrF			
NIBEIMBM_01956	CDS	1563	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
NIBEIMBM_01957	gene	1056	hemE_2			
NIBEIMBM_01957	CDS	1056	hemE_2	4.1.1.37		Uroporphyrinogen decarboxylase
NIBEIMBM_01958	gene	1305				
NIBEIMBM_01958	CDS	1305				hypothetical protein
NIBEIMBM_01959	gene	888	melD_2			
NIBEIMBM_01959	CDS	888	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NIBEIMBM_01960	gene	819	araQ_8			
NIBEIMBM_01960	CDS	819	araQ_8		COG0395	L-arabinose transport system permease protein AraQ
NIBEIMBM_01961	gene	1257	dinB_1			
NIBEIMBM_01961	CDS	1257	dinB_1	2.7.7.7	COG0389	DNA polymerase IV
NIBEIMBM_01962	gene	1212				
NIBEIMBM_01962	CDS	1212		6.3.1.12		D-aspartate ligase
NIBEIMBM_01963	gene	702				
NIBEIMBM_01963	CDS	702		5.1.1.13	COG1794	Aspartate racemase
NIBEIMBM_01964	gene	1545	murE_1			
NIBEIMBM_01964	CDS	1545	murE_1	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
NIBEIMBM_01965	gene	873	rocF			
NIBEIMBM_01965	CDS	873	rocF	3.5.3.1	COG0010	Arginase
NIBEIMBM_01966	gene	1560	murE_2			
NIBEIMBM_01966	CDS	1560	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
NIBEIMBM_01967	gene	2229	priA			
NIBEIMBM_01967	CDS	2229	priA	3.6.4.-	COG1198	Primosomal protein N'
NIBEIMBM_01968	gene	468	def1			
NIBEIMBM_01968	CDS	468	def1	3.5.1.88		Peptide deformylase 1
NIBEIMBM_01969	gene	945	fmt			
NIBEIMBM_01969	CDS	945	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NIBEIMBM_01970	gene	705				
NIBEIMBM_01970	CDS	705				hypothetical protein
NIBEIMBM_01971	gene	1311	rsmB			
NIBEIMBM_01971	CDS	1311	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
NIBEIMBM_01972	gene	1071	rlmN_2			
NIBEIMBM_01972	CDS	1071	rlmN_2	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
NIBEIMBM_01973	gene	744	stp			
NIBEIMBM_01973	CDS	744	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
NIBEIMBM_01974	gene	2103	prkC			
NIBEIMBM_01974	CDS	2103	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
NIBEIMBM_01975	gene	879	rsgA			
NIBEIMBM_01975	CDS	879	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
NIBEIMBM_01976	gene	663	rpe_2			
NIBEIMBM_01976	CDS	663	rpe_2	5.1.3.1		Ribulose-phosphate 3-epimerase
NIBEIMBM_01977	gene	657	thiN			
NIBEIMBM_01977	CDS	657	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
NIBEIMBM_01978	gene	1101	ychF			
NIBEIMBM_01978	CDS	1101	ychF		COG0012	Ribosome-binding ATPase YchF
NIBEIMBM_01979	gene	3534				
NIBEIMBM_01979	CDS	3534		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
NIBEIMBM_01980	gene	1071	ypdF_2			
NIBEIMBM_01980	CDS	1071	ypdF_2	3.4.11.-	COG0006	Aminopeptidase YpdF
NIBEIMBM_01981	gene	1629	oppA_3			
NIBEIMBM_01981	CDS	1629	oppA_3		COG4166	Oligopeptide-binding protein OppA
NIBEIMBM_01982	gene	921	oppB_4			
NIBEIMBM_01982	CDS	921	oppB_4		COG0601	Oligopeptide transport system permease protein OppB
NIBEIMBM_01983	gene	924	oppC_6			
NIBEIMBM_01983	CDS	924	oppC_6		COG1173	Oligopeptide transport system permease protein OppC
NIBEIMBM_01984	gene	1053	oppD_9			
NIBEIMBM_01984	CDS	1053	oppD_9		COG0444	Oligopeptide transport ATP-binding protein OppD
NIBEIMBM_01985	gene	972	oppF_8			
NIBEIMBM_01985	CDS	972	oppF_8		COG4608	Oligopeptide transport ATP-binding protein OppF
NIBEIMBM_01986	gene	615	puuR_2			
NIBEIMBM_01986	CDS	615	puuR_2			HTH-type transcriptional regulator PuuR
NIBEIMBM_01987	gene	1008				
NIBEIMBM_01987	CDS	1008			COG3938	putative protein/GBAA_2834/BAS2643
NIBEIMBM_01988	gene	333				
NIBEIMBM_01988	CDS	333				hypothetical protein
NIBEIMBM_01989	gene	1080	hcnB			
NIBEIMBM_01989	CDS	1080	hcnB	1.4.99.5		Hydrogen cyanide synthase subunit HcnB
NIBEIMBM_01990	gene	834	rsxB_4			
NIBEIMBM_01990	CDS	834	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NIBEIMBM_01991	gene	1164	hcnC			
NIBEIMBM_01991	CDS	1164	hcnC	1.4.99.5		Hydrogen cyanide synthase subunit HcnC
NIBEIMBM_01992	gene	891	dapA_2			
NIBEIMBM_01992	CDS	891	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
NIBEIMBM_01993	gene	1407				
NIBEIMBM_01993	CDS	1407		1.2.1.3		Putative aldehyde dehydrogenase
NIBEIMBM_01994	gene	837				
NIBEIMBM_01994	CDS	837				hypothetical protein
NIBEIMBM_01995	gene	672	ywaC_1			
NIBEIMBM_01995	CDS	672	ywaC_1	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
NIBEIMBM_01996	gene	2925				
NIBEIMBM_01996	CDS	2925				hypothetical protein
NIBEIMBM_01997	gene	915	era			
NIBEIMBM_01997	CDS	915	era		COG1159	GTPase Era
NIBEIMBM_01998	gene	195				
NIBEIMBM_01998	CDS	195				hypothetical protein
NIBEIMBM_01999	gene	603	recO			
NIBEIMBM_01999	CDS	603	recO		COG1381	DNA repair protein RecO
NIBEIMBM_02000	gene	1392	glyQS			
NIBEIMBM_02000	CDS	1392	glyQS	6.1.1.14		Glycine--tRNA ligase
NIBEIMBM_02001	gene	765				
NIBEIMBM_02001	CDS	765				hypothetical protein
NIBEIMBM_02002	gene	1326				
NIBEIMBM_02002	CDS	1326				hypothetical protein
NIBEIMBM_02003	gene	1278				
NIBEIMBM_02003	CDS	1278				hypothetical protein
NIBEIMBM_02004	gene	237				
NIBEIMBM_02004	CDS	237				hypothetical protein
NIBEIMBM_02005	gene	258				
NIBEIMBM_02005	CDS	258				hypothetical protein
NIBEIMBM_02006	gene	1023	trpD			
NIBEIMBM_02006	CDS	1023	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
NIBEIMBM_02007	gene	795	trpC			
NIBEIMBM_02007	CDS	795	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
NIBEIMBM_02008	gene	615	trpF			
NIBEIMBM_02008	CDS	615	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
NIBEIMBM_02009	gene	1185	trpB			
NIBEIMBM_02009	CDS	1185	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
NIBEIMBM_02010	gene	768	trpA			
NIBEIMBM_02010	CDS	768	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
NIBEIMBM_02011	gene	1401	apeA			
NIBEIMBM_02011	CDS	1401	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
NIBEIMBM_02012	gene	2634	ppdK			
NIBEIMBM_02012	CDS	2634	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NIBEIMBM_02013	gene	2658	mgtB_1			
NIBEIMBM_02013	CDS	2658	mgtB_1	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
NIBEIMBM_02014	gene	489				
NIBEIMBM_02014	CDS	489				hypothetical protein
NIBEIMBM_02015	gene	882	degV			
NIBEIMBM_02015	CDS	882	degV		COG1307	Protein DegV
NIBEIMBM_02016	gene	627				
NIBEIMBM_02016	CDS	627				hypothetical protein
NIBEIMBM_02017	gene	813				
NIBEIMBM_02017	CDS	813				hypothetical protein
NIBEIMBM_02018	gene	393				
NIBEIMBM_02018	CDS	393				hypothetical protein
NIBEIMBM_02019	gene	3060				
NIBEIMBM_02019	CDS	3060				hypothetical protein
NIBEIMBM_02020	gene	327				
NIBEIMBM_02020	CDS	327				hypothetical protein
NIBEIMBM_02021	gene	384				
NIBEIMBM_02021	CDS	384				hypothetical protein
NIBEIMBM_02022	gene	1368				
NIBEIMBM_02022	CDS	1368				hypothetical protein
NIBEIMBM_02023	gene	201				
NIBEIMBM_02023	CDS	201				hypothetical protein
NIBEIMBM_02024	gene	411				
NIBEIMBM_02024	CDS	411				hypothetical protein
NIBEIMBM_02025	gene	1197				
NIBEIMBM_02025	CDS	1197				hypothetical protein
NIBEIMBM_02026	gene	144				
NIBEIMBM_02026	CDS	144				hypothetical protein
NIBEIMBM_02027	gene	222				
NIBEIMBM_02027	CDS	222				hypothetical protein
NIBEIMBM_02028	gene	270				
NIBEIMBM_02028	CDS	270				hypothetical protein
NIBEIMBM_02029	gene	504				
NIBEIMBM_02029	CDS	504				hypothetical protein
NIBEIMBM_02030	gene	504				
NIBEIMBM_02030	CDS	504				hypothetical protein
NIBEIMBM_02031	gene	399				
NIBEIMBM_02031	CDS	399				hypothetical protein
NIBEIMBM_02032	gene	2451				
NIBEIMBM_02032	CDS	2451				hypothetical protein
NIBEIMBM_02033	gene	2199				
NIBEIMBM_02033	CDS	2199				hypothetical protein
NIBEIMBM_02034	gene	1008				
NIBEIMBM_02034	CDS	1008				hypothetical protein
NIBEIMBM_02035	gene	912				
NIBEIMBM_02035	CDS	912				hypothetical protein
NIBEIMBM_02036	gene	435				
NIBEIMBM_02036	CDS	435				hypothetical protein
NIBEIMBM_02037	gene	1341	mepA_6			
NIBEIMBM_02037	CDS	1341	mepA_6			Multidrug export protein MepA
NIBEIMBM_02038	gene	225				
NIBEIMBM_02038	CDS	225				hypothetical protein
NIBEIMBM_02039	gene	420				
NIBEIMBM_02039	CDS	420				hypothetical protein
NIBEIMBM_02040	gene	249				
NIBEIMBM_02040	CDS	249				hypothetical protein
NIBEIMBM_02041	gene	204				
NIBEIMBM_02041	CDS	204				hypothetical protein
NIBEIMBM_02042	gene	1191	Int-Tn_5			
NIBEIMBM_02042	CDS	1191	Int-Tn_5			Transposase from transposon Tn916
NIBEIMBM_02043	gene	888				
NIBEIMBM_02043	CDS	888				hypothetical protein
NIBEIMBM_02044	gene	351				
NIBEIMBM_02044	CDS	351				hypothetical protein
NIBEIMBM_02045	gene	2760	mgtB_2			
NIBEIMBM_02045	CDS	2760	mgtB_2	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
NIBEIMBM_02046	gene	123				
NIBEIMBM_02046	CDS	123				hypothetical protein
NIBEIMBM_02047	gene	201				
NIBEIMBM_02047	CDS	201				hypothetical protein
NIBEIMBM_02048	gene	168				
NIBEIMBM_02048	CDS	168				hypothetical protein
NIBEIMBM_02049	gene	303				
NIBEIMBM_02049	CDS	303				hypothetical protein
NIBEIMBM_02050	gene	1608	noc_1			
NIBEIMBM_02050	CDS	1608	noc_1			Nucleoid occlusion protein
NIBEIMBM_02051	gene	357				
NIBEIMBM_02051	CDS	357				hypothetical protein
NIBEIMBM_02052	gene	1086				
NIBEIMBM_02052	CDS	1086				hypothetical protein
NIBEIMBM_02053	gene	714				
NIBEIMBM_02053	CDS	714				hypothetical protein
NIBEIMBM_02054	gene	966				
NIBEIMBM_02054	CDS	966				hypothetical protein
NIBEIMBM_02055	gene	711				
NIBEIMBM_02055	CDS	711				hypothetical protein
NIBEIMBM_02056	gene	471				
NIBEIMBM_02056	CDS	471				hypothetical protein
NIBEIMBM_02057	gene	1824				
NIBEIMBM_02057	CDS	1824				hypothetical protein
NIBEIMBM_02058	gene	141				
NIBEIMBM_02058	CDS	141				hypothetical protein
NIBEIMBM_02059	gene	303				
NIBEIMBM_02059	CDS	303				hypothetical protein
NIBEIMBM_02060	gene	276				
NIBEIMBM_02060	CDS	276				hypothetical protein
NIBEIMBM_02061	gene	447				
NIBEIMBM_02061	CDS	447				hypothetical protein
NIBEIMBM_02062	gene	204				
NIBEIMBM_02062	CDS	204				hypothetical protein
NIBEIMBM_02063	gene	855				
NIBEIMBM_02063	CDS	855				hypothetical protein
NIBEIMBM_02064	gene	366				
NIBEIMBM_02064	CDS	366				hypothetical protein
NIBEIMBM_02065	gene	399				
NIBEIMBM_02065	CDS	399				hypothetical protein
NIBEIMBM_02066	gene	1626				
NIBEIMBM_02066	CDS	1626				hypothetical protein
NIBEIMBM_02067	gene	885				
NIBEIMBM_02067	CDS	885				hypothetical protein
NIBEIMBM_02068	gene	843	dnaI			
NIBEIMBM_02068	CDS	843	dnaI		COG1484	Primosomal protein DnaI
NIBEIMBM_02069	gene	186				
NIBEIMBM_02069	CDS	186				hypothetical protein
NIBEIMBM_02070	gene	603				
NIBEIMBM_02070	CDS	603				hypothetical protein
NIBEIMBM_02071	gene	1629				
NIBEIMBM_02071	CDS	1629				hypothetical protein
NIBEIMBM_02072	gene	867				
NIBEIMBM_02072	CDS	867				hypothetical protein
NIBEIMBM_02073	gene	648	spoVG_1			
NIBEIMBM_02073	CDS	648	spoVG_1			Putative septation protein SpoVG
NIBEIMBM_02074	gene	621				
NIBEIMBM_02074	CDS	621				hypothetical protein
NIBEIMBM_02075	gene	384				
NIBEIMBM_02075	CDS	384				hypothetical protein
NIBEIMBM_02076	gene	2397				
NIBEIMBM_02076	CDS	2397				hypothetical protein
NIBEIMBM_02077	gene	1692				
NIBEIMBM_02077	CDS	1692				hypothetical protein
NIBEIMBM_02078	gene	267				
NIBEIMBM_02078	CDS	267				hypothetical protein
NIBEIMBM_02079	gene	693				
NIBEIMBM_02079	CDS	693				hypothetical protein
NIBEIMBM_02080	gene	591				
NIBEIMBM_02080	CDS	591				hypothetical protein
NIBEIMBM_02081	gene	183				
NIBEIMBM_02081	CDS	183				hypothetical protein
NIBEIMBM_02082	gene	342				
NIBEIMBM_02082	CDS	342				hypothetical protein
NIBEIMBM_02083	gene	2031				
NIBEIMBM_02083	CDS	2031				hypothetical protein
NIBEIMBM_02084	gene	303				
NIBEIMBM_02084	CDS	303				hypothetical protein
NIBEIMBM_02085	gene	291				
NIBEIMBM_02085	CDS	291				hypothetical protein
NIBEIMBM_02086	gene	1392				
NIBEIMBM_02086	CDS	1392				hypothetical protein
NIBEIMBM_02087	gene	366				
NIBEIMBM_02087	CDS	366				hypothetical protein
NIBEIMBM_02088	gene	690	slmA			
NIBEIMBM_02088	CDS	690	slmA			Nucleoid occlusion factor SlmA
NIBEIMBM_02089	gene	1179	zitB			
NIBEIMBM_02089	CDS	1179	zitB			Zinc transporter ZitB
NIBEIMBM_02090	gene	1356	mepA_7			
NIBEIMBM_02090	CDS	1356	mepA_7		COG0534	Multidrug export protein MepA
NIBEIMBM_02091	gene	585				
NIBEIMBM_02091	CDS	585				hypothetical protein
NIBEIMBM_02092	gene	198				
NIBEIMBM_02092	CDS	198				hypothetical protein
NIBEIMBM_02093	gene	180				
NIBEIMBM_02093	CDS	180				hypothetical protein
NIBEIMBM_02094	gene	1509				
NIBEIMBM_02094	CDS	1509				hypothetical protein
NIBEIMBM_02095	gene	504				
NIBEIMBM_02095	CDS	504				hypothetical protein
NIBEIMBM_02096	gene	1059				
NIBEIMBM_02096	CDS	1059		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NIBEIMBM_02097	gene	684				
NIBEIMBM_02097	CDS	684				hypothetical protein
NIBEIMBM_02098	gene	219				
NIBEIMBM_02098	CDS	219				hypothetical protein
NIBEIMBM_02099	gene	1212				
NIBEIMBM_02099	CDS	1212				IS110 family transposase ISEnfa110
NIBEIMBM_02100	gene	225				
NIBEIMBM_02100	CDS	225				hypothetical protein
NIBEIMBM_02101	gene	495				
NIBEIMBM_02101	CDS	495		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NIBEIMBM_02102	gene	294				
NIBEIMBM_02102	CDS	294				hypothetical protein
NIBEIMBM_02103	gene	369				
NIBEIMBM_02103	CDS	369				hypothetical protein
NIBEIMBM_02104	gene	627				
NIBEIMBM_02104	CDS	627				hypothetical protein
NIBEIMBM_02105	gene	642				
NIBEIMBM_02105	CDS	642				hypothetical protein
