locus_tag	ftype	length_bp	gene	EC_number	COG	product
EONLNCLH_02230	CDS	168				hypothetical protein
EONLNCLH_02231	gene	534				
EONLNCLH_02231	CDS	534		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
EONLNCLH_02232	gene	171	fdxA			
EONLNCLH_02232	CDS	171	fdxA			4Fe-4S ferredoxin FdxA
EONLNCLH_02233	gene	573	rplY			
EONLNCLH_02233	CDS	573	rplY			50S ribosomal protein L25
EONLNCLH_02234	gene	570	pth			
EONLNCLH_02234	CDS	570	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
EONLNCLH_02235	gene	393	hslR			
EONLNCLH_02235	CDS	393	hslR		COG1188	Heat shock protein 15
EONLNCLH_02236	gene	552				
EONLNCLH_02236	CDS	552				hypothetical protein
EONLNCLH_02237	gene	1044				
EONLNCLH_02237	CDS	1044				hypothetical protein
EONLNCLH_02238	gene	702	mprA_2			
EONLNCLH_02238	CDS	702	mprA_2			Response regulator MprA
EONLNCLH_02239	gene	2166	sasA_9			
EONLNCLH_02239	CDS	2166	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
EONLNCLH_02240	gene	753				
EONLNCLH_02240	CDS	753				hypothetical protein
EONLNCLH_02241	gene	426				
EONLNCLH_02241	CDS	426				hypothetical protein
EONLNCLH_02242	gene	396				
EONLNCLH_02242	CDS	396				hypothetical protein
EONLNCLH_02243	gene	1743				
EONLNCLH_02243	CDS	1743				hypothetical protein
EONLNCLH_02244	gene	381				
EONLNCLH_02244	CDS	381				hypothetical protein
EONLNCLH_02245	gene	1011				
EONLNCLH_02245	CDS	1011				hypothetical protein
EONLNCLH_02246	gene	420				
EONLNCLH_02246	CDS	420				hypothetical protein
EONLNCLH_02247	gene	273				
EONLNCLH_02247	CDS	273				hypothetical protein
EONLNCLH_02248	gene	645				
EONLNCLH_02248	CDS	645				hypothetical protein
EONLNCLH_02249	gene	1944				
EONLNCLH_02249	CDS	1944				hypothetical protein
EONLNCLH_02250	gene	228				
EONLNCLH_02250	CDS	228				hypothetical protein
EONLNCLH_02251	gene	855				
EONLNCLH_02251	CDS	855				hypothetical protein
EONLNCLH_02252	gene	858	hisG			
EONLNCLH_02252	CDS	858	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
EONLNCLH_02253	gene	1338	hisD			
EONLNCLH_02253	CDS	1338	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
EONLNCLH_02254	gene	1056	hisC_2			
EONLNCLH_02254	CDS	1056	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
EONLNCLH_02255	gene	1098	hisB			
EONLNCLH_02255	CDS	1098	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
EONLNCLH_02256	gene	585	hisH			
EONLNCLH_02256	CDS	585	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
EONLNCLH_02257	gene	711	hisA			
EONLNCLH_02257	CDS	711	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
EONLNCLH_02258	gene	756	hisF			
EONLNCLH_02258	CDS	756	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
EONLNCLH_02259	gene	597	hisI			
EONLNCLH_02259	CDS	597	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
EONLNCLH_02260	gene	189				
EONLNCLH_02260	CDS	189				hypothetical protein
EONLNCLH_02261	gene	990	cgtA			
EONLNCLH_02261	CDS	990	cgtA	3.6.5.-		GTPase Obg/CgtA
EONLNCLH_02262	gene	540	hpt			
EONLNCLH_02262	CDS	540	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
EONLNCLH_02263	gene	507	purE			
EONLNCLH_02263	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
EONLNCLH_02264	gene	2061				
EONLNCLH_02264	CDS	2061				hypothetical protein
EONLNCLH_02265	gene	744				
EONLNCLH_02265	CDS	744				hypothetical protein
EONLNCLH_02266	gene	870	sigA_1			
EONLNCLH_02266	CDS	870	sigA_1			RNA polymerase sigma factor SigA
EONLNCLH_02267	gene	1632	sglT_2			
EONLNCLH_02267	CDS	1632	sglT_2			Sodium/glucose cotransporter
EONLNCLH_02268	gene	1155	galK_2			
EONLNCLH_02268	CDS	1155	galK_2	2.7.1.6	COG0153	Galactokinase
EONLNCLH_02269	gene	951				
EONLNCLH_02269	CDS	951			COG2826	IS30 family transposase ISAeca1
EONLNCLH_02270	gene	975	mro_3			
EONLNCLH_02270	CDS	975	mro_3	5.1.3.3	COG2017	Aldose 1-epimerase
EONLNCLH_02271	gene	870	pdxS			
EONLNCLH_02271	CDS	870	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
EONLNCLH_02272	gene	573	pdxT			
EONLNCLH_02272	CDS	573	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
EONLNCLH_02273	gene	939	rfaE			
EONLNCLH_02273	CDS	939	rfaE	2.7.1.167	COG2870	D-beta-D-heptose 7-phosphate kinase
EONLNCLH_02274	gene	1011	prfB			
EONLNCLH_02274	CDS	1011	prfB		COG1186	Peptide chain release factor RF2
EONLNCLH_02275	gene	3150				
EONLNCLH_02275	CDS	3150				hypothetical protein
EONLNCLH_02276	gene	72				
EONLNCLH_02276	tRNA	72				tRNA-Gln(ttg)
EONLNCLH_02277	gene	87				
EONLNCLH_02277	tRNA	87				tRNA-Leu(cag)
EONLNCLH_02278	gene	86				
EONLNCLH_02278	tRNA	86				tRNA-Leu(cag)
EONLNCLH_02279	gene	85				
EONLNCLH_02279	tRNA	85				tRNA-Leu(gag)
EONLNCLH_02280	gene	1005				
EONLNCLH_02280	CDS	1005				hypothetical protein
EONLNCLH_02281	gene	609				
EONLNCLH_02281	CDS	609				hypothetical protein
EONLNCLH_02282	gene	630	pyrE			
EONLNCLH_02282	CDS	630	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
EONLNCLH_02283	gene	957				
EONLNCLH_02283	CDS	957				IS1595 family transposase ISOdsp1
EONLNCLH_02284	gene	483				
EONLNCLH_02284	CDS	483				hypothetical protein
EONLNCLH_02285	gene	1359				
EONLNCLH_02285	CDS	1359				hypothetical protein
EONLNCLH_02286	gene	1215	clpX			
EONLNCLH_02286	CDS	1215	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
EONLNCLH_02287	gene	678	clpP_2			
EONLNCLH_02287	CDS	678	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
EONLNCLH_02288	gene	525	sodC			
EONLNCLH_02288	CDS	525	sodC	1.15.1.1		Superoxide dismutase [Cu-Zn]
EONLNCLH_02289	gene	1947	ziaA			
EONLNCLH_02289	CDS	1947	ziaA	7.2.2.12		Zinc-transporting ATPase
EONLNCLH_02290	gene	435				
EONLNCLH_02290	CDS	435				hypothetical protein
EONLNCLH_02291	gene	519				
EONLNCLH_02291	CDS	519				hypothetical protein
EONLNCLH_02292	gene	780	yjjP			
EONLNCLH_02292	CDS	780	yjjP		COG2966	Inner membrane protein YjjP
EONLNCLH_02293	gene	522				
EONLNCLH_02293	CDS	522				hypothetical protein
EONLNCLH_02294	gene	1485	cfiB			
EONLNCLH_02294	CDS	1485	cfiB	6.4.1.7	COG0439	2-oxoglutarate carboxylase small subunit
EONLNCLH_02295	gene	1542	pccB_1			
EONLNCLH_02295	CDS	1542	pccB_1	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
EONLNCLH_02296	gene	1464	abfD			
EONLNCLH_02296	CDS	1464	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
EONLNCLH_02297	gene	312	nfuA			
EONLNCLH_02297	CDS	312	nfuA			Fe/S biogenesis protein NfuA
EONLNCLH_02298	gene	1293				
EONLNCLH_02298	CDS	1293		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
EONLNCLH_02299	gene	1113				
EONLNCLH_02299	CDS	1113				hypothetical protein
EONLNCLH_02300	gene	1356	sucD			
EONLNCLH_02300	CDS	1356	sucD	1.2.1.76	COG1012	Succinate-semialdehyde dehydrogenase (acetylating)
EONLNCLH_02301	gene	597				
EONLNCLH_02301	CDS	597				hypothetical protein
EONLNCLH_02302	gene	591				
EONLNCLH_02302	CDS	591				hypothetical protein
EONLNCLH_02303	gene	1104	metE			
EONLNCLH_02303	CDS	1104	metE	2.1.1.14		5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
EONLNCLH_02304	gene	1140	bcd_2			
EONLNCLH_02304	CDS	1140	bcd_2	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
EONLNCLH_02305	gene	783	carD_3			
EONLNCLH_02305	CDS	783	carD_3	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
EONLNCLH_02306	gene	993	carE_3			
EONLNCLH_02306	CDS	993	carE_3	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
EONLNCLH_02307	gene	1017				
EONLNCLH_02307	CDS	1017				hypothetical protein
EONLNCLH_02308	gene	2403				
EONLNCLH_02308	CDS	2403				hypothetical protein
EONLNCLH_02309	gene	522	btuR			
EONLNCLH_02309	CDS	522	btuR	2.5.1.17	COG2109	Corrinoid adenosyltransferase
EONLNCLH_02310	gene	1134				
EONLNCLH_02310	CDS	1134				hypothetical protein
EONLNCLH_02311	gene	1038	btuC			
EONLNCLH_02311	CDS	1038	btuC		COG4139	Vitamin B12 import system permease protein BtuC
EONLNCLH_02312	gene	1014	btuD_8			
EONLNCLH_02312	CDS	1014	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EONLNCLH_02313	gene	954				
EONLNCLH_02313	CDS	954				hypothetical protein
EONLNCLH_02314	gene	1329				
EONLNCLH_02314	CDS	1329				hypothetical protein
EONLNCLH_02315	gene	2028	btuB_9			
EONLNCLH_02315	CDS	2028	btuB_9			Vitamin B12 transporter BtuB
EONLNCLH_02316	gene	1266				
EONLNCLH_02316	CDS	1266				hypothetical protein
EONLNCLH_02317	gene	822	rsxB_7			
EONLNCLH_02317	CDS	822	rsxB_7	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
EONLNCLH_02318	gene	261				
EONLNCLH_02318	CDS	261				hypothetical protein
EONLNCLH_02319	gene	588				
EONLNCLH_02319	CDS	588				hypothetical protein
EONLNCLH_02320	gene	74				
EONLNCLH_02320	tRNA	74				tRNA-Gly(tcc)
EONLNCLH_02321	gene	297				
EONLNCLH_02321	CDS	297				hypothetical protein
EONLNCLH_02322	gene	864				
EONLNCLH_02322	CDS	864				hypothetical protein
EONLNCLH_02323	gene	450				
EONLNCLH_02323	CDS	450				hypothetical protein
EONLNCLH_02324	gene	165				
EONLNCLH_02324	CDS	165				hypothetical protein
EONLNCLH_02325	gene	3060				
EONLNCLH_02325	CDS	3060				hypothetical protein
EONLNCLH_02326	gene	696				
EONLNCLH_02326	CDS	696				hypothetical protein
EONLNCLH_02327	gene	498				
EONLNCLH_02327	CDS	498				hypothetical protein
EONLNCLH_02328	gene	192				
EONLNCLH_02328	CDS	192				hypothetical protein
EONLNCLH_02329	gene	1788				
EONLNCLH_02329	CDS	1788				hypothetical protein
EONLNCLH_02330	gene	1197				
EONLNCLH_02330	CDS	1197				hypothetical protein
EONLNCLH_02331	gene	1026				
EONLNCLH_02331	CDS	1026				hypothetical protein
EONLNCLH_02332	gene	1152	xerC_4			
EONLNCLH_02332	CDS	1152	xerC_4			Tyrosine recombinase XerC
EONLNCLH_02333	gene	74				
EONLNCLH_02333	tRNA	74				tRNA-Gly(tcc)
EONLNCLH_02334	gene	83				
EONLNCLH_02334	tRNA	83				tRNA-Tyr(gta)
EONLNCLH_02335	gene	669				
EONLNCLH_02335	CDS	669				hypothetical protein
EONLNCLH_02336	gene	1761	sasA_10			
EONLNCLH_02336	CDS	1761	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
EONLNCLH_02337	gene	696	srrA			
EONLNCLH_02337	CDS	696	srrA		COG0745	Transcriptional regulatory protein SrrA
EONLNCLH_02338	gene	711				
EONLNCLH_02338	CDS	711				hypothetical protein
EONLNCLH_02339	gene	768	pstB			
EONLNCLH_02339	CDS	768	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
EONLNCLH_02340	gene	882	pstA			
EONLNCLH_02340	CDS	882	pstA		COG0581	Phosphate transport system permease protein PstA
EONLNCLH_02341	gene	852	pstC_1			
EONLNCLH_02341	CDS	852	pstC_1		COG0573	Phosphate transport system permease protein PstC
EONLNCLH_02342	gene	1059	pstS_1			
EONLNCLH_02342	CDS	1059	pstS_1		COG0226	Phosphate-binding protein PstS
EONLNCLH_02343	gene	735	ttcA			
EONLNCLH_02343	CDS	735	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
EONLNCLH_02344	gene	1695	pepDA			
EONLNCLH_02344	CDS	1695	pepDA	3.4.-.-	COG4690	Dipeptidase A
EONLNCLH_02345	gene	486				
EONLNCLH_02345	CDS	486				hypothetical protein
EONLNCLH_02346	gene	876	udp			
EONLNCLH_02346	CDS	876	udp	2.4.2.3	COG2820	Uridine phosphorylase
EONLNCLH_02347	gene	1218	xerC_5			
EONLNCLH_02347	CDS	1218	xerC_5			Tyrosine recombinase XerC
EONLNCLH_02348	gene	1428				
EONLNCLH_02348	CDS	1428				hypothetical protein
EONLNCLH_02349	gene	282				
EONLNCLH_02349	CDS	282				hypothetical protein
EONLNCLH_02350	gene	288				
EONLNCLH_02350	CDS	288				hypothetical protein
EONLNCLH_02351	gene	309				
EONLNCLH_02351	CDS	309				hypothetical protein
EONLNCLH_02352	gene	1233				
EONLNCLH_02352	CDS	1233				hypothetical protein
EONLNCLH_02353	gene	1092				
EONLNCLH_02353	CDS	1092				hypothetical protein
EONLNCLH_02354	gene	384				
EONLNCLH_02354	CDS	384				hypothetical protein
EONLNCLH_02355	gene	924				
EONLNCLH_02355	CDS	924				hypothetical protein
EONLNCLH_02356	gene	726				
EONLNCLH_02356	CDS	726				hypothetical protein
EONLNCLH_02357	gene	333				
EONLNCLH_02357	CDS	333				hypothetical protein
EONLNCLH_02358	gene	387				
EONLNCLH_02358	CDS	387				hypothetical protein
EONLNCLH_02359	gene	240				
EONLNCLH_02359	CDS	240				hypothetical protein
EONLNCLH_02360	gene	933				
EONLNCLH_02360	CDS	933				hypothetical protein
EONLNCLH_02361	gene	627				
EONLNCLH_02361	CDS	627		3.4.21.-	COG3340	putative peptidase
EONLNCLH_02362	gene	615	rssB_2			
EONLNCLH_02362	CDS	615	rssB_2			Regulator of RpoS
EONLNCLH_02363	gene	738	kinB			
EONLNCLH_02363	CDS	738	kinB	2.7.13.3	COG5000	Alginate biosynthesis sensor protein KinB
EONLNCLH_02364	gene	348				
EONLNCLH_02364	CDS	348				hypothetical protein
EONLNCLH_02365	gene	435				
EONLNCLH_02365	CDS	435				hypothetical protein
EONLNCLH_02366	gene	294				
EONLNCLH_02366	CDS	294				hypothetical protein
EONLNCLH_02367	gene	1098				
EONLNCLH_02367	CDS	1098				hypothetical protein
EONLNCLH_02368	gene	1062				
EONLNCLH_02368	CDS	1062				hypothetical protein
EONLNCLH_02369	gene	1746				
EONLNCLH_02369	CDS	1746				hypothetical protein
EONLNCLH_02370	gene	3240				
EONLNCLH_02370	CDS	3240				TonB-dependent receptor P3
EONLNCLH_02371	gene	1845				
EONLNCLH_02371	CDS	1845				hypothetical protein
EONLNCLH_02372	gene	1092	mdtA_3			
EONLNCLH_02372	CDS	1092	mdtA_3			Multidrug resistance protein MdtA
EONLNCLH_02373	gene	3210	mdtC_4			
EONLNCLH_02373	CDS	3210	mdtC_4			Multidrug resistance protein MdtC
EONLNCLH_02374	gene	3036	swrC_2			
EONLNCLH_02374	CDS	3036	swrC_2		COG0841	Swarming motility protein SwrC
EONLNCLH_02375	gene	1260	ybdG_1			
EONLNCLH_02375	CDS	1260	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
EONLNCLH_02376	gene	948				
EONLNCLH_02376	CDS	948				hypothetical protein
EONLNCLH_02377	gene	1539	rny_2			
EONLNCLH_02377	CDS	1539	rny_2	3.1.-.-	COG1418	Ribonuclease Y
EONLNCLH_02378	gene	270				
EONLNCLH_02378	CDS	270				hypothetical protein
EONLNCLH_02379	gene	291				
EONLNCLH_02379	CDS	291				hypothetical protein
EONLNCLH_02380	gene	1692				
EONLNCLH_02380	CDS	1692				hypothetical protein
EONLNCLH_02381	gene	270				
EONLNCLH_02381	CDS	270				hypothetical protein
EONLNCLH_02382	gene	1827				
EONLNCLH_02382	CDS	1827				hypothetical protein
EONLNCLH_02383	gene	687	ktrA			
EONLNCLH_02383	CDS	687	ktrA		COG0569	Ktr system potassium uptake protein A
EONLNCLH_02384	gene	192				
EONLNCLH_02384	CDS	192				hypothetical protein
EONLNCLH_02385	gene	924	xerC_6			
EONLNCLH_02385	CDS	924	xerC_6		COG4974	Tyrosine recombinase XerC
EONLNCLH_02386	gene	300	hpf			
EONLNCLH_02386	CDS	300	hpf			Ribosome hibernation promoting factor
EONLNCLH_02387	gene	1188	tufA			
EONLNCLH_02387	CDS	1188	tufA		COG0050	Elongation factor Tu
EONLNCLH_02388	gene	74				
EONLNCLH_02388	tRNA	74				tRNA-Trp(cca)
EONLNCLH_02389	gene	144				
EONLNCLH_02389	CDS	144				hypothetical protein
EONLNCLH_02390	gene	549	nusG			
EONLNCLH_02390	CDS	549	nusG		COG0250	Transcription termination/antitermination protein NusG
EONLNCLH_02391	gene	438	rplK			
EONLNCLH_02391	CDS	438	rplK		COG0080	50S ribosomal protein L11
EONLNCLH_02392	gene	696	rplA			
EONLNCLH_02392	CDS	696	rplA			50S ribosomal protein L1
EONLNCLH_02393	gene	519	rplJ			
EONLNCLH_02393	CDS	519	rplJ		COG0244	50S ribosomal protein L10
EONLNCLH_02394	gene	378	rplL			
EONLNCLH_02394	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
EONLNCLH_02395	gene	3813	rpoB			
EONLNCLH_02395	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EONLNCLH_02396	gene	4260	rpoC			
EONLNCLH_02396	CDS	4260	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EONLNCLH_02397	gene	363				
EONLNCLH_02397	CDS	363				hypothetical protein
EONLNCLH_02398	gene	318				
EONLNCLH_02398	CDS	318				hypothetical protein
EONLNCLH_02399	gene	504				
EONLNCLH_02399	CDS	504				hypothetical protein
EONLNCLH_02400	gene	1413	aspA			
EONLNCLH_02400	CDS	1413	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
EONLNCLH_02401	gene	246				
EONLNCLH_02401	CDS	246				hypothetical protein
EONLNCLH_02402	gene	546				
EONLNCLH_02402	CDS	546				hypothetical protein
EONLNCLH_02403	gene	2100	recG			
EONLNCLH_02403	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
EONLNCLH_02404	gene	564				
EONLNCLH_02404	CDS	564				hypothetical protein
EONLNCLH_02405	gene	555	yvqK_2			
EONLNCLH_02405	CDS	555	yvqK_2	2.5.1.17	COG2096	Corrinoid adenosyltransferase
EONLNCLH_02406	gene	1359				
EONLNCLH_02406	CDS	1359				hypothetical protein
EONLNCLH_02407	gene	1500				
EONLNCLH_02407	CDS	1500				hypothetical protein
EONLNCLH_02408	gene	1632	putC			
EONLNCLH_02408	CDS	1632	putC	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase 2
EONLNCLH_02409	gene	2010	yheS_2			
EONLNCLH_02409	CDS	2010	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
EONLNCLH_02410	gene	744				
EONLNCLH_02410	CDS	744		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
EONLNCLH_02411	gene	405				
EONLNCLH_02411	CDS	405				hypothetical protein
EONLNCLH_02412	gene	1350				
EONLNCLH_02412	CDS	1350				hypothetical protein
EONLNCLH_02413	gene	513	ybdM			
EONLNCLH_02413	CDS	513	ybdM		COG1475	putative protein YbdM
EONLNCLH_02414	gene	1050				
EONLNCLH_02414	CDS	1050				hypothetical protein
EONLNCLH_02415	gene	543				
EONLNCLH_02415	CDS	543				hypothetical protein
EONLNCLH_02416	gene	819	tolQ_2			
EONLNCLH_02416	CDS	819	tolQ_2			Tol-Pal system protein TolQ
EONLNCLH_02417	gene	393	tolR			
EONLNCLH_02417	CDS	393	tolR			Tol-Pal system protein TolR
EONLNCLH_02418	gene	666				
EONLNCLH_02418	CDS	666				hypothetical protein
EONLNCLH_02419	gene	618				
EONLNCLH_02419	CDS	618				hypothetical protein
EONLNCLH_02420	gene	1575				
EONLNCLH_02420	CDS	1575				hypothetical protein
EONLNCLH_02421	gene	438	cysL			
EONLNCLH_02421	CDS	438	cysL		COG0583	HTH-type transcriptional regulator CysL
EONLNCLH_02422	gene	606	atpE			
EONLNCLH_02422	CDS	606	atpE			V-type proton ATPase subunit E
EONLNCLH_02423	gene	816				
EONLNCLH_02423	CDS	816				hypothetical protein
EONLNCLH_02424	gene	1758	atpA_1			
EONLNCLH_02424	CDS	1758	atpA_1	7.1.2.2	COG1155	V-type ATP synthase alpha chain
EONLNCLH_02425	gene	1320	ntpB			
EONLNCLH_02425	CDS	1320	ntpB			V-type sodium ATPase subunit B
EONLNCLH_02426	gene	600	atpD_1			
EONLNCLH_02426	CDS	600	atpD_1			V-type ATP synthase subunit D
EONLNCLH_02427	gene	1899				
EONLNCLH_02427	CDS	1899				hypothetical protein
EONLNCLH_02428	gene	447	ntpK			
EONLNCLH_02428	CDS	447	ntpK			V-type sodium ATPase subunit K
EONLNCLH_02429	gene	1520				
EONLNCLH_02429	rRNA	1520				16S ribosomal RNA
EONLNCLH_02430	gene	75				
EONLNCLH_02430	tRNA	75				tRNA-Ile(gat)
EONLNCLH_02431	gene	75				
EONLNCLH_02431	tRNA	75				tRNA-Ala(tgc)
EONLNCLH_02432	gene	2876				
EONLNCLH_02432	rRNA	2876				23S ribosomal RNA
EONLNCLH_02433	gene	99				
EONLNCLH_02433	rRNA	99				5S ribosomal RNA
EONLNCLH_02434	gene	1725				
EONLNCLH_02434	CDS	1725			COG1132	putative ABC transporter ATP-binding protein
EONLNCLH_02435	gene	1767				
EONLNCLH_02435	CDS	1767			COG1132	putative ABC transporter ATP-binding protein
EONLNCLH_02436	gene	1038	rutC			
EONLNCLH_02436	CDS	1038	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
EONLNCLH_02437	gene	2886	gcvP			
EONLNCLH_02437	CDS	2886	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
EONLNCLH_02438	gene	534	rsmD			
EONLNCLH_02438	CDS	534	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
EONLNCLH_02439	gene	840				
EONLNCLH_02439	CDS	840				hypothetical protein
EONLNCLH_02440	gene	645				
EONLNCLH_02440	CDS	645				hypothetical protein
EONLNCLH_02441	gene	1419	recD2_2			
EONLNCLH_02441	CDS	1419	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
EONLNCLH_02442	gene	1743	pgcA			
EONLNCLH_02442	CDS	1743	pgcA	5.4.2.2		Phosphoglucomutase
EONLNCLH_02443	gene	354	rplS			
EONLNCLH_02443	CDS	354	rplS		COG0335	50S ribosomal protein L19
EONLNCLH_02444	gene	477	greA			
EONLNCLH_02444	CDS	477	greA		COG0782	Transcription elongation factor GreA
EONLNCLH_02445	gene	393				
EONLNCLH_02445	CDS	393			COG0537	putative HIT-like protein
EONLNCLH_02446	gene	825	ytrB			
EONLNCLH_02446	CDS	825	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
EONLNCLH_02447	gene	939				
EONLNCLH_02447	CDS	939				hypothetical protein
EONLNCLH_02448	gene	429				
EONLNCLH_02448	CDS	429				hypothetical protein
EONLNCLH_02449	gene	372				
EONLNCLH_02449	CDS	372				hypothetical protein
EONLNCLH_02450	gene	498				
EONLNCLH_02450	CDS	498				hypothetical protein
EONLNCLH_02451	gene	633				
EONLNCLH_02451	CDS	633			COG0546	putative protein
EONLNCLH_02452	gene	1182				
EONLNCLH_02452	CDS	1182				hypothetical protein
EONLNCLH_02453	gene	3123	czcA			
EONLNCLH_02453	CDS	3123	czcA			Cobalt-zinc-cadmium resistance protein CzcA
EONLNCLH_02454	gene	1224	mdtA_4			
EONLNCLH_02454	CDS	1224	mdtA_4			Multidrug resistance protein MdtA
EONLNCLH_02455	gene	378				
EONLNCLH_02455	CDS	378				hypothetical protein
EONLNCLH_02456	gene	381	mgsA			
EONLNCLH_02456	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
EONLNCLH_02457	gene	1098				
EONLNCLH_02457	CDS	1098				hypothetical protein
EONLNCLH_02458	gene	462				
EONLNCLH_02458	CDS	462				hypothetical protein
EONLNCLH_02459	gene	2841	infB			
EONLNCLH_02459	CDS	2841	infB			Translation initiation factor IF-2
EONLNCLH_02460	gene	1239	nusA			
EONLNCLH_02460	CDS	1239	nusA		COG0195	Transcription termination/antitermination protein NusA
EONLNCLH_02461	gene	462	rimP			
EONLNCLH_02461	CDS	462	rimP			Ribosome maturation factor RimP
EONLNCLH_02462	gene	1035	lpxD_2			
EONLNCLH_02462	CDS	1035	lpxD_2	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
EONLNCLH_02463	gene	1404	lpxC			
EONLNCLH_02463	CDS	1404	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
EONLNCLH_02464	gene	780	lpxA_2			
EONLNCLH_02464	CDS	780	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
EONLNCLH_02465	gene	1608	pckA			
EONLNCLH_02465	CDS	1608	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
EONLNCLH_02466	gene	558				
EONLNCLH_02466	CDS	558				hypothetical protein
EONLNCLH_02467	gene	369	crcB_1			
EONLNCLH_02467	CDS	369	crcB_1			Putative fluoride ion transporter CrcB
EONLNCLH_02468	gene	918	axeA1			
EONLNCLH_02468	CDS	918	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
EONLNCLH_02469	gene	489	dps2			
EONLNCLH_02469	CDS	489	dps2	1.16.-.-	COG0783	DNA protection during starvation protein 2
EONLNCLH_02470	gene	1434	rlmCD			
EONLNCLH_02470	CDS	1434	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
