locus_tag	ftype	length_bp	gene	EC_number	COG	product
ADNOIGGM_01779	CDS	1530	bglA_6	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
ADNOIGGM_01780	gene	639	hisI			
ADNOIGGM_01780	CDS	639	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
ADNOIGGM_01781	gene	768	hisF			
ADNOIGGM_01781	CDS	768	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
ADNOIGGM_01782	gene	726	hisA			
ADNOIGGM_01782	CDS	726	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
ADNOIGGM_01783	gene	609	hisH			
ADNOIGGM_01783	CDS	609	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
ADNOIGGM_01784	gene	588	hisB_1			
ADNOIGGM_01784	CDS	588	hisB_1		COG0131	Histidine biosynthesis bifunctional protein HisB
ADNOIGGM_01785	gene	1299	hisD			
ADNOIGGM_01785	CDS	1299	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
ADNOIGGM_01786	gene	630	hisG			
ADNOIGGM_01786	CDS	630	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
ADNOIGGM_01787	gene	966	hisZ			
ADNOIGGM_01787	CDS	966	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
ADNOIGGM_01788	gene	1344	gdh			
ADNOIGGM_01788	CDS	1344	gdh	1.4.1.2	COG0334	NAD-specific glutamate dehydrogenase
ADNOIGGM_01789	gene	387				
ADNOIGGM_01789	CDS	387				hypothetical protein
ADNOIGGM_01790	gene	76				
ADNOIGGM_01790	tRNA	76				tRNA-Phe(gaa)
ADNOIGGM_01791	gene	77				
ADNOIGGM_01791	tRNA	77				tRNA-Asp(gtc)
ADNOIGGM_01792	gene	77				
ADNOIGGM_01792	tRNA	77				tRNA-Met(cat)
ADNOIGGM_01793	gene	93				
ADNOIGGM_01793	tRNA	93				tRNA-Ser(tga)
ADNOIGGM_01794	gene	77				
ADNOIGGM_01794	tRNA	77				tRNA-Met(cat)
ADNOIGGM_01795	gene	77				
ADNOIGGM_01795	tRNA	77				tRNA-Met(cat)
ADNOIGGM_01796	gene	76				
ADNOIGGM_01796	tRNA	76				tRNA-Ala(tgc)
ADNOIGGM_01797	gene	77				
ADNOIGGM_01797	tRNA	77				tRNA-Pro(tgg)
ADNOIGGM_01798	gene	77				
ADNOIGGM_01798	tRNA	77				tRNA-Arg(acg)
ADNOIGGM_01799	gene	89				
ADNOIGGM_01799	tRNA	89				tRNA-Leu(taa)
ADNOIGGM_01800	gene	75				
ADNOIGGM_01800	tRNA	75				tRNA-Cys(gca)
ADNOIGGM_01801	gene	1899				
ADNOIGGM_01801	CDS	1899				hypothetical protein
ADNOIGGM_01802	gene	846	potB			
ADNOIGGM_01802	CDS	846	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
ADNOIGGM_01803	gene	1578	btuD_8			
ADNOIGGM_01803	CDS	1578	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ADNOIGGM_01804	gene	534	puuR			
ADNOIGGM_01804	CDS	534	puuR			HTH-type transcriptional regulator PuuR
ADNOIGGM_01805	gene	834	tyrC			
ADNOIGGM_01805	CDS	834	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
ADNOIGGM_01806	gene	564				
ADNOIGGM_01806	CDS	564				hypothetical protein
ADNOIGGM_01807	gene	393				
ADNOIGGM_01807	CDS	393				hypothetical protein
ADNOIGGM_01808	gene	1461	pncB2			
ADNOIGGM_01808	CDS	1461	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
ADNOIGGM_01809	gene	255				
ADNOIGGM_01809	CDS	255				hypothetical protein
ADNOIGGM_01810	gene	681	rnc			
ADNOIGGM_01810	CDS	681	rnc	3.1.26.3	COG0571	Ribonuclease 3
ADNOIGGM_01811	gene	1020	plsX			
ADNOIGGM_01811	CDS	1020	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
ADNOIGGM_01812	gene	2013	recG			
ADNOIGGM_01812	CDS	2013	recG	3.6.4.12		ATP-dependent DNA helicase RecG
ADNOIGGM_01813	gene	912				
ADNOIGGM_01813	CDS	912				hypothetical protein
ADNOIGGM_01814	gene	306	celA_3			
ADNOIGGM_01814	CDS	306	celA_3	2.7.1.205		PTS system cellobiose-specific EIIB component
ADNOIGGM_01815	gene	951	yhaM			
ADNOIGGM_01815	CDS	951	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
ADNOIGGM_01816	gene	1995	recX			
ADNOIGGM_01816	CDS	1995	recX			Regulatory protein RecX
ADNOIGGM_01817	gene	1113				
ADNOIGGM_01817	CDS	1113				hypothetical protein
ADNOIGGM_01818	gene	1005	dgs			
ADNOIGGM_01818	CDS	1005	dgs	2.4.1.208	COG0438	Processive diacylglycerol alpha-glucosyltransferase
ADNOIGGM_01819	gene	83				
ADNOIGGM_01819	rRNA	83				5S ribosomal RNA (partial)
ADNOIGGM_01820	gene	2897				
ADNOIGGM_01820	rRNA	2897				23S ribosomal RNA
ADNOIGGM_01821	gene	1522				
ADNOIGGM_01821	rRNA	1522				16S ribosomal RNA
ADNOIGGM_01822	gene	3510				
ADNOIGGM_01822	CDS	3510		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
ADNOIGGM_01823	gene	456				
ADNOIGGM_01823	CDS	456				hypothetical protein
ADNOIGGM_01824	gene	615	glpG_1			
ADNOIGGM_01824	CDS	615	glpG_1	3.4.21.105		Rhomboid protease GlpG
ADNOIGGM_01825	gene	1008				
ADNOIGGM_01825	CDS	1008				hypothetical protein
ADNOIGGM_01826	gene	120				
ADNOIGGM_01826	CDS	120				hypothetical protein
ADNOIGGM_01827	gene	900				
ADNOIGGM_01827	CDS	900				hypothetical protein
ADNOIGGM_01828	gene	2634	ppdK			
ADNOIGGM_01828	CDS	2634	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
ADNOIGGM_01829	gene	1584	cshA			
ADNOIGGM_01829	CDS	1584	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
ADNOIGGM_01830	gene	1383	ghrB			
ADNOIGGM_01830	CDS	1383	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
ADNOIGGM_01831	gene	1467	cpdA			
ADNOIGGM_01831	CDS	1467	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ADNOIGGM_01832	gene	1383	asnS			
ADNOIGGM_01832	CDS	1383	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
ADNOIGGM_01833	gene	633	rex			
ADNOIGGM_01833	CDS	633	rex		COG2344	Redox-sensing transcriptional repressor Rex
ADNOIGGM_01834	gene	1023	tsaD			
ADNOIGGM_01834	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
ADNOIGGM_01835	gene	441	rimI			
ADNOIGGM_01835	CDS	441	rimI	2.3.1.255	COG0456	N-alpha-acetyltransferase RimI
ADNOIGGM_01836	gene	606	tsaB			
ADNOIGGM_01836	CDS	606	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
ADNOIGGM_01837	gene	471	tsaE			
ADNOIGGM_01837	CDS	471	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
ADNOIGGM_01838	gene	594				
ADNOIGGM_01838	CDS	594				hypothetical protein
ADNOIGGM_01839	gene	516				
ADNOIGGM_01839	CDS	516				hypothetical protein
ADNOIGGM_01840	gene	1191	ackA_2			
ADNOIGGM_01840	CDS	1191	ackA_2	2.7.2.1	COG0282	Acetate kinase
ADNOIGGM_01841	gene	558				
ADNOIGGM_01841	CDS	558				hypothetical protein
ADNOIGGM_01842	gene	1824	glmS_3			
ADNOIGGM_01842	CDS	1824	glmS_3	2.6.1.16		Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
ADNOIGGM_01843	gene	267	rpsO			
ADNOIGGM_01843	CDS	267	rpsO		COG0184	30S ribosomal protein S15
ADNOIGGM_01844	gene	1014				
ADNOIGGM_01844	CDS	1014				Sodium-lithium/proton antiporter
ADNOIGGM_01845	gene	1791				
ADNOIGGM_01845	CDS	1791				hypothetical protein
ADNOIGGM_01846	gene	507	sipU			
ADNOIGGM_01846	CDS	507	sipU	3.4.21.89	COG0681	Signal peptidase I U
ADNOIGGM_01847	gene	726	sigF			
ADNOIGGM_01847	CDS	726	sigF		COG1191	RNA polymerase sigma-F factor
ADNOIGGM_01848	gene	426	spoIIAB			
ADNOIGGM_01848	CDS	426	spoIIAB	2.7.11.1		Anti-sigma F factor
ADNOIGGM_01849	gene	324	spoIIAA			
ADNOIGGM_01849	CDS	324	spoIIAA			Anti-sigma F factor antagonist
ADNOIGGM_01850	gene	1143	dacF_1			
ADNOIGGM_01850	CDS	1143	dacF_1	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
ADNOIGGM_01851	gene	372				
ADNOIGGM_01851	CDS	372		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 3
ADNOIGGM_01852	gene	2961				
ADNOIGGM_01852	CDS	2961				hypothetical protein
ADNOIGGM_01853	gene	1425				
ADNOIGGM_01853	CDS	1425				hypothetical protein
ADNOIGGM_01854	gene	1566	lldP			
ADNOIGGM_01854	CDS	1566	lldP		COG1620	L-lactate permease
ADNOIGGM_01855	gene	1302	pdxB_2			
ADNOIGGM_01855	CDS	1302	pdxB_2	1.1.1.290		Erythronate-4-phosphate dehydrogenase
ADNOIGGM_01856	gene	264				
ADNOIGGM_01856	CDS	264				hypothetical protein
ADNOIGGM_01857	gene	1083				
ADNOIGGM_01857	CDS	1083				IS200/IS605 family transposase ISClte2
ADNOIGGM_01858	gene	393				
ADNOIGGM_01858	CDS	393				hypothetical protein
ADNOIGGM_01859	gene	219				
ADNOIGGM_01859	CDS	219				hypothetical protein
ADNOIGGM_01860	gene	1323	pbuG			
ADNOIGGM_01860	CDS	1323	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
ADNOIGGM_01861	gene	342				
ADNOIGGM_01861	CDS	342				hypothetical protein
ADNOIGGM_01862	gene	369	ydfK			
ADNOIGGM_01862	CDS	369	ydfK		COG1811	putative membrane protein YdfK
ADNOIGGM_01863	gene	840	yidA_1			
ADNOIGGM_01863	CDS	840	yidA_1	3.1.3.23	COG0561	Sugar phosphatase YidA
ADNOIGGM_01864	gene	945				
ADNOIGGM_01864	CDS	945				hypothetical protein
ADNOIGGM_01865	gene	570	mntP_1			
ADNOIGGM_01865	CDS	570	mntP_1		COG1971	putative manganese efflux pump MntP
ADNOIGGM_01866	gene	1170				
ADNOIGGM_01866	CDS	1170				hypothetical protein
ADNOIGGM_01867	gene	1077				
ADNOIGGM_01867	CDS	1077		3.4.-.-		putative peptidase
ADNOIGGM_01868	gene	1194				
ADNOIGGM_01868	CDS	1194				hypothetical protein
ADNOIGGM_01869	gene	600				
ADNOIGGM_01869	CDS	600				hypothetical protein
ADNOIGGM_01870	gene	1407				
ADNOIGGM_01870	CDS	1407				hypothetical protein
ADNOIGGM_01871	gene	804				
ADNOIGGM_01871	CDS	804				hypothetical protein
ADNOIGGM_01872	gene	750	bceA_2			
ADNOIGGM_01872	CDS	750	bceA_2		COG1136	Bacitracin export ATP-binding protein BceA
ADNOIGGM_01873	gene	1281				
ADNOIGGM_01873	CDS	1281				hypothetical protein
ADNOIGGM_01874	gene	447				
ADNOIGGM_01874	CDS	447				hypothetical protein
ADNOIGGM_01875	gene	1152				
ADNOIGGM_01875	CDS	1152				hypothetical protein
ADNOIGGM_01876	gene	774	ybhA			
ADNOIGGM_01876	CDS	774	ybhA	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
ADNOIGGM_01877	gene	1032	yhhX			
ADNOIGGM_01877	CDS	1032	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
ADNOIGGM_01878	gene	978	iolU_1			
ADNOIGGM_01878	CDS	978	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
ADNOIGGM_01879	gene	921	iolU_2			
ADNOIGGM_01879	CDS	921	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
ADNOIGGM_01880	gene	735	mngB			
ADNOIGGM_01880	CDS	735	mngB	3.1.3.70		Mannosyl-3-phosphoglycerate phosphatase
ADNOIGGM_01881	gene	453				
ADNOIGGM_01881	CDS	453				hypothetical protein
ADNOIGGM_01882	gene	795	murR_3			
ADNOIGGM_01882	CDS	795	murR_3		COG1737	HTH-type transcriptional regulator MurR
ADNOIGGM_01883	gene	735				
ADNOIGGM_01883	CDS	735				hypothetical protein
ADNOIGGM_01884	gene	531				
ADNOIGGM_01884	CDS	531		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
ADNOIGGM_01885	gene	1344				
ADNOIGGM_01885	CDS	1344				hypothetical protein
ADNOIGGM_01886	gene	894	bglK_3			
ADNOIGGM_01886	CDS	894	bglK_3	2.7.1.85	COG1940	Beta-glucoside kinase
ADNOIGGM_01887	gene	339				
ADNOIGGM_01887	CDS	339				hypothetical protein
ADNOIGGM_01888	gene	438				
ADNOIGGM_01888	CDS	438				hypothetical protein
ADNOIGGM_01889	gene	561				
ADNOIGGM_01889	CDS	561				hypothetical protein
ADNOIGGM_01890	gene	765				
ADNOIGGM_01890	CDS	765				hypothetical protein
ADNOIGGM_01891	gene	756				
ADNOIGGM_01891	CDS	756				hypothetical protein
ADNOIGGM_01892	gene	840	ywpJ_2			
ADNOIGGM_01892	CDS	840	ywpJ_2	3.1.3.-	COG0561	Phosphatase YwpJ
ADNOIGGM_01893	gene	1302	pdp			
ADNOIGGM_01893	CDS	1302	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
ADNOIGGM_01894	gene	966	ghrA			
ADNOIGGM_01894	CDS	966	ghrA	1.1.1.81		Glyoxylate/hydroxypyruvate reductase A
ADNOIGGM_01895	gene	954	fmt			
ADNOIGGM_01895	CDS	954	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
ADNOIGGM_01896	gene	285				
ADNOIGGM_01896	CDS	285				hypothetical protein
ADNOIGGM_01897	gene	717				
ADNOIGGM_01897	CDS	717				hypothetical protein
ADNOIGGM_01898	gene	954	gpr			
ADNOIGGM_01898	CDS	954	gpr	3.4.24.78		Germination protease
ADNOIGGM_01899	gene	261	rpsT			
ADNOIGGM_01899	CDS	261	rpsT		COG0268	30S ribosomal protein S20
ADNOIGGM_01900	gene	1770	pepF1			
ADNOIGGM_01900	CDS	1770	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
ADNOIGGM_01901	gene	1059	ispG			
ADNOIGGM_01901	CDS	1059	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
ADNOIGGM_01902	gene	255				
ADNOIGGM_01902	CDS	255				hypothetical protein
ADNOIGGM_01903	gene	864	nfo			
ADNOIGGM_01903	CDS	864	nfo	3.1.21.2	COG0648	putative endonuclease 4
ADNOIGGM_01904	gene	1380	cshB			
ADNOIGGM_01904	CDS	1380	cshB	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshB
ADNOIGGM_01905	gene	927				
ADNOIGGM_01905	CDS	927				hypothetical protein
ADNOIGGM_01906	gene	411				
ADNOIGGM_01906	CDS	411				hypothetical protein
ADNOIGGM_01907	gene	303				
ADNOIGGM_01907	CDS	303				hypothetical protein
ADNOIGGM_01908	gene	930	ispH			
ADNOIGGM_01908	CDS	930	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
ADNOIGGM_01909	gene	1347	mepA_7			
ADNOIGGM_01909	CDS	1347	mepA_7			Multidrug export protein MepA
ADNOIGGM_01910	gene	852	ywpJ_3			
ADNOIGGM_01910	CDS	852	ywpJ_3	3.1.3.-	COG0561	Phosphatase YwpJ
ADNOIGGM_01911	gene	1344				
ADNOIGGM_01911	CDS	1344			COG2239	Magnesium transporter MgtE
ADNOIGGM_01912	gene	948				
ADNOIGGM_01912	CDS	948				hypothetical protein
ADNOIGGM_01913	gene	1332				
ADNOIGGM_01913	CDS	1332			COG2239	Magnesium transporter MgtE
ADNOIGGM_01914	gene	159				
ADNOIGGM_01914	CDS	159				hypothetical protein
ADNOIGGM_01915	gene	1143				
ADNOIGGM_01915	CDS	1143				hypothetical protein
ADNOIGGM_01916	gene	204	gerE			
ADNOIGGM_01916	CDS	204	gerE		COG2771	Spore germination protein GerE
ADNOIGGM_01917	gene	1764	uvrC			
ADNOIGGM_01917	CDS	1764	uvrC		COG0322	UvrABC system protein C
ADNOIGGM_01918	gene	2304	mutS2			
ADNOIGGM_01918	CDS	2304	mutS2	3.1.-.-		Endonuclease MutS2
ADNOIGGM_01919	gene	771				
ADNOIGGM_01919	CDS	771				hypothetical protein
ADNOIGGM_01920	gene	759	rnhC_1			
ADNOIGGM_01920	CDS	759	rnhC_1	3.1.26.4	COG1039	Ribonuclease HIII
ADNOIGGM_01921	gene	468	tadA_2			
ADNOIGGM_01921	CDS	468	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
ADNOIGGM_01922	gene	906	rluD_3			
ADNOIGGM_01922	CDS	906	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
ADNOIGGM_01923	gene	501	lspA			
ADNOIGGM_01923	CDS	501	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
ADNOIGGM_01924	gene	543				
ADNOIGGM_01924	CDS	543				hypothetical protein
ADNOIGGM_01925	gene	888	metF			
ADNOIGGM_01925	CDS	888	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
ADNOIGGM_01926	gene	648				
ADNOIGGM_01926	CDS	648				hypothetical protein
ADNOIGGM_01927	gene	2349	metH			
ADNOIGGM_01927	CDS	2349	metH	2.1.1.13	COG0646	Methionine synthase
ADNOIGGM_01928	gene	570	dinG_2			
ADNOIGGM_01928	CDS	570	dinG_2	3.1.-.-		3'-5' exonuclease DinG
ADNOIGGM_01929	gene	1413	pepD_1			
ADNOIGGM_01929	CDS	1413	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
ADNOIGGM_01930	gene	1329	yeeO_2			
ADNOIGGM_01930	CDS	1329	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
ADNOIGGM_01931	gene	285				
ADNOIGGM_01931	CDS	285				hypothetical protein
ADNOIGGM_01932	gene	801	ywpJ_4			
ADNOIGGM_01932	CDS	801	ywpJ_4	3.1.3.-	COG0561	Phosphatase YwpJ
ADNOIGGM_01933	gene	1374	murE_1			
ADNOIGGM_01933	CDS	1374	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
ADNOIGGM_01934	gene	861	yegS			
ADNOIGGM_01934	CDS	861	yegS	2.7.1.-		lipid kinase YegS
ADNOIGGM_01935	gene	243				
ADNOIGGM_01935	CDS	243				hypothetical protein
ADNOIGGM_01936	gene	573				
ADNOIGGM_01936	CDS	573				hypothetical protein
ADNOIGGM_01937	gene	105				
ADNOIGGM_01937	CDS	105				hypothetical protein
ADNOIGGM_01938	gene	708				
ADNOIGGM_01938	CDS	708				hypothetical protein
ADNOIGGM_01939	gene	915				
ADNOIGGM_01939	CDS	915				hypothetical protein
ADNOIGGM_01940	gene	318				
ADNOIGGM_01940	CDS	318				hypothetical protein
ADNOIGGM_01941	gene	144				
ADNOIGGM_01941	CDS	144				hypothetical protein
ADNOIGGM_01942	gene	759				
ADNOIGGM_01942	CDS	759				hypothetical protein
ADNOIGGM_01943	gene	567				
ADNOIGGM_01943	CDS	567				hypothetical protein
ADNOIGGM_01944	gene	894				
ADNOIGGM_01944	CDS	894				hypothetical protein
ADNOIGGM_01945	gene	1758	ettA_2			
ADNOIGGM_01945	CDS	1758	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
ADNOIGGM_01946	gene	1620				
ADNOIGGM_01946	CDS	1620				hypothetical protein
ADNOIGGM_01947	gene	1560				
ADNOIGGM_01947	CDS	1560				hypothetical protein
ADNOIGGM_01948	gene	393				
ADNOIGGM_01948	CDS	393				hypothetical protein
ADNOIGGM_01949	gene	834				
ADNOIGGM_01949	CDS	834				hypothetical protein
ADNOIGGM_01950	gene	624	dnaJ_2			
ADNOIGGM_01950	CDS	624	dnaJ_2			Chaperone protein DnaJ
ADNOIGGM_01951	gene	1761	dnaK_2			
ADNOIGGM_01951	CDS	1761	dnaK_2		COG0443	Chaperone protein DnaK
ADNOIGGM_01952	gene	726				
ADNOIGGM_01952	CDS	726				hypothetical protein
ADNOIGGM_01953	gene	558				
ADNOIGGM_01953	CDS	558				hypothetical protein
ADNOIGGM_01954	gene	537	proX			
ADNOIGGM_01954	CDS	537	proX		COG3760	Prolyl-tRNA editing protein ProX
ADNOIGGM_01955	gene	582	pat			
ADNOIGGM_01955	CDS	582	pat	2.3.1.183	COG1247	Phosphinothricin N-acetyltransferase
ADNOIGGM_01956	gene	846				
ADNOIGGM_01956	CDS	846				hypothetical protein
ADNOIGGM_01957	gene	681	ntcA			
ADNOIGGM_01957	CDS	681	ntcA			Global nitrogen regulator
ADNOIGGM_01958	gene	633	rnhC_2			
ADNOIGGM_01958	CDS	633	rnhC_2	3.1.26.4	COG1039	Ribonuclease HIII
ADNOIGGM_01959	gene	861	ywpJ_5			
ADNOIGGM_01959	CDS	861	ywpJ_5	3.1.3.-	COG0561	Phosphatase YwpJ
ADNOIGGM_01960	gene	549	hisB_2			
ADNOIGGM_01960	CDS	549	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
ADNOIGGM_01961	gene	243				
ADNOIGGM_01961	CDS	243				hypothetical protein
ADNOIGGM_01962	gene	546	niaR			
ADNOIGGM_01962	CDS	546	niaR		COG1827	putative transcription repressor NiaR
ADNOIGGM_01963	gene	2028				
ADNOIGGM_01963	CDS	2028				hypothetical protein
ADNOIGGM_01964	gene	906	nadA			
ADNOIGGM_01964	CDS	906	nadA	2.5.1.72	COG0379	Quinolinate synthase A
ADNOIGGM_01965	gene	1395				
ADNOIGGM_01965	CDS	1395				hypothetical protein
ADNOIGGM_01966	gene	330				
ADNOIGGM_01966	CDS	330				hypothetical protein
ADNOIGGM_01967	gene	720	graR			
ADNOIGGM_01967	CDS	720	graR		COG0745	Response regulator protein GraR
ADNOIGGM_01968	gene	972	graS			
ADNOIGGM_01968	CDS	972	graS	2.7.13.3		Sensor histidine kinase GraS
ADNOIGGM_01969	gene	759	yxdL_2			
ADNOIGGM_01969	CDS	759	yxdL_2		COG1136	ABC transporter ATP-binding protein YxdL
ADNOIGGM_01970	gene	1914	yxdM			
ADNOIGGM_01970	CDS	1914	yxdM			ABC transporter permease protein YxdM
ADNOIGGM_01971	gene	1365	yeeO_3			
ADNOIGGM_01971	CDS	1365	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
ADNOIGGM_01972	gene	687	ybhL			
ADNOIGGM_01972	CDS	687	ybhL		COG0670	Inner membrane protein YbhL
ADNOIGGM_01973	gene	510				
ADNOIGGM_01973	CDS	510				hypothetical protein
ADNOIGGM_01974	gene	1299				
ADNOIGGM_01974	CDS	1299				hypothetical protein
ADNOIGGM_01975	gene	1431	amyS			
ADNOIGGM_01975	CDS	1431	amyS	3.2.1.1		Alpha-amylase
ADNOIGGM_01976	gene	714				
ADNOIGGM_01976	CDS	714				hypothetical protein
ADNOIGGM_01977	gene	891				
ADNOIGGM_01977	CDS	891				hypothetical protein
ADNOIGGM_01978	gene	489				
ADNOIGGM_01978	CDS	489				hypothetical protein
ADNOIGGM_01979	gene	432				
ADNOIGGM_01979	CDS	432				hypothetical protein
ADNOIGGM_01980	gene	978	ansA			
ADNOIGGM_01980	CDS	978	ansA	3.5.1.1	COG0252	putative L-asparaginase
ADNOIGGM_01981	gene	270	yccX			
ADNOIGGM_01981	CDS	270	yccX	3.6.1.7		Acylphosphatase
ADNOIGGM_01982	gene	1242	hisC_2			
ADNOIGGM_01982	CDS	1242	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
ADNOIGGM_01983	gene	849				
ADNOIGGM_01983	CDS	849				hypothetical protein
ADNOIGGM_01984	gene	1191				
ADNOIGGM_01984	CDS	1191				hypothetical protein
ADNOIGGM_01985	gene	699	rsuA_2			
ADNOIGGM_01985	CDS	699	rsuA_2	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
ADNOIGGM_01986	gene	807	ywtE_3			
ADNOIGGM_01986	CDS	807	ywtE_3	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YwtE
ADNOIGGM_01987	gene	618	sgcG_1			
ADNOIGGM_01987	CDS	618	sgcG_1	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
ADNOIGGM_01988	gene	474				
ADNOIGGM_01988	CDS	474				hypothetical protein
ADNOIGGM_01989	gene	1362	rlmCD_1			
ADNOIGGM_01989	CDS	1362	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
ADNOIGGM_01990	gene	729				
ADNOIGGM_01990	CDS	729				hypothetical protein
ADNOIGGM_01991	gene	1047				
ADNOIGGM_01991	CDS	1047				hypothetical protein
ADNOIGGM_01992	gene	1995	ligA			
ADNOIGGM_01992	CDS	1995	ligA	6.5.1.2	COG0272	DNA ligase
ADNOIGGM_01993	gene	2151	pcrA			
ADNOIGGM_01993	CDS	2151	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
ADNOIGGM_01994	gene	915	pyrD			
ADNOIGGM_01994	CDS	915	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
ADNOIGGM_01995	gene	753	pyrK			
ADNOIGGM_01995	CDS	753	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
ADNOIGGM_01996	gene	1263	pyrC			
ADNOIGGM_01996	CDS	1263	pyrC	3.5.2.3	COG0044	Dihydroorotase
ADNOIGGM_01997	gene	180	rpsU			
ADNOIGGM_01997	CDS	180	rpsU		COG0828	30S ribosomal protein S21
ADNOIGGM_01998	gene	273				
ADNOIGGM_01998	CDS	273				hypothetical protein
ADNOIGGM_01999	gene	900				
ADNOIGGM_01999	CDS	900				hypothetical protein
ADNOIGGM_02000	gene	456				
ADNOIGGM_02000	CDS	456				hypothetical protein
ADNOIGGM_02001	gene	312				
ADNOIGGM_02001	CDS	312				hypothetical protein
ADNOIGGM_02002	gene	558	cobB			
ADNOIGGM_02002	CDS	558	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
ADNOIGGM_02003	gene	702				
ADNOIGGM_02003	CDS	702				hypothetical protein
ADNOIGGM_02004	gene	1158				
ADNOIGGM_02004	CDS	1158				hypothetical protein
ADNOIGGM_02005	gene	1230				
ADNOIGGM_02005	CDS	1230				hypothetical protein
ADNOIGGM_02006	gene	2127	btuD_9			
ADNOIGGM_02006	CDS	2127	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
ADNOIGGM_02007	gene	153				
ADNOIGGM_02007	CDS	153				hypothetical protein
ADNOIGGM_02008	gene	342				
ADNOIGGM_02008	CDS	342				hypothetical protein
ADNOIGGM_02009	gene	402				
ADNOIGGM_02009	CDS	402				hypothetical protein
ADNOIGGM_02010	gene	600				
ADNOIGGM_02010	CDS	600				hypothetical protein
ADNOIGGM_02011	gene	303				
ADNOIGGM_02011	CDS	303				hypothetical protein
