locus_tag	ftype	length_bp	gene	EC_number	COG	product
KIFBNOJG_02471	CDS	2220	ccsA_2			Cytochrome c biogenesis protein CcsA
KIFBNOJG_02472	gene	1170	purT			
KIFBNOJG_02472	CDS	1170	purT	2.1.2.-	COG0027	Formate-dependent phosphoribosylglycinamide formyltransferase
KIFBNOJG_02473	gene	618				
KIFBNOJG_02473	CDS	618				hypothetical protein
KIFBNOJG_02474	gene	1053				
KIFBNOJG_02474	CDS	1053				hypothetical protein
KIFBNOJG_02475	gene	366				
KIFBNOJG_02475	CDS	366				hypothetical protein
KIFBNOJG_02476	gene	498	paiA			
KIFBNOJG_02476	CDS	498	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
KIFBNOJG_02477	gene	1029				
KIFBNOJG_02477	CDS	1029				hypothetical protein
KIFBNOJG_02478	gene	1458	pepD_1			
KIFBNOJG_02478	CDS	1458	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
KIFBNOJG_02479	gene	246				
KIFBNOJG_02479	CDS	246				hypothetical protein
KIFBNOJG_02480	gene	609				
KIFBNOJG_02480	CDS	609				hypothetical protein
KIFBNOJG_02481	gene	297				
KIFBNOJG_02481	CDS	297				Thioredoxin-like protein
KIFBNOJG_02482	gene	1383	mltF_1			
KIFBNOJG_02482	CDS	1383	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
KIFBNOJG_02483	gene	612	udk_2			
KIFBNOJG_02483	CDS	612	udk_2	2.7.1.48	COG0572	Uridine kinase
KIFBNOJG_02484	gene	300				
KIFBNOJG_02484	CDS	300				hypothetical protein
KIFBNOJG_02485	gene	474				
KIFBNOJG_02485	CDS	474				hypothetical protein
KIFBNOJG_02486	gene	162				
KIFBNOJG_02486	CDS	162				hypothetical protein
KIFBNOJG_02487	gene	147				
KIFBNOJG_02487	CDS	147				hypothetical protein
KIFBNOJG_02488	gene	912				
KIFBNOJG_02488	CDS	912				hypothetical protein
KIFBNOJG_02489	gene	513	tpx_1			
KIFBNOJG_02489	CDS	513	tpx_1	1.11.1.15	COG2077	Thiol peroxidase
KIFBNOJG_02490	gene	1065	algA_2			
KIFBNOJG_02490	CDS	1065	algA_2		COG0662	Alginate biosynthesis protein AlgA
KIFBNOJG_02491	gene	1317	xylA			
KIFBNOJG_02491	CDS	1317	xylA	5.3.1.5	COG2115	Xylose isomerase
KIFBNOJG_02492	gene	1482	xylB			
KIFBNOJG_02492	CDS	1482	xylB	2.7.1.17	COG1070	Xylulose kinase
KIFBNOJG_02493	gene	741				
KIFBNOJG_02493	CDS	741				hypothetical protein
KIFBNOJG_02494	gene	831	thiD_2			
KIFBNOJG_02494	CDS	831	thiD_2	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
KIFBNOJG_02495	gene	888	fabD			
KIFBNOJG_02495	CDS	888	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
KIFBNOJG_02496	gene	1083	resA_6			
KIFBNOJG_02496	CDS	1083	resA_6			Thiol-disulfide oxidoreductase ResA
KIFBNOJG_02497	gene	702				
KIFBNOJG_02497	CDS	702				hypothetical protein
KIFBNOJG_02498	gene	723				
KIFBNOJG_02498	CDS	723				hypothetical protein
KIFBNOJG_02499	gene	4401	sasA_4			
KIFBNOJG_02499	CDS	4401	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
KIFBNOJG_02500	gene	177				
KIFBNOJG_02500	CDS	177				hypothetical protein
KIFBNOJG_02501	gene	906	czcD			
KIFBNOJG_02501	CDS	906	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
KIFBNOJG_02502	gene	354				
KIFBNOJG_02502	CDS	354				hypothetical protein
KIFBNOJG_02503	gene	864				
KIFBNOJG_02503	CDS	864				hypothetical protein
KIFBNOJG_02504	gene	144				
KIFBNOJG_02504	CDS	144				hypothetical protein
KIFBNOJG_02505	gene	237	acpP			
KIFBNOJG_02505	CDS	237	acpP		COG0236	Acyl carrier protein
KIFBNOJG_02506	gene	1266	fabF			
KIFBNOJG_02506	CDS	1266	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KIFBNOJG_02507	gene	945	rnc			
KIFBNOJG_02507	CDS	945	rnc	3.1.26.3		Ribonuclease 3
KIFBNOJG_02508	gene	987				
KIFBNOJG_02508	CDS	987				hypothetical protein
KIFBNOJG_02509	gene	1014	pfkA_3			
KIFBNOJG_02509	CDS	1014	pfkA_3	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase
KIFBNOJG_02510	gene	1506				
KIFBNOJG_02510	CDS	1506				hypothetical protein
KIFBNOJG_02511	gene	1923				
KIFBNOJG_02511	CDS	1923				hypothetical protein
KIFBNOJG_02512	gene	804				
KIFBNOJG_02512	CDS	804				hypothetical protein
KIFBNOJG_02513	gene	1164				
KIFBNOJG_02513	CDS	1164			COG3385	IS4 family transposase ISCARN70
KIFBNOJG_02514	gene	2364				
KIFBNOJG_02514	CDS	2364				hypothetical protein
KIFBNOJG_02515	gene	1197				
KIFBNOJG_02515	CDS	1197				hypothetical protein
KIFBNOJG_02516	gene	144				
KIFBNOJG_02516	CDS	144				hypothetical protein
KIFBNOJG_02517	gene	1188				
KIFBNOJG_02517	CDS	1188				hypothetical protein
KIFBNOJG_02518	gene	1470				
KIFBNOJG_02518	CDS	1470				hypothetical protein
KIFBNOJG_02519	gene	3120				
KIFBNOJG_02519	CDS	3120				TonB-dependent receptor P3
KIFBNOJG_02520	gene	1602				
KIFBNOJG_02520	CDS	1602				SusD-like protein P2
KIFBNOJG_02521	gene	1158				
KIFBNOJG_02521	CDS	1158				hypothetical protein
KIFBNOJG_02522	gene	1125				
KIFBNOJG_02522	CDS	1125				hypothetical protein
KIFBNOJG_02523	gene	195				
KIFBNOJG_02523	CDS	195				hypothetical protein
KIFBNOJG_02524	gene	1956				
KIFBNOJG_02524	CDS	1956		3.2.1.22		Retaining alpha-galactosidase
KIFBNOJG_02525	gene	702				
KIFBNOJG_02525	CDS	702				hypothetical protein
KIFBNOJG_02526	gene	2145				
KIFBNOJG_02526	CDS	2145				hypothetical protein
KIFBNOJG_02527	gene	714				
KIFBNOJG_02527	CDS	714				hypothetical protein
KIFBNOJG_02528	gene	1287				
KIFBNOJG_02528	CDS	1287				IS1380 family transposase IS615
KIFBNOJG_02529	gene	2769				
KIFBNOJG_02529	CDS	2769				hypothetical protein
KIFBNOJG_02530	gene	540				
KIFBNOJG_02530	CDS	540				hypothetical protein
KIFBNOJG_02531	gene	429				
KIFBNOJG_02531	CDS	429				hypothetical protein
KIFBNOJG_02532	gene	795				
KIFBNOJG_02532	CDS	795				hypothetical protein
KIFBNOJG_02533	gene	759				
KIFBNOJG_02533	CDS	759				hypothetical protein
KIFBNOJG_02534	gene	225				
KIFBNOJG_02534	CDS	225				hypothetical protein
KIFBNOJG_02535	gene	1575				
KIFBNOJG_02535	CDS	1575				hypothetical protein
KIFBNOJG_02536	gene	1449				
KIFBNOJG_02536	CDS	1449				hypothetical protein
KIFBNOJG_02537	gene	1392				
KIFBNOJG_02537	CDS	1392				hypothetical protein
KIFBNOJG_02538	gene	498				
KIFBNOJG_02538	CDS	498				hypothetical protein
KIFBNOJG_02539	gene	696				
KIFBNOJG_02539	CDS	696				hypothetical protein
KIFBNOJG_02540	gene	1287				
KIFBNOJG_02540	CDS	1287				IS1380 family transposase IS615
KIFBNOJG_02541	gene	180				
KIFBNOJG_02541	CDS	180				hypothetical protein
KIFBNOJG_02542	gene	453	ermD_1			
KIFBNOJG_02542	CDS	453	ermD_1	2.1.1.-		rRNA adenine N-6-methyltransferase
KIFBNOJG_02543	gene	1296				
KIFBNOJG_02543	CDS	1296				hypothetical protein
KIFBNOJG_02544	gene	204				
KIFBNOJG_02544	CDS	204				hypothetical protein
KIFBNOJG_02545	gene	309				
KIFBNOJG_02545	CDS	309				hypothetical protein
KIFBNOJG_02546	gene	246				
KIFBNOJG_02546	CDS	246				hypothetical protein
KIFBNOJG_02547	gene	234				
KIFBNOJG_02547	CDS	234				hypothetical protein
KIFBNOJG_02548	gene	258				
KIFBNOJG_02548	CDS	258				hypothetical protein
KIFBNOJG_02549	gene	1332				
KIFBNOJG_02549	CDS	1332				hypothetical protein
KIFBNOJG_02550	gene	417				
KIFBNOJG_02550	CDS	417				hypothetical protein
KIFBNOJG_02551	gene	222				
KIFBNOJG_02551	CDS	222				hypothetical protein
KIFBNOJG_02552	gene	216				
KIFBNOJG_02552	CDS	216				hypothetical protein
KIFBNOJG_02553	gene	894				
KIFBNOJG_02553	CDS	894				hypothetical protein
KIFBNOJG_02554	gene	918				
KIFBNOJG_02554	CDS	918				hypothetical protein
KIFBNOJG_02555	gene	1782				
KIFBNOJG_02555	CDS	1782				hypothetical protein
KIFBNOJG_02556	gene	2091				
KIFBNOJG_02556	CDS	2091				hypothetical protein
KIFBNOJG_02557	gene	1101				
KIFBNOJG_02557	CDS	1101				hypothetical protein
KIFBNOJG_02558	gene	2058	btuB_9			
KIFBNOJG_02558	CDS	2058	btuB_9			Vitamin B12 transporter BtuB
KIFBNOJG_02559	gene	1140				
KIFBNOJG_02559	CDS	1140				hypothetical protein
KIFBNOJG_02560	gene	981	hmuU			
KIFBNOJG_02560	CDS	981	hmuU		COG0609	Hemin transport system permease protein HmuU
KIFBNOJG_02561	gene	759	fpuD			
KIFBNOJG_02561	CDS	759	fpuD	7.2.2.-	COG1120	Petrobactin import ATP-binding protein FpuD
KIFBNOJG_02562	gene	567				
KIFBNOJG_02562	CDS	567				hypothetical protein
KIFBNOJG_02563	gene	192				
KIFBNOJG_02563	CDS	192				hypothetical protein
KIFBNOJG_02564	gene	417				
KIFBNOJG_02564	CDS	417				hypothetical protein
KIFBNOJG_02565	gene	387				
KIFBNOJG_02565	CDS	387				hypothetical protein
KIFBNOJG_02566	gene	786				
KIFBNOJG_02566	CDS	786				Iron-sulfur cluster carrier protein
KIFBNOJG_02567	gene	1395				
KIFBNOJG_02567	CDS	1395				hypothetical protein
KIFBNOJG_02568	gene	930				
KIFBNOJG_02568	CDS	930				hypothetical protein
KIFBNOJG_02569	gene	309				
KIFBNOJG_02569	CDS	309				hypothetical protein
KIFBNOJG_02570	gene	1041				
KIFBNOJG_02570	CDS	1041				ISAs1 family transposase ISPin4
KIFBNOJG_02571	gene	813				
KIFBNOJG_02571	CDS	813			COG3385	IS4 family transposase IS943
KIFBNOJG_02572	gene	1131				
KIFBNOJG_02572	CDS	1131				ISAs1 family transposase ISSeq10
KIFBNOJG_02573	gene	303				
KIFBNOJG_02573	CDS	303				hypothetical protein
KIFBNOJG_02574	gene	558				
KIFBNOJG_02574	CDS	558				hypothetical protein
KIFBNOJG_02575	gene	1272				
KIFBNOJG_02575	CDS	1272				hypothetical protein
KIFBNOJG_02576	gene	756	dapB			
KIFBNOJG_02576	CDS	756	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
KIFBNOJG_02577	gene	1425				
KIFBNOJG_02577	CDS	1425				hypothetical protein
KIFBNOJG_02578	gene	912				
KIFBNOJG_02578	CDS	912				hypothetical protein
KIFBNOJG_02579	gene	645				
KIFBNOJG_02579	CDS	645				hypothetical protein
KIFBNOJG_02580	gene	678				
KIFBNOJG_02580	CDS	678				hypothetical protein
KIFBNOJG_02581	gene	897				
KIFBNOJG_02581	CDS	897				hypothetical protein
KIFBNOJG_02582	gene	1083				
KIFBNOJG_02582	CDS	1083				hypothetical protein
KIFBNOJG_02583	gene	2985	secD			
KIFBNOJG_02583	CDS	2985	secD			Protein translocase subunit SecD
KIFBNOJG_02584	gene	1116				
KIFBNOJG_02584	CDS	1116				Outer membrane protein 41
KIFBNOJG_02585	gene	73				
KIFBNOJG_02585	tRNA	73				tRNA-Arg(cct)
KIFBNOJG_02586	gene	1854	korA_1			
KIFBNOJG_02586	CDS	1854	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
KIFBNOJG_02587	gene	1011	korB			
KIFBNOJG_02587	CDS	1011	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
KIFBNOJG_02588	gene	2913	rhaS_6			
KIFBNOJG_02588	CDS	2913	rhaS_6			HTH-type transcriptional activator RhaS
KIFBNOJG_02589	gene	981				
KIFBNOJG_02589	CDS	981				hypothetical protein
KIFBNOJG_02590	gene	813				
KIFBNOJG_02590	CDS	813				hypothetical protein
KIFBNOJG_02591	gene	1131				
KIFBNOJG_02591	CDS	1131				hypothetical protein
KIFBNOJG_02592	gene	654	upp			
KIFBNOJG_02592	CDS	654	upp	2.4.2.9		Uracil phosphoribosyltransferase
KIFBNOJG_02593	gene	1605	pckA			
KIFBNOJG_02593	CDS	1605	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
KIFBNOJG_02594	gene	648	frp_2			
KIFBNOJG_02594	CDS	648	frp_2	1.5.1.38		NADPH-flavin oxidoreductase
KIFBNOJG_02595	gene	1818				
KIFBNOJG_02595	CDS	1818				hypothetical protein
KIFBNOJG_02596	gene	852	rhaS_7			
KIFBNOJG_02596	CDS	852	rhaS_7			HTH-type transcriptional activator RhaS
KIFBNOJG_02597	gene	1308				
KIFBNOJG_02597	CDS	1308				hypothetical protein
KIFBNOJG_02598	gene	1038	emrA_3			
KIFBNOJG_02598	CDS	1038	emrA_3			Colistin resistance protein EmrA
KIFBNOJG_02599	gene	1578				
KIFBNOJG_02599	CDS	1578				hypothetical protein
KIFBNOJG_02600	gene	669	rnhA			
KIFBNOJG_02600	CDS	669	rnhA	3.1.26.4	COG3341	Ribonuclease H
KIFBNOJG_02601	gene	1794	argS			
KIFBNOJG_02601	CDS	1794	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
KIFBNOJG_02602	gene	1095				
KIFBNOJG_02602	CDS	1095				Outer membrane protein 40
KIFBNOJG_02603	gene	2682				
KIFBNOJG_02603	CDS	2682				hypothetical protein
KIFBNOJG_02604	gene	417				
KIFBNOJG_02604	CDS	417				IS1380 family transposase IS615
KIFBNOJG_02605	gene	1119				
KIFBNOJG_02605	CDS	1119				hypothetical protein
KIFBNOJG_02606	gene	1224				
KIFBNOJG_02606	CDS	1224		3.4.24.-	COG0612	putative zinc protease
KIFBNOJG_02607	gene	537				
KIFBNOJG_02607	CDS	537		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
KIFBNOJG_02608	gene	603	kdsD			
KIFBNOJG_02608	CDS	603	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
KIFBNOJG_02609	gene	921	scrK			
KIFBNOJG_02609	CDS	921	scrK	2.7.1.4	COG0524	Fructokinase
KIFBNOJG_02610	gene	228				
KIFBNOJG_02610	CDS	228				hypothetical protein
KIFBNOJG_02611	gene	1125	mnmA_2			
KIFBNOJG_02611	CDS	1125	mnmA_2	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
KIFBNOJG_02612	gene	867	rsxB_2			
KIFBNOJG_02612	CDS	867	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
KIFBNOJG_02613	gene	1029	ruvB_1			
KIFBNOJG_02613	CDS	1029	ruvB_1	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
KIFBNOJG_02614	gene	1491				
KIFBNOJG_02614	CDS	1491				hypothetical protein
KIFBNOJG_02615	gene	1353				
KIFBNOJG_02615	CDS	1353				hypothetical protein
KIFBNOJG_02616	gene	1914	deaD			
KIFBNOJG_02616	CDS	1914	deaD	3.6.4.13		ATP-dependent RNA helicase DeaD
KIFBNOJG_02617	gene	210				
KIFBNOJG_02617	CDS	210				hypothetical protein
KIFBNOJG_02618	gene	234				
KIFBNOJG_02618	CDS	234				hypothetical protein
KIFBNOJG_02619	gene	639				
KIFBNOJG_02619	CDS	639				hypothetical protein
KIFBNOJG_02620	gene	816				
KIFBNOJG_02620	CDS	816				hypothetical protein
KIFBNOJG_02621	gene	411				
KIFBNOJG_02621	CDS	411				hypothetical protein
KIFBNOJG_02622	gene	2109	susB_2			
KIFBNOJG_02622	CDS	2109	susB_2	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
KIFBNOJG_02623	gene	927	ribF			
KIFBNOJG_02623	CDS	927	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
KIFBNOJG_02624	gene	615				
KIFBNOJG_02624	CDS	615		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
KIFBNOJG_02625	gene	2628	yoaB			
KIFBNOJG_02625	CDS	2628	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
KIFBNOJG_02626	gene	75				
KIFBNOJG_02626	tRNA	75				tRNA-Met(cat)
KIFBNOJG_02627	gene	1164				
KIFBNOJG_02627	CDS	1164				hypothetical protein
KIFBNOJG_02628	gene	1098				
KIFBNOJG_02628	CDS	1098				hypothetical protein
KIFBNOJG_02629	gene	1623				
KIFBNOJG_02629	CDS	1623				hypothetical protein
KIFBNOJG_02630	gene	3336	susC_11			
KIFBNOJG_02630	CDS	3336	susC_11			TonB-dependent receptor SusC
KIFBNOJG_02631	gene	993				
KIFBNOJG_02631	CDS	993				hypothetical protein
KIFBNOJG_02632	gene	576	sigW_2			
KIFBNOJG_02632	CDS	576	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
KIFBNOJG_02633	gene	744				
KIFBNOJG_02633	CDS	744				hypothetical protein
KIFBNOJG_02634	gene	429				
KIFBNOJG_02634	CDS	429			COG0071	18 kDa heat shock protein
KIFBNOJG_02635	gene	585				
KIFBNOJG_02635	CDS	585				hypothetical protein
KIFBNOJG_02636	gene	978	iolU			
KIFBNOJG_02636	CDS	978	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
KIFBNOJG_02637	gene	2463	priA			
KIFBNOJG_02637	CDS	2463	priA	3.6.4.-		primosomal protein N'
KIFBNOJG_02638	gene	717	ycdX			
KIFBNOJG_02638	CDS	717	ycdX	3.1.3.-	COG1387	putative phosphatase YcdX
KIFBNOJG_02639	gene	471				
KIFBNOJG_02639	CDS	471		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
KIFBNOJG_02640	gene	1122				
KIFBNOJG_02640	CDS	1122				hypothetical protein
KIFBNOJG_02641	gene	2058				
KIFBNOJG_02641	CDS	2058				hypothetical protein
KIFBNOJG_02642	gene	1518	gltX			
KIFBNOJG_02642	CDS	1518	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
KIFBNOJG_02643	gene	1224	kdtA			
KIFBNOJG_02643	CDS	1224	kdtA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
KIFBNOJG_02644	gene	2298				
KIFBNOJG_02644	CDS	2298				hypothetical protein
KIFBNOJG_02645	gene	1374	sasA_5			
KIFBNOJG_02645	CDS	1374	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
KIFBNOJG_02646	gene	336	afsQ1			
KIFBNOJG_02646	CDS	336	afsQ1			Transcriptional regulatory protein AfsQ1
KIFBNOJG_02647	gene	1164				
KIFBNOJG_02647	CDS	1164			COG3385	IS4 family transposase ISCARN70
KIFBNOJG_02648	gene	381				
KIFBNOJG_02648	CDS	381				hypothetical protein
KIFBNOJG_02649	gene	648				
KIFBNOJG_02649	CDS	648				hypothetical protein
KIFBNOJG_02650	gene	753				
KIFBNOJG_02650	CDS	753				hypothetical protein
KIFBNOJG_02651	gene	1248				
KIFBNOJG_02651	CDS	1248				hypothetical protein
KIFBNOJG_02652	gene	516	yrdA			
KIFBNOJG_02652	CDS	516	yrdA		COG0663	Protein YrdA
KIFBNOJG_02653	gene	1779				
KIFBNOJG_02653	CDS	1779				hypothetical protein
KIFBNOJG_02654	gene	192				
KIFBNOJG_02654	CDS	192				hypothetical protein
KIFBNOJG_02655	gene	891	xerC_20			
KIFBNOJG_02655	CDS	891	xerC_20		COG4974	Tyrosine recombinase XerC
KIFBNOJG_02656	gene	300	hpf			
KIFBNOJG_02656	CDS	300	hpf			Ribosome hibernation promoting factor
KIFBNOJG_02657	gene	75				
KIFBNOJG_02657	tRNA	75				tRNA-Thr(tgt)
KIFBNOJG_02658	gene	84				
KIFBNOJG_02658	tRNA	84				tRNA-Tyr(gta)
KIFBNOJG_02659	gene	74				
KIFBNOJG_02659	tRNA	74				tRNA-Gly(tcc)
KIFBNOJG_02660	gene	73				
KIFBNOJG_02660	tRNA	73				tRNA-Thr(ggt)
KIFBNOJG_02661	gene	1185	tufA			
KIFBNOJG_02661	CDS	1185	tufA		COG0050	Elongation factor Tu
KIFBNOJG_02662	gene	74				
KIFBNOJG_02662	tRNA	74				tRNA-Trp(cca)
KIFBNOJG_02663	gene	195				
KIFBNOJG_02663	CDS	195				hypothetical protein
KIFBNOJG_02664	gene	543	nusG			
KIFBNOJG_02664	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
KIFBNOJG_02665	gene	444	rplK			
KIFBNOJG_02665	CDS	444	rplK		COG0080	50S ribosomal protein L11
KIFBNOJG_02666	gene	699	rplA			
KIFBNOJG_02666	CDS	699	rplA			50S ribosomal protein L1
KIFBNOJG_02667	gene	516	rplJ			
KIFBNOJG_02667	CDS	516	rplJ		COG0244	50S ribosomal protein L10
KIFBNOJG_02668	gene	378	rplL			
KIFBNOJG_02668	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
KIFBNOJG_02669	gene	3813	rpoB			
KIFBNOJG_02669	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
KIFBNOJG_02670	gene	4287	rpoC			
KIFBNOJG_02670	CDS	4287	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
KIFBNOJG_02671	gene	327				
KIFBNOJG_02671	CDS	327				hypothetical protein
KIFBNOJG_02672	gene	405	rpsL			
KIFBNOJG_02672	CDS	405	rpsL			30S ribosomal protein S12
KIFBNOJG_02673	gene	477	rpsG			
KIFBNOJG_02673	CDS	477	rpsG			30S ribosomal protein S7
KIFBNOJG_02674	gene	2118	fusA_1			
KIFBNOJG_02674	CDS	2118	fusA_1		COG0480	Elongation factor G
KIFBNOJG_02675	gene	306	rpsJ			
KIFBNOJG_02675	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
KIFBNOJG_02676	gene	618	rplC			
KIFBNOJG_02676	CDS	618	rplC		COG0087	50S ribosomal protein L3
KIFBNOJG_02677	gene	630	rplD			
KIFBNOJG_02677	CDS	630	rplD			50S ribosomal protein L4
KIFBNOJG_02678	gene	291	rplW			
KIFBNOJG_02678	CDS	291	rplW		COG0089	50S ribosomal protein L23
KIFBNOJG_02679	gene	822	rplB			
KIFBNOJG_02679	CDS	822	rplB		COG0090	50S ribosomal protein L2
KIFBNOJG_02680	gene	270	rpsS			
KIFBNOJG_02680	CDS	270	rpsS			30S ribosomal protein S19
KIFBNOJG_02681	gene	408				
KIFBNOJG_02681	CDS	408				hypothetical protein
KIFBNOJG_02682	gene	732	rpsC			
KIFBNOJG_02682	CDS	732	rpsC		COG0092	30S ribosomal protein S3
KIFBNOJG_02683	gene	432	rplP			
KIFBNOJG_02683	CDS	432	rplP		COG0197	50S ribosomal protein L16
KIFBNOJG_02684	gene	195				
KIFBNOJG_02684	CDS	195				hypothetical protein
KIFBNOJG_02685	gene	258	rpsQ			
KIFBNOJG_02685	CDS	258	rpsQ			30S ribosomal protein S17
KIFBNOJG_02686	gene	366	rplN			
KIFBNOJG_02686	CDS	366	rplN		COG0093	50S ribosomal protein L14
KIFBNOJG_02687	gene	324	rplX			
KIFBNOJG_02687	CDS	324	rplX			50S ribosomal protein L24
KIFBNOJG_02688	gene	558	rplE			
KIFBNOJG_02688	CDS	558	rplE		COG0094	50S ribosomal protein L5
KIFBNOJG_02689	gene	300	rpsN			
KIFBNOJG_02689	CDS	300	rpsN		COG0199	30S ribosomal protein S14
KIFBNOJG_02690	gene	396	rpsH			
KIFBNOJG_02690	CDS	396	rpsH		COG0096	30S ribosomal protein S8
KIFBNOJG_02691	gene	570	rplF			
KIFBNOJG_02691	CDS	570	rplF		COG0097	50S ribosomal protein L6
KIFBNOJG_02692	gene	342	rplR			
KIFBNOJG_02692	CDS	342	rplR		COG0256	50S ribosomal protein L18
KIFBNOJG_02693	gene	516	rpsE			
KIFBNOJG_02693	CDS	516	rpsE		COG0098	30S ribosomal protein S5
KIFBNOJG_02694	gene	177	rpmD			
KIFBNOJG_02694	CDS	177	rpmD		COG1841	50S ribosomal protein L30
KIFBNOJG_02695	gene	447	rplO			
KIFBNOJG_02695	CDS	447	rplO		COG0200	50S ribosomal protein L15
KIFBNOJG_02696	gene	1347	secY			
KIFBNOJG_02696	CDS	1347	secY		COG0201	Protein translocase subunit SecY
KIFBNOJG_02697	gene	798	map_2			
KIFBNOJG_02697	CDS	798	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
KIFBNOJG_02698	gene	219	infA			
KIFBNOJG_02698	CDS	219	infA			Translation initiation factor IF-1
KIFBNOJG_02699	gene	117	rpmJ			
KIFBNOJG_02699	CDS	117	rpmJ		COG0257	50S ribosomal protein L36
KIFBNOJG_02700	gene	381	rpsM			
KIFBNOJG_02700	CDS	381	rpsM			30S ribosomal protein S13
KIFBNOJG_02701	gene	390	rpsK			
KIFBNOJG_02701	CDS	390	rpsK			30S ribosomal protein S11
KIFBNOJG_02702	gene	606	rpsD			
KIFBNOJG_02702	CDS	606	rpsD			30S ribosomal protein S4
KIFBNOJG_02703	gene	993	rpoA_2			
KIFBNOJG_02703	CDS	993	rpoA_2	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
KIFBNOJG_02704	gene	489				
KIFBNOJG_02704	CDS	489				hypothetical protein
KIFBNOJG_02705	gene	633				
KIFBNOJG_02705	CDS	633				hypothetical protein
KIFBNOJG_02706	gene	573				
KIFBNOJG_02706	CDS	573				hypothetical protein
KIFBNOJG_02707	gene	345				
KIFBNOJG_02707	CDS	345				hypothetical protein
KIFBNOJG_02708	gene	1602				
KIFBNOJG_02708	CDS	1602				hypothetical protein
KIFBNOJG_02709	gene	183				
KIFBNOJG_02709	CDS	183				hypothetical protein
KIFBNOJG_02710	gene	564				
KIFBNOJG_02710	CDS	564				hypothetical protein
KIFBNOJG_02711	gene	306				
KIFBNOJG_02711	CDS	306				hypothetical protein
KIFBNOJG_02712	gene	2250				
KIFBNOJG_02712	CDS	2250				hypothetical protein
KIFBNOJG_02713	gene	861				
KIFBNOJG_02713	CDS	861				hypothetical protein
KIFBNOJG_02714	gene	1500	xyl3A_2			
KIFBNOJG_02714	CDS	1500	xyl3A_2	3.2.1.37	COG1472	Xylan 1,4-beta-xylosidase
KIFBNOJG_02715	gene	969	xyl3A_3			
KIFBNOJG_02715	CDS	969	xyl3A_3	3.2.1.37	COG1472	Xylan 1,4-beta-xylosidase
KIFBNOJG_02716	gene	1479	cysS			
KIFBNOJG_02716	CDS	1479	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
KIFBNOJG_02717	gene	1062	mnmA_3			
KIFBNOJG_02717	CDS	1062	mnmA_3	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
KIFBNOJG_02718	gene	204				
KIFBNOJG_02718	CDS	204				hypothetical protein
KIFBNOJG_02719	gene	903				
KIFBNOJG_02719	CDS	903				hypothetical protein
KIFBNOJG_02720	gene	831				
KIFBNOJG_02720	CDS	831				hypothetical protein
KIFBNOJG_02721	gene	2046				
KIFBNOJG_02721	CDS	2046				hypothetical protein
KIFBNOJG_02722	gene	1407	rlmL			
KIFBNOJG_02722	CDS	1407	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
