locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMFEOHPI_02334	gene	630	rplD			
KMFEOHPI_02334	CDS	630	rplD			50S ribosomal protein L4
KMFEOHPI_02335	gene	294	rplW			
KMFEOHPI_02335	CDS	294	rplW		COG0089	50S ribosomal protein L23
KMFEOHPI_02336	gene	825	rplB			
KMFEOHPI_02336	CDS	825	rplB		COG0090	50S ribosomal protein L2
KMFEOHPI_02337	gene	270	rpsS			
KMFEOHPI_02337	CDS	270	rpsS			30S ribosomal protein S19
KMFEOHPI_02338	gene	411				
KMFEOHPI_02338	CDS	411				hypothetical protein
KMFEOHPI_02339	gene	735	rpsC			
KMFEOHPI_02339	CDS	735	rpsC		COG0092	30S ribosomal protein S3
KMFEOHPI_02340	gene	435	rplP			
KMFEOHPI_02340	CDS	435	rplP		COG0197	50S ribosomal protein L16
KMFEOHPI_02341	gene	201				
KMFEOHPI_02341	CDS	201				hypothetical protein
KMFEOHPI_02342	gene	258	rpsQ			
KMFEOHPI_02342	CDS	258	rpsQ			30S ribosomal protein S17
KMFEOHPI_02343	gene	366	rplN			
KMFEOHPI_02343	CDS	366	rplN		COG0093	50S ribosomal protein L14
KMFEOHPI_02344	gene	321	rplX			
KMFEOHPI_02344	CDS	321	rplX			50S ribosomal protein L24
KMFEOHPI_02345	gene	558	rplE			
KMFEOHPI_02345	CDS	558	rplE		COG0094	50S ribosomal protein L5
KMFEOHPI_02346	gene	270	rpsN2			
KMFEOHPI_02346	CDS	270	rpsN2		COG0199	Alternate 30S ribosomal protein S14
KMFEOHPI_02347	gene	396	rpsH			
KMFEOHPI_02347	CDS	396	rpsH		COG0096	30S ribosomal protein S8
KMFEOHPI_02348	gene	552	rplF			
KMFEOHPI_02348	CDS	552	rplF			50S ribosomal protein L6
KMFEOHPI_02349	gene	345	rplR			
KMFEOHPI_02349	CDS	345	rplR		COG0256	50S ribosomal protein L18
KMFEOHPI_02350	gene	519	rpsE			
KMFEOHPI_02350	CDS	519	rpsE		COG0098	30S ribosomal protein S5
KMFEOHPI_02351	gene	177	rpmD			
KMFEOHPI_02351	CDS	177	rpmD		COG1841	50S ribosomal protein L30
KMFEOHPI_02352	gene	447	rplO			
KMFEOHPI_02352	CDS	447	rplO		COG0200	50S ribosomal protein L15
KMFEOHPI_02353	gene	1341	secY			
KMFEOHPI_02353	CDS	1341	secY		COG0201	Protein translocase subunit SecY
KMFEOHPI_02354	gene	786	map_1			
KMFEOHPI_02354	CDS	786	map_1	3.4.11.18	COG0024	Methionine aminopeptidase 1
KMFEOHPI_02355	gene	219	infA			
KMFEOHPI_02355	CDS	219	infA			Translation initiation factor IF-1
KMFEOHPI_02356	gene	117	rpmJ			
KMFEOHPI_02356	CDS	117	rpmJ		COG0257	50S ribosomal protein L36
KMFEOHPI_02357	gene	381	rpsM			
KMFEOHPI_02357	CDS	381	rpsM		COG0099	30S ribosomal protein S13
KMFEOHPI_02358	gene	390	rpsK			
KMFEOHPI_02358	CDS	390	rpsK			30S ribosomal protein S11
KMFEOHPI_02359	gene	606	rpsD			
KMFEOHPI_02359	CDS	606	rpsD			30S ribosomal protein S4
KMFEOHPI_02360	gene	993	rpoA			
KMFEOHPI_02360	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
KMFEOHPI_02361	gene	492				
KMFEOHPI_02361	CDS	492				hypothetical protein
KMFEOHPI_02362	gene	171				
KMFEOHPI_02362	CDS	171				hypothetical protein
KMFEOHPI_02363	gene	246				
KMFEOHPI_02363	CDS	246				hypothetical protein
KMFEOHPI_02364	gene	471				
KMFEOHPI_02364	CDS	471				hypothetical protein
KMFEOHPI_02365	gene	444				
KMFEOHPI_02365	CDS	444				hypothetical protein
KMFEOHPI_02366	gene	237				
KMFEOHPI_02366	CDS	237				hypothetical protein
KMFEOHPI_02367	gene	2364				
KMFEOHPI_02367	CDS	2364				hypothetical protein
KMFEOHPI_02368	gene	3105				
KMFEOHPI_02368	CDS	3105				hypothetical protein
KMFEOHPI_02369	gene	1284	eno_1			
KMFEOHPI_02369	CDS	1284	eno_1	4.2.1.11	COG0148	Enolase
KMFEOHPI_02370	gene	2682				
KMFEOHPI_02370	CDS	2682		7.2.2.10	COG0474	Calcium-transporting ATPase
KMFEOHPI_02371	gene	498				
KMFEOHPI_02371	CDS	498				hypothetical protein
KMFEOHPI_02372	gene	957				
KMFEOHPI_02372	CDS	957				hypothetical protein
KMFEOHPI_02373	gene	2175	ptpA_2			
KMFEOHPI_02373	CDS	2175	ptpA_2	3.4.14.12	COG1506	Prolyl tripeptidyl peptidase
KMFEOHPI_02374	gene	846	lipA			
KMFEOHPI_02374	CDS	846	lipA	2.8.1.8		Lipoyl synthase
KMFEOHPI_02375	gene	1122				
KMFEOHPI_02375	CDS	1122				hypothetical protein
KMFEOHPI_02376	gene	495				
KMFEOHPI_02376	CDS	495				hypothetical protein
KMFEOHPI_02377	gene	2070	ppk			
KMFEOHPI_02377	CDS	2070	ppk	2.7.4.1	COG0855	Polyphosphate kinase
KMFEOHPI_02378	gene	666				
KMFEOHPI_02378	CDS	666				hypothetical protein
KMFEOHPI_02379	gene	1005				
KMFEOHPI_02379	CDS	1005				hypothetical protein
KMFEOHPI_02380	gene	1752				
KMFEOHPI_02380	CDS	1752				hypothetical protein
KMFEOHPI_02381	gene	273				
KMFEOHPI_02381	CDS	273				hypothetical protein
KMFEOHPI_02382	gene	465				
KMFEOHPI_02382	CDS	465				hypothetical protein
KMFEOHPI_02383	gene	1398	rsmF			
KMFEOHPI_02383	CDS	1398	rsmF	2.1.1.-	COG0144	Ribosomal RNA small subunit methyltransferase F
KMFEOHPI_02384	gene	702	rsmI_2			
KMFEOHPI_02384	CDS	702	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
KMFEOHPI_02385	gene	576	wbpD			
KMFEOHPI_02385	CDS	576	wbpD	2.3.1.201	COG0110	UDP-2-acetamido-3-amino-2,3-dideoxy-D-glucuronate N-acetyltransferase
KMFEOHPI_02386	gene	858	nadC			
KMFEOHPI_02386	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
KMFEOHPI_02387	gene	372				
KMFEOHPI_02387	CDS	372				hypothetical protein
KMFEOHPI_02388	gene	474	rlmH			
KMFEOHPI_02388	CDS	474	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
KMFEOHPI_02389	gene	1089	aroC			
KMFEOHPI_02389	CDS	1089	aroC	4.2.3.5	COG0082	Chorismate synthase
KMFEOHPI_02390	gene	579	slyD			
KMFEOHPI_02390	CDS	579	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
KMFEOHPI_02391	gene	1251	patB_2			
KMFEOHPI_02391	CDS	1251	patB_2	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
KMFEOHPI_02392	gene	108				
KMFEOHPI_02392	CDS	108				hypothetical protein
KMFEOHPI_02393	gene	1836	ilvD			
KMFEOHPI_02393	CDS	1836	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KMFEOHPI_02394	gene	1701	ilvB			
KMFEOHPI_02394	CDS	1701	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
KMFEOHPI_02395	gene	552	ilvH			
KMFEOHPI_02395	CDS	552	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
KMFEOHPI_02396	gene	771				
KMFEOHPI_02396	CDS	771				hypothetical protein
KMFEOHPI_02397	gene	1044				
KMFEOHPI_02397	CDS	1044		1.1.1.382	COG0059	Ketol-acid reductoisomerase (NAD(+))
KMFEOHPI_02398	gene	1188				
KMFEOHPI_02398	CDS	1188				hypothetical protein
KMFEOHPI_02399	gene	1497	leuA_1			
KMFEOHPI_02399	CDS	1497	leuA_1	2.3.3.13	COG0119	2-isopropylmalate synthase
KMFEOHPI_02400	gene	1395	leuC			
KMFEOHPI_02400	CDS	1395	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
KMFEOHPI_02401	gene	588	leuD1			
KMFEOHPI_02401	CDS	588	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
KMFEOHPI_02402	gene	1497	leuA_2			
KMFEOHPI_02402	CDS	1497	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
KMFEOHPI_02403	gene	444	mgsA			
KMFEOHPI_02403	CDS	444	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
KMFEOHPI_02404	gene	1059	leuB			
KMFEOHPI_02404	CDS	1059	leuB	1.1.1.85	COG0473	3-isopropylmalate dehydrogenase
KMFEOHPI_02405	gene	828				
KMFEOHPI_02405	CDS	828				hypothetical protein
KMFEOHPI_02406	gene	840	mscS			
KMFEOHPI_02406	CDS	840	mscS		COG0668	Small-conductance mechanosensitive channel
KMFEOHPI_02407	gene	2520				
KMFEOHPI_02407	CDS	2520				hypothetical protein
KMFEOHPI_02408	gene	831				
KMFEOHPI_02408	CDS	831				hypothetical protein
KMFEOHPI_02409	gene	1434	cca			
KMFEOHPI_02409	CDS	1434	cca	2.7.7.72		CCA-adding enzyme
KMFEOHPI_02410	gene	435				
KMFEOHPI_02410	CDS	435				hypothetical protein
KMFEOHPI_02411	gene	591	dapH_2			
KMFEOHPI_02411	CDS	591	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
KMFEOHPI_02412	gene	843	exsA			
KMFEOHPI_02412	CDS	843	exsA		COG2207	Exoenzyme S synthesis regulatory protein ExsA
KMFEOHPI_02413	gene	2217	relA			
KMFEOHPI_02413	CDS	2217	relA	2.7.6.5		GTP pyrophosphokinase
KMFEOHPI_02414	gene	1521				
KMFEOHPI_02414	CDS	1521				hypothetical protein
KMFEOHPI_02415	gene	348	rplS			
KMFEOHPI_02415	CDS	348	rplS		COG0335	50S ribosomal protein L19
KMFEOHPI_02416	gene	1236				
KMFEOHPI_02416	CDS	1236		3.1.1.-		Carbohydrate esterase
KMFEOHPI_02417	gene	774				
KMFEOHPI_02417	CDS	774				hypothetical protein
KMFEOHPI_02418	gene	2982	yfeW			
KMFEOHPI_02418	CDS	2982	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
KMFEOHPI_02419	gene	1032	cobD_2			
KMFEOHPI_02419	CDS	1032	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
KMFEOHPI_02420	gene	858	rob			
KMFEOHPI_02420	CDS	858	rob		COG2207	Right origin-binding protein
KMFEOHPI_02421	gene	1269				
KMFEOHPI_02421	CDS	1269				hypothetical protein
KMFEOHPI_02422	gene	765				
KMFEOHPI_02422	CDS	765				hypothetical protein
KMFEOHPI_02423	gene	633				
KMFEOHPI_02423	CDS	633				hypothetical protein
KMFEOHPI_02424	gene	465				
KMFEOHPI_02424	CDS	465		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
KMFEOHPI_02425	gene	3552				
KMFEOHPI_02425	CDS	3552				hypothetical protein
KMFEOHPI_02426	gene	267				
KMFEOHPI_02426	CDS	267				hypothetical protein
KMFEOHPI_02427	gene	648				
KMFEOHPI_02427	CDS	648				hypothetical protein
KMFEOHPI_02428	gene	75				
KMFEOHPI_02428	tRNA	75				tRNA-Pro(cgg)
KMFEOHPI_02429	gene	74				
KMFEOHPI_02429	tRNA	74				tRNA-Phe(gaa)
KMFEOHPI_02430	gene	300				
KMFEOHPI_02430	CDS	300				hypothetical protein
KMFEOHPI_02431	gene	1284				
KMFEOHPI_02431	CDS	1284				hypothetical protein
KMFEOHPI_02432	gene	372				
KMFEOHPI_02432	CDS	372				hypothetical protein
KMFEOHPI_02433	gene	591				
KMFEOHPI_02433	CDS	591				hypothetical protein
KMFEOHPI_02434	gene	252				
KMFEOHPI_02434	CDS	252				hypothetical protein
KMFEOHPI_02435	gene	918				
KMFEOHPI_02435	CDS	918				hypothetical protein
KMFEOHPI_02436	gene	288				
KMFEOHPI_02436	CDS	288				hypothetical protein
KMFEOHPI_02437	gene	885				
KMFEOHPI_02437	CDS	885				hypothetical protein
KMFEOHPI_02438	gene	1422				
KMFEOHPI_02438	CDS	1422				hypothetical protein
KMFEOHPI_02439	gene	1242	xerC_22			
KMFEOHPI_02439	CDS	1242	xerC_22			Tyrosine recombinase XerC
KMFEOHPI_02440	gene	201				
KMFEOHPI_02440	CDS	201				hypothetical protein
KMFEOHPI_02441	gene	921				
KMFEOHPI_02441	CDS	921				hypothetical protein
KMFEOHPI_02442	gene	282				
KMFEOHPI_02442	CDS	282				hypothetical protein
KMFEOHPI_02443	gene	288				
KMFEOHPI_02443	CDS	288				hypothetical protein
KMFEOHPI_02444	gene	309				
KMFEOHPI_02444	CDS	309				hypothetical protein
KMFEOHPI_02445	gene	1233				
KMFEOHPI_02445	CDS	1233				hypothetical protein
KMFEOHPI_02446	gene	1092				
KMFEOHPI_02446	CDS	1092				hypothetical protein
KMFEOHPI_02447	gene	384				
KMFEOHPI_02447	CDS	384				hypothetical protein
KMFEOHPI_02448	gene	924				
KMFEOHPI_02448	CDS	924				hypothetical protein
KMFEOHPI_02449	gene	726				
KMFEOHPI_02449	CDS	726				hypothetical protein
KMFEOHPI_02450	gene	333				
KMFEOHPI_02450	CDS	333				hypothetical protein
KMFEOHPI_02451	gene	387				
KMFEOHPI_02451	CDS	387				hypothetical protein
KMFEOHPI_02452	gene	240				
KMFEOHPI_02452	CDS	240				hypothetical protein
KMFEOHPI_02453	gene	933				
KMFEOHPI_02453	CDS	933				hypothetical protein
KMFEOHPI_02454	gene	627				
KMFEOHPI_02454	CDS	627		3.4.21.-	COG3340	putative peptidase
KMFEOHPI_02455	gene	1212	xerC_23			
KMFEOHPI_02455	CDS	1212	xerC_23			Tyrosine recombinase XerC
KMFEOHPI_02456	gene	135				
KMFEOHPI_02456	CDS	135				hypothetical protein
KMFEOHPI_02457	gene	162				
KMFEOHPI_02457	CDS	162				hypothetical protein
KMFEOHPI_02458	gene	942				
KMFEOHPI_02458	CDS	942				hypothetical protein
KMFEOHPI_02459	gene	585				
KMFEOHPI_02459	CDS	585				hypothetical protein
KMFEOHPI_02460	gene	342				
KMFEOHPI_02460	CDS	342				hypothetical protein
KMFEOHPI_02461	gene	240				
KMFEOHPI_02461	CDS	240				hypothetical protein
KMFEOHPI_02462	gene	882	rlmJ			
KMFEOHPI_02462	CDS	882	rlmJ	2.1.1.266		Ribosomal RNA large subunit methyltransferase J
KMFEOHPI_02463	gene	567				
KMFEOHPI_02463	CDS	567				hypothetical protein
KMFEOHPI_02464	gene	513				
KMFEOHPI_02464	CDS	513				hypothetical protein
KMFEOHPI_02465	gene	1908	dxs_2			
KMFEOHPI_02465	CDS	1908	dxs_2	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
KMFEOHPI_02466	gene	1338	trkA			
KMFEOHPI_02466	CDS	1338	trkA		COG0569	Trk system potassium uptake protein TrkA
KMFEOHPI_02467	gene	1455	trkH			
KMFEOHPI_02467	CDS	1455	trkH		COG0168	Trk system potassium uptake protein TrkH
KMFEOHPI_02468	gene	594	ruvA			
KMFEOHPI_02468	CDS	594	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
KMFEOHPI_02469	gene	7452				
KMFEOHPI_02469	CDS	7452				hypothetical protein
KMFEOHPI_02470	gene	663	ung_1			
KMFEOHPI_02470	CDS	663	ung_1	3.2.2.27	COG0692	Uracil-DNA glycosylase
KMFEOHPI_02471	gene	1098	lpxK			
KMFEOHPI_02471	CDS	1098	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
KMFEOHPI_02472	gene	1032	thiL			
KMFEOHPI_02472	CDS	1032	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
KMFEOHPI_02473	gene	74				
KMFEOHPI_02473	tRNA	74				tRNA-Phe(gaa)
KMFEOHPI_02474	gene	1233	xerC_24			
KMFEOHPI_02474	CDS	1233	xerC_24			Tyrosine recombinase XerC
KMFEOHPI_02475	gene	375				
KMFEOHPI_02475	CDS	375				hypothetical protein
KMFEOHPI_02476	gene	306				
KMFEOHPI_02476	CDS	306				hypothetical protein
KMFEOHPI_02477	gene	312				
KMFEOHPI_02477	CDS	312				hypothetical protein
KMFEOHPI_02478	gene	165				
KMFEOHPI_02478	CDS	165				hypothetical protein
KMFEOHPI_02479	gene	468				
KMFEOHPI_02479	CDS	468				hypothetical protein
KMFEOHPI_02480	gene	423				
KMFEOHPI_02480	CDS	423				hypothetical protein
KMFEOHPI_02481	gene	822				
KMFEOHPI_02481	CDS	822				hypothetical protein
KMFEOHPI_02482	gene	621				
KMFEOHPI_02482	CDS	621				hypothetical protein
KMFEOHPI_02483	gene	840	rhaS_4			
KMFEOHPI_02483	CDS	840	rhaS_4			HTH-type transcriptional activator RhaS
KMFEOHPI_02484	gene	774				
KMFEOHPI_02484	CDS	774				hypothetical protein
KMFEOHPI_02485	gene	849				
KMFEOHPI_02485	CDS	849				hypothetical protein
KMFEOHPI_02486	gene	1338	mdtK_3			
KMFEOHPI_02486	CDS	1338	mdtK_3			Multidrug resistance protein MdtK
KMFEOHPI_02487	gene	627	vat_2			
KMFEOHPI_02487	CDS	627	vat_2	2.3.1.-		Virginiamycin A acetyltransferase
KMFEOHPI_02488	gene	2310	rcsC_15			
KMFEOHPI_02488	CDS	2310	rcsC_15	2.7.13.3		Sensor histidine kinase RcsC
KMFEOHPI_02489	gene	1323	zraR_6			
KMFEOHPI_02489	CDS	1323	zraR_6		COG2204	Transcriptional regulatory protein ZraR
KMFEOHPI_02490	gene	1005				
KMFEOHPI_02490	CDS	1005				hypothetical protein
KMFEOHPI_02491	gene	351				
KMFEOHPI_02491	CDS	351				hypothetical protein
KMFEOHPI_02492	gene	1344				
KMFEOHPI_02492	CDS	1344				hypothetical protein
KMFEOHPI_02493	gene	1218	xerC_25			
KMFEOHPI_02493	CDS	1218	xerC_25			Tyrosine recombinase XerC
KMFEOHPI_02494	gene	282				
KMFEOHPI_02494	CDS	282				hypothetical protein
KMFEOHPI_02495	gene	288				
KMFEOHPI_02495	CDS	288				hypothetical protein
KMFEOHPI_02496	gene	309				
KMFEOHPI_02496	CDS	309				hypothetical protein
KMFEOHPI_02497	gene	1233				
KMFEOHPI_02497	CDS	1233				hypothetical protein
KMFEOHPI_02498	gene	981				
KMFEOHPI_02498	CDS	981				hypothetical protein
KMFEOHPI_02499	gene	384				
KMFEOHPI_02499	CDS	384				hypothetical protein
KMFEOHPI_02500	gene	924				
KMFEOHPI_02500	CDS	924				hypothetical protein
KMFEOHPI_02501	gene	351				
KMFEOHPI_02501	CDS	351				hypothetical protein
KMFEOHPI_02502	gene	213				
KMFEOHPI_02502	CDS	213				hypothetical protein
KMFEOHPI_02503	gene	333				
KMFEOHPI_02503	CDS	333				hypothetical protein
KMFEOHPI_02504	gene	474				
KMFEOHPI_02504	CDS	474				hypothetical protein
KMFEOHPI_02505	gene	633				
KMFEOHPI_02505	CDS	633				hypothetical protein
KMFEOHPI_02506	gene	1404				
KMFEOHPI_02506	CDS	1404				hypothetical protein
KMFEOHPI_02507	gene	354				
KMFEOHPI_02507	CDS	354				hypothetical protein
KMFEOHPI_02508	gene	639				
KMFEOHPI_02508	CDS	639				hypothetical protein
KMFEOHPI_02509	gene	588				
KMFEOHPI_02509	CDS	588				hypothetical protein
KMFEOHPI_02510	gene	2463	priA			
KMFEOHPI_02510	CDS	2463	priA	3.6.4.-		primosomal protein N'
KMFEOHPI_02511	gene	510				
KMFEOHPI_02511	CDS	510		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
KMFEOHPI_02512	gene	2031				
KMFEOHPI_02512	CDS	2031				hypothetical protein
KMFEOHPI_02513	gene	1527	gltX			
KMFEOHPI_02513	CDS	1527	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
KMFEOHPI_02514	gene	1227	waaA			
KMFEOHPI_02514	CDS	1227	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
KMFEOHPI_02515	gene	849				
KMFEOHPI_02515	CDS	849				hypothetical protein
KMFEOHPI_02516	gene	1530				
KMFEOHPI_02516	CDS	1530				hypothetical protein
KMFEOHPI_02517	gene	1395	pepE_1			
KMFEOHPI_02517	CDS	1395	pepE_1	3.4.22.-	COG3579	Aminopeptidase E
KMFEOHPI_02518	gene	282				
KMFEOHPI_02518	CDS	282				hypothetical protein
KMFEOHPI_02519	gene	591				
KMFEOHPI_02519	CDS	591				hypothetical protein
KMFEOHPI_02520	gene	657				
KMFEOHPI_02520	CDS	657		3.1.3.5	COG0546	5'-nucleotidase
KMFEOHPI_02521	gene	522	yrdA			
KMFEOHPI_02521	CDS	522	yrdA		COG0663	Protein YrdA
KMFEOHPI_02522	gene	1791				
KMFEOHPI_02522	CDS	1791				hypothetical protein
KMFEOHPI_02523	gene	2034				
KMFEOHPI_02523	CDS	2034				hypothetical protein
KMFEOHPI_02524	gene	684				
KMFEOHPI_02524	CDS	684				hypothetical protein
KMFEOHPI_02525	gene	435	perR			
KMFEOHPI_02525	CDS	435	perR		COG0735	Peroxide operon regulator
KMFEOHPI_02526	gene	1272	purA			
KMFEOHPI_02526	CDS	1272	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KMFEOHPI_02527	gene	687				
KMFEOHPI_02527	CDS	687				hypothetical protein
KMFEOHPI_02528	gene	1356	hisS			
KMFEOHPI_02528	CDS	1356	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
KMFEOHPI_02529	gene	270	groS1			
KMFEOHPI_02529	CDS	270	groS1		COG0234	10 kDa chaperonin 1
KMFEOHPI_02530	gene	1638	groL			
KMFEOHPI_02530	CDS	1638	groL		COG0459	60 kDa chaperonin
KMFEOHPI_02531	gene	83				
KMFEOHPI_02531	tRNA	83				tRNA-Leu(cag)
KMFEOHPI_02532	gene	552	sigW_3			
KMFEOHPI_02532	CDS	552	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
KMFEOHPI_02533	gene	390				
KMFEOHPI_02533	CDS	390				hypothetical protein
KMFEOHPI_02534	gene	471				
KMFEOHPI_02534	CDS	471				hypothetical protein
KMFEOHPI_02535	gene	786	mazG			
KMFEOHPI_02535	CDS	786	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
KMFEOHPI_02536	gene	2094	dsbD			
KMFEOHPI_02536	CDS	2094	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
KMFEOHPI_02537	gene	912	rluD			
KMFEOHPI_02537	CDS	912	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
KMFEOHPI_02538	gene	1452	resA_4			
KMFEOHPI_02538	CDS	1452	resA_4			Thiol-disulfide oxidoreductase ResA
KMFEOHPI_02539	gene	2601				
KMFEOHPI_02539	CDS	2601				hypothetical protein
KMFEOHPI_02540	gene	204				
KMFEOHPI_02540	CDS	204				hypothetical protein
KMFEOHPI_02541	gene	2628	valS			
KMFEOHPI_02541	CDS	2628	valS	6.1.1.9	COG0525	Valine--tRNA ligase
KMFEOHPI_02542	gene	255				
KMFEOHPI_02542	CDS	255				hypothetical protein
KMFEOHPI_02543	gene	1959	rcsC_16			
KMFEOHPI_02543	CDS	1959	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
KMFEOHPI_02544	gene	852				
KMFEOHPI_02544	CDS	852				hypothetical protein
KMFEOHPI_02545	gene	1032				
KMFEOHPI_02545	CDS	1032				hypothetical protein
KMFEOHPI_02546	gene	462				
KMFEOHPI_02546	CDS	462				hypothetical protein
KMFEOHPI_02547	gene	74				
KMFEOHPI_02547	tRNA	74				tRNA-Thr(cgt)
KMFEOHPI_02548	gene	1200	xerD_2			
KMFEOHPI_02548	CDS	1200	xerD_2			Tyrosine recombinase XerD
KMFEOHPI_02549	gene	825				
KMFEOHPI_02549	CDS	825				hypothetical protein
KMFEOHPI_02550	gene	1017				
KMFEOHPI_02550	CDS	1017				hypothetical protein
KMFEOHPI_02551	gene	1584				
KMFEOHPI_02551	CDS	1584				hypothetical protein
KMFEOHPI_02552	gene	627				
KMFEOHPI_02552	CDS	627				hypothetical protein
KMFEOHPI_02553	gene	120				
KMFEOHPI_02553	CDS	120				hypothetical protein
KMFEOHPI_02554	gene	933				
KMFEOHPI_02554	CDS	933				hypothetical protein
KMFEOHPI_02555	gene	74				
KMFEOHPI_02555	tRNA	74				tRNA-Thr(cgt)
KMFEOHPI_02556	gene	2913	btuD_5			
KMFEOHPI_02556	CDS	2913	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
KMFEOHPI_02557	gene	831				
KMFEOHPI_02557	CDS	831				hypothetical protein
KMFEOHPI_02558	gene	1164	rssB			
KMFEOHPI_02558	CDS	1164	rssB			Regulator of RpoS
KMFEOHPI_02559	gene	834	cckA			
KMFEOHPI_02559	CDS	834	cckA			Sensor kinase CckA
KMFEOHPI_02560	gene	1122	sasA_12			
KMFEOHPI_02560	CDS	1122	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
KMFEOHPI_02561	gene	411	rsbW			
KMFEOHPI_02561	CDS	411	rsbW	2.7.11.1		Serine-protein kinase RsbW
KMFEOHPI_02562	gene	300				
KMFEOHPI_02562	CDS	300				hypothetical protein
KMFEOHPI_02563	gene	1455				
KMFEOHPI_02563	CDS	1455				IS1182 family transposase ISBas1
KMFEOHPI_02564	gene	1314	iolG_7			
KMFEOHPI_02564	CDS	1314	iolG_7	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KMFEOHPI_02565	gene	1119				
KMFEOHPI_02565	CDS	1119				hypothetical protein
KMFEOHPI_02566	gene	786				
KMFEOHPI_02566	CDS	786				hypothetical protein
KMFEOHPI_02567	gene	1353	iolG_8			
KMFEOHPI_02567	CDS	1353	iolG_8	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
KMFEOHPI_02568	gene	1575				
KMFEOHPI_02568	CDS	1575		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
KMFEOHPI_02569	gene	75				
KMFEOHPI_02569	tRNA	75				tRNA-Ala(ggc)
KMFEOHPI_02570	gene	315				
KMFEOHPI_02570	CDS	315				hypothetical protein
KMFEOHPI_02571	gene	558	ruvC			
KMFEOHPI_02571	CDS	558	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
KMFEOHPI_02572	gene	1335	gdhB			
KMFEOHPI_02572	CDS	1335	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
KMFEOHPI_02573	gene	2958				
KMFEOHPI_02573	CDS	2958				hypothetical protein
KMFEOHPI_02574	gene	996	cpdA_2			
KMFEOHPI_02574	CDS	996	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
KMFEOHPI_02575	gene	1077				
KMFEOHPI_02575	CDS	1077				hypothetical protein
KMFEOHPI_02576	gene	912				
KMFEOHPI_02576	CDS	912				hypothetical protein
KMFEOHPI_02577	gene	1524				
KMFEOHPI_02577	CDS	1524				hypothetical protein
KMFEOHPI_02578	gene	3375				
KMFEOHPI_02578	CDS	3375				TonB-dependent receptor P26
KMFEOHPI_02579	gene	1020				
KMFEOHPI_02579	CDS	1020				hypothetical protein
KMFEOHPI_02580	gene	576	algU_1			
KMFEOHPI_02580	CDS	576	algU_1		COG1595	RNA polymerase sigma-H factor
KMFEOHPI_02581	gene	741	murU			
KMFEOHPI_02581	CDS	741	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
KMFEOHPI_02582	gene	1431	rapZ			
