locus_tag	ftype	length_bp	gene	EC_number	COG	product
FPMJAHEA_01757	gene	597	hisB			
FPMJAHEA_01757	CDS	597	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
FPMJAHEA_01758	gene	609	hisH			
FPMJAHEA_01758	CDS	609	hisH	4.3.2.10	COG0118	Imidazole glycerol phosphate synthase subunit HisH
FPMJAHEA_01759	gene	720	hisA			
FPMJAHEA_01759	CDS	720	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
FPMJAHEA_01760	gene	756	hisF			
FPMJAHEA_01760	CDS	756	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
FPMJAHEA_01761	gene	636	hisI			
FPMJAHEA_01761	CDS	636	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
FPMJAHEA_01762	gene	825	hisK			
FPMJAHEA_01762	CDS	825	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
FPMJAHEA_01763	gene	1380	mepA_7			
FPMJAHEA_01763	CDS	1380	mepA_7			Multidrug export protein MepA
FPMJAHEA_01764	gene	336				
FPMJAHEA_01764	CDS	336				hypothetical protein
FPMJAHEA_01765	gene	1050				
FPMJAHEA_01765	CDS	1050				hypothetical protein
FPMJAHEA_01766	gene	1443				
FPMJAHEA_01766	CDS	1443				PTS system EIIBC component
FPMJAHEA_01767	gene	909	murQ			
FPMJAHEA_01767	CDS	909	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
FPMJAHEA_01768	gene	966	ybbH			
FPMJAHEA_01768	CDS	966	ybbH		COG1737	putative HTH-type transcriptional regulator YbbH
FPMJAHEA_01769	gene	975	yrbG_1			
FPMJAHEA_01769	CDS	975	yrbG_1		COG0530	Inner membrane protein YrbG
FPMJAHEA_01770	gene	348				
FPMJAHEA_01770	CDS	348				hypothetical protein
FPMJAHEA_01771	gene	1281				
FPMJAHEA_01771	CDS	1281				hypothetical protein
FPMJAHEA_01772	gene	1071	pdxA2			
FPMJAHEA_01772	CDS	1071	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
FPMJAHEA_01773	gene	915	dapA_2			
FPMJAHEA_01773	CDS	915	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
FPMJAHEA_01774	gene	1167	adh1			
FPMJAHEA_01774	CDS	1167	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
FPMJAHEA_01775	gene	1161				
FPMJAHEA_01775	CDS	1161				hypothetical protein
FPMJAHEA_01776	gene	1242	dtnK			
FPMJAHEA_01776	CDS	1242	dtnK	2.7.1.219	COG3395	D-threonate kinase
FPMJAHEA_01777	gene	1818	norR			
FPMJAHEA_01777	CDS	1818	norR			Anaerobic nitric oxide reductase transcription regulator NorR
FPMJAHEA_01778	gene	1338				
FPMJAHEA_01778	CDS	1338				hypothetical protein
FPMJAHEA_01779	gene	315				
FPMJAHEA_01779	CDS	315				hypothetical protein
FPMJAHEA_01780	gene	2025				
FPMJAHEA_01780	CDS	2025				hypothetical protein
FPMJAHEA_01781	gene	249				
FPMJAHEA_01781	CDS	249				hypothetical protein
FPMJAHEA_01782	gene	1050				
FPMJAHEA_01782	CDS	1050				hypothetical protein
FPMJAHEA_01783	gene	4629				
FPMJAHEA_01783	CDS	4629				hypothetical protein
FPMJAHEA_01784	gene	1149				
FPMJAHEA_01784	CDS	1149				hypothetical protein
FPMJAHEA_01785	gene	975				
FPMJAHEA_01785	CDS	975				hypothetical protein
FPMJAHEA_01786	gene	549				
FPMJAHEA_01786	CDS	549				hypothetical protein
FPMJAHEA_01787	gene	165				
FPMJAHEA_01787	CDS	165				hypothetical protein
FPMJAHEA_01788	gene	921				
FPMJAHEA_01788	CDS	921				hypothetical protein
FPMJAHEA_01789	gene	276				
FPMJAHEA_01789	CDS	276				hypothetical protein
FPMJAHEA_01790	gene	267				
FPMJAHEA_01790	CDS	267				hypothetical protein
FPMJAHEA_01791	gene	738	smc_3			
FPMJAHEA_01791	CDS	738	smc_3			Chromosome partition protein Smc
FPMJAHEA_01792	gene	237				
FPMJAHEA_01792	CDS	237				hypothetical protein
FPMJAHEA_01793	gene	435				
FPMJAHEA_01793	CDS	435				hypothetical protein
FPMJAHEA_01794	gene	1551				
FPMJAHEA_01794	CDS	1551				hypothetical protein
FPMJAHEA_01795	gene	939				
FPMJAHEA_01795	CDS	939				hypothetical protein
FPMJAHEA_01796	gene	363				
FPMJAHEA_01796	CDS	363				hypothetical protein
FPMJAHEA_01797	gene	252				
FPMJAHEA_01797	CDS	252				hypothetical protein
FPMJAHEA_01798	gene	1080				
FPMJAHEA_01798	CDS	1080				hypothetical protein
FPMJAHEA_01799	gene	930				
FPMJAHEA_01799	CDS	930				hypothetical protein
FPMJAHEA_01800	gene	1113				
FPMJAHEA_01800	CDS	1113				hypothetical protein
FPMJAHEA_01801	gene	987	ccpA_3			
FPMJAHEA_01801	CDS	987	ccpA_3		COG1609	Catabolite control protein A
FPMJAHEA_01802	gene	1413				
FPMJAHEA_01802	CDS	1413				hypothetical protein
FPMJAHEA_01803	gene	948				
FPMJAHEA_01803	CDS	948				hypothetical protein
FPMJAHEA_01804	gene	846	araQ_1			
FPMJAHEA_01804	CDS	846	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
FPMJAHEA_01805	gene	1020				
FPMJAHEA_01805	CDS	1020		2.4.1.319	COG2152	Beta-1,4-mannooligosaccharide phosphorylase
FPMJAHEA_01806	gene	1182				
FPMJAHEA_01806	CDS	1182		5.1.3.11	COG2942	Cellobiose 2-epimerase
FPMJAHEA_01807	gene	1191				
FPMJAHEA_01807	CDS	1191		2.4.1.281	COG2152	4-O-beta-D-mannosyl-D-glucose phosphorylase
FPMJAHEA_01808	gene	681				
FPMJAHEA_01808	CDS	681				hypothetical protein
FPMJAHEA_01809	gene	1734	pgcA_2			
FPMJAHEA_01809	CDS	1734	pgcA_2	5.4.2.2		Phosphoglucomutase
FPMJAHEA_01810	gene	915	yvyI			
FPMJAHEA_01810	CDS	915	yvyI	5.3.1.8	COG1482	Putative mannose-6-phosphate isomerase YvyI
FPMJAHEA_01811	gene	675				
FPMJAHEA_01811	CDS	675				hypothetical protein
FPMJAHEA_01812	gene	336				
FPMJAHEA_01812	CDS	336				hypothetical protein
FPMJAHEA_01813	gene	732				
FPMJAHEA_01813	CDS	732				hypothetical protein
FPMJAHEA_01814	gene	816				
FPMJAHEA_01814	CDS	816				hypothetical protein
FPMJAHEA_01815	gene	315				
FPMJAHEA_01815	CDS	315				hypothetical protein
FPMJAHEA_01816	gene	1389	xerC_6			
FPMJAHEA_01816	CDS	1389	xerC_6			Tyrosine recombinase XerC
FPMJAHEA_01817	gene	76				
FPMJAHEA_01817	tRNA	76				tRNA-Lys(ctt)
FPMJAHEA_01818	gene	111				
FPMJAHEA_01818	rRNA	111				5S ribosomal RNA
FPMJAHEA_01819	gene	2831				
FPMJAHEA_01819	rRNA	2831				23S ribosomal RNA
FPMJAHEA_01820	gene	1509				
FPMJAHEA_01820	rRNA	1509				16S ribosomal RNA
FPMJAHEA_01821	gene	2172	nrdD			
FPMJAHEA_01821	CDS	2172	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
FPMJAHEA_01822	gene	558	nrdG			
FPMJAHEA_01822	CDS	558	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
FPMJAHEA_01823	gene	1578	dbpA			
FPMJAHEA_01823	CDS	1578	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
FPMJAHEA_01824	gene	1029				
FPMJAHEA_01824	CDS	1029				hypothetical protein
FPMJAHEA_01825	gene	1287				
FPMJAHEA_01825	CDS	1287				hypothetical protein
FPMJAHEA_01826	gene	258				
FPMJAHEA_01826	CDS	258				hypothetical protein
FPMJAHEA_01827	gene	252	abh			
FPMJAHEA_01827	CDS	252	abh		COG2002	Putative transition state regulator Abh
FPMJAHEA_01828	gene	936				
FPMJAHEA_01828	CDS	936		3.1.1.23	COG2267	Monoacylglycerol lipase
FPMJAHEA_01829	gene	951				
FPMJAHEA_01829	CDS	951				hypothetical protein
FPMJAHEA_01830	gene	681	arlR			
FPMJAHEA_01830	CDS	681	arlR		COG0745	Response regulator ArlR
FPMJAHEA_01831	gene	864				
FPMJAHEA_01831	CDS	864				hypothetical protein
FPMJAHEA_01832	gene	768	birA_2			
FPMJAHEA_01832	CDS	768	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
FPMJAHEA_01833	gene	492	yfcE_1			
FPMJAHEA_01833	CDS	492	yfcE_1	3.1.4.-	COG0622	Phosphodiesterase YfcE
FPMJAHEA_01834	gene	849	rsmI			
FPMJAHEA_01834	CDS	849	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
FPMJAHEA_01835	gene	765	yfiC			
FPMJAHEA_01835	CDS	765	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
FPMJAHEA_01836	gene	942				
FPMJAHEA_01836	CDS	942				hypothetical protein
FPMJAHEA_01837	gene	3945	mdtB			
FPMJAHEA_01837	CDS	3945	mdtB			Multidrug resistance protein MdtB
FPMJAHEA_01838	gene	1074	mro			
FPMJAHEA_01838	CDS	1074	mro	5.1.3.3	COG2017	Aldose 1-epimerase
FPMJAHEA_01839	gene	1026	lnpD			
FPMJAHEA_01839	CDS	1026	lnpD	5.1.3.2		UDP-glucose 4-epimerase
FPMJAHEA_01840	gene	2343	feoB_2			
FPMJAHEA_01840	CDS	2343	feoB_2		COG0370	Fe(2+) transporter FeoB
FPMJAHEA_01841	gene	435				
FPMJAHEA_01841	CDS	435				hypothetical protein
FPMJAHEA_01842	gene	777				
FPMJAHEA_01842	CDS	777				hypothetical protein
FPMJAHEA_01843	gene	1305	tig_4			
FPMJAHEA_01843	CDS	1305	tig_4	5.2.1.8	COG0544	Trigger factor
FPMJAHEA_01844	gene	681	sdhB			
FPMJAHEA_01844	CDS	681	sdhB	4.3.1.17		L-serine dehydratase, beta chain
FPMJAHEA_01845	gene	876	sdhA			
FPMJAHEA_01845	CDS	876	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
FPMJAHEA_01846	gene	77				
FPMJAHEA_01846	tRNA	77				tRNA-Arg(acg)
FPMJAHEA_01847	gene	1401	xerC_7			
FPMJAHEA_01847	CDS	1401	xerC_7			Tyrosine recombinase XerC
FPMJAHEA_01848	gene	300				
FPMJAHEA_01848	CDS	300				hypothetical protein
FPMJAHEA_01849	gene	1347				
FPMJAHEA_01849	CDS	1347				hypothetical protein
FPMJAHEA_01850	gene	453	dnaG_6			
FPMJAHEA_01850	CDS	453	dnaG_6	2.7.7.-		DNA primase
FPMJAHEA_01851	gene	108				
FPMJAHEA_01851	CDS	108				hypothetical protein
FPMJAHEA_01852	gene	1563				
FPMJAHEA_01852	CDS	1563				hypothetical protein
FPMJAHEA_01853	gene	447				
FPMJAHEA_01853	CDS	447				hypothetical protein
FPMJAHEA_01854	gene	213				
FPMJAHEA_01854	CDS	213				hypothetical protein
FPMJAHEA_01855	gene	201				
FPMJAHEA_01855	CDS	201				hypothetical protein
FPMJAHEA_01856	gene	1764				
FPMJAHEA_01856	CDS	1764				hypothetical protein
FPMJAHEA_01857	gene	2628				
FPMJAHEA_01857	CDS	2628				hypothetical protein
FPMJAHEA_01858	gene	696				
FPMJAHEA_01858	CDS	696				hypothetical protein
FPMJAHEA_01859	gene	1470				
FPMJAHEA_01859	CDS	1470				hypothetical protein
FPMJAHEA_01860	gene	1215				
FPMJAHEA_01860	CDS	1215				hypothetical protein
FPMJAHEA_01861	gene	249				
FPMJAHEA_01861	CDS	249				hypothetical protein
FPMJAHEA_01862	gene	255	ptsH_2			
FPMJAHEA_01862	CDS	255	ptsH_2		COG1925	Phosphocarrier protein HPr
FPMJAHEA_01863	gene	1923	mtlA			
FPMJAHEA_01863	CDS	1923	mtlA		COG2213	PTS system mannitol-specific EIICBA component
FPMJAHEA_01864	gene	2007	mtlR			
FPMJAHEA_01864	CDS	2007	mtlR			Transcriptional regulator MtlR
FPMJAHEA_01865	gene	1080	yggP			
FPMJAHEA_01865	CDS	1080	yggP	1.1.1.17	COG1063	Mannitol-1-phosphate 5-dehydrogenase
FPMJAHEA_01866	gene	753	glpR			
FPMJAHEA_01866	CDS	753	glpR		COG1349	Glycerol-3-phosphate regulon repressor
FPMJAHEA_01867	gene	729	gamA_1			
FPMJAHEA_01867	CDS	729	gamA_1	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
FPMJAHEA_01868	gene	681				
FPMJAHEA_01868	CDS	681				hypothetical protein
FPMJAHEA_01869	gene	1962				
FPMJAHEA_01869	CDS	1962				hypothetical protein
FPMJAHEA_01870	gene	711	ypdB_3			
FPMJAHEA_01870	CDS	711	ypdB_3		COG3279	Transcriptional regulatory protein YpdB
FPMJAHEA_01871	gene	1299				
FPMJAHEA_01871	CDS	1299				hypothetical protein
FPMJAHEA_01872	gene	3114				
FPMJAHEA_01872	CDS	3114				hypothetical protein
FPMJAHEA_01873	gene	2418	bglB			
FPMJAHEA_01873	CDS	2418	bglB	3.2.1.21	COG1472	Thermostable beta-glucosidase B
FPMJAHEA_01874	gene	555				
FPMJAHEA_01874	CDS	555				hypothetical protein
FPMJAHEA_01875	gene	120				
FPMJAHEA_01875	CDS	120				hypothetical protein
FPMJAHEA_01876	gene	1572	rny			
FPMJAHEA_01876	CDS	1572	rny	3.1.-.-	COG1418	Ribonuclease Y
FPMJAHEA_01877	gene	540				
FPMJAHEA_01877	CDS	540				hypothetical protein
FPMJAHEA_01878	gene	1248	sstT			
FPMJAHEA_01878	CDS	1248	sstT		COG3633	Serine/threonine transporter SstT
FPMJAHEA_01879	gene	522				
FPMJAHEA_01879	CDS	522				hypothetical protein
FPMJAHEA_01880	gene	1785	thrS			
FPMJAHEA_01880	CDS	1785	thrS	6.1.1.3		Threonine--tRNA ligase
FPMJAHEA_01881	gene	1740				
FPMJAHEA_01881	CDS	1740				hypothetical protein
FPMJAHEA_01882	gene	417				
FPMJAHEA_01882	CDS	417				hypothetical protein
FPMJAHEA_01883	gene	636				
FPMJAHEA_01883	CDS	636				hypothetical protein
FPMJAHEA_01884	gene	345				
FPMJAHEA_01884	CDS	345				hypothetical protein
FPMJAHEA_01885	gene	810	kduD_1			
FPMJAHEA_01885	CDS	810	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
FPMJAHEA_01886	gene	774	bdhA			
FPMJAHEA_01886	CDS	774	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
FPMJAHEA_01887	gene	1062	trpS2			
FPMJAHEA_01887	CDS	1062	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
FPMJAHEA_01888	gene	77				
FPMJAHEA_01888	tRNA	77				tRNA-Asn(gtt)
FPMJAHEA_01889	gene	75				
FPMJAHEA_01889	tRNA	75				tRNA-Glu(ctc)
FPMJAHEA_01890	gene	528				
FPMJAHEA_01890	CDS	528				hypothetical protein
FPMJAHEA_01891	gene	504				
FPMJAHEA_01891	CDS	504				hypothetical protein
FPMJAHEA_01892	gene	894				
FPMJAHEA_01892	CDS	894				hypothetical protein
FPMJAHEA_01893	gene	915	pstC			
FPMJAHEA_01893	CDS	915	pstC		COG0573	Phosphate transport system permease protein PstC
FPMJAHEA_01894	gene	858	pstA1			
FPMJAHEA_01894	CDS	858	pstA1		COG0581	Phosphate transport system permease protein PstA 1
FPMJAHEA_01895	gene	768	pstB3			
FPMJAHEA_01895	CDS	768	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
FPMJAHEA_01896	gene	669	phoU			
FPMJAHEA_01896	CDS	669	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
FPMJAHEA_01897	gene	399	rhaR_8			
FPMJAHEA_01897	CDS	399	rhaR_8			HTH-type transcriptional activator RhaR
FPMJAHEA_01898	gene	507				
FPMJAHEA_01898	CDS	507				hypothetical protein
FPMJAHEA_01899	gene	921				
FPMJAHEA_01899	CDS	921				hypothetical protein
FPMJAHEA_01900	gene	441				
FPMJAHEA_01900	CDS	441				hypothetical protein
FPMJAHEA_01901	gene	906				
FPMJAHEA_01901	CDS	906				hypothetical protein
FPMJAHEA_01902	gene	1578	malQ_2			
FPMJAHEA_01902	CDS	1578	malQ_2	2.4.1.25	COG1640	4-alpha-glucanotransferase
FPMJAHEA_01903	gene	1191	alaS_1			
FPMJAHEA_01903	CDS	1191	alaS_1	6.1.1.7	COG0013	Alanine--tRNA ligase
FPMJAHEA_01904	gene	768	trmB			
FPMJAHEA_01904	CDS	768	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
FPMJAHEA_01905	gene	180				
FPMJAHEA_01905	CDS	180				hypothetical protein
FPMJAHEA_01906	gene	1086				
FPMJAHEA_01906	CDS	1086				hypothetical protein
FPMJAHEA_01907	gene	2667				
FPMJAHEA_01907	CDS	2667				hypothetical protein
FPMJAHEA_01908	gene	744				
FPMJAHEA_01908	CDS	744				hypothetical protein
FPMJAHEA_01909	gene	330				
FPMJAHEA_01909	CDS	330				hypothetical protein
FPMJAHEA_01910	gene	1008	ansA			
FPMJAHEA_01910	CDS	1008	ansA	3.5.1.1	COG0252	L-asparaginase 1
FPMJAHEA_01911	gene	858	trxB_1			
FPMJAHEA_01911	CDS	858	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
FPMJAHEA_01912	gene	687				
FPMJAHEA_01912	CDS	687				hypothetical protein
FPMJAHEA_01913	gene	984	ydjG			
FPMJAHEA_01913	CDS	984	ydjG	1.1.1.-	COG0667	NADH-specific methylglyoxal reductase
FPMJAHEA_01914	gene	1605	prfC			
FPMJAHEA_01914	CDS	1605	prfC			Peptide chain release factor 3
FPMJAHEA_01915	gene	867				
FPMJAHEA_01915	CDS	867				hypothetical protein
FPMJAHEA_01916	gene	1383				
FPMJAHEA_01916	CDS	1383				hypothetical protein
FPMJAHEA_01917	gene	528				
FPMJAHEA_01917	CDS	528				hypothetical protein
FPMJAHEA_01918	gene	1956	pulA			
FPMJAHEA_01918	CDS	1956	pulA	3.2.1.41	COG1523	Pullulanase
FPMJAHEA_01919	gene	324				
FPMJAHEA_01919	CDS	324				hypothetical protein
FPMJAHEA_01920	gene	1758				
FPMJAHEA_01920	CDS	1758				hypothetical protein
FPMJAHEA_01921	gene	1176				
FPMJAHEA_01921	CDS	1176				IS110 family transposase ISFnu3
FPMJAHEA_01922	gene	792	soj_4			
FPMJAHEA_01922	CDS	792	soj_4	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
FPMJAHEA_01923	gene	882				
FPMJAHEA_01923	CDS	882				hypothetical protein
FPMJAHEA_01924	gene	393				
FPMJAHEA_01924	CDS	393				IS200/IS605 family transposase ISCth10
FPMJAHEA_01925	gene	1008	rhaR_9			
FPMJAHEA_01925	CDS	1008	rhaR_9			HTH-type transcriptional activator RhaR
FPMJAHEA_01926	gene	1833				
FPMJAHEA_01926	CDS	1833				hypothetical protein
FPMJAHEA_01927	gene	327				
FPMJAHEA_01927	CDS	327				hypothetical protein
FPMJAHEA_01928	gene	1530				
FPMJAHEA_01928	CDS	1530				hypothetical protein
FPMJAHEA_01929	gene	2541				
FPMJAHEA_01929	CDS	2541				hypothetical protein
FPMJAHEA_01930	gene	510				
FPMJAHEA_01930	CDS	510				hypothetical protein
FPMJAHEA_01931	gene	1497				
FPMJAHEA_01931	CDS	1497				hypothetical protein
FPMJAHEA_01932	gene	1074				
FPMJAHEA_01932	CDS	1074				hypothetical protein
FPMJAHEA_01933	gene	639				
FPMJAHEA_01933	CDS	639				hypothetical protein
FPMJAHEA_01934	gene	546				
FPMJAHEA_01934	CDS	546				hypothetical protein
FPMJAHEA_01935	gene	432				
FPMJAHEA_01935	CDS	432				hypothetical protein
FPMJAHEA_01936	gene	849				
FPMJAHEA_01936	CDS	849				hypothetical protein
FPMJAHEA_01937	gene	1092				
FPMJAHEA_01937	CDS	1092				hypothetical protein
FPMJAHEA_01938	gene	1092				
FPMJAHEA_01938	CDS	1092				hypothetical protein
FPMJAHEA_01939	gene	867				
FPMJAHEA_01939	CDS	867				hypothetical protein
FPMJAHEA_01940	gene	1437				
FPMJAHEA_01940	CDS	1437				hypothetical protein
FPMJAHEA_01941	gene	1557				
FPMJAHEA_01941	CDS	1557				hypothetical protein
FPMJAHEA_01942	gene	1554				
FPMJAHEA_01942	CDS	1554				hypothetical protein
FPMJAHEA_01943	gene	1395				
FPMJAHEA_01943	CDS	1395				hypothetical protein
FPMJAHEA_01944	gene	669				
FPMJAHEA_01944	CDS	669				hypothetical protein
FPMJAHEA_01945	gene	570				
FPMJAHEA_01945	CDS	570				hypothetical protein
FPMJAHEA_01946	gene	627				
FPMJAHEA_01946	CDS	627				hypothetical protein
FPMJAHEA_01947	gene	1332				
FPMJAHEA_01947	CDS	1332				hypothetical protein
FPMJAHEA_01948	gene	1545				
FPMJAHEA_01948	CDS	1545				hypothetical protein
FPMJAHEA_01949	gene	195				
FPMJAHEA_01949	CDS	195				hypothetical protein
FPMJAHEA_01950	gene	1329				
FPMJAHEA_01950	CDS	1329				hypothetical protein
FPMJAHEA_01951	gene	801				
FPMJAHEA_01951	CDS	801				hypothetical protein
FPMJAHEA_01952	gene	546				
FPMJAHEA_01952	CDS	546				hypothetical protein
FPMJAHEA_01953	gene	747				
FPMJAHEA_01953	CDS	747				hypothetical protein
FPMJAHEA_01954	gene	426				
FPMJAHEA_01954	CDS	426				hypothetical protein
FPMJAHEA_01955	gene	3228	rcsC_1			
FPMJAHEA_01955	CDS	3228	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
FPMJAHEA_01956	gene	720	rsxB_1			
FPMJAHEA_01956	CDS	720	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FPMJAHEA_01957	gene	666				
FPMJAHEA_01957	CDS	666				hypothetical protein
FPMJAHEA_01958	gene	1488				
FPMJAHEA_01958	CDS	1488				hypothetical protein
FPMJAHEA_01959	gene	792				
FPMJAHEA_01959	CDS	792			COG4753	putative response regulatory protein
FPMJAHEA_01960	gene	1026	dctP_2			
FPMJAHEA_01960	CDS	1026	dctP_2		COG1638	Solute-binding protein
FPMJAHEA_01961	gene	555				
FPMJAHEA_01961	CDS	555				hypothetical protein
FPMJAHEA_01962	gene	1302	dctM_2			
FPMJAHEA_01962	CDS	1302	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
FPMJAHEA_01963	gene	987				
FPMJAHEA_01963	CDS	987			COG1638	Solute-binding protein
FPMJAHEA_01964	gene	897	hdfR_2			
FPMJAHEA_01964	CDS	897	hdfR_2			HTH-type transcriptional regulator HdfR
FPMJAHEA_01965	gene	1392				
FPMJAHEA_01965	CDS	1392				hypothetical protein
FPMJAHEA_01966	gene	933				
FPMJAHEA_01966	CDS	933				hypothetical protein
FPMJAHEA_01967	gene	1131	ybiR			
FPMJAHEA_01967	CDS	1131	ybiR		COG0471	Inner membrane protein YbiR
FPMJAHEA_01968	gene	141				
FPMJAHEA_01968	CDS	141				hypothetical protein
FPMJAHEA_01969	gene	843				
FPMJAHEA_01969	CDS	843				hypothetical protein
FPMJAHEA_01970	gene	612	COQ5_4			
FPMJAHEA_01970	CDS	612	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FPMJAHEA_01971	gene	783	zupT_2			
FPMJAHEA_01971	CDS	783	zupT_2		COG0428	Zinc transporter ZupT
FPMJAHEA_01972	gene	837				
FPMJAHEA_01972	CDS	837				hypothetical protein
FPMJAHEA_01973	gene	216				
FPMJAHEA_01973	CDS	216				hypothetical protein
FPMJAHEA_01974	gene	759				
FPMJAHEA_01974	CDS	759				hypothetical protein
FPMJAHEA_01975	gene	768				
FPMJAHEA_01975	CDS	768				hypothetical protein
FPMJAHEA_01976	gene	273				
FPMJAHEA_01976	CDS	273				hypothetical protein
FPMJAHEA_01977	gene	984	iolU_1			
FPMJAHEA_01977	CDS	984	iolU_1	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
FPMJAHEA_01978	gene	654	nnr_2			
FPMJAHEA_01978	CDS	654	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
FPMJAHEA_01979	gene	249				
FPMJAHEA_01979	CDS	249				hypothetical protein
FPMJAHEA_01980	gene	1059	ymdB_1			
FPMJAHEA_01980	CDS	1059	ymdB_1	3.1.1.106		O-acetyl-ADP-ribose deacetylase
FPMJAHEA_01981	gene	378	dfx_1			
FPMJAHEA_01981	CDS	378	dfx_1	1.15.1.2	COG2033	Desulfoferrodoxin
FPMJAHEA_01982	gene	216				
FPMJAHEA_01982	CDS	216				hypothetical protein
FPMJAHEA_01983	gene	498				
FPMJAHEA_01983	CDS	498				hypothetical protein
FPMJAHEA_01984	gene	1518	dinB_1			
FPMJAHEA_01984	CDS	1518	dinB_1	2.7.7.7		DNA polymerase IV
FPMJAHEA_01985	gene	2055				
FPMJAHEA_01985	CDS	2055		2.4.1.161	COG1501	Oligosaccharide 4-alpha-D-glucosyltransferase
FPMJAHEA_01986	gene	1056				
FPMJAHEA_01986	CDS	1056				hypothetical protein
FPMJAHEA_01987	gene	816	menH			
FPMJAHEA_01987	CDS	816	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
FPMJAHEA_01988	gene	366				
FPMJAHEA_01988	CDS	366				hypothetical protein
FPMJAHEA_01989	gene	1077				
FPMJAHEA_01989	CDS	1077				hypothetical protein
FPMJAHEA_01990	gene	237				
FPMJAHEA_01990	CDS	237				hypothetical protein
FPMJAHEA_01991	gene	384	ndoA_1			
FPMJAHEA_01991	CDS	384	ndoA_1	3.1.27.-	COG2337	Endoribonuclease EndoA
FPMJAHEA_01992	gene	741				
FPMJAHEA_01992	CDS	741				hypothetical protein
FPMJAHEA_01993	gene	243				
FPMJAHEA_01993	CDS	243				hypothetical protein
FPMJAHEA_01994	gene	246				
FPMJAHEA_01994	CDS	246				hypothetical protein
FPMJAHEA_01995	gene	702				
FPMJAHEA_01995	CDS	702				hypothetical protein
FPMJAHEA_01996	gene	480				
FPMJAHEA_01996	CDS	480				hypothetical protein
FPMJAHEA_01997	gene	606				
FPMJAHEA_01997	CDS	606				hypothetical protein
FPMJAHEA_01998	gene	633				
FPMJAHEA_01998	CDS	633				hypothetical protein
FPMJAHEA_01999	gene	1191				
FPMJAHEA_01999	CDS	1191				hypothetical protein
FPMJAHEA_02000	gene	180				
FPMJAHEA_02000	CDS	180				hypothetical protein
FPMJAHEA_02001	gene	453				
FPMJAHEA_02001	CDS	453				hypothetical protein
FPMJAHEA_02002	gene	864	gloB_2			
FPMJAHEA_02002	CDS	864	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
FPMJAHEA_02003	gene	609	COQ5_5			
FPMJAHEA_02003	CDS	609	COQ5_5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FPMJAHEA_02004	gene	615	COQ5_6			
FPMJAHEA_02004	CDS	615	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
FPMJAHEA_02005	gene	189				
FPMJAHEA_02005	CDS	189				hypothetical protein
FPMJAHEA_02006	gene	513	nudC			
FPMJAHEA_02006	CDS	513	nudC	3.6.1.22		NADH pyrophosphatase
FPMJAHEA_02007	gene	492				
FPMJAHEA_02007	CDS	492				hypothetical protein
FPMJAHEA_02008	gene	525	msrAB			
