locus_tag	ftype	length_bp	gene	EC_number	COG	product
IHPEDDAC_02686	CDS	348	yybR		COG1733	putative HTH-type transcriptional regulator YybR
IHPEDDAC_02687	gene	123				
IHPEDDAC_02687	CDS	123				hypothetical protein
IHPEDDAC_02688	gene	444	yvbK			
IHPEDDAC_02688	CDS	444	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
IHPEDDAC_02689	gene	657				
IHPEDDAC_02689	CDS	657				hypothetical protein
IHPEDDAC_02690	gene	1905				
IHPEDDAC_02690	CDS	1905				hypothetical protein
IHPEDDAC_02691	gene	492				
IHPEDDAC_02691	CDS	492				hypothetical protein
IHPEDDAC_02692	gene	852	hisG			
IHPEDDAC_02692	CDS	852	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
IHPEDDAC_02693	gene	1287	hisD			
IHPEDDAC_02693	CDS	1287	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
IHPEDDAC_02694	gene	1041	hisC_2			
IHPEDDAC_02694	CDS	1041	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
IHPEDDAC_02695	gene	1131	hisB			
IHPEDDAC_02695	CDS	1131	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
IHPEDDAC_02696	gene	567				
IHPEDDAC_02696	CDS	567				hypothetical protein
IHPEDDAC_02697	gene	1926	nadE			
IHPEDDAC_02697	CDS	1926	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
IHPEDDAC_02698	gene	384	perR			
IHPEDDAC_02698	CDS	384	perR		COG0735	Peroxide-responsive repressor PerR
IHPEDDAC_02699	gene	558	rbr3A			
IHPEDDAC_02699	CDS	558	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
IHPEDDAC_02700	gene	636				
IHPEDDAC_02700	CDS	636				hypothetical protein
IHPEDDAC_02701	gene	1326				
IHPEDDAC_02701	CDS	1326				hypothetical protein
IHPEDDAC_02702	gene	1866				
IHPEDDAC_02702	CDS	1866				hypothetical protein
IHPEDDAC_02703	gene	3450				
IHPEDDAC_02703	CDS	3450				TonB-dependent receptor P3
IHPEDDAC_02704	gene	1212				
IHPEDDAC_02704	CDS	1212				hypothetical protein
IHPEDDAC_02705	gene	618				
IHPEDDAC_02705	CDS	618				hypothetical protein
IHPEDDAC_02706	gene	1551				
IHPEDDAC_02706	CDS	1551		3.1.6.1	COG3119	Arylsulfatase
IHPEDDAC_02707	gene	468				
IHPEDDAC_02707	CDS	468				hypothetical protein
IHPEDDAC_02708	gene	300				
IHPEDDAC_02708	CDS	300				Thioredoxin C-2
IHPEDDAC_02709	gene	1128				
IHPEDDAC_02709	CDS	1128				hypothetical protein
IHPEDDAC_02710	gene	183				
IHPEDDAC_02710	CDS	183				hypothetical protein
IHPEDDAC_02711	gene	2163	dpp7_2			
IHPEDDAC_02711	CDS	2163	dpp7_2	3.4.14.-		Dipeptidyl-peptidase 7
IHPEDDAC_02712	gene	2160	dpp7_3			
IHPEDDAC_02712	CDS	2160	dpp7_3	3.4.14.-		Dipeptidyl-peptidase 7
IHPEDDAC_02713	gene	1245	chuR			
IHPEDDAC_02713	CDS	1245	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
IHPEDDAC_02714	gene	783				
IHPEDDAC_02714	CDS	783				hypothetical protein
IHPEDDAC_02715	gene	126				
IHPEDDAC_02715	CDS	126				hypothetical protein
IHPEDDAC_02716	gene	759	plsC			
IHPEDDAC_02716	CDS	759	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
IHPEDDAC_02717	gene	1251				
IHPEDDAC_02717	CDS	1251				hypothetical protein
IHPEDDAC_02718	gene	2865				
IHPEDDAC_02718	CDS	2865				hypothetical protein
IHPEDDAC_02719	gene	1167	cpdA_5			
IHPEDDAC_02719	CDS	1167	cpdA_5	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
IHPEDDAC_02720	gene	576				
IHPEDDAC_02720	CDS	576				hypothetical protein
IHPEDDAC_02721	gene	513	ylaC			
IHPEDDAC_02721	CDS	513	ylaC			RNA polymerase sigma factor YlaC
IHPEDDAC_02722	gene	909	metH_2			
IHPEDDAC_02722	CDS	909	metH_2	2.1.1.13	COG0646	Methionine synthase
IHPEDDAC_02723	gene	1338	pyrC			
IHPEDDAC_02723	CDS	1338	pyrC	3.5.2.3	COG0044	Dihydroorotase
IHPEDDAC_02724	gene	744	ppm1			
IHPEDDAC_02724	CDS	744	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
IHPEDDAC_02725	gene	3426	mfd			
IHPEDDAC_02725	CDS	3426	mfd	3.6.4.-		Transcription-repair-coupling factor
IHPEDDAC_02726	gene	1860				
IHPEDDAC_02726	CDS	1860				hypothetical protein
IHPEDDAC_02727	gene	222				
IHPEDDAC_02727	CDS	222				hypothetical protein
IHPEDDAC_02728	gene	321				
IHPEDDAC_02728	CDS	321				hypothetical protein
IHPEDDAC_02729	gene	2910				
IHPEDDAC_02729	CDS	2910				hypothetical protein
IHPEDDAC_02730	gene	1992	nagB_2			
IHPEDDAC_02730	CDS	1992	nagB_2	3.5.99.6		Glucosamine-6-phosphate deaminase
IHPEDDAC_02731	gene	777	yafV			
IHPEDDAC_02731	CDS	777	yafV	3.5.1.3		Omega-amidase YafV
IHPEDDAC_02732	gene	555				
IHPEDDAC_02732	CDS	555				hypothetical protein
IHPEDDAC_02733	gene	270				
IHPEDDAC_02733	CDS	270				hypothetical protein
IHPEDDAC_02734	gene	864	xerC_31			
IHPEDDAC_02734	CDS	864	xerC_31			Tyrosine recombinase XerC
IHPEDDAC_02735	gene	1236	xerC_32			
IHPEDDAC_02735	CDS	1236	xerC_32			Tyrosine recombinase XerC
IHPEDDAC_02736	gene	363				
IHPEDDAC_02736	CDS	363				hypothetical protein
IHPEDDAC_02737	gene	276				
IHPEDDAC_02737	CDS	276				hypothetical protein
IHPEDDAC_02738	gene	357				
IHPEDDAC_02738	CDS	357				hypothetical protein
IHPEDDAC_02739	gene	315				
IHPEDDAC_02739	CDS	315				hypothetical protein
IHPEDDAC_02740	gene	1569				
IHPEDDAC_02740	CDS	1569				hypothetical protein
IHPEDDAC_02741	gene	2091	topB_7			
IHPEDDAC_02741	CDS	2091	topB_7	5.6.2.1	COG0550	DNA topoisomerase 3
IHPEDDAC_02742	gene	588				
IHPEDDAC_02742	CDS	588				hypothetical protein
IHPEDDAC_02743	gene	3801				
IHPEDDAC_02743	CDS	3801				hypothetical protein
IHPEDDAC_02744	gene	1050	xerD_7			
IHPEDDAC_02744	CDS	1050	xerD_7		COG4974	Tyrosine recombinase XerD
IHPEDDAC_02745	gene	957	xerC_33			
IHPEDDAC_02745	CDS	957	xerC_33			Tyrosine recombinase XerC
IHPEDDAC_02746	gene	1212	xerC_34			
IHPEDDAC_02746	CDS	1212	xerC_34			Tyrosine recombinase XerC
IHPEDDAC_02747	gene	2091				
IHPEDDAC_02747	CDS	2091				hypothetical protein
IHPEDDAC_02748	gene	1926	tet(Q)			
IHPEDDAC_02748	CDS	1926	tet(Q)			tetracycline resistance ribosomal protection protein Tet(Q)
IHPEDDAC_02749	gene	2319	rcsC_35			
IHPEDDAC_02749	CDS	2319	rcsC_35	2.7.13.3		Sensor histidine kinase RcsC
IHPEDDAC_02750	gene	1323	zraR_6			
IHPEDDAC_02750	CDS	1323	zraR_6		COG2204	Transcriptional regulatory protein ZraR
IHPEDDAC_02751	gene	909				
IHPEDDAC_02751	CDS	909				hypothetical protein
IHPEDDAC_02752	gene	423				
IHPEDDAC_02752	CDS	423				hypothetical protein
IHPEDDAC_02753	gene	606				
IHPEDDAC_02753	CDS	606				hypothetical protein
IHPEDDAC_02754	gene	921				
IHPEDDAC_02754	CDS	921				hypothetical protein
IHPEDDAC_02755	gene	2010				
IHPEDDAC_02755	CDS	2010				hypothetical protein
IHPEDDAC_02756	gene	1248				
IHPEDDAC_02756	CDS	1248				hypothetical protein
IHPEDDAC_02757	gene	504				
IHPEDDAC_02757	CDS	504				hypothetical protein
IHPEDDAC_02758	gene	762				
IHPEDDAC_02758	CDS	762				hypothetical protein
IHPEDDAC_02759	gene	441				
IHPEDDAC_02759	CDS	441				hypothetical protein
IHPEDDAC_02760	gene	342				
IHPEDDAC_02760	CDS	342				hypothetical protein
IHPEDDAC_02761	gene	729				
IHPEDDAC_02761	CDS	729				hypothetical protein
IHPEDDAC_02762	gene	318				
IHPEDDAC_02762	CDS	318				hypothetical protein
IHPEDDAC_02763	gene	333				
IHPEDDAC_02763	CDS	333				hypothetical protein
IHPEDDAC_02764	gene	1365				
IHPEDDAC_02764	CDS	1365				hypothetical protein
IHPEDDAC_02765	gene	795				
IHPEDDAC_02765	CDS	795				hypothetical protein
IHPEDDAC_02766	gene	381				
IHPEDDAC_02766	CDS	381				hypothetical protein
IHPEDDAC_02767	gene	630				
IHPEDDAC_02767	CDS	630				hypothetical protein
IHPEDDAC_02768	gene	1005				
IHPEDDAC_02768	CDS	1005				hypothetical protein
IHPEDDAC_02769	gene	624				
IHPEDDAC_02769	CDS	624				hypothetical protein
IHPEDDAC_02770	gene	288				
IHPEDDAC_02770	CDS	288				hypothetical protein
IHPEDDAC_02771	gene	1347				
IHPEDDAC_02771	CDS	1347				hypothetical protein
IHPEDDAC_02772	gene	987				
IHPEDDAC_02772	CDS	987				hypothetical protein
IHPEDDAC_02773	gene	576				
IHPEDDAC_02773	CDS	576				hypothetical protein
IHPEDDAC_02774	gene	870	dnaG_3			
IHPEDDAC_02774	CDS	870	dnaG_3	2.7.7.-		DNA primase
IHPEDDAC_02775	gene	504				
IHPEDDAC_02775	CDS	504				hypothetical protein
IHPEDDAC_02776	gene	1233	xerC_35			
IHPEDDAC_02776	CDS	1233	xerC_35			Tyrosine recombinase XerC
IHPEDDAC_02777	gene	999	xerC_36			
IHPEDDAC_02777	CDS	999	xerC_36			Tyrosine recombinase XerC
IHPEDDAC_02778	gene	1032	xerD_8			
IHPEDDAC_02778	CDS	1032	xerD_8			Tyrosine recombinase XerD
IHPEDDAC_02779	gene	1488				
IHPEDDAC_02779	CDS	1488				hypothetical protein
IHPEDDAC_02780	gene	309				
IHPEDDAC_02780	CDS	309				hypothetical protein
IHPEDDAC_02781	gene	246				
IHPEDDAC_02781	CDS	246				hypothetical protein
IHPEDDAC_02782	gene	231				
IHPEDDAC_02782	CDS	231				hypothetical protein
IHPEDDAC_02783	gene	198				
IHPEDDAC_02783	CDS	198				hypothetical protein
IHPEDDAC_02784	gene	258				
IHPEDDAC_02784	CDS	258				hypothetical protein
IHPEDDAC_02785	gene	1332				
IHPEDDAC_02785	CDS	1332				hypothetical protein
IHPEDDAC_02786	gene	417				
IHPEDDAC_02786	CDS	417				hypothetical protein
IHPEDDAC_02787	gene	222				
IHPEDDAC_02787	CDS	222				hypothetical protein
IHPEDDAC_02788	gene	216				
IHPEDDAC_02788	CDS	216				hypothetical protein
IHPEDDAC_02789	gene	822				
IHPEDDAC_02789	CDS	822				hypothetical protein
IHPEDDAC_02790	gene	1218				
IHPEDDAC_02790	CDS	1218				hypothetical protein
IHPEDDAC_02791	gene	1434				
IHPEDDAC_02791	CDS	1434				hypothetical protein
IHPEDDAC_02792	gene	894	btuD_3			
IHPEDDAC_02792	CDS	894	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IHPEDDAC_02793	gene	3318				
IHPEDDAC_02793	CDS	3318				hypothetical protein
IHPEDDAC_02794	gene	1497				
IHPEDDAC_02794	CDS	1497				hypothetical protein
IHPEDDAC_02795	gene	1062	mdtA_3			
IHPEDDAC_02795	CDS	1062	mdtA_3			Multidrug resistance protein MdtA
IHPEDDAC_02796	gene	3111	swrC			
IHPEDDAC_02796	CDS	3111	swrC		COG0841	Swarming motility protein SwrC
IHPEDDAC_02797	gene	4716	mdtC_2			
IHPEDDAC_02797	CDS	4716	mdtC_2			Multidrug resistance protein MdtC
IHPEDDAC_02798	gene	714				
IHPEDDAC_02798	CDS	714				hypothetical protein
IHPEDDAC_02799	gene	2220				
IHPEDDAC_02799	CDS	2220				hypothetical protein
IHPEDDAC_02800	gene	1236	bepF_1			
IHPEDDAC_02800	CDS	1236	bepF_1			Efflux pump periplasmic linker BepF
IHPEDDAC_02801	gene	3105	bepE_2			
IHPEDDAC_02801	CDS	3105	bepE_2			Efflux pump membrane transporter BepE
IHPEDDAC_02802	gene	1374	oprM_2			
IHPEDDAC_02802	CDS	1374	oprM_2		COG1538	Outer membrane protein OprM
IHPEDDAC_02803	gene	1647	pfp_2			
IHPEDDAC_02803	CDS	1647	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
IHPEDDAC_02804	gene	894				
IHPEDDAC_02804	CDS	894				hypothetical protein
IHPEDDAC_02805	gene	1344	lpd			
IHPEDDAC_02805	CDS	1344	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
IHPEDDAC_02806	gene	723				
IHPEDDAC_02806	CDS	723		6.3.1.20		Lipoate--protein ligase 1
IHPEDDAC_02807	gene	1359	pdhC			
IHPEDDAC_02807	CDS	1359	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
IHPEDDAC_02808	gene	2034	dxs_2			
IHPEDDAC_02808	CDS	2034	dxs_2	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
IHPEDDAC_02809	gene	507	isiB			
IHPEDDAC_02809	CDS	507	isiB		COG0716	Flavodoxin
IHPEDDAC_02810	gene	849				
IHPEDDAC_02810	CDS	849				hypothetical protein
IHPEDDAC_02811	gene	1353				
IHPEDDAC_02811	CDS	1353				hypothetical protein
IHPEDDAC_02812	gene	1629				
IHPEDDAC_02812	CDS	1629				hypothetical protein
IHPEDDAC_02813	gene	810				
IHPEDDAC_02813	CDS	810				hypothetical protein
IHPEDDAC_02814	gene	471	guaD			
IHPEDDAC_02814	CDS	471	guaD	3.5.4.3	COG0590	Guanine deaminase
IHPEDDAC_02815	gene	1026				
IHPEDDAC_02815	CDS	1026		1.-.-.-		Oxidoreductase P35
IHPEDDAC_02816	gene	837	mltF_2			
IHPEDDAC_02816	CDS	837	mltF_2	4.2.2.-		Membrane-bound lytic murein transglycosylase F
IHPEDDAC_02817	gene	2052				
IHPEDDAC_02817	CDS	2052				hypothetical protein
IHPEDDAC_02818	gene	543				
IHPEDDAC_02818	CDS	543				hypothetical protein
IHPEDDAC_02819	gene	765	korB_2			
IHPEDDAC_02819	CDS	765	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
IHPEDDAC_02820	gene	177				
IHPEDDAC_02820	CDS	177				hypothetical protein
IHPEDDAC_02821	gene	1083	korA_2			
IHPEDDAC_02821	CDS	1083	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
IHPEDDAC_02822	gene	228	rsxB_1			
IHPEDDAC_02822	CDS	228	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
IHPEDDAC_02823	gene	282				
IHPEDDAC_02823	CDS	282				hypothetical protein
IHPEDDAC_02824	gene	480				
IHPEDDAC_02824	CDS	480				hypothetical protein
IHPEDDAC_02825	gene	435	rpiB			
IHPEDDAC_02825	CDS	435	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
IHPEDDAC_02826	gene	2010	tkt			
IHPEDDAC_02826	CDS	2010	tkt	2.2.1.1		Transketolase
IHPEDDAC_02827	gene	1599	xylB_1			
IHPEDDAC_02827	CDS	1599	xylB_1	2.7.1.17		Xylulose kinase
IHPEDDAC_02828	gene	1527	araA			
IHPEDDAC_02828	CDS	1527	araA	5.3.1.4		L-arabinose isomerase
IHPEDDAC_02829	gene	684	ulaF			
IHPEDDAC_02829	CDS	684	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
IHPEDDAC_02830	gene	678				
IHPEDDAC_02830	CDS	678				hypothetical protein
IHPEDDAC_02831	gene	1695	sglT_2			
IHPEDDAC_02831	CDS	1695	sglT_2			Sodium/glucose cotransporter
IHPEDDAC_02832	gene	210				
IHPEDDAC_02832	CDS	210				hypothetical protein
IHPEDDAC_02833	gene	189				
IHPEDDAC_02833	CDS	189				hypothetical protein
IHPEDDAC_02834	gene	1983				
IHPEDDAC_02834	CDS	1983		3.2.1.55		Extracellular exo-alpha-L-arabinofuranosidase
IHPEDDAC_02835	gene	1155	galK_1			
IHPEDDAC_02835	CDS	1155	galK_1	2.7.1.6	COG0153	Galactokinase
IHPEDDAC_02836	gene	1311	fucP_3			
IHPEDDAC_02836	CDS	1311	fucP_3		COG0738	L-fucose-proton symporter
IHPEDDAC_02837	gene	1098	mro_2			
IHPEDDAC_02837	CDS	1098	mro_2	5.1.3.3	COG2017	Aldose 1-epimerase
IHPEDDAC_02838	gene	972	manA			
IHPEDDAC_02838	CDS	972	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
IHPEDDAC_02839	gene	258				
IHPEDDAC_02839	CDS	258				hypothetical protein
IHPEDDAC_02840	gene	363				
IHPEDDAC_02840	CDS	363				hypothetical protein
IHPEDDAC_02841	gene	210				
IHPEDDAC_02841	CDS	210				hypothetical protein
IHPEDDAC_02842	gene	774	sdh			
IHPEDDAC_02842	CDS	774	sdh	1.1.1.276		Serine 3-dehydrogenase
IHPEDDAC_02843	gene	495				
IHPEDDAC_02843	CDS	495				hypothetical protein
IHPEDDAC_02844	gene	183				
IHPEDDAC_02844	CDS	183				hypothetical protein
IHPEDDAC_02845	gene	825	cysQ			
IHPEDDAC_02845	CDS	825	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
IHPEDDAC_02846	gene	1554				
IHPEDDAC_02846	CDS	1554				hypothetical protein
IHPEDDAC_02847	gene	609	cysC			
IHPEDDAC_02847	CDS	609	cysC	2.7.1.25	COG0529	Adenylyl-sulfate kinase
IHPEDDAC_02848	gene	909	cysD			
IHPEDDAC_02848	CDS	909	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
IHPEDDAC_02849	gene	1461	cysN			
IHPEDDAC_02849	CDS	1461	cysN	2.7.7.4	COG2895	Sulfate adenylyltransferase subunit 1
IHPEDDAC_02850	gene	1107				
IHPEDDAC_02850	CDS	1107				hypothetical protein
IHPEDDAC_02851	gene	969				
IHPEDDAC_02851	CDS	969				hypothetical protein
IHPEDDAC_02852	gene	117				
IHPEDDAC_02852	CDS	117				hypothetical protein
IHPEDDAC_02853	gene	1143				
IHPEDDAC_02853	CDS	1143				Outer membrane protein 41
IHPEDDAC_02854	gene	417	yrrK			
IHPEDDAC_02854	CDS	417	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
IHPEDDAC_02855	gene	555	def			
IHPEDDAC_02855	CDS	555	def	3.5.1.88	COG0242	Peptide deformylase
IHPEDDAC_02856	gene	2007	lapB			
IHPEDDAC_02856	CDS	2007	lapB			Lipopolysaccharide assembly protein B
IHPEDDAC_02857	gene	1941	thrS			
IHPEDDAC_02857	CDS	1941	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
IHPEDDAC_02858	gene	603	infC			
IHPEDDAC_02858	CDS	603	infC		COG0290	Translation initiation factor IF-3
IHPEDDAC_02859	gene	198	rpmI			
IHPEDDAC_02859	CDS	198	rpmI		COG0291	50S ribosomal protein L35
IHPEDDAC_02860	gene	351	rplT			
IHPEDDAC_02860	CDS	351	rplT			50S ribosomal protein L20
IHPEDDAC_02861	gene	777				
IHPEDDAC_02861	CDS	777				hypothetical protein
IHPEDDAC_02862	gene	573	xpt			
IHPEDDAC_02862	CDS	573	xpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
IHPEDDAC_02863	gene	1308				
IHPEDDAC_02863	CDS	1308		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
IHPEDDAC_02864	gene	582				
IHPEDDAC_02864	CDS	582				hypothetical protein
IHPEDDAC_02865	gene	1593				
IHPEDDAC_02865	CDS	1593				hypothetical protein
IHPEDDAC_02866	gene	1032	mltG			
IHPEDDAC_02866	CDS	1032	mltG	4.2.2.-		Endolytic murein transglycosylase
IHPEDDAC_02867	gene	876	nucA			
IHPEDDAC_02867	CDS	876	nucA	3.1.30.-		Nuclease
IHPEDDAC_02868	gene	74				
IHPEDDAC_02868	tRNA	74				tRNA-Thr(cgt)
IHPEDDAC_02869	gene	1209	nagC			
IHPEDDAC_02869	CDS	1209	nagC		COG1940	N-acetylglucosamine repressor
IHPEDDAC_02870	gene	447				
IHPEDDAC_02870	CDS	447			COG2731	putative protein
IHPEDDAC_02871	gene	1242	mdtG			
IHPEDDAC_02871	CDS	1242	mdtG			Multidrug resistance protein MdtG
IHPEDDAC_02872	gene	918	nanA_1			
IHPEDDAC_02872	CDS	918	nanA_1	4.1.3.3	COG0329	N-acetylneuraminate lyase
IHPEDDAC_02873	gene	1176	ce-ne1			
IHPEDDAC_02873	CDS	1176	ce-ne1	5.1.3.11	COG2942	Cellobiose 2-epimerase
IHPEDDAC_02874	gene	3327				
IHPEDDAC_02874	CDS	3327				hypothetical protein
IHPEDDAC_02875	gene	1587				
IHPEDDAC_02875	CDS	1587				hypothetical protein
IHPEDDAC_02876	gene	1683				
IHPEDDAC_02876	CDS	1683				hypothetical protein
IHPEDDAC_02877	gene	2019				
IHPEDDAC_02877	CDS	2019				hypothetical protein
IHPEDDAC_02878	gene	666				
IHPEDDAC_02878	CDS	666				hypothetical protein
IHPEDDAC_02879	gene	3159	nanM_1			
IHPEDDAC_02879	CDS	3159	nanM_1	5.1.3.24		N-acetylneuraminate epimerase
IHPEDDAC_02880	gene	2613	csxA			
IHPEDDAC_02880	CDS	2613	csxA	3.2.1.165	COG3250	Exo-beta-D-glucosaminidase
IHPEDDAC_02881	gene	2325				
IHPEDDAC_02881	CDS	2325				hypothetical protein
IHPEDDAC_02882	gene	2073				
IHPEDDAC_02882	CDS	2073				hypothetical protein
IHPEDDAC_02883	gene	2751				
IHPEDDAC_02883	CDS	2751				TonB-dependent receptor P3
IHPEDDAC_02884	gene	1632				
IHPEDDAC_02884	CDS	1632				hypothetical protein
IHPEDDAC_02885	gene	1176	dnaJ			
IHPEDDAC_02885	CDS	1176	dnaJ		COG0484	Chaperone protein DnaJ
IHPEDDAC_02886	gene	582	grpE			
IHPEDDAC_02886	CDS	582	grpE			Protein GrpE
IHPEDDAC_02887	gene	147				
IHPEDDAC_02887	CDS	147				hypothetical protein
IHPEDDAC_02888	gene	1620	ybiT_1			
IHPEDDAC_02888	CDS	1620	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
IHPEDDAC_02889	gene	1050				
IHPEDDAC_02889	CDS	1050				hypothetical protein
IHPEDDAC_02890	gene	897				
IHPEDDAC_02890	CDS	897				hypothetical protein
IHPEDDAC_02891	gene	2133	yhgF			
IHPEDDAC_02891	CDS	2133	yhgF		COG2183	Protein YhgF
IHPEDDAC_02892	gene	1926	rcsC_36			
IHPEDDAC_02892	CDS	1926	rcsC_36	2.7.13.3		Sensor histidine kinase RcsC
IHPEDDAC_02893	gene	1746	yfkN_2			
IHPEDDAC_02893	CDS	1746	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
IHPEDDAC_02894	gene	903	rhaR_3			
IHPEDDAC_02894	CDS	903	rhaR_3			HTH-type transcriptional activator RhaR
IHPEDDAC_02895	gene	585				
IHPEDDAC_02895	CDS	585				hypothetical protein
IHPEDDAC_02896	gene	735				
IHPEDDAC_02896	CDS	735				hypothetical protein
IHPEDDAC_02897	gene	73				
IHPEDDAC_02897	tRNA	73				tRNA-Glu(ctc)
IHPEDDAC_02898	gene	88				
IHPEDDAC_02898	tRNA	88				tRNA-Ser(gct)
IHPEDDAC_02899	gene	96				
IHPEDDAC_02899	CDS	96				hypothetical protein
IHPEDDAC_02900	gene	210				
IHPEDDAC_02900	CDS	210				hypothetical protein
IHPEDDAC_02901	gene	609	viaA			
IHPEDDAC_02901	CDS	609	viaA			Protein ViaA
IHPEDDAC_02902	gene	585				
IHPEDDAC_02902	CDS	585				hypothetical protein
IHPEDDAC_02903	gene	447				
IHPEDDAC_02903	CDS	447				hypothetical protein
IHPEDDAC_02904	gene	1665	aspT_1			
IHPEDDAC_02904	CDS	1665	aspT_1			Aspartate/alanine antiporter
IHPEDDAC_02905	gene	1995	fbp			
IHPEDDAC_02905	CDS	1995	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
IHPEDDAC_02906	gene	1149				
IHPEDDAC_02906	CDS	1149				hypothetical protein
IHPEDDAC_02907	gene	1659	lcfB			
IHPEDDAC_02907	CDS	1659	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
IHPEDDAC_02908	gene	1071	fcl			
IHPEDDAC_02908	CDS	1071	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
IHPEDDAC_02909	gene	1071	gmd			
IHPEDDAC_02909	CDS	1071	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
IHPEDDAC_02910	gene	1179	sstT			
IHPEDDAC_02910	CDS	1179	sstT		COG3633	Serine/threonine transporter SstT
IHPEDDAC_02911	gene	1476	gnd			
IHPEDDAC_02911	CDS	1476	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
IHPEDDAC_02912	gene	1497	zwf			
IHPEDDAC_02912	CDS	1497	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
IHPEDDAC_02913	gene	732	nagB_3			
IHPEDDAC_02913	CDS	732	nagB_3	3.5.99.6		Glucosamine-6-phosphate deaminase
IHPEDDAC_02914	gene	231				
IHPEDDAC_02914	CDS	231				hypothetical protein
IHPEDDAC_02915	gene	234				
IHPEDDAC_02915	CDS	234				hypothetical protein
IHPEDDAC_02916	gene	699	btsR			
IHPEDDAC_02916	CDS	699	btsR		COG3279	Transcriptional regulatory protein BtsR
IHPEDDAC_02917	gene	1056				
IHPEDDAC_02917	CDS	1056				hypothetical protein
IHPEDDAC_02918	gene	1221	macB_3			
IHPEDDAC_02918	CDS	1221	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
IHPEDDAC_02919	gene	744	yknY_3			
IHPEDDAC_02919	CDS	744	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
IHPEDDAC_02920	gene	1221	macA_2			
IHPEDDAC_02920	CDS	1221	macA_2		COG0845	Macrolide export protein MacA
IHPEDDAC_02921	gene	1398				
IHPEDDAC_02921	CDS	1398				hypothetical protein
IHPEDDAC_02922	gene	237				
IHPEDDAC_02922	CDS	237				hypothetical protein
IHPEDDAC_02923	gene	1548	cydA			
IHPEDDAC_02923	CDS	1548	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
IHPEDDAC_02924	gene	1143	cydB			
IHPEDDAC_02924	CDS	1143	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
IHPEDDAC_02925	gene	957	hpr			
IHPEDDAC_02925	CDS	957	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
IHPEDDAC_02926	gene	1272	rarA			
IHPEDDAC_02926	CDS	1272	rarA		COG2256	Replication-associated recombination protein A
IHPEDDAC_02927	gene	2577				
IHPEDDAC_02927	CDS	2577				hypothetical protein
IHPEDDAC_02928	gene	1086	wbpI_1			
IHPEDDAC_02928	CDS	1086	wbpI_1	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
IHPEDDAC_02929	gene	642				
IHPEDDAC_02929	CDS	642				hypothetical protein
IHPEDDAC_02930	gene	495				
IHPEDDAC_02930	CDS	495				hypothetical protein
