locus_tag	ftype	length_bp	gene	EC_number	COG	product
EFFLAMMD_01443	CDS	1209				hypothetical protein
EFFLAMMD_01444	gene	1038				
EFFLAMMD_01444	CDS	1038				hypothetical protein
EFFLAMMD_01445	gene	2775				
EFFLAMMD_01445	CDS	2775				hypothetical protein
EFFLAMMD_01446	gene	996				
EFFLAMMD_01446	CDS	996				hypothetical protein
EFFLAMMD_01447	gene	2838				
EFFLAMMD_01447	CDS	2838				hypothetical protein
EFFLAMMD_01448	gene	261				
EFFLAMMD_01448	CDS	261				hypothetical protein
EFFLAMMD_01449	gene	720				
EFFLAMMD_01449	CDS	720				hypothetical protein
EFFLAMMD_01450	gene	726				
EFFLAMMD_01450	CDS	726				hypothetical protein
EFFLAMMD_01451	gene	525				
EFFLAMMD_01451	CDS	525				hypothetical protein
EFFLAMMD_01452	gene	1986	dsbD_1			
EFFLAMMD_01452	CDS	1986	dsbD_1	1.8.1.8		Thiol:disulfide interchange protein DsbD
EFFLAMMD_01453	gene	1137	mshA			
EFFLAMMD_01453	CDS	1137	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EFFLAMMD_01454	gene	1401				
EFFLAMMD_01454	CDS	1401				hypothetical protein
EFFLAMMD_01455	gene	2016	cpoB_2			
EFFLAMMD_01455	CDS	2016	cpoB_2			Cell division coordinator CpoB
EFFLAMMD_01456	gene	882	era			
EFFLAMMD_01456	CDS	882	era			GTPase Era
EFFLAMMD_01457	gene	1332	ffh			
EFFLAMMD_01457	CDS	1332	ffh		COG0541	Signal recognition particle protein
EFFLAMMD_01458	gene	1869				
EFFLAMMD_01458	CDS	1869				hypothetical protein
EFFLAMMD_01459	gene	780				
EFFLAMMD_01459	CDS	780				hypothetical protein
EFFLAMMD_01460	gene	375				
EFFLAMMD_01460	CDS	375				hypothetical protein
EFFLAMMD_01461	gene	1332	nhaD			
EFFLAMMD_01461	CDS	1332	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
EFFLAMMD_01462	gene	72				
EFFLAMMD_01462	tRNA	72				tRNA-Gln(ttg)
EFFLAMMD_01463	gene	411				
EFFLAMMD_01463	CDS	411				hypothetical protein
EFFLAMMD_01464	gene	324	yajC			
EFFLAMMD_01464	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
EFFLAMMD_01465	gene	414				
EFFLAMMD_01465	CDS	414				hypothetical protein
EFFLAMMD_01466	gene	939	nusB			
EFFLAMMD_01466	CDS	939	nusB			Transcription antitermination protein NusB
EFFLAMMD_01467	gene	1290	baiN			
EFFLAMMD_01467	CDS	1290	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
EFFLAMMD_01468	gene	612				
EFFLAMMD_01468	CDS	612				hypothetical protein
EFFLAMMD_01469	gene	552	yvqK			
EFFLAMMD_01469	CDS	552	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
EFFLAMMD_01470	gene	222				
EFFLAMMD_01470	CDS	222				hypothetical protein
EFFLAMMD_01471	gene	1815				
EFFLAMMD_01471	CDS	1815				hypothetical protein
EFFLAMMD_01472	gene	774				
EFFLAMMD_01472	CDS	774		2.1.1.-		putative S-adenosylmethionine-dependent methyltransferase/MSMEI_2290
EFFLAMMD_01473	gene	846				
EFFLAMMD_01473	CDS	846				hypothetical protein
EFFLAMMD_01474	gene	762	yafV			
EFFLAMMD_01474	CDS	762	yafV	3.5.1.3		Omega-amidase YafV
EFFLAMMD_01475	gene	624				
EFFLAMMD_01475	CDS	624				hypothetical protein
EFFLAMMD_01476	gene	1290	pfp			
EFFLAMMD_01476	CDS	1290	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EFFLAMMD_01477	gene	201	csp			
EFFLAMMD_01477	CDS	201	csp		COG1278	Cold shock-like protein
EFFLAMMD_01478	gene	276				
EFFLAMMD_01478	CDS	276				hypothetical protein
EFFLAMMD_01479	gene	1077	pqqE			
EFFLAMMD_01479	CDS	1077	pqqE	1.21.98.4		PqqA peptide cyclase
EFFLAMMD_01480	gene	555	rutE			
EFFLAMMD_01480	CDS	555	rutE	1.1.1.298		malonic semialdehyde reductase RutE
EFFLAMMD_01481	gene	76				
EFFLAMMD_01481	tRNA	76				tRNA-Pro(cgg)
EFFLAMMD_01482	gene	76				
EFFLAMMD_01482	tRNA	76				tRNA-Pro(tgg)
EFFLAMMD_01483	gene	633				
EFFLAMMD_01483	CDS	633		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
EFFLAMMD_01484	gene	2517				
EFFLAMMD_01484	CDS	2517				hypothetical protein
EFFLAMMD_01485	gene	813	hcaB			
EFFLAMMD_01485	CDS	813	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
EFFLAMMD_01486	gene	1227	stcD			
EFFLAMMD_01486	CDS	1227	stcD	1.-.-.-		putative N-methylproline demethylase
EFFLAMMD_01487	gene	762				
EFFLAMMD_01487	CDS	762				hypothetical protein
EFFLAMMD_01488	gene	1413	gadB			
EFFLAMMD_01488	CDS	1413	gadB	4.1.1.15	COG0076	Glutamate decarboxylase
EFFLAMMD_01489	gene	1488				
EFFLAMMD_01489	CDS	1488				hypothetical protein
EFFLAMMD_01490	gene	2025				
EFFLAMMD_01490	CDS	2025				hypothetical protein
EFFLAMMD_01491	gene	963				
EFFLAMMD_01491	CDS	963				hypothetical protein
EFFLAMMD_01492	gene	198				
EFFLAMMD_01492	CDS	198				hypothetical protein
EFFLAMMD_01493	gene	537				
EFFLAMMD_01493	CDS	537				hypothetical protein
EFFLAMMD_01494	gene	696	cobB			
EFFLAMMD_01494	CDS	696	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
EFFLAMMD_01495	gene	1035				
EFFLAMMD_01495	CDS	1035				hypothetical protein
EFFLAMMD_01496	gene	1116				
EFFLAMMD_01496	CDS	1116		3.6.-.-	COG1703	putative GTPase
EFFLAMMD_01497	gene	465				
EFFLAMMD_01497	CDS	465				hypothetical protein
EFFLAMMD_01498	gene	705				
EFFLAMMD_01498	CDS	705				hypothetical protein
EFFLAMMD_01499	gene	1362	mepA_3			
EFFLAMMD_01499	CDS	1362	mepA_3		COG0534	Multidrug export protein MepA
EFFLAMMD_01500	gene	411	epi			
EFFLAMMD_01500	CDS	411	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
EFFLAMMD_01501	gene	1563	pccB			
EFFLAMMD_01501	CDS	1563	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
EFFLAMMD_01502	gene	321				
EFFLAMMD_01502	CDS	321				hypothetical protein
EFFLAMMD_01503	gene	465				
EFFLAMMD_01503	CDS	465				hypothetical protein
EFFLAMMD_01504	gene	1191	gcdB			
EFFLAMMD_01504	CDS	1191	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
EFFLAMMD_01505	gene	531				
EFFLAMMD_01505	CDS	531				hypothetical protein
EFFLAMMD_01506	gene	456	rplM			
EFFLAMMD_01506	CDS	456	rplM			50S ribosomal protein L13
EFFLAMMD_01507	gene	387	rpsI			
EFFLAMMD_01507	CDS	387	rpsI		COG0103	30S ribosomal protein S9
EFFLAMMD_01508	gene	852				
EFFLAMMD_01508	CDS	852				hypothetical protein
EFFLAMMD_01509	gene	807	tsf			
EFFLAMMD_01509	CDS	807	tsf		COG0264	Elongation factor Ts
EFFLAMMD_01510	gene	711				
EFFLAMMD_01510	CDS	711				hypothetical protein
EFFLAMMD_01511	gene	411				
EFFLAMMD_01511	CDS	411				hypothetical protein
EFFLAMMD_01512	gene	918				
EFFLAMMD_01512	CDS	918				hypothetical protein
EFFLAMMD_01513	gene	1713	pglK			
EFFLAMMD_01513	CDS	1713	pglK	7.5.2.5	COG1132	Protein glycosylation K
EFFLAMMD_01514	gene	3162	recB			
EFFLAMMD_01514	CDS	3162	recB	3.1.11.5		RecBCD enzyme subunit RecB
EFFLAMMD_01515	gene	738				
EFFLAMMD_01515	CDS	738				hypothetical protein
EFFLAMMD_01516	gene	2847				
EFFLAMMD_01516	CDS	2847				hypothetical protein
EFFLAMMD_01517	gene	540				
EFFLAMMD_01517	CDS	540				hypothetical protein
EFFLAMMD_01518	gene	948				
EFFLAMMD_01518	CDS	948				hypothetical protein
EFFLAMMD_01519	gene	1002				
EFFLAMMD_01519	CDS	1002				hypothetical protein
EFFLAMMD_01520	gene	2622	alaS			
EFFLAMMD_01520	CDS	2622	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
EFFLAMMD_01521	gene	1533	gpmI			
EFFLAMMD_01521	CDS	1533	gpmI	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
EFFLAMMD_01522	gene	501				
EFFLAMMD_01522	CDS	501				hypothetical protein
EFFLAMMD_01523	gene	498				
EFFLAMMD_01523	CDS	498				hypothetical protein
EFFLAMMD_01524	gene	939				
EFFLAMMD_01524	CDS	939		1.-.-.-	COG1052	Putative 2-hydroxyacid dehydrogenase
EFFLAMMD_01525	gene	723	tcdA			
EFFLAMMD_01525	CDS	723	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
EFFLAMMD_01526	gene	585	tatD			
EFFLAMMD_01526	CDS	585	tatD	3.1.13.-		3'-5' ssDNA/RNA exonuclease TatD
EFFLAMMD_01527	gene	1350	nqrA			
EFFLAMMD_01527	CDS	1350	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
EFFLAMMD_01528	gene	1107	nqrB			
EFFLAMMD_01528	CDS	1107	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
EFFLAMMD_01529	gene	933	nqrC			
EFFLAMMD_01529	CDS	933	nqrC	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit C
EFFLAMMD_01530	gene	654	nqrD			
EFFLAMMD_01530	CDS	654	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
EFFLAMMD_01531	gene	609	nqrE			
EFFLAMMD_01531	CDS	609	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
EFFLAMMD_01532	gene	1263	nqrF			
EFFLAMMD_01532	CDS	1263	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
EFFLAMMD_01533	gene	1572				
EFFLAMMD_01533	CDS	1572				hypothetical protein
EFFLAMMD_01534	gene	399	mecI			
EFFLAMMD_01534	CDS	399	mecI			Methicillin resistance regulatory protein MecI
EFFLAMMD_01535	gene	588				
EFFLAMMD_01535	CDS	588				hypothetical protein
EFFLAMMD_01536	gene	1578				
EFFLAMMD_01536	CDS	1578				hypothetical protein
EFFLAMMD_01537	gene	75				
EFFLAMMD_01537	tRNA	75				tRNA-Met(cat)
EFFLAMMD_01538	gene	687				
EFFLAMMD_01538	CDS	687				hypothetical protein
EFFLAMMD_01539	gene	474	mscL			
EFFLAMMD_01539	CDS	474	mscL		COG1970	Large-conductance mechanosensitive channel
EFFLAMMD_01540	gene	1860	oadA			
EFFLAMMD_01540	CDS	1860	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
EFFLAMMD_01541	gene	1473				
EFFLAMMD_01541	CDS	1473				hypothetical protein
EFFLAMMD_01542	gene	450	yqeY			
EFFLAMMD_01542	CDS	450	yqeY		COG1610	putative protein YqeY
EFFLAMMD_01543	gene	924				
EFFLAMMD_01543	CDS	924				hypothetical protein
EFFLAMMD_01544	gene	1017				
EFFLAMMD_01544	CDS	1017				hypothetical protein
EFFLAMMD_01545	gene	74				
EFFLAMMD_01545	tRNA	74				tRNA-Lys(ttt)
EFFLAMMD_01546	gene	1191				
EFFLAMMD_01546	CDS	1191		1.5.1.43		Carboxynorspermidine synthase
EFFLAMMD_01547	gene	1131	nspC			
EFFLAMMD_01547	CDS	1131	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
EFFLAMMD_01548	gene	1293				
EFFLAMMD_01548	CDS	1293				hypothetical protein
EFFLAMMD_01549	gene	897				
EFFLAMMD_01549	CDS	897				hypothetical protein
EFFLAMMD_01550	gene	333				
EFFLAMMD_01550	CDS	333				hypothetical protein
EFFLAMMD_01551	gene	603				
EFFLAMMD_01551	CDS	603				hypothetical protein
EFFLAMMD_01552	gene	741				
EFFLAMMD_01552	CDS	741				hypothetical protein
EFFLAMMD_01553	gene	4089				
EFFLAMMD_01553	CDS	4089				hypothetical protein
EFFLAMMD_01554	gene	1404				
EFFLAMMD_01554	CDS	1404				hypothetical protein
EFFLAMMD_01555	gene	2310	btuB_5			
EFFLAMMD_01555	CDS	2310	btuB_5			Vitamin B12 transporter BtuB
EFFLAMMD_01556	gene	261				
EFFLAMMD_01556	CDS	261				hypothetical protein
EFFLAMMD_01557	gene	258				
EFFLAMMD_01557	CDS	258				hypothetical protein
EFFLAMMD_01558	gene	2004	btuB_6			
EFFLAMMD_01558	CDS	2004	btuB_6			Vitamin B12 transporter BtuB
EFFLAMMD_01559	gene	1701				
EFFLAMMD_01559	CDS	1701				hypothetical protein
EFFLAMMD_01560	gene	2022	hutU			
EFFLAMMD_01560	CDS	2022	hutU	4.2.1.49	COG2987	Urocanate hydratase
EFFLAMMD_01561	gene	1485	hutH			
EFFLAMMD_01561	CDS	1485	hutH	4.3.1.3		Histidine ammonia-lyase
EFFLAMMD_01562	gene	1239	hutI			
EFFLAMMD_01562	CDS	1239	hutI	3.5.2.7	COG1228	Imidazolonepropionase
EFFLAMMD_01563	gene	990	msrA			
EFFLAMMD_01563	CDS	990	msrA	1.8.4.11		Peptide methionine sulfoxide reductase MsrA
EFFLAMMD_01564	gene	777	gno			
EFFLAMMD_01564	CDS	777	gno	1.1.1.-		Gluconate 5-dehydrogenase
EFFLAMMD_01565	gene	1395	ybdG_2			
EFFLAMMD_01565	CDS	1395	ybdG_2		COG0668	Miniconductance mechanosensitive channel YbdG
EFFLAMMD_01566	gene	1962				
EFFLAMMD_01566	CDS	1962				hypothetical protein
EFFLAMMD_01567	gene	651				
EFFLAMMD_01567	CDS	651				hypothetical protein
EFFLAMMD_01568	gene	1473				
EFFLAMMD_01568	CDS	1473				hypothetical protein
EFFLAMMD_01569	gene	75				
EFFLAMMD_01569	tRNA	75				tRNA-Asp(gtc)
EFFLAMMD_01570	gene	534	rsmD			
EFFLAMMD_01570	CDS	534	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
EFFLAMMD_01571	gene	621				
EFFLAMMD_01571	CDS	621				hypothetical protein
EFFLAMMD_01572	gene	645				
EFFLAMMD_01572	CDS	645				hypothetical protein
EFFLAMMD_01573	gene	1416	recD2			
EFFLAMMD_01573	CDS	1416	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
EFFLAMMD_01574	gene	576				
EFFLAMMD_01574	CDS	576				hypothetical protein
EFFLAMMD_01575	gene	912				
EFFLAMMD_01575	CDS	912				hypothetical protein
EFFLAMMD_01576	gene	2631	mutS			
EFFLAMMD_01576	CDS	2631	mutS		COG0249	DNA mismatch repair protein MutS
EFFLAMMD_01577	gene	1206				
EFFLAMMD_01577	CDS	1206				hypothetical protein
EFFLAMMD_01578	gene	621	udk_2			
EFFLAMMD_01578	CDS	621	udk_2	2.7.1.48		Uridine kinase
EFFLAMMD_01579	gene	1959	gyrB_2			
EFFLAMMD_01579	CDS	1959	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
EFFLAMMD_01580	gene	1179				
EFFLAMMD_01580	CDS	1179				hypothetical protein
EFFLAMMD_01581	gene	744	ftsE			
EFFLAMMD_01581	CDS	744	ftsE		COG2884	Cell division ATP-binding protein FtsE
EFFLAMMD_01582	gene	3189	rcsC_3			
EFFLAMMD_01582	CDS	3189	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
EFFLAMMD_01583	gene	402	ssrA			
EFFLAMMD_01583	tmRNA	402	ssrA			transfer-messenger RNA, SsrA
EFFLAMMD_01584	gene	339	cidA			
EFFLAMMD_01584	CDS	339	cidA			Holin-like protein CidA
EFFLAMMD_01585	gene	693	yohK			
EFFLAMMD_01585	CDS	693	yohK		COG1346	Inner membrane protein YohK
EFFLAMMD_01586	gene	1659	aspT_1			
EFFLAMMD_01586	CDS	1659	aspT_1			Aspartate/alanine antiporter
EFFLAMMD_01587	gene	2361	feoB			
EFFLAMMD_01587	CDS	2361	feoB		COG0370	Fe(2+) transporter FeoB
EFFLAMMD_01588	gene	174				
EFFLAMMD_01588	CDS	174				hypothetical protein
EFFLAMMD_01589	gene	1710				
EFFLAMMD_01589	CDS	1710				hypothetical protein
EFFLAMMD_01590	gene	1233				
EFFLAMMD_01590	CDS	1233				hypothetical protein
EFFLAMMD_01591	gene	522				
EFFLAMMD_01591	CDS	522				hypothetical protein
EFFLAMMD_01592	gene	762				
EFFLAMMD_01592	CDS	762				hypothetical protein
EFFLAMMD_01593	gene	546	lacA			
EFFLAMMD_01593	CDS	546	lacA	2.3.1.18	COG0110	Galactoside O-acetyltransferase
EFFLAMMD_01594	gene	1056				
EFFLAMMD_01594	CDS	1056			COG1073	putative protein
EFFLAMMD_01595	gene	480				
EFFLAMMD_01595	CDS	480		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
EFFLAMMD_01596	gene	972				
EFFLAMMD_01596	CDS	972				hypothetical protein
EFFLAMMD_01597	gene	2184				
EFFLAMMD_01597	CDS	2184				hypothetical protein
EFFLAMMD_01598	gene	747	fabG_2			
EFFLAMMD_01598	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EFFLAMMD_01599	gene	1281	glyA			
EFFLAMMD_01599	CDS	1281	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
EFFLAMMD_01600	gene	687				
EFFLAMMD_01600	CDS	687				hypothetical protein
EFFLAMMD_01601	gene	957				
EFFLAMMD_01601	CDS	957				hypothetical protein
EFFLAMMD_01602	gene	1845	glmS			
EFFLAMMD_01602	CDS	1845	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EFFLAMMD_01603	gene	1365	ylmB			
EFFLAMMD_01603	CDS	1365	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
EFFLAMMD_01604	gene	426	nlpE			
EFFLAMMD_01604	CDS	426	nlpE		COG3015	Lipoprotein NlpE
EFFLAMMD_01605	gene	1389	algC			
EFFLAMMD_01605	CDS	1389	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
EFFLAMMD_01606	gene	876	udp			
EFFLAMMD_01606	CDS	876	udp	2.4.2.3	COG2820	Uridine phosphorylase
EFFLAMMD_01607	gene	1125	dnaN			
EFFLAMMD_01607	CDS	1125	dnaN			Beta sliding clamp
EFFLAMMD_01608	gene	774	dinG			
EFFLAMMD_01608	CDS	774	dinG	3.1.-.-		3'-5' exonuclease DinG
EFFLAMMD_01609	gene	1851				
EFFLAMMD_01609	CDS	1851				hypothetical protein
EFFLAMMD_01610	gene	654	rex			
EFFLAMMD_01610	CDS	654	rex		COG2344	Redox-sensing transcriptional repressor Rex
EFFLAMMD_01611	gene	756				
EFFLAMMD_01611	CDS	756				hypothetical protein
EFFLAMMD_01612	gene	408				
EFFLAMMD_01612	CDS	408		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
EFFLAMMD_01613	gene	2061	htpG			
EFFLAMMD_01613	CDS	2061	htpG			Chaperone protein HtpG
EFFLAMMD_01614	gene	315	trxA_2			
EFFLAMMD_01614	CDS	315	trxA_2		COG0526	Thioredoxin
EFFLAMMD_01615	gene	3864	dnaE			
EFFLAMMD_01615	CDS	3864	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
EFFLAMMD_01616	gene	219				
EFFLAMMD_01616	CDS	219				hypothetical protein
EFFLAMMD_01617	gene	735	aroE			
EFFLAMMD_01617	CDS	735	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
EFFLAMMD_01618	gene	945				
EFFLAMMD_01618	CDS	945				hypothetical protein
EFFLAMMD_01619	gene	1020	mnmA_2			
EFFLAMMD_01619	CDS	1020	mnmA_2	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
EFFLAMMD_01620	gene	321				
EFFLAMMD_01620	CDS	321				hypothetical protein
EFFLAMMD_01621	gene	1593				
EFFLAMMD_01621	CDS	1593				hypothetical protein
EFFLAMMD_01622	gene	1344	hisS			
EFFLAMMD_01622	CDS	1344	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
EFFLAMMD_01623	gene	1674	ettA_2			
EFFLAMMD_01623	CDS	1674	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
EFFLAMMD_01624	gene	738				
EFFLAMMD_01624	CDS	738				hypothetical protein
EFFLAMMD_01625	gene	711				
EFFLAMMD_01625	CDS	711				hypothetical protein
EFFLAMMD_01626	gene	579	rbr			
EFFLAMMD_01626	CDS	579	rbr		COG1592	Rubrerythrin
EFFLAMMD_01627	gene	1104				
EFFLAMMD_01627	CDS	1104				hypothetical protein
EFFLAMMD_01628	gene	918				
EFFLAMMD_01628	CDS	918				hypothetical protein
EFFLAMMD_01629	gene	309				
EFFLAMMD_01629	CDS	309				hypothetical protein
EFFLAMMD_01630	gene	2214	pacS			
EFFLAMMD_01630	CDS	2214	pacS	7.2.2.8		putative copper-transporting ATPase PacS
EFFLAMMD_01631	gene	561				
EFFLAMMD_01631	CDS	561				hypothetical protein
EFFLAMMD_01632	gene	1644				
EFFLAMMD_01632	CDS	1644				hypothetical protein
EFFLAMMD_01633	gene	1341				
EFFLAMMD_01633	CDS	1341				hypothetical protein
EFFLAMMD_01634	gene	216				
EFFLAMMD_01634	CDS	216				hypothetical protein
EFFLAMMD_01635	gene	1038	ttgD_2			
EFFLAMMD_01635	CDS	1038	ttgD_2			Toluene efflux pump periplasmic linker protein TtgD
EFFLAMMD_01636	gene	3123	bepE_3			
EFFLAMMD_01636	CDS	3123	bepE_3			Efflux pump membrane transporter BepE
EFFLAMMD_01637	gene	1173	cpdA_1			
EFFLAMMD_01637	CDS	1173	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
EFFLAMMD_01638	gene	1083				
EFFLAMMD_01638	CDS	1083				hypothetical protein
EFFLAMMD_01639	gene	1449				
EFFLAMMD_01639	CDS	1449				hypothetical protein
EFFLAMMD_01640	gene	990	emrA			
EFFLAMMD_01640	CDS	990	emrA			Colistin resistance protein EmrA
EFFLAMMD_01641	gene	1179	ybhR_1			
EFFLAMMD_01641	CDS	1179	ybhR_1		COG0842	putative multidrug ABC transporter permease YbhR
EFFLAMMD_01642	gene	1200	ybhR_2			
EFFLAMMD_01642	CDS	1200	ybhR_2		COG0842	putative multidrug ABC transporter permease YbhR
EFFLAMMD_01643	gene	2934				
EFFLAMMD_01643	CDS	2934				hypothetical protein
EFFLAMMD_01644	gene	483				
EFFLAMMD_01644	CDS	483				hypothetical protein
EFFLAMMD_01645	gene	531	yrdA			
EFFLAMMD_01645	CDS	531	yrdA		COG0663	Protein YrdA
EFFLAMMD_01646	gene	789	mazG			
EFFLAMMD_01646	CDS	789	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
EFFLAMMD_01647	gene	999				
EFFLAMMD_01647	CDS	999				IS110 family transposase ISCaa7
EFFLAMMD_01648	gene	1248				
EFFLAMMD_01648	CDS	1248				hypothetical protein
EFFLAMMD_01649	gene	339				
EFFLAMMD_01649	CDS	339				hypothetical protein
EFFLAMMD_01650	gene	2472	pheT			
EFFLAMMD_01650	CDS	2472	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
EFFLAMMD_01651	gene	1008	COQ2			
EFFLAMMD_01651	CDS	1008	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
EFFLAMMD_01652	gene	1791	lepA			
EFFLAMMD_01652	CDS	1791	lepA	3.6.5.-	COG0481	Elongation factor 4
EFFLAMMD_01653	gene	1905				
EFFLAMMD_01653	CDS	1905		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
EFFLAMMD_01654	gene	73				
EFFLAMMD_01654	tRNA	73				tRNA-Gly(ccc)
EFFLAMMD_01655	gene	417				
EFFLAMMD_01655	CDS	417				hypothetical protein
EFFLAMMD_01656	gene	267				
EFFLAMMD_01656	CDS	267				hypothetical protein
EFFLAMMD_01657	gene	201				
EFFLAMMD_01657	CDS	201				hypothetical protein
EFFLAMMD_01658	gene	591	thiE_1			
EFFLAMMD_01658	CDS	591	thiE_1	2.5.1.3		Thiamine-phosphate synthase
EFFLAMMD_01659	gene	627	thiE_2			
EFFLAMMD_01659	CDS	627	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
EFFLAMMD_01660	gene	768	thiG			
EFFLAMMD_01660	CDS	768	thiG	2.8.1.10	COG2022	Thiazole synthase
EFFLAMMD_01661	gene	1110	thiH			
EFFLAMMD_01661	CDS	1110	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
EFFLAMMD_01662	gene	696	ttuC			
EFFLAMMD_01662	CDS	696	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
EFFLAMMD_01663	gene	699				
EFFLAMMD_01663	CDS	699			COG0500	putative protein
EFFLAMMD_01664	gene	651	tenA			
EFFLAMMD_01664	CDS	651	tenA	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
EFFLAMMD_01665	gene	813	thiD			
EFFLAMMD_01665	CDS	813	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
EFFLAMMD_01666	gene	501				
EFFLAMMD_01666	CDS	501				hypothetical protein
EFFLAMMD_01667	gene	903	miaA			
EFFLAMMD_01667	CDS	903	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
EFFLAMMD_01668	gene	87				
EFFLAMMD_01668	tRNA	87				tRNA-Leu(taa)
EFFLAMMD_01669	gene	1602	rho			
EFFLAMMD_01669	CDS	1602	rho	3.6.4.-		Transcription termination factor Rho
EFFLAMMD_01670	gene	774				
EFFLAMMD_01670	CDS	774				hypothetical protein
EFFLAMMD_01671	gene	1092				
EFFLAMMD_01671	CDS	1092				hypothetical protein
EFFLAMMD_01672	gene	1035				
EFFLAMMD_01672	CDS	1035				hypothetical protein
EFFLAMMD_01673	gene	74				
EFFLAMMD_01673	tRNA	74				tRNA-Gly(gcc)
EFFLAMMD_01674	gene	1206	xerC_8			
EFFLAMMD_01674	CDS	1206	xerC_8			Tyrosine recombinase XerC
EFFLAMMD_01675	gene	534				
EFFLAMMD_01675	CDS	534				hypothetical protein
EFFLAMMD_01676	gene	840				
EFFLAMMD_01676	CDS	840				hypothetical protein
EFFLAMMD_01677	gene	219				
EFFLAMMD_01677	CDS	219				hypothetical protein
EFFLAMMD_01678	gene	489				
EFFLAMMD_01678	CDS	489				hypothetical protein
EFFLAMMD_01679	gene	1122				
EFFLAMMD_01679	CDS	1122				hypothetical protein
EFFLAMMD_01680	gene	390				
EFFLAMMD_01680	CDS	390				hypothetical protein
EFFLAMMD_01681	gene	216				
EFFLAMMD_01681	CDS	216				hypothetical protein
EFFLAMMD_01682	gene	1932				
EFFLAMMD_01682	CDS	1932				hypothetical protein
EFFLAMMD_01683	gene	162				
EFFLAMMD_01683	CDS	162				hypothetical protein
EFFLAMMD_01684	gene	924				
EFFLAMMD_01684	CDS	924				hypothetical protein
EFFLAMMD_01685	gene	132				
EFFLAMMD_01685	CDS	132				hypothetical protein
EFFLAMMD_01686	gene	729				
EFFLAMMD_01686	CDS	729				hypothetical protein
EFFLAMMD_01687	gene	1734				
