locus_tag	ftype	length_bp	gene	EC_number	COG	product
DIMFOKNN_01892	CDS	621	cheC	3.-.-.-	COG1776	CheY-P phosphatase CheC
DIMFOKNN_01893	gene	492	cheW			
DIMFOKNN_01893	CDS	492	cheW		COG0835	Chemotaxis protein CheW
DIMFOKNN_01894	gene	2094	cheA			
DIMFOKNN_01894	CDS	2094	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
DIMFOKNN_01895	gene	1080	cheB_1			
DIMFOKNN_01895	CDS	1080	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
DIMFOKNN_01896	gene	732				
DIMFOKNN_01896	CDS	732				hypothetical protein
DIMFOKNN_01897	gene	891	ylxH			
DIMFOKNN_01897	CDS	891	ylxH		COG0455	Flagellum site-determining protein YlxH
DIMFOKNN_01898	gene	1230	ftsY_2			
DIMFOKNN_01898	CDS	1230	ftsY_2			Signal recognition particle receptor FtsY
DIMFOKNN_01899	gene	2040	flhA			
DIMFOKNN_01899	CDS	2040	flhA		COG1298	Flagellar biosynthesis protein FlhA
DIMFOKNN_01900	gene	1113	flhB			
DIMFOKNN_01900	CDS	1113	flhB		COG1377	Flagellar biosynthetic protein FlhB
DIMFOKNN_01901	gene	783	fliR			
DIMFOKNN_01901	CDS	783	fliR		COG1684	Flagellar biosynthetic protein FliR
DIMFOKNN_01902	gene	273	fliQ			
DIMFOKNN_01902	CDS	273	fliQ		COG1987	Flagellar biosynthetic protein FliQ
DIMFOKNN_01903	gene	894				
DIMFOKNN_01903	CDS	894				hypothetical protein
DIMFOKNN_01904	gene	366				
DIMFOKNN_01904	CDS	366				hypothetical protein
DIMFOKNN_01905	gene	363	cheY			
DIMFOKNN_01905	CDS	363	cheY		COG0784	Chemotaxis protein CheY
DIMFOKNN_01906	gene	1479				
DIMFOKNN_01906	CDS	1479				hypothetical protein
DIMFOKNN_01907	gene	981	fliM			
DIMFOKNN_01907	CDS	981	fliM		COG1868	Flagellar motor switch protein FliM
DIMFOKNN_01908	gene	519				
DIMFOKNN_01908	CDS	519				hypothetical protein
DIMFOKNN_01909	gene	831	motB			
DIMFOKNN_01909	CDS	831	motB		COG1360	Motility protein B
DIMFOKNN_01910	gene	798	pomA			
DIMFOKNN_01910	CDS	798	pomA		COG1291	Chemotaxis protein PomA
DIMFOKNN_01911	gene	186	swrD			
DIMFOKNN_01911	CDS	186	swrD		COG1582	Swarming motility protein SwrD
DIMFOKNN_01912	gene	1707				
DIMFOKNN_01912	CDS	1707				hypothetical protein
DIMFOKNN_01913	gene	390				
DIMFOKNN_01913	CDS	390				hypothetical protein
DIMFOKNN_01914	gene	702				
DIMFOKNN_01914	CDS	702				hypothetical protein
DIMFOKNN_01915	gene	1353				
DIMFOKNN_01915	CDS	1353				hypothetical protein
DIMFOKNN_01916	gene	876				
DIMFOKNN_01916	CDS	876				hypothetical protein
DIMFOKNN_01917	gene	516				
DIMFOKNN_01917	CDS	516				hypothetical protein
DIMFOKNN_01918	gene	1323	yscN			
DIMFOKNN_01918	CDS	1323	yscN	7.1.2.2		putative ATP synthase YscN
DIMFOKNN_01919	gene	897				
DIMFOKNN_01919	CDS	897				hypothetical protein
DIMFOKNN_01920	gene	1020	fliG			
DIMFOKNN_01920	CDS	1020	fliG		COG1536	Flagellar motor switch protein FliG
DIMFOKNN_01921	gene	1605				
DIMFOKNN_01921	CDS	1605				hypothetical protein
DIMFOKNN_01922	gene	348	fliE			
DIMFOKNN_01922	CDS	348	fliE			Flagellar hook-basal body complex protein FliE
DIMFOKNN_01923	gene	444	flgC			
DIMFOKNN_01923	CDS	444	flgC		COG1558	Flagellar basal-body rod protein FlgC
DIMFOKNN_01924	gene	390	flgB			
DIMFOKNN_01924	CDS	390	flgB		COG1815	Flagellar basal body rod protein FlgB
DIMFOKNN_01925	gene	789	codY			
DIMFOKNN_01925	CDS	789	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
DIMFOKNN_01926	gene	2076	topA			
DIMFOKNN_01926	CDS	2076	topA	5.6.2.1		DNA topoisomerase 1
DIMFOKNN_01927	gene	73				
DIMFOKNN_01927	tRNA	73				tRNA-Glu(ctc)
DIMFOKNN_01928	gene	73				
DIMFOKNN_01928	tRNA	73				tRNA-Glu(ctc)
DIMFOKNN_01929	gene	4602	polC			
DIMFOKNN_01929	CDS	4602	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
DIMFOKNN_01930	gene	1068	ispG			
DIMFOKNN_01930	CDS	1068	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
DIMFOKNN_01931	gene	1149				
DIMFOKNN_01931	CDS	1149				hypothetical protein
DIMFOKNN_01932	gene	1545	comM			
DIMFOKNN_01932	CDS	1545	comM		COG0606	Competence protein ComM
DIMFOKNN_01933	gene	1053	pilT			
DIMFOKNN_01933	CDS	1053	pilT		COG2805	Twitching mobility protein
DIMFOKNN_01934	gene	1074				
DIMFOKNN_01934	CDS	1074				hypothetical protein
DIMFOKNN_01935	gene	636	sigK			
DIMFOKNN_01935	CDS	636	sigK			RNA polymerase sigma-28 factor
DIMFOKNN_01936	gene	1155	hemW			
DIMFOKNN_01936	CDS	1155	hemW		COG0635	Heme chaperone HemW
DIMFOKNN_01937	gene	1965	lepA			
DIMFOKNN_01937	CDS	1965	lepA	3.6.5.-	COG0481	Elongation factor 4
DIMFOKNN_01938	gene	1173				
DIMFOKNN_01938	CDS	1173				hypothetical protein
DIMFOKNN_01939	gene	924	gpr_2			
DIMFOKNN_01939	CDS	924	gpr_2	3.4.24.78		Germination protease
DIMFOKNN_01940	gene	264	rpsT			
DIMFOKNN_01940	CDS	264	rpsT		COG0268	30S ribosomal protein S20
DIMFOKNN_01941	gene	930				
DIMFOKNN_01941	CDS	930				hypothetical protein
DIMFOKNN_01942	gene	1095				
DIMFOKNN_01942	CDS	1095				hypothetical protein
DIMFOKNN_01943	gene	537				
DIMFOKNN_01943	CDS	537				hypothetical protein
DIMFOKNN_01944	gene	1299				
DIMFOKNN_01944	CDS	1299			COG1228	putative protein
DIMFOKNN_01945	gene	750	tpiA			
DIMFOKNN_01945	CDS	750	tpiA	5.3.1.1		Triosephosphate isomerase
DIMFOKNN_01946	gene	1224	pgk			
DIMFOKNN_01946	CDS	1224	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DIMFOKNN_01947	gene	1014	gap			
DIMFOKNN_01947	CDS	1014	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
DIMFOKNN_01948	gene	822	hisK			
DIMFOKNN_01948	CDS	822	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
DIMFOKNN_01949	gene	369				
DIMFOKNN_01949	CDS	369				hypothetical protein
DIMFOKNN_01950	gene	417				
DIMFOKNN_01950	CDS	417				hypothetical protein
DIMFOKNN_01951	gene	1701	cls			
DIMFOKNN_01951	CDS	1701	cls	2.7.8.-		Cardiolipin synthase
DIMFOKNN_01952	gene	540				
DIMFOKNN_01952	CDS	540				hypothetical protein
DIMFOKNN_01953	gene	1080	mnmA			
DIMFOKNN_01953	CDS	1080	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
DIMFOKNN_01954	gene	438	iscU_2			
DIMFOKNN_01954	CDS	438	iscU_2		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
DIMFOKNN_01955	gene	1179	iscS_2			
DIMFOKNN_01955	CDS	1179	iscS_2	2.8.1.7		Cysteine desulfurase IscS
DIMFOKNN_01956	gene	1332	spoVB			
DIMFOKNN_01956	CDS	1332	spoVB		COG2244	Stage V sporulation protein B
DIMFOKNN_01957	gene	465	nrdR			
DIMFOKNN_01957	CDS	465	nrdR		COG1327	Transcriptional repressor NrdR
DIMFOKNN_01958	gene	234	ylmC			
DIMFOKNN_01958	CDS	234	ylmC		COG1873	putative sporulation protein YlmC
DIMFOKNN_01959	gene	780	sigG			
DIMFOKNN_01959	CDS	780	sigG		COG1191	RNA polymerase sigma-G factor
DIMFOKNN_01960	gene	543				
DIMFOKNN_01960	CDS	543				hypothetical protein
DIMFOKNN_01961	gene	318				
DIMFOKNN_01961	CDS	318				hypothetical protein
DIMFOKNN_01962	gene	591	sigE			
DIMFOKNN_01962	CDS	591	sigE			RNA polymerase sigma-35 factor
DIMFOKNN_01963	gene	972				
DIMFOKNN_01963	CDS	972				hypothetical protein
DIMFOKNN_01964	gene	1791	spoVD_1			
DIMFOKNN_01964	CDS	1791	spoVD_1		COG0768	Stage V sporulation protein D
DIMFOKNN_01965	gene	2277	spoVD_2			
DIMFOKNN_01965	CDS	2277	spoVD_2		COG0768	Stage V sporulation protein D
DIMFOKNN_01966	gene	450	ftsL			
DIMFOKNN_01966	CDS	450	ftsL			Cell division protein FtsL
DIMFOKNN_01967	gene	939	rsmH_2			
DIMFOKNN_01967	CDS	939	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
DIMFOKNN_01968	gene	432	mraZ			
DIMFOKNN_01968	CDS	432	mraZ			Transcriptional regulator MraZ
DIMFOKNN_01969	gene	876	lgt			
DIMFOKNN_01969	CDS	876	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
DIMFOKNN_01970	gene	1098	ychF			
DIMFOKNN_01970	CDS	1098	ychF		COG0012	Ribosome-binding ATPase YchF
DIMFOKNN_01971	gene	1041				
DIMFOKNN_01971	CDS	1041				hypothetical protein
DIMFOKNN_01972	gene	1266	trg			
DIMFOKNN_01972	CDS	1266	trg		COG0840	Methyl-accepting chemotaxis protein III
DIMFOKNN_01973	gene	1161				
DIMFOKNN_01973	CDS	1161				TelA-like protein
DIMFOKNN_01974	gene	1392				
DIMFOKNN_01974	CDS	1392				hypothetical protein
DIMFOKNN_01975	gene	894	rsgA			
DIMFOKNN_01975	CDS	894	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
DIMFOKNN_01976	gene	2118	prkC			
DIMFOKNN_01976	CDS	2118	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
DIMFOKNN_01977	gene	729	stp			
DIMFOKNN_01977	CDS	729	stp	3.1.3.16	COG0631	Serine/threonine phosphatase stp
DIMFOKNN_01978	gene	1074	rlmN			
DIMFOKNN_01978	CDS	1074	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
DIMFOKNN_01979	gene	1314	rsmB			
DIMFOKNN_01979	CDS	1314	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
DIMFOKNN_01980	gene	720				
DIMFOKNN_01980	CDS	720				hypothetical protein
DIMFOKNN_01981	gene	933	fmt_1			
DIMFOKNN_01981	CDS	933	fmt_1	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
DIMFOKNN_01982	gene	483	def1			
DIMFOKNN_01982	CDS	483	def1	3.5.1.88	COG0242	Peptide deformylase 1
DIMFOKNN_01983	gene	2229	priA			
DIMFOKNN_01983	CDS	2229	priA	3.6.4.-	COG1198	Primosomal protein N'
DIMFOKNN_01984	gene	1503	murE			
DIMFOKNN_01984	CDS	1503	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DIMFOKNN_01985	gene	669				
DIMFOKNN_01985	CDS	669				hypothetical protein
DIMFOKNN_01986	gene	1764	recJ			
DIMFOKNN_01986	CDS	1764	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
DIMFOKNN_01987	gene	1005	purR_3			
DIMFOKNN_01987	CDS	1005	purR_3		COG1609	HTH-type transcriptional repressor PurR
DIMFOKNN_01988	gene	1746	tvaII_2			
DIMFOKNN_01988	CDS	1746	tvaII_2	3.2.1.135		Neopullulanase 2
DIMFOKNN_01989	gene	843	malG_2			
DIMFOKNN_01989	CDS	843	malG_2		COG3833	Maltose/maltodextrin transport system permease protein MalG
DIMFOKNN_01990	gene	930				
DIMFOKNN_01990	CDS	930				hypothetical protein
DIMFOKNN_01991	gene	1260	cycB			
DIMFOKNN_01991	CDS	1260	cycB		COG2182	Cyclodextrin-binding protein
DIMFOKNN_01992	gene	1194				
DIMFOKNN_01992	CDS	1194				hypothetical protein
DIMFOKNN_01993	gene	2262	secDF			
DIMFOKNN_01993	CDS	2262	secDF		COG0341	Protein translocase subunit SecDF
DIMFOKNN_01994	gene	1398	moaA_2			
DIMFOKNN_01994	CDS	1398	moaA_2			GTP 3',8-cyclase
DIMFOKNN_01995	gene	144				
DIMFOKNN_01995	CDS	144				hypothetical protein
DIMFOKNN_01996	gene	381				
DIMFOKNN_01996	CDS	381				hypothetical protein
DIMFOKNN_01997	gene	1299				
DIMFOKNN_01997	CDS	1299				hypothetical protein
DIMFOKNN_01998	gene	288				
DIMFOKNN_01998	CDS	288				hypothetical protein
DIMFOKNN_01999	gene	366				
DIMFOKNN_01999	CDS	366				hypothetical protein
DIMFOKNN_02000	gene	606	yihX			
DIMFOKNN_02000	CDS	606	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
DIMFOKNN_02001	gene	906	hdfR_2			
DIMFOKNN_02001	CDS	906	hdfR_2			HTH-type transcriptional regulator HdfR
DIMFOKNN_02002	gene	1293	purA			
DIMFOKNN_02002	CDS	1293	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
DIMFOKNN_02003	gene	1407	purF_1			
DIMFOKNN_02003	CDS	1407	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DIMFOKNN_02004	gene	1458	purB			
DIMFOKNN_02004	CDS	1458	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
DIMFOKNN_02005	gene	1452	purF_2			
DIMFOKNN_02005	CDS	1452	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DIMFOKNN_02006	gene	876	purC			
DIMFOKNN_02006	CDS	876	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
DIMFOKNN_02007	gene	786	glnQ_2			
DIMFOKNN_02007	CDS	786	glnQ_2			Glutamine transport ATP-binding protein GlnQ
DIMFOKNN_02008	gene	651	tcyB			
DIMFOKNN_02008	CDS	651	tcyB		COG0765	L-cystine transport system permease protein TcyB
DIMFOKNN_02009	gene	801	glnH_1			
DIMFOKNN_02009	CDS	801	glnH_1		COG0834	Glutamine-binding periplasmic protein
DIMFOKNN_02010	gene	1161				
DIMFOKNN_02010	CDS	1161				hypothetical protein
DIMFOKNN_02011	gene	858				
DIMFOKNN_02011	CDS	858				hypothetical protein
DIMFOKNN_02012	gene	1239				
DIMFOKNN_02012	CDS	1239				hypothetical protein
DIMFOKNN_02013	gene	3576				
DIMFOKNN_02013	CDS	3576				hypothetical protein
DIMFOKNN_02014	gene	894				
DIMFOKNN_02014	CDS	894				hypothetical protein
DIMFOKNN_02015	gene	699				
DIMFOKNN_02015	CDS	699		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
DIMFOKNN_02016	gene	360	ytrA_1			
DIMFOKNN_02016	CDS	360	ytrA_1		COG1725	HTH-type transcriptional repressor YtrA
DIMFOKNN_02017	gene	663				
DIMFOKNN_02017	CDS	663				hypothetical protein
DIMFOKNN_02018	gene	1104	mglC			
DIMFOKNN_02018	CDS	1104	mglC		COG4211	Galactoside transport system permease protein MglC
DIMFOKNN_02019	gene	1500	mglA_3			
DIMFOKNN_02019	CDS	1500	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
DIMFOKNN_02020	gene	1098	mglB			
DIMFOKNN_02020	CDS	1098	mglB		COG1879	D-galactose-binding periplasmic protein
DIMFOKNN_02021	gene	984	frcB			
DIMFOKNN_02021	CDS	984	frcB			Fructose import binding protein FrcB
DIMFOKNN_02022	gene	1719				
DIMFOKNN_02022	CDS	1719				hypothetical protein
DIMFOKNN_02023	gene	1566	cheB_2			
DIMFOKNN_02023	CDS	1566	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
DIMFOKNN_02024	gene	2115	yjcD_2			
DIMFOKNN_02024	CDS	2115	yjcD_2	3.6.4.12	COG0210	Putative ATP-dependent DNA helicase YjcD
DIMFOKNN_02025	gene	513	mutX			
DIMFOKNN_02025	CDS	513	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
DIMFOKNN_02026	gene	1284				
DIMFOKNN_02026	CDS	1284				hypothetical protein
DIMFOKNN_02027	gene	2103	htpG			
DIMFOKNN_02027	CDS	2103	htpG		COG0326	Chaperone protein HtpG
DIMFOKNN_02028	gene	1077	prsA			
DIMFOKNN_02028	CDS	1077	prsA	5.2.1.8		Foldase protein PrsA
DIMFOKNN_02029	gene	2718	napA			
DIMFOKNN_02029	CDS	2718	napA	1.9.6.1		Periplasmic nitrate reductase
DIMFOKNN_02030	gene	1836	sfrB_1			
DIMFOKNN_02030	CDS	1836	sfrB_1	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
DIMFOKNN_02031	gene	954				
DIMFOKNN_02031	CDS	954				hypothetical protein
DIMFOKNN_02032	gene	1053	moaA_3			
DIMFOKNN_02032	CDS	1053	moaA_3	4.1.99.22	COG2896	GTP 3',8-cyclase
DIMFOKNN_02033	gene	1044	fbpC_2			
DIMFOKNN_02033	CDS	1044	fbpC_2	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
DIMFOKNN_02034	gene	672	modB			
DIMFOKNN_02034	CDS	672	modB		COG4149	Molybdenum transport system permease protein ModB
DIMFOKNN_02035	gene	840	modA			
DIMFOKNN_02035	CDS	840	modA		COG0725	Molybdate-binding protein ModA
DIMFOKNN_02036	gene	495	moaC			
DIMFOKNN_02036	CDS	495	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
DIMFOKNN_02037	gene	1020				
DIMFOKNN_02037	CDS	1020				hypothetical protein
DIMFOKNN_02038	gene	1083	mobA			
DIMFOKNN_02038	CDS	1083	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
DIMFOKNN_02039	gene	1200	moeA			
DIMFOKNN_02039	CDS	1200	moeA	2.10.1.1		Molybdopterin molybdenumtransferase
DIMFOKNN_02040	gene	819	fdhD			
DIMFOKNN_02040	CDS	819	fdhD			Sulfur carrier protein FdhD
DIMFOKNN_02041	gene	129				
DIMFOKNN_02041	CDS	129				hypothetical protein
DIMFOKNN_02042	gene	1026	ilvE			
DIMFOKNN_02042	CDS	1026	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
DIMFOKNN_02043	gene	954				
DIMFOKNN_02043	CDS	954				hypothetical protein
DIMFOKNN_02044	gene	495	dfrA			
DIMFOKNN_02044	CDS	495	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
DIMFOKNN_02045	gene	849	thyA1			
DIMFOKNN_02045	CDS	849	thyA1	2.1.1.45	COG0207	Thymidylate synthase 1
DIMFOKNN_02046	gene	1602				
DIMFOKNN_02046	CDS	1602		3.1.-.-	COG1236	Ribonuclease
DIMFOKNN_02047	gene	1761				
DIMFOKNN_02047	CDS	1761		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
DIMFOKNN_02048	gene	1608				
DIMFOKNN_02048	CDS	1608				hypothetical protein
DIMFOKNN_02049	gene	1068				
DIMFOKNN_02049	CDS	1068				hypothetical protein
DIMFOKNN_02050	gene	72				
DIMFOKNN_02050	tRNA	72				tRNA-Gly(gcc)
DIMFOKNN_02051	gene	1479				
DIMFOKNN_02051	CDS	1479				hypothetical protein
DIMFOKNN_02052	gene	1329	nagZ_2			
DIMFOKNN_02052	CDS	1329	nagZ_2	3.2.1.52		Beta-hexosaminidase
DIMFOKNN_02053	gene	1746				
DIMFOKNN_02053	CDS	1746			COG1132	putative ABC transporter ATP-binding protein
DIMFOKNN_02054	gene	1749				
DIMFOKNN_02054	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
DIMFOKNN_02055	gene	786				
DIMFOKNN_02055	CDS	786				hypothetical protein
DIMFOKNN_02056	gene	1764	aspS_2			
DIMFOKNN_02056	CDS	1764	aspS_2	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
DIMFOKNN_02057	gene	1263	hisS			
DIMFOKNN_02057	CDS	1263	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
DIMFOKNN_02058	gene	573	chrA1			
DIMFOKNN_02058	CDS	573	chrA1			Chromate transport protein
DIMFOKNN_02059	gene	582				
DIMFOKNN_02059	CDS	582				hypothetical protein
DIMFOKNN_02060	gene	762	glnQ_3			
DIMFOKNN_02060	CDS	762	glnQ_3	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
DIMFOKNN_02061	gene	675	glnP_2			
DIMFOKNN_02061	CDS	675	glnP_2		COG0765	putative glutamine ABC transporter permease protein GlnP
DIMFOKNN_02062	gene	660	yxeN			
DIMFOKNN_02062	CDS	660	yxeN			putative amino-acid permease protein YxeN
DIMFOKNN_02063	gene	894	glnH_2			
DIMFOKNN_02063	CDS	894	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
DIMFOKNN_02064	gene	1320				
DIMFOKNN_02064	CDS	1320				hypothetical protein
DIMFOKNN_02065	gene	1242				
DIMFOKNN_02065	CDS	1242				hypothetical protein
DIMFOKNN_02066	gene	573				
DIMFOKNN_02066	CDS	573				hypothetical protein
DIMFOKNN_02067	gene	930				
DIMFOKNN_02067	CDS	930				hypothetical protein
DIMFOKNN_02068	gene	681				
DIMFOKNN_02068	CDS	681				hypothetical protein
DIMFOKNN_02069	gene	870				
DIMFOKNN_02069	CDS	870				hypothetical protein
DIMFOKNN_02070	gene	1305				
DIMFOKNN_02070	CDS	1305			COG2826	IS30 family transposase ISSmi1
DIMFOKNN_02071	gene	297				
DIMFOKNN_02071	CDS	297				hypothetical protein
DIMFOKNN_02072	gene	1101	hemZ_1			
DIMFOKNN_02072	CDS	1101	hemZ_1	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
DIMFOKNN_02073	gene	360				
DIMFOKNN_02073	CDS	360				hypothetical protein
DIMFOKNN_02074	gene	663	gloC			
DIMFOKNN_02074	CDS	663	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
DIMFOKNN_02075	gene	570				
DIMFOKNN_02075	CDS	570				hypothetical protein
DIMFOKNN_02076	gene	1566				
DIMFOKNN_02076	CDS	1566				hypothetical protein
DIMFOKNN_02077	gene	180				
DIMFOKNN_02077	CDS	180				hypothetical protein
DIMFOKNN_02078	gene	204				
DIMFOKNN_02078	CDS	204				hypothetical protein
DIMFOKNN_02079	gene	333				
DIMFOKNN_02079	CDS	333				hypothetical protein
DIMFOKNN_02080	gene	420				
DIMFOKNN_02080	CDS	420				hypothetical protein
DIMFOKNN_02081	gene	4071				
DIMFOKNN_02081	CDS	4071				hypothetical protein
DIMFOKNN_02082	gene	537	syd			
DIMFOKNN_02082	CDS	537	syd			Protein Syd
DIMFOKNN_02083	gene	1290				
DIMFOKNN_02083	CDS	1290				hypothetical protein
DIMFOKNN_02084	gene	741	natR_2			
DIMFOKNN_02084	CDS	741	natR_2		COG3279	Transcriptional regulatory protein NatR
DIMFOKNN_02085	gene	1446	hemZ_2			
DIMFOKNN_02085	CDS	1446	hemZ_2	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
DIMFOKNN_02086	gene	660				
DIMFOKNN_02086	CDS	660		3.-.-.-		putative metallo-hydrolase
DIMFOKNN_02087	gene	2319	relA			
DIMFOKNN_02087	CDS	2319	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
DIMFOKNN_02088	gene	525	apt			
DIMFOKNN_02088	CDS	525	apt	2.4.2.7		Adenine phosphoribosyltransferase
DIMFOKNN_02089	gene	435				
DIMFOKNN_02089	CDS	435				hypothetical protein
DIMFOKNN_02090	gene	603				
DIMFOKNN_02090	CDS	603				hypothetical protein
DIMFOKNN_02091	gene	504				
DIMFOKNN_02091	CDS	504				hypothetical protein
DIMFOKNN_02092	gene	2415				
DIMFOKNN_02092	CDS	2415				hypothetical protein
DIMFOKNN_02093	gene	522	nrdG_2			
DIMFOKNN_02093	CDS	522	nrdG_2	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
DIMFOKNN_02094	gene	2127	nrdD_2			
DIMFOKNN_02094	CDS	2127	nrdD_2	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
DIMFOKNN_02095	gene	678	dnaJ_2			
DIMFOKNN_02095	CDS	678	dnaJ_2			Chaperone protein DnaJ
DIMFOKNN_02096	gene	858				
DIMFOKNN_02096	CDS	858				hypothetical protein
DIMFOKNN_02097	gene	393				
DIMFOKNN_02097	CDS	393				hypothetical protein
DIMFOKNN_02098	gene	1380	pqqE			
DIMFOKNN_02098	CDS	1380	pqqE	1.21.98.4		PqqA peptide cyclase
DIMFOKNN_02099	gene	576	mntP			
DIMFOKNN_02099	CDS	576	mntP			manganese efflux pump MntP
DIMFOKNN_02100	gene	552				
DIMFOKNN_02100	CDS	552				hypothetical protein
DIMFOKNN_02101	gene	1320	yclM			
DIMFOKNN_02101	CDS	1320	yclM	2.7.2.4	COG0527	Aspartokinase 3
DIMFOKNN_02102	gene	1212				
DIMFOKNN_02102	CDS	1212				hypothetical protein
DIMFOKNN_02103	gene	444				
DIMFOKNN_02103	CDS	444				hypothetical protein
DIMFOKNN_02104	gene	1239	glyA			
DIMFOKNN_02104	CDS	1239	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
DIMFOKNN_02105	gene	969	ytlR			
DIMFOKNN_02105	CDS	969	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
DIMFOKNN_02106	gene	684				
DIMFOKNN_02106	CDS	684				hypothetical protein
DIMFOKNN_02107	gene	1116	glf_2			
DIMFOKNN_02107	CDS	1116	glf_2	5.4.99.9	COG0562	UDP-galactopyranose mutase
DIMFOKNN_02108	gene	1548				
DIMFOKNN_02108	CDS	1548				hypothetical protein
DIMFOKNN_02109	gene	1029	aroG			
DIMFOKNN_02109	CDS	1029	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
DIMFOKNN_02110	gene	654				
DIMFOKNN_02110	CDS	654				hypothetical protein
DIMFOKNN_02111	gene	543	nudF			
DIMFOKNN_02111	CDS	543	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
DIMFOKNN_02112	gene	1287				
DIMFOKNN_02112	CDS	1287			COG1167	Putative aminotransferase/MSMEI_6121
DIMFOKNN_02113	gene	99				
DIMFOKNN_02113	CDS	99				hypothetical protein
DIMFOKNN_02114	gene	1560	rny			
DIMFOKNN_02114	CDS	1560	rny	3.1.-.-	COG1418	Ribonuclease Y
DIMFOKNN_02115	gene	630	recX			
DIMFOKNN_02115	CDS	630	recX			Regulatory protein RecX
DIMFOKNN_02116	gene	1029	recA			
DIMFOKNN_02116	CDS	1029	recA			Protein RecA
DIMFOKNN_02117	gene	1266	cinA			
DIMFOKNN_02117	CDS	1266	cinA		COG1058	Putative competence-damage inducible protein
DIMFOKNN_02118	gene	1446	xylA			
DIMFOKNN_02118	CDS	1446	xylA			Xylosidase/arabinosidase
DIMFOKNN_02119	gene	834	rhaR_6			
DIMFOKNN_02119	CDS	834	rhaR_6			HTH-type transcriptional activator RhaR
DIMFOKNN_02120	gene	2130	nagZ_3			
DIMFOKNN_02120	CDS	2130	nagZ_3	3.2.1.52		Beta-hexosaminidase
DIMFOKNN_02121	gene	1623				
DIMFOKNN_02121	CDS	1623				hypothetical protein
DIMFOKNN_02122	gene	1311	rcsC_6			
