locus_tag	ftype	length_bp	gene	EC_number	COG	product
DLODKJPP_02991	tRNA	74				tRNA-Lys(ctt)
DLODKJPP_02992	gene	1665	aspT_3			
DLODKJPP_02992	CDS	1665	aspT_3			Aspartate/alanine antiporter
DLODKJPP_02993	gene	1986	fbp			
DLODKJPP_02993	CDS	1986	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
DLODKJPP_02994	gene	1233				
DLODKJPP_02994	CDS	1233				hypothetical protein
DLODKJPP_02995	gene	1557				
DLODKJPP_02995	CDS	1557		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
DLODKJPP_02996	gene	1659	lcfB			
DLODKJPP_02996	CDS	1659	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DLODKJPP_02997	gene	1077	fcl_4			
DLODKJPP_02997	CDS	1077	fcl_4	1.1.1.271	COG0451	GDP-L-fucose synthase
DLODKJPP_02998	gene	1077	gmd_2			
DLODKJPP_02998	CDS	1077	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
DLODKJPP_02999	gene	1179	sstT			
DLODKJPP_02999	CDS	1179	sstT			Serine/threonine transporter SstT
DLODKJPP_03000	gene	1488	gnd			
DLODKJPP_03000	CDS	1488	gnd	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, decarboxylating
DLODKJPP_03001	gene	1488	zwf			
DLODKJPP_03001	CDS	1488	zwf	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
DLODKJPP_03002	gene	726	nagB_3			
DLODKJPP_03002	CDS	726	nagB_3	3.5.99.6		Glucosamine-6-phosphate deaminase
DLODKJPP_03003	gene	1044	yhiM			
DLODKJPP_03003	CDS	1044	yhiM			Inner membrane protein YhiM
DLODKJPP_03004	gene	1053				
DLODKJPP_03004	CDS	1053				hypothetical protein
DLODKJPP_03005	gene	702	btsR_3			
DLODKJPP_03005	CDS	702	btsR_3		COG3279	Transcriptional regulatory protein BtsR
DLODKJPP_03006	gene	1095				
DLODKJPP_03006	CDS	1095				hypothetical protein
DLODKJPP_03007	gene	1221	macB_3			
DLODKJPP_03007	CDS	1221	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
DLODKJPP_03008	gene	747	yknY_4			
DLODKJPP_03008	CDS	747	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
DLODKJPP_03009	gene	1221	macA_2			
DLODKJPP_03009	CDS	1221	macA_2		COG0845	Macrolide export protein MacA
DLODKJPP_03010	gene	1428	oprM_4			
DLODKJPP_03010	CDS	1428	oprM_4		COG1538	Outer membrane protein OprM
DLODKJPP_03011	gene	228				
DLODKJPP_03011	CDS	228				hypothetical protein
DLODKJPP_03012	gene	1557	cydA			
DLODKJPP_03012	CDS	1557	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
DLODKJPP_03013	gene	1146	cydB			
DLODKJPP_03013	CDS	1146	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
DLODKJPP_03014	gene	1242				
DLODKJPP_03014	CDS	1242				hypothetical protein
DLODKJPP_03015	gene	735	mtgA_1			
DLODKJPP_03015	CDS	735	mtgA_1	2.4.1.129	COG0744	Biosynthetic peptidoglycan transglycosylase
DLODKJPP_03016	gene	675	yiaD			
DLODKJPP_03016	CDS	675	yiaD		COG2885	putative lipoprotein YiaD
DLODKJPP_03017	gene	1329	mepA_4			
DLODKJPP_03017	CDS	1329	mepA_4			Multidrug export protein MepA
DLODKJPP_03018	gene	408				
DLODKJPP_03018	CDS	408				hypothetical protein
DLODKJPP_03019	gene	819				
DLODKJPP_03019	CDS	819				hypothetical protein
DLODKJPP_03020	gene	504				
DLODKJPP_03020	CDS	504				hypothetical protein
DLODKJPP_03021	gene	627	slmA			
DLODKJPP_03021	CDS	627	slmA			Nucleoid occlusion factor SlmA
DLODKJPP_03022	gene	1113				
DLODKJPP_03022	CDS	1113				hypothetical protein
DLODKJPP_03023	gene	1230	xerC_6			
DLODKJPP_03023	CDS	1230	xerC_6			Tyrosine recombinase XerC
DLODKJPP_03024	gene	531				
DLODKJPP_03024	CDS	531				hypothetical protein
DLODKJPP_03025	gene	534				
DLODKJPP_03025	CDS	534				hypothetical protein
DLODKJPP_03026	gene	222				
DLODKJPP_03026	CDS	222				hypothetical protein
DLODKJPP_03027	gene	483				
DLODKJPP_03027	CDS	483				hypothetical protein
DLODKJPP_03028	gene	321				
DLODKJPP_03028	CDS	321				hypothetical protein
DLODKJPP_03029	gene	453				
DLODKJPP_03029	CDS	453				hypothetical protein
DLODKJPP_03030	gene	582				
DLODKJPP_03030	CDS	582				hypothetical protein
DLODKJPP_03031	gene	882				
DLODKJPP_03031	CDS	882				hypothetical protein
DLODKJPP_03032	gene	1809	ltrA_1			
DLODKJPP_03032	CDS	1809	ltrA_1		COG3344	Group II intron-encoded protein LtrA
DLODKJPP_03033	gene	477				
DLODKJPP_03033	CDS	477				hypothetical protein
DLODKJPP_03034	gene	201				
DLODKJPP_03034	CDS	201				hypothetical protein
DLODKJPP_03035	gene	1332				
DLODKJPP_03035	CDS	1332				hypothetical protein
DLODKJPP_03036	gene	297				
DLODKJPP_03036	CDS	297				hypothetical protein
DLODKJPP_03037	gene	624				
DLODKJPP_03037	CDS	624				hypothetical protein
DLODKJPP_03038	gene	996				
DLODKJPP_03038	CDS	996				hypothetical protein
DLODKJPP_03039	gene	606				
DLODKJPP_03039	CDS	606				hypothetical protein
DLODKJPP_03040	gene	351				
DLODKJPP_03040	CDS	351				hypothetical protein
DLODKJPP_03041	gene	2514				
DLODKJPP_03041	CDS	2514				hypothetical protein
DLODKJPP_03042	gene	363				
DLODKJPP_03042	CDS	363				hypothetical protein
DLODKJPP_03043	gene	297				
DLODKJPP_03043	CDS	297				hypothetical protein
DLODKJPP_03044	gene	663				
DLODKJPP_03044	CDS	663				hypothetical protein
DLODKJPP_03045	gene	402				
DLODKJPP_03045	CDS	402				hypothetical protein
DLODKJPP_03046	gene	783				
DLODKJPP_03046	CDS	783				hypothetical protein
DLODKJPP_03047	gene	423				
DLODKJPP_03047	CDS	423				hypothetical protein
DLODKJPP_03048	gene	1239				
DLODKJPP_03048	CDS	1239				hypothetical protein
DLODKJPP_03049	gene	2010				
DLODKJPP_03049	CDS	2010				hypothetical protein
DLODKJPP_03050	gene	1332				
DLODKJPP_03050	CDS	1332				hypothetical protein
DLODKJPP_03051	gene	717				
DLODKJPP_03051	CDS	717				hypothetical protein
DLODKJPP_03052	gene	1323				
DLODKJPP_03052	CDS	1323				hypothetical protein
DLODKJPP_03053	gene	2088	topB_3			
DLODKJPP_03053	CDS	2088	topB_3	5.6.2.1	COG0550	DNA topoisomerase 3
DLODKJPP_03054	gene	519				
DLODKJPP_03054	CDS	519				hypothetical protein
DLODKJPP_03055	gene	2073				
DLODKJPP_03055	CDS	2073				hypothetical protein
DLODKJPP_03056	gene	429				
DLODKJPP_03056	CDS	429				hypothetical protein
DLODKJPP_03057	gene	903				
DLODKJPP_03057	CDS	903				hypothetical protein
DLODKJPP_03058	gene	843				
DLODKJPP_03058	CDS	843				hypothetical protein
DLODKJPP_03059	gene	501				
DLODKJPP_03059	CDS	501				hypothetical protein
DLODKJPP_03060	gene	198				
DLODKJPP_03060	CDS	198				hypothetical protein
DLODKJPP_03061	gene	522				
DLODKJPP_03061	CDS	522				hypothetical protein
DLODKJPP_03062	gene	702				
DLODKJPP_03062	CDS	702				hypothetical protein
DLODKJPP_03063	gene	591				
DLODKJPP_03063	CDS	591				hypothetical protein
DLODKJPP_03064	gene	585				
DLODKJPP_03064	CDS	585				hypothetical protein
DLODKJPP_03065	gene	678				
DLODKJPP_03065	CDS	678				hypothetical protein
DLODKJPP_03066	gene	261				
DLODKJPP_03066	CDS	261				hypothetical protein
DLODKJPP_03067	gene	585				
DLODKJPP_03067	CDS	585				hypothetical protein
DLODKJPP_03068	gene	1152	xerC_7			
DLODKJPP_03068	CDS	1152	xerC_7			Tyrosine recombinase XerC
DLODKJPP_03069	gene	615				
DLODKJPP_03069	CDS	615				hypothetical protein
DLODKJPP_03070	gene	3117				
DLODKJPP_03070	CDS	3117				hypothetical protein
DLODKJPP_03071	gene	74				
DLODKJPP_03071	tRNA	74				tRNA-Lys(ttt)
DLODKJPP_03072	gene	1698	ettA_2			
DLODKJPP_03072	CDS	1698	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
DLODKJPP_03073	gene	2739	btuB_8			
DLODKJPP_03073	CDS	2739	btuB_8			Vitamin B12 transporter BtuB
DLODKJPP_03074	gene	2439				
DLODKJPP_03074	CDS	2439				hypothetical protein
DLODKJPP_03075	gene	135				
DLODKJPP_03075	CDS	135				hypothetical protein
DLODKJPP_03076	gene	990				
DLODKJPP_03076	CDS	990				hypothetical protein
DLODKJPP_03077	gene	1590				
DLODKJPP_03077	CDS	1590				hypothetical protein
DLODKJPP_03078	gene	846				
DLODKJPP_03078	CDS	846				hypothetical protein
DLODKJPP_03079	gene	228				
DLODKJPP_03079	CDS	228				hypothetical protein
DLODKJPP_03080	gene	954	hpr_1			
DLODKJPP_03080	CDS	954	hpr_1	1.1.1.81	COG1052	Hydroxypyruvate reductase
DLODKJPP_03081	gene	294				
DLODKJPP_03081	CDS	294				hypothetical protein
DLODKJPP_03082	gene	372				
DLODKJPP_03082	CDS	372				hypothetical protein
DLODKJPP_03083	gene	1278	rarA			
DLODKJPP_03083	CDS	1278	rarA		COG2256	Replication-associated recombination protein A
DLODKJPP_03084	gene	2694				
DLODKJPP_03084	CDS	2694				hypothetical protein
DLODKJPP_03085	gene	891				
DLODKJPP_03085	CDS	891				hypothetical protein
DLODKJPP_03086	gene	1167	wbpI_2			
DLODKJPP_03086	CDS	1167	wbpI_2	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
DLODKJPP_03087	gene	633				
DLODKJPP_03087	CDS	633				hypothetical protein
DLODKJPP_03088	gene	2901				
DLODKJPP_03088	CDS	2901				hypothetical protein
DLODKJPP_03089	gene	504	ecfG_2			
DLODKJPP_03089	CDS	504	ecfG_2			ECF RNA polymerase sigma factor EcfG
DLODKJPP_03090	gene	129				
DLODKJPP_03090	CDS	129				hypothetical protein
DLODKJPP_03091	gene	1776				
DLODKJPP_03091	CDS	1776				hypothetical protein
DLODKJPP_03092	gene	2667	rcsC_60			
DLODKJPP_03092	CDS	2667	rcsC_60	2.7.13.3		Sensor histidine kinase RcsC
DLODKJPP_03093	gene	1194				
DLODKJPP_03093	CDS	1194				hypothetical protein
DLODKJPP_03094	gene	1227				
DLODKJPP_03094	CDS	1227				hypothetical protein
DLODKJPP_03095	gene	1401	pepE			
DLODKJPP_03095	CDS	1401	pepE	3.4.22.-	COG3579	Aminopeptidase E
DLODKJPP_03096	gene	1356	nqrA			
DLODKJPP_03096	CDS	1356	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
DLODKJPP_03097	gene	1170	nqrB			
DLODKJPP_03097	CDS	1170	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
DLODKJPP_03098	gene	687	nqrC			
DLODKJPP_03098	CDS	687	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
DLODKJPP_03099	gene	636	nqrD			
DLODKJPP_03099	CDS	636	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
DLODKJPP_03100	gene	627	nqrE			
DLODKJPP_03100	CDS	627	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
DLODKJPP_03101	gene	1275	nqrF			
DLODKJPP_03101	CDS	1275	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
DLODKJPP_03102	gene	1344	dbpA			
DLODKJPP_03102	CDS	1344	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
DLODKJPP_03103	gene	1068	serC			
DLODKJPP_03103	CDS	1068	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
DLODKJPP_03104	gene	924				
DLODKJPP_03104	CDS	924		1.1.1.81	COG0111	Hydroxypyruvate reductase
DLODKJPP_03105	gene	1248				
DLODKJPP_03105	CDS	1248				hypothetical protein
DLODKJPP_03106	gene	375				
DLODKJPP_03106	CDS	375				hypothetical protein
DLODKJPP_03107	gene	567	sigW_3			
DLODKJPP_03107	CDS	567	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
DLODKJPP_03108	gene	399				
DLODKJPP_03108	CDS	399				hypothetical protein
DLODKJPP_03109	gene	174				
DLODKJPP_03109	CDS	174				hypothetical protein
DLODKJPP_03110	gene	204				
DLODKJPP_03110	CDS	204				hypothetical protein
DLODKJPP_03111	gene	885	hpr_2			
DLODKJPP_03111	CDS	885	hpr_2	1.1.1.81	COG1052	Hydroxypyruvate reductase
DLODKJPP_03112	gene	792	nadX			
DLODKJPP_03112	CDS	792	nadX	1.4.1.21		L-aspartate dehydrogenase
DLODKJPP_03113	gene	402	mip			
DLODKJPP_03113	CDS	402	mip	5.2.1.8	COG0545	Outer membrane protein MIP
DLODKJPP_03114	gene	573	azoR			
DLODKJPP_03114	CDS	573	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
DLODKJPP_03115	gene	1128	glxK			
DLODKJPP_03115	CDS	1128	glxK	2.7.1.31	COG1929	Glycerate 3-kinase
DLODKJPP_03116	gene	618				
DLODKJPP_03116	CDS	618				hypothetical protein
DLODKJPP_03117	gene	1407	hsdS			
DLODKJPP_03117	CDS	1407	hsdS		COG0732	Type-1 restriction enzyme EcoKI specificity protein
DLODKJPP_03118	gene	804	xerC_8			
DLODKJPP_03118	CDS	804	xerC_8			Tyrosine recombinase XerC
DLODKJPP_03119	gene	525				
DLODKJPP_03119	CDS	525				hypothetical protein
DLODKJPP_03120	gene	1368				
DLODKJPP_03120	CDS	1368				hypothetical protein
DLODKJPP_03121	gene	1095	yhcG_3			
DLODKJPP_03121	CDS	1095	yhcG_3	3.1.-.-	COG4804	Putative nuclease YhcG
DLODKJPP_03122	gene	1434				
DLODKJPP_03122	CDS	1434		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
DLODKJPP_03123	gene	2670				
DLODKJPP_03123	CDS	2670				hypothetical protein
DLODKJPP_03124	gene	603	yigZ			
DLODKJPP_03124	CDS	603	yigZ		COG1739	IMPACT family member YigZ
DLODKJPP_03125	gene	210				
DLODKJPP_03125	CDS	210				hypothetical protein
DLODKJPP_03126	gene	1128				
DLODKJPP_03126	CDS	1128				hypothetical protein
DLODKJPP_03127	gene	561	fbiB_2			
DLODKJPP_03127	CDS	561	fbiB_2	6.3.2.34		Bifunctional F420 biosynthesis protein FbiB
DLODKJPP_03128	gene	2331				
DLODKJPP_03128	CDS	2331				hypothetical protein
DLODKJPP_03129	gene	114				
DLODKJPP_03129	CDS	114				hypothetical protein
DLODKJPP_03130	gene	369	ytrA_2			
DLODKJPP_03130	CDS	369	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
DLODKJPP_03131	gene	765				
DLODKJPP_03131	CDS	765				hypothetical protein
DLODKJPP_03132	gene	828	btuD_3			
DLODKJPP_03132	CDS	828	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DLODKJPP_03133	gene	375				
DLODKJPP_03133	CDS	375				hypothetical protein
DLODKJPP_03134	gene	423				
DLODKJPP_03134	CDS	423				hypothetical protein
DLODKJPP_03135	gene	660				
DLODKJPP_03135	CDS	660				hypothetical protein
DLODKJPP_03136	gene	2850	gcvP			
DLODKJPP_03136	CDS	2850	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
DLODKJPP_03137	gene	612	gloC			
DLODKJPP_03137	CDS	612	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
DLODKJPP_03138	gene	621	rsmG			
DLODKJPP_03138	CDS	621	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
DLODKJPP_03139	gene	888				
DLODKJPP_03139	CDS	888				hypothetical protein
DLODKJPP_03140	gene	459				
DLODKJPP_03140	CDS	459				hypothetical protein
DLODKJPP_03141	gene	2217				
DLODKJPP_03141	CDS	2217				hypothetical protein
DLODKJPP_03142	gene	312				
DLODKJPP_03142	CDS	312				hypothetical protein
DLODKJPP_03143	gene	2208	pacS			
DLODKJPP_03143	CDS	2208	pacS	7.2.2.8		putative copper-transporting ATPase PacS
DLODKJPP_03144	gene	840	rhaS_6			
DLODKJPP_03144	CDS	840	rhaS_6			HTH-type transcriptional activator RhaS
DLODKJPP_03145	gene	663	lipB			
DLODKJPP_03145	CDS	663	lipB	2.3.1.181	COG0321	Octanoyltransferase
DLODKJPP_03146	gene	2109	dpp5			
DLODKJPP_03146	CDS	2109	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
DLODKJPP_03147	gene	1332	norM_2			
DLODKJPP_03147	CDS	1332	norM_2		COG0534	Multidrug resistance protein NorM
DLODKJPP_03148	gene	1851	yidC			
DLODKJPP_03148	CDS	1851	yidC		COG0706	Membrane protein insertase YidC
DLODKJPP_03149	gene	1632	pyrG			
DLODKJPP_03149	CDS	1632	pyrG	6.3.4.2		CTP synthase
DLODKJPP_03150	gene	213				
DLODKJPP_03150	CDS	213				hypothetical protein
DLODKJPP_03151	gene	1446				
DLODKJPP_03151	CDS	1446				hypothetical protein
DLODKJPP_03152	gene	420				
DLODKJPP_03152	CDS	420				hypothetical protein
DLODKJPP_03153	gene	978	rnfB			
DLODKJPP_03153	CDS	978	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
DLODKJPP_03154	gene	1335	rnfC			
DLODKJPP_03154	CDS	1335	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
DLODKJPP_03155	gene	993	rnfD			
DLODKJPP_03155	CDS	993	rnfD	7.2.1.2	COG4658	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
DLODKJPP_03156	gene	633	rnfG			
DLODKJPP_03156	CDS	633	rnfG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
DLODKJPP_03157	gene	567	rnfE			
DLODKJPP_03157	CDS	567	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
DLODKJPP_03158	gene	579	rnfA			
DLODKJPP_03158	CDS	579	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
DLODKJPP_03159	gene	1035	lnpD			
DLODKJPP_03159	CDS	1035	lnpD	5.1.3.2		UDP-glucose 4-epimerase
DLODKJPP_03160	gene	828	ispE			
DLODKJPP_03160	CDS	828	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
DLODKJPP_03161	gene	699				
DLODKJPP_03161	CDS	699				hypothetical protein
DLODKJPP_03162	gene	366				
DLODKJPP_03162	CDS	366				hypothetical protein
DLODKJPP_03163	gene	168				
DLODKJPP_03163	CDS	168				hypothetical protein
DLODKJPP_03164	gene	540	rfaH_3			
DLODKJPP_03164	CDS	540	rfaH_3			Transcription antitermination protein RfaH
DLODKJPP_03165	gene	489				
DLODKJPP_03165	CDS	489				hypothetical protein
DLODKJPP_03166	gene	2424				
DLODKJPP_03166	CDS	2424				hypothetical protein
DLODKJPP_03167	gene	1116				
DLODKJPP_03167	CDS	1116				hypothetical protein
DLODKJPP_03168	gene	657	rfbC_3			
DLODKJPP_03168	CDS	657	rfbC_3	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
DLODKJPP_03169	gene	1503				
DLODKJPP_03169	CDS	1503				hypothetical protein
DLODKJPP_03170	gene	1542				
DLODKJPP_03170	CDS	1542				hypothetical protein
DLODKJPP_03171	gene	1161				
DLODKJPP_03171	CDS	1161				hypothetical protein
DLODKJPP_03172	gene	1164				
DLODKJPP_03172	CDS	1164				hypothetical protein
DLODKJPP_03173	gene	1188				
DLODKJPP_03173	CDS	1188				hypothetical protein
DLODKJPP_03174	gene	1149				
DLODKJPP_03174	CDS	1149				hypothetical protein
DLODKJPP_03175	gene	1158				
DLODKJPP_03175	CDS	1158				hypothetical protein
DLODKJPP_03176	gene	987				
DLODKJPP_03176	CDS	987				hypothetical protein
DLODKJPP_03177	gene	1167				
DLODKJPP_03177	CDS	1167		2.4.1.11	COG0438	Glycogen synthase
DLODKJPP_03178	gene	630	epsM_1			
DLODKJPP_03178	CDS	630	epsM_1	2.3.1.-	COG0110	Putative acetyltransferase EpsM
DLODKJPP_03179	gene	231				
DLODKJPP_03179	CDS	231				hypothetical protein
DLODKJPP_03180	gene	753	lvr			
DLODKJPP_03180	CDS	753	lvr	1.1.1.-		Levodione reductase
DLODKJPP_03181	gene	759	fabG_3			
DLODKJPP_03181	CDS	759	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DLODKJPP_03182	gene	1398	menE_2			
DLODKJPP_03182	CDS	1398	menE_2	6.2.1.26		2-succinylbenzoate--CoA ligase
DLODKJPP_03183	gene	240				
DLODKJPP_03183	CDS	240				hypothetical protein
DLODKJPP_03184	gene	1059	fabH_3			
DLODKJPP_03184	CDS	1059	fabH_3	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
DLODKJPP_03185	gene	585	dapH_3			
DLODKJPP_03185	CDS	585	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
DLODKJPP_03186	gene	879				
DLODKJPP_03186	CDS	879				hypothetical protein
DLODKJPP_03187	gene	609	pglC_2			
DLODKJPP_03187	CDS	609	pglC_2	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
DLODKJPP_03188	gene	621				
DLODKJPP_03188	CDS	621		3.-.-.-		putative metallo-hydrolase
DLODKJPP_03189	gene	795				
DLODKJPP_03189	CDS	795				hypothetical protein
DLODKJPP_03190	gene	1140	epsN_2			
DLODKJPP_03190	CDS	1140	epsN_2	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
DLODKJPP_03191	gene	1560	dnaC_1			
DLODKJPP_03191	CDS	1560	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
DLODKJPP_03192	gene	2463	pheT			
DLODKJPP_03192	CDS	2463	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
DLODKJPP_03193	gene	738				
DLODKJPP_03193	CDS	738			COG0217	putative transcriptional regulatory protein
DLODKJPP_03194	gene	246				
DLODKJPP_03194	CDS	246				hypothetical protein
DLODKJPP_03195	gene	1263	mntH			
DLODKJPP_03195	CDS	1263	mntH		COG1914	Divalent metal cation transporter MntH
DLODKJPP_03196	gene	585	ada			
DLODKJPP_03196	CDS	585	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
DLODKJPP_03197	gene	765	exoA			
DLODKJPP_03197	CDS	765	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
DLODKJPP_03198	gene	462				
DLODKJPP_03198	CDS	462				hypothetical protein
DLODKJPP_03199	gene	201				
DLODKJPP_03199	CDS	201				hypothetical protein
DLODKJPP_03200	gene	645	pdxH			
DLODKJPP_03200	CDS	645	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
DLODKJPP_03201	gene	936				
DLODKJPP_03201	CDS	936				hypothetical protein
DLODKJPP_03202	gene	1782	lepA			
DLODKJPP_03202	CDS	1782	lepA	3.6.5.-		Elongation factor 4
DLODKJPP_03203	gene	1176				
DLODKJPP_03203	CDS	1176				hypothetical protein
DLODKJPP_03204	gene	1320	nhaA			
DLODKJPP_03204	CDS	1320	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
DLODKJPP_03205	gene	369				
DLODKJPP_03205	CDS	369				hypothetical protein
DLODKJPP_03206	gene	1692				
DLODKJPP_03206	CDS	1692				hypothetical protein
DLODKJPP_03207	gene	567	xpt			
DLODKJPP_03207	CDS	567	xpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
DLODKJPP_03208	gene	1350				
DLODKJPP_03208	CDS	1350				hypothetical protein
DLODKJPP_03209	gene	855	map_2			
DLODKJPP_03209	CDS	855	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
DLODKJPP_03210	gene	3420				
DLODKJPP_03210	CDS	3420				hypothetical protein
DLODKJPP_03211	gene	1218	sbcD			
DLODKJPP_03211	CDS	1218	sbcD		COG0420	Nuclease SbcCD subunit D
DLODKJPP_03212	gene	2907	rcsC_61			
DLODKJPP_03212	CDS	2907	rcsC_61	2.7.13.3		Sensor histidine kinase RcsC
DLODKJPP_03213	gene	225	rcsC_62			
DLODKJPP_03213	CDS	225	rcsC_62	2.7.13.3		Sensor histidine kinase RcsC
DLODKJPP_03214	gene	702				
DLODKJPP_03214	CDS	702				hypothetical protein
DLODKJPP_03215	gene	366				
DLODKJPP_03215	CDS	366				hypothetical protein
DLODKJPP_03216	gene	537	rfaH_4			
DLODKJPP_03216	CDS	537	rfaH_4			Transcription antitermination protein RfaH
DLODKJPP_03217	gene	489				
DLODKJPP_03217	CDS	489				hypothetical protein
DLODKJPP_03218	gene	1242				
DLODKJPP_03218	CDS	1242				hypothetical protein
DLODKJPP_03219	gene	1137				
DLODKJPP_03219	CDS	1137				hypothetical protein
DLODKJPP_03220	gene	1209	ndhI_2			
DLODKJPP_03220	CDS	1209	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
DLODKJPP_03221	gene	1425				
DLODKJPP_03221	CDS	1425				hypothetical protein
DLODKJPP_03222	gene	984	gtf3			
DLODKJPP_03222	CDS	984	gtf3	2.4.1.-		Glucosyltransferase 3
DLODKJPP_03223	gene	1143	glf_1			
DLODKJPP_03223	CDS	1143	glf_1	5.4.99.9	COG0562	UDP-galactopyranose mutase
DLODKJPP_03224	gene	870				
DLODKJPP_03224	CDS	870				hypothetical protein
DLODKJPP_03225	gene	1176				
DLODKJPP_03225	CDS	1176				hypothetical protein
DLODKJPP_03226	gene	747				
DLODKJPP_03226	CDS	747				hypothetical protein
DLODKJPP_03227	gene	1281	wbpA_1			
DLODKJPP_03227	CDS	1281	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
DLODKJPP_03228	gene	990	pgaC			
DLODKJPP_03228	CDS	990	pgaC	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
DLODKJPP_03229	gene	519	dapH_4			
DLODKJPP_03229	CDS	519	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
