locus_tag	ftype	length_bp	gene	EC_number	COG	product
EDPMNEJH_02473	CDS	339				hypothetical protein
EDPMNEJH_02474	gene	1002				
EDPMNEJH_02474	CDS	1002				hypothetical protein
EDPMNEJH_02475	gene	105				
EDPMNEJH_02475	CDS	105				hypothetical protein
EDPMNEJH_02476	gene	228				
EDPMNEJH_02476	CDS	228				hypothetical protein
EDPMNEJH_02477	gene	156				
EDPMNEJH_02477	CDS	156				hypothetical protein
EDPMNEJH_02478	gene	243				
EDPMNEJH_02478	CDS	243				hypothetical protein
EDPMNEJH_02479	gene	438				
EDPMNEJH_02479	CDS	438				hypothetical protein
EDPMNEJH_02480	gene	261				
EDPMNEJH_02480	CDS	261				hypothetical protein
EDPMNEJH_02481	gene	162				
EDPMNEJH_02481	CDS	162				hypothetical protein
EDPMNEJH_02482	gene	1176				
EDPMNEJH_02482	CDS	1176				hypothetical protein
EDPMNEJH_02483	gene	2244				
EDPMNEJH_02483	CDS	2244				hypothetical protein
EDPMNEJH_02484	gene	1047				
EDPMNEJH_02484	CDS	1047				hypothetical protein
EDPMNEJH_02485	gene	279				
EDPMNEJH_02485	CDS	279				hypothetical protein
EDPMNEJH_02486	gene	1134				
EDPMNEJH_02486	CDS	1134				hypothetical protein
EDPMNEJH_02487	gene	885	noc_2			
EDPMNEJH_02487	CDS	885	noc_2			Nucleoid occlusion protein
EDPMNEJH_02488	gene	783	soj_5			
EDPMNEJH_02488	CDS	783	soj_5	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
EDPMNEJH_02489	gene	180				
EDPMNEJH_02489	CDS	180				hypothetical protein
EDPMNEJH_02490	gene	165				
EDPMNEJH_02490	CDS	165				hypothetical protein
EDPMNEJH_02491	gene	939	tsf			
EDPMNEJH_02491	CDS	939	tsf		COG0264	Elongation factor Ts
EDPMNEJH_02492	gene	744	rpsB			
EDPMNEJH_02492	CDS	744	rpsB		COG0052	30S ribosomal protein S2
EDPMNEJH_02493	gene	246				
EDPMNEJH_02493	CDS	246				hypothetical protein
EDPMNEJH_02494	gene	768	rluB			
EDPMNEJH_02494	CDS	768	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
EDPMNEJH_02495	gene	2058				
EDPMNEJH_02495	CDS	2058				hypothetical protein
EDPMNEJH_02496	gene	903	ytrB_2			
EDPMNEJH_02496	CDS	903	ytrB_2		COG1131	ABC transporter ATP-binding protein YtrB
EDPMNEJH_02497	gene	375	ytrA_3			
EDPMNEJH_02497	CDS	375	ytrA_3		COG1725	HTH-type transcriptional repressor YtrA
EDPMNEJH_02498	gene	771				
EDPMNEJH_02498	CDS	771				hypothetical protein
EDPMNEJH_02499	gene	648				
EDPMNEJH_02499	CDS	648		3.1.3.5	COG0546	5'-nucleotidase
EDPMNEJH_02500	gene	1014				
EDPMNEJH_02500	CDS	1014				hypothetical protein
EDPMNEJH_02501	gene	1257	pknD_1			
EDPMNEJH_02501	CDS	1257	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
EDPMNEJH_02502	gene	1767	argS			
EDPMNEJH_02502	CDS	1767	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
EDPMNEJH_02503	gene	873				
EDPMNEJH_02503	CDS	873				DegV domain-containing protein
EDPMNEJH_02504	gene	1617	ptsI_2			
EDPMNEJH_02504	CDS	1617	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
EDPMNEJH_02505	gene	258	ptsH_2			
EDPMNEJH_02505	CDS	258	ptsH_2			Phosphocarrier protein HPr
EDPMNEJH_02506	gene	1260	macB_4			
EDPMNEJH_02506	CDS	1260	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
EDPMNEJH_02507	gene	1458				
EDPMNEJH_02507	CDS	1458				ISNCY family transposase ISCb1
EDPMNEJH_02508	gene	2022				
EDPMNEJH_02508	CDS	2022				hypothetical protein
EDPMNEJH_02509	gene	672	yknY_3			
EDPMNEJH_02509	CDS	672	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EDPMNEJH_02510	gene	1479				
EDPMNEJH_02510	CDS	1479				hypothetical protein
EDPMNEJH_02511	gene	1212				
EDPMNEJH_02511	CDS	1212				hypothetical protein
EDPMNEJH_02512	gene	759	yfcA			
EDPMNEJH_02512	CDS	759	yfcA		COG0730	putative membrane transporter protein YfcA
EDPMNEJH_02513	gene	1797	aspS			
EDPMNEJH_02513	CDS	1797	aspS	6.1.1.12		Aspartate--tRNA ligase
EDPMNEJH_02514	gene	1227	hisS			
EDPMNEJH_02514	CDS	1227	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
EDPMNEJH_02515	gene	663				
EDPMNEJH_02515	CDS	663				hypothetical protein
EDPMNEJH_02516	gene	1515	hemZ			
EDPMNEJH_02516	CDS	1515	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
EDPMNEJH_02517	gene	630				
EDPMNEJH_02517	CDS	630		3.-.-.-		putative protein
EDPMNEJH_02518	gene	2331	relA			
EDPMNEJH_02518	CDS	2331	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
EDPMNEJH_02519	gene	525	apt			
EDPMNEJH_02519	CDS	525	apt	2.4.2.7		Adenine phosphoribosyltransferase
EDPMNEJH_02520	gene	1713	recJ			
EDPMNEJH_02520	CDS	1713	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
EDPMNEJH_02521	gene	2409	secDF			
EDPMNEJH_02521	CDS	2409	secDF		COG0341	Protein translocase subunit SecDF
EDPMNEJH_02522	gene	1368	moaA_11			
EDPMNEJH_02522	CDS	1368	moaA_11			GTP 3',8-cyclase
EDPMNEJH_02523	gene	141				
EDPMNEJH_02523	CDS	141				hypothetical protein
EDPMNEJH_02524	gene	351				
EDPMNEJH_02524	CDS	351				hypothetical protein
EDPMNEJH_02525	gene	1506				
EDPMNEJH_02525	CDS	1506				hypothetical protein
EDPMNEJH_02526	gene	1284				
EDPMNEJH_02526	CDS	1284				hypothetical protein
EDPMNEJH_02527	gene	603				
EDPMNEJH_02527	CDS	603				hypothetical protein
EDPMNEJH_02528	gene	765	cwlC			
EDPMNEJH_02528	CDS	765	cwlC	3.5.1.28	COG0860	Sporulation-specific N-acetylmuramoyl-L-alanine amidase
EDPMNEJH_02529	gene	987				
EDPMNEJH_02529	CDS	987				hypothetical protein
EDPMNEJH_02530	gene	918				
EDPMNEJH_02530	CDS	918				hypothetical protein
EDPMNEJH_02531	gene	795	yxdL_2			
EDPMNEJH_02531	CDS	795	yxdL_2		COG1136	ABC transporter ATP-binding protein YxdL
EDPMNEJH_02532	gene	951				
EDPMNEJH_02532	CDS	951				hypothetical protein
EDPMNEJH_02533	gene	477	yfkJ			
EDPMNEJH_02533	CDS	477	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
EDPMNEJH_02534	gene	1200	Int-Tn_5			
EDPMNEJH_02534	CDS	1200	Int-Tn_5			Transposase from transposon Tn916
EDPMNEJH_02535	gene	207				
EDPMNEJH_02535	CDS	207				hypothetical protein
EDPMNEJH_02536	gene	258				
EDPMNEJH_02536	CDS	258				hypothetical protein
EDPMNEJH_02537	gene	441				
EDPMNEJH_02537	CDS	441				hypothetical protein
EDPMNEJH_02538	gene	516				
EDPMNEJH_02538	CDS	516				hypothetical protein
EDPMNEJH_02539	gene	1323	sasA_17			
EDPMNEJH_02539	CDS	1323	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
EDPMNEJH_02540	gene	675	phoP_6			
EDPMNEJH_02540	CDS	675	phoP_6		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
EDPMNEJH_02541	gene	366				
EDPMNEJH_02541	CDS	366				hypothetical protein
EDPMNEJH_02542	gene	330				
EDPMNEJH_02542	CDS	330				hypothetical protein
EDPMNEJH_02543	gene	1347				
EDPMNEJH_02543	CDS	1347				hypothetical protein
EDPMNEJH_02544	gene	114				
EDPMNEJH_02544	CDS	114				hypothetical protein
EDPMNEJH_02545	gene	366				
EDPMNEJH_02545	CDS	366				hypothetical protein
EDPMNEJH_02546	gene	207				
EDPMNEJH_02546	CDS	207				hypothetical protein
EDPMNEJH_02547	gene	4026				
EDPMNEJH_02547	CDS	4026				hypothetical protein
EDPMNEJH_02548	gene	2091	topB_3			
EDPMNEJH_02548	CDS	2091	topB_3	5.6.2.1	COG0550	DNA topoisomerase 3
EDPMNEJH_02549	gene	249				
EDPMNEJH_02549	CDS	249				hypothetical protein
EDPMNEJH_02550	gene	186				
EDPMNEJH_02550	CDS	186				hypothetical protein
EDPMNEJH_02551	gene	726				
EDPMNEJH_02551	CDS	726				hypothetical protein
EDPMNEJH_02552	gene	273				
EDPMNEJH_02552	CDS	273				hypothetical protein
EDPMNEJH_02553	gene	1944				
EDPMNEJH_02553	CDS	1944				hypothetical protein
EDPMNEJH_02554	gene	2187				
EDPMNEJH_02554	CDS	2187				hypothetical protein
EDPMNEJH_02555	gene	405				
EDPMNEJH_02555	CDS	405				hypothetical protein
EDPMNEJH_02556	gene	870				
EDPMNEJH_02556	CDS	870				hypothetical protein
EDPMNEJH_02557	gene	1638				
EDPMNEJH_02557	CDS	1638				hypothetical protein
EDPMNEJH_02558	gene	198				
EDPMNEJH_02558	CDS	198				hypothetical protein
EDPMNEJH_02559	gene	1299				
EDPMNEJH_02559	CDS	1299				hypothetical protein
EDPMNEJH_02560	gene	648	dnaG_4			
EDPMNEJH_02560	CDS	648	dnaG_4	2.7.7.-		DNA primase
EDPMNEJH_02561	gene	1590				
EDPMNEJH_02561	CDS	1590				hypothetical protein
EDPMNEJH_02562	gene	480				
EDPMNEJH_02562	CDS	480				hypothetical protein
EDPMNEJH_02563	gene	315				
EDPMNEJH_02563	CDS	315				hypothetical protein
EDPMNEJH_02564	gene	339				
EDPMNEJH_02564	CDS	339				hypothetical protein
EDPMNEJH_02565	gene	822				
EDPMNEJH_02565	CDS	822				hypothetical protein
EDPMNEJH_02566	gene	765	gloB_1			
EDPMNEJH_02566	CDS	765	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
EDPMNEJH_02567	gene	420				
EDPMNEJH_02567	CDS	420				hypothetical protein
EDPMNEJH_02568	gene	225				
EDPMNEJH_02568	CDS	225				hypothetical protein
EDPMNEJH_02569	gene	159				
EDPMNEJH_02569	CDS	159				hypothetical protein
EDPMNEJH_02570	gene	171				
EDPMNEJH_02570	CDS	171				hypothetical protein
EDPMNEJH_02571	gene	1791				
EDPMNEJH_02571	CDS	1791				hypothetical protein
EDPMNEJH_02572	gene	483				
EDPMNEJH_02572	CDS	483				hypothetical protein
EDPMNEJH_02573	gene	222				
EDPMNEJH_02573	CDS	222				hypothetical protein
EDPMNEJH_02574	gene	975				
EDPMNEJH_02574	CDS	975				hypothetical protein
EDPMNEJH_02575	gene	186	Int-Tn_6			
EDPMNEJH_02575	CDS	186	Int-Tn_6			Transposase from transposon Tn916
EDPMNEJH_02576	gene	1005	Int-Tn_7			
EDPMNEJH_02576	CDS	1005	Int-Tn_7			Transposase from transposon Tn916
EDPMNEJH_02577	gene	234				
EDPMNEJH_02577	CDS	234				hypothetical protein
EDPMNEJH_02578	gene	1338				
EDPMNEJH_02578	CDS	1338				hypothetical protein
EDPMNEJH_02579	gene	645	dnaG_5			
EDPMNEJH_02579	CDS	645	dnaG_5	2.7.7.-		DNA primase
EDPMNEJH_02580	gene	1581				
EDPMNEJH_02580	CDS	1581				hypothetical protein
EDPMNEJH_02581	gene	1011				
EDPMNEJH_02581	CDS	1011				hypothetical protein
EDPMNEJH_02582	gene	297				
EDPMNEJH_02582	CDS	297				hypothetical protein
EDPMNEJH_02583	gene	342				
EDPMNEJH_02583	CDS	342				hypothetical protein
EDPMNEJH_02584	gene	807				
EDPMNEJH_02584	CDS	807				hypothetical protein
EDPMNEJH_02585	gene	651				
EDPMNEJH_02585	CDS	651				hypothetical protein
EDPMNEJH_02586	gene	618				
EDPMNEJH_02586	CDS	618				hypothetical protein
EDPMNEJH_02587	gene	1299				
EDPMNEJH_02587	CDS	1299				hypothetical protein
EDPMNEJH_02588	gene	384				
EDPMNEJH_02588	CDS	384				hypothetical protein
EDPMNEJH_02589	gene	1200	Int-Tn_8			
EDPMNEJH_02589	CDS	1200	Int-Tn_8			Transposase from transposon Tn916
EDPMNEJH_02590	gene	210				
EDPMNEJH_02590	CDS	210				hypothetical protein
EDPMNEJH_02591	gene	816				
EDPMNEJH_02591	CDS	816				hypothetical protein
EDPMNEJH_02592	gene	222				
EDPMNEJH_02592	CDS	222				hypothetical protein
EDPMNEJH_02593	gene	393				
EDPMNEJH_02593	CDS	393				hypothetical protein
EDPMNEJH_02594	gene	414	arsC			
EDPMNEJH_02594	CDS	414	arsC	1.20.4.4		Arsenate reductase
EDPMNEJH_02595	gene	744	acr3			
EDPMNEJH_02595	CDS	744	acr3		COG0798	Arsenical-resistance protein Acr3
EDPMNEJH_02596	gene	702	frdB			
EDPMNEJH_02596	CDS	702	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
EDPMNEJH_02597	gene	1545	sdhA_1			
EDPMNEJH_02597	CDS	1545	sdhA_1	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
EDPMNEJH_02598	gene	540				
EDPMNEJH_02598	CDS	540				hypothetical protein
EDPMNEJH_02599	gene	519				
EDPMNEJH_02599	CDS	519				hypothetical protein
EDPMNEJH_02600	gene	2355	cadA_2			
EDPMNEJH_02600	CDS	2355	cadA_2	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
EDPMNEJH_02601	gene	360	ziaR_2			
EDPMNEJH_02601	CDS	360	ziaR_2			Transcriptional repressor SmtB 
EDPMNEJH_02602	gene	438				
EDPMNEJH_02602	CDS	438				hypothetical protein
EDPMNEJH_02603	gene	1329				
EDPMNEJH_02603	CDS	1329				hypothetical protein
EDPMNEJH_02604	gene	339				
EDPMNEJH_02604	CDS	339				IS110 family transposase ISEnfa110
EDPMNEJH_02605	gene	294				
EDPMNEJH_02605	CDS	294				hypothetical protein
EDPMNEJH_02606	gene	174				
EDPMNEJH_02606	CDS	174				hypothetical protein
EDPMNEJH_02607	gene	339				
EDPMNEJH_02607	CDS	339				hypothetical protein
EDPMNEJH_02608	gene	360				
EDPMNEJH_02608	CDS	360				hypothetical protein
EDPMNEJH_02609	gene	342				
EDPMNEJH_02609	CDS	342				hypothetical protein
EDPMNEJH_02610	gene	1380				
EDPMNEJH_02610	CDS	1380				hypothetical protein
EDPMNEJH_02611	gene	414	phoP_7			
EDPMNEJH_02611	CDS	414	phoP_7		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
EDPMNEJH_02612	gene	759				
EDPMNEJH_02612	CDS	759				hypothetical protein
EDPMNEJH_02613	gene	1041				
EDPMNEJH_02613	CDS	1041				hypothetical protein
EDPMNEJH_02614	gene	504				
EDPMNEJH_02614	CDS	504				hypothetical protein
EDPMNEJH_02615	gene	1194	macB_5			
EDPMNEJH_02615	CDS	1194	macB_5	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
EDPMNEJH_02616	gene	714	yknY_4			
EDPMNEJH_02616	CDS	714	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EDPMNEJH_02617	gene	855				
EDPMNEJH_02617	CDS	855				hypothetical protein
EDPMNEJH_02618	gene	1086	sasA_18			
EDPMNEJH_02618	CDS	1086	sasA_18	2.7.-.-		Adaptive-response sensory-kinase SasA
EDPMNEJH_02619	gene	702	phoP_8			
EDPMNEJH_02619	CDS	702	phoP_8		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
EDPMNEJH_02620	gene	213				
EDPMNEJH_02620	CDS	213				hypothetical protein
EDPMNEJH_02621	gene	1191				
EDPMNEJH_02621	CDS	1191				hypothetical protein
EDPMNEJH_02622	gene	207				
EDPMNEJH_02622	CDS	207				hypothetical protein
EDPMNEJH_02623	gene	171				
EDPMNEJH_02623	CDS	171				hypothetical protein
EDPMNEJH_02624	gene	1701				
EDPMNEJH_02624	CDS	1701				hypothetical protein
EDPMNEJH_02625	gene	786	soj_6			
EDPMNEJH_02625	CDS	786	soj_6	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
EDPMNEJH_02626	gene	441				
EDPMNEJH_02626	CDS	441				hypothetical protein
EDPMNEJH_02627	gene	627				
EDPMNEJH_02627	CDS	627				hypothetical protein
EDPMNEJH_02628	gene	480				
EDPMNEJH_02628	CDS	480				hypothetical protein
EDPMNEJH_02629	gene	414	phoP_9			
EDPMNEJH_02629	CDS	414	phoP_9		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
EDPMNEJH_02630	gene	372	blaI_4			
EDPMNEJH_02630	CDS	372	blaI_4		COG3682	Penicillinase repressor
EDPMNEJH_02631	gene	1797	blaR1			
EDPMNEJH_02631	CDS	1797	blaR1			Regulatory protein BlaR1
EDPMNEJH_02632	gene	177				
EDPMNEJH_02632	CDS	177				hypothetical protein
EDPMNEJH_02633	gene	453				
EDPMNEJH_02633	CDS	453				hypothetical protein
EDPMNEJH_02634	gene	480				
EDPMNEJH_02634	CDS	480				IS630 family transposase ISMae29
EDPMNEJH_02635	gene	1026				
EDPMNEJH_02635	CDS	1026				hypothetical protein
EDPMNEJH_02636	gene	1158				
EDPMNEJH_02636	CDS	1158				hypothetical protein
EDPMNEJH_02637	gene	2100	pbp			
EDPMNEJH_02637	CDS	2100	pbp		COG0768	Beta-lactam-inducible penicillin-binding protein
EDPMNEJH_02638	gene	246				
EDPMNEJH_02638	CDS	246				hypothetical protein
EDPMNEJH_02639	gene	159				
EDPMNEJH_02639	CDS	159				hypothetical protein
EDPMNEJH_02640	gene	1149	ybiR			
EDPMNEJH_02640	CDS	1149	ybiR		COG0471	Inner membrane protein YbiR
EDPMNEJH_02641	gene	339				
EDPMNEJH_02641	CDS	339				hypothetical protein
EDPMNEJH_02642	gene	423				
EDPMNEJH_02642	CDS	423				hypothetical protein
EDPMNEJH_02643	gene	384				
EDPMNEJH_02643	CDS	384				hypothetical protein
EDPMNEJH_02644	gene	1518				
EDPMNEJH_02644	CDS	1518				hypothetical protein
EDPMNEJH_02645	gene	1752	xerC_2			
EDPMNEJH_02645	CDS	1752	xerC_2			Tyrosine recombinase XerC
EDPMNEJH_02646	gene	1119	xerC_3			
EDPMNEJH_02646	CDS	1119	xerC_3			Tyrosine recombinase XerC
EDPMNEJH_02647	gene	1977	yoaA			
EDPMNEJH_02647	CDS	1977	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
EDPMNEJH_02648	gene	726				
EDPMNEJH_02648	CDS	726				hypothetical protein
EDPMNEJH_02649	gene	183				
EDPMNEJH_02649	CDS	183				hypothetical protein
EDPMNEJH_02650	gene	501				
EDPMNEJH_02650	CDS	501				hypothetical protein
EDPMNEJH_02651	gene	441				
EDPMNEJH_02651	CDS	441				hypothetical protein
EDPMNEJH_02652	gene	720	srrA_4			
EDPMNEJH_02652	CDS	720	srrA_4		COG0745	Transcriptional regulatory protein SrrA
EDPMNEJH_02653	gene	378				
EDPMNEJH_02653	CDS	378				hypothetical protein
EDPMNEJH_02654	gene	687				
EDPMNEJH_02654	CDS	687				hypothetical protein
EDPMNEJH_02655	gene	510				
EDPMNEJH_02655	CDS	510				hypothetical protein
EDPMNEJH_02656	gene	1092	rcsD			
EDPMNEJH_02656	CDS	1092	rcsD	2.7.2.-		Phosphotransferase RcsD
EDPMNEJH_02657	gene	684	phoB			
EDPMNEJH_02657	CDS	684	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
EDPMNEJH_02658	gene	2151				
EDPMNEJH_02658	CDS	2151				hypothetical protein
EDPMNEJH_02659	gene	783	yxdL_3			
EDPMNEJH_02659	CDS	783	yxdL_3		COG1136	ABC transporter ATP-binding protein YxdL
EDPMNEJH_02660	gene	357				
EDPMNEJH_02660	CDS	357				hypothetical protein
EDPMNEJH_02661	gene	1932				
EDPMNEJH_02661	CDS	1932				hypothetical protein
EDPMNEJH_02662	gene	2337				
EDPMNEJH_02662	CDS	2337				hypothetical protein
EDPMNEJH_02663	gene	435				
EDPMNEJH_02663	CDS	435				hypothetical protein
EDPMNEJH_02664	gene	438				
EDPMNEJH_02664	CDS	438				hypothetical protein
EDPMNEJH_02665	gene	840				
EDPMNEJH_02665	CDS	840				hypothetical protein
EDPMNEJH_02666	gene	360				
EDPMNEJH_02666	CDS	360				hypothetical protein
EDPMNEJH_02667	gene	1518				
EDPMNEJH_02667	CDS	1518				hypothetical protein
EDPMNEJH_02668	gene	315				
EDPMNEJH_02668	CDS	315				hypothetical protein
EDPMNEJH_02669	gene	939				
EDPMNEJH_02669	CDS	939				hypothetical protein
EDPMNEJH_02670	gene	837				
EDPMNEJH_02670	CDS	837				hypothetical protein
EDPMNEJH_02671	gene	1290				
EDPMNEJH_02671	CDS	1290				hypothetical protein
EDPMNEJH_02672	gene	309				
EDPMNEJH_02672	CDS	309				hypothetical protein
EDPMNEJH_02673	gene	378				
EDPMNEJH_02673	CDS	378				hypothetical protein
EDPMNEJH_02674	gene	324				
EDPMNEJH_02674	CDS	324				hypothetical protein
EDPMNEJH_02675	gene	813	yhdJ			
EDPMNEJH_02675	CDS	813	yhdJ	2.1.1.72	COG0863	DNA adenine methyltransferase YhdJ
EDPMNEJH_02676	gene	93				
EDPMNEJH_02676	CDS	93				hypothetical protein
EDPMNEJH_02677	gene	774				
EDPMNEJH_02677	CDS	774				hypothetical protein
EDPMNEJH_02678	gene	972				
EDPMNEJH_02678	CDS	972				hypothetical protein
EDPMNEJH_02679	gene	1404	metK_3			
EDPMNEJH_02679	CDS	1404	metK_3	2.5.1.6		S-adenosylmethionine synthase
EDPMNEJH_02680	gene	816	srtB_4			
EDPMNEJH_02680	CDS	816	srtB_4	3.4.22.-	COG4509	Sortase B
EDPMNEJH_02681	gene	465				
EDPMNEJH_02681	CDS	465				hypothetical protein
EDPMNEJH_02682	gene	6345				
EDPMNEJH_02682	CDS	6345				hypothetical protein
EDPMNEJH_02683	gene	960				
EDPMNEJH_02683	CDS	960				hypothetical protein
EDPMNEJH_02684	gene	1344				
EDPMNEJH_02684	CDS	1344				IS1595 family transposase ISCco3
EDPMNEJH_02685	gene	648				
EDPMNEJH_02685	CDS	648				hypothetical protein
EDPMNEJH_02686	gene	294				
EDPMNEJH_02686	CDS	294				hypothetical protein
EDPMNEJH_02687	gene	750				
EDPMNEJH_02687	CDS	750				hypothetical protein
EDPMNEJH_02688	gene	1356				
EDPMNEJH_02688	CDS	1356				hypothetical protein
EDPMNEJH_02689	gene	345				
EDPMNEJH_02689	CDS	345				hypothetical protein
EDPMNEJH_02690	gene	252				
EDPMNEJH_02690	CDS	252				hypothetical protein
EDPMNEJH_02691	gene	609				
EDPMNEJH_02691	CDS	609				hypothetical protein
EDPMNEJH_02692	gene	522				
EDPMNEJH_02692	CDS	522				hypothetical protein
EDPMNEJH_02693	gene	471				
EDPMNEJH_02693	CDS	471				hypothetical protein
EDPMNEJH_02694	gene	879	hcaR			
EDPMNEJH_02694	CDS	879	hcaR			Hca operon transcriptional activator HcaR
EDPMNEJH_02695	gene	321				
EDPMNEJH_02695	CDS	321				hypothetical protein
EDPMNEJH_02696	gene	1818				
EDPMNEJH_02696	CDS	1818				hypothetical protein
EDPMNEJH_02697	gene	951	nlhH			
EDPMNEJH_02697	CDS	951	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
EDPMNEJH_02698	gene	1152	iadA			
EDPMNEJH_02698	CDS	1152	iadA	3.4.19.-		Isoaspartyl dipeptidase
EDPMNEJH_02699	gene	1521				
EDPMNEJH_02699	CDS	1521				hypothetical protein
EDPMNEJH_02700	gene	990				
EDPMNEJH_02700	CDS	990				hypothetical protein
EDPMNEJH_02701	gene	588	opuCA			
EDPMNEJH_02701	CDS	588	opuCA	7.6.2.9	COG1125	Carnitine transport ATP-binding protein OpuCA
EDPMNEJH_02702	gene	792	ssuC_2			
EDPMNEJH_02702	CDS	792	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
EDPMNEJH_02703	gene	975				
EDPMNEJH_02703	CDS	975				hypothetical protein
EDPMNEJH_02704	gene	849				
EDPMNEJH_02704	CDS	849				hypothetical protein
EDPMNEJH_02705	gene	855	folD			
EDPMNEJH_02705	CDS	855	folD			Bifunctional protein FolD protein
EDPMNEJH_02706	gene	630	fchA			
EDPMNEJH_02706	CDS	630	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
EDPMNEJH_02707	gene	669				
EDPMNEJH_02707	CDS	669				hypothetical protein
EDPMNEJH_02708	gene	1941	nqrF			
EDPMNEJH_02708	CDS	1941	nqrF	7.2.1.1		Na(+)-translocating NADH-quinone reductase subunit F
EDPMNEJH_02709	gene	786	acsE_1			
EDPMNEJH_02709	CDS	786	acsE_1	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
EDPMNEJH_02710	gene	1359	acsC			
EDPMNEJH_02710	CDS	1359	acsC		COG1456	Corrinoid/iron-sulfur protein large subunit
EDPMNEJH_02711	gene	945	acsD			
EDPMNEJH_02711	CDS	945	acsD		COG2069	Corrinoid/iron-sulfur protein small subunit
EDPMNEJH_02712	gene	2127				
EDPMNEJH_02712	CDS	2127		2.3.1.169	COG1152	Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit alpha
EDPMNEJH_02713	gene	2127				
EDPMNEJH_02713	CDS	2127		2.3.1.169	COG1152	Carbon monoxide dehydrogenase/acetyl-CoA synthase subunit alpha
EDPMNEJH_02714	gene	765	minD_2			
EDPMNEJH_02714	CDS	765	minD_2		COG2894	Septum site-determining protein MinD
EDPMNEJH_02715	gene	1893	cooS1			
EDPMNEJH_02715	CDS	1893	cooS1	1.2.7.4	COG1151	Carbon monoxide dehydrogenase 1
EDPMNEJH_02716	gene	771				
EDPMNEJH_02716	CDS	771				hypothetical protein
EDPMNEJH_02717	gene	183				
EDPMNEJH_02717	CDS	183				hypothetical protein
EDPMNEJH_02718	gene	408				
EDPMNEJH_02718	CDS	408				hypothetical protein
EDPMNEJH_02719	gene	828	yvgN			
EDPMNEJH_02719	CDS	828	yvgN	1.1.1.-	COG0656	Glyoxal reductase
EDPMNEJH_02720	gene	1029	gpsA			
EDPMNEJH_02720	CDS	1029	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
EDPMNEJH_02721	gene	645	plsY			
EDPMNEJH_02721	CDS	645	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
EDPMNEJH_02722	gene	1326	der			
EDPMNEJH_02722	CDS	1326	der			GTPase Der
EDPMNEJH_02723	gene	1383				
EDPMNEJH_02723	CDS	1383				hypothetical protein
EDPMNEJH_02724	gene	1170	prs_2			
EDPMNEJH_02724	CDS	1170	prs_2			Putative ribose-phosphate pyrophosphokinase
EDPMNEJH_02725	gene	852	rl5			
EDPMNEJH_02725	CDS	852	rl5	1.10.3.-		Polyphenol oxidase
EDPMNEJH_02726	gene	366				
EDPMNEJH_02726	CDS	366				hypothetical protein
EDPMNEJH_02727	gene	756	rnhB			
EDPMNEJH_02727	CDS	756	rnhB	3.1.26.4	COG0164	Ribonuclease HII
EDPMNEJH_02728	gene	846	rbgA			
EDPMNEJH_02728	CDS	846	rbgA		COG1161	Ribosome biogenesis GTPase A
