locus_tag	ftype	length_bp	gene	EC_number	COG	product
CCJDHMFG_01512	CDS	1395	licH	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
CCJDHMFG_01513	gene	435				
CCJDHMFG_01513	CDS	435				hypothetical protein
CCJDHMFG_01514	gene	1449	expZ			
CCJDHMFG_01514	CDS	1449	expZ		COG0488	Nucleotide-binding protein ExpZ
CCJDHMFG_01515	gene	1287				
CCJDHMFG_01515	CDS	1287			COG2081	putative protein
CCJDHMFG_01516	gene	1059				
CCJDHMFG_01516	CDS	1059				hypothetical protein
CCJDHMFG_01517	gene	1347	gdh_1			
CCJDHMFG_01517	CDS	1347	gdh_1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
CCJDHMFG_01518	gene	1350	pgi			
CCJDHMFG_01518	CDS	1350	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CCJDHMFG_01519	gene	180				
CCJDHMFG_01519	CDS	180				hypothetical protein
CCJDHMFG_01520	gene	444				
CCJDHMFG_01520	CDS	444			COG1780	Putative NrdI-like protein
CCJDHMFG_01521	gene	324				
CCJDHMFG_01521	CDS	324				hypothetical protein
CCJDHMFG_01522	gene	1980				
CCJDHMFG_01522	CDS	1980				hypothetical protein
CCJDHMFG_01523	gene	474	ntpK			
CCJDHMFG_01523	CDS	474	ntpK			V-type sodium ATPase subunit K
CCJDHMFG_01524	gene	582	atpE_1			
CCJDHMFG_01524	CDS	582	atpE_1			V-type proton ATPase subunit E
CCJDHMFG_01525	gene	1002	ntpC			
CCJDHMFG_01525	CDS	1002	ntpC			V-type sodium ATPase subunit C
CCJDHMFG_01526	gene	312	ntpG			
CCJDHMFG_01526	CDS	312	ntpG			V-type sodium ATPase subunit G
CCJDHMFG_01527	gene	1782	ntpA			
CCJDHMFG_01527	CDS	1782	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
CCJDHMFG_01528	gene	1377	ntpB			
CCJDHMFG_01528	CDS	1377	ntpB			V-type sodium ATPase subunit B
CCJDHMFG_01529	gene	636	ntpD			
CCJDHMFG_01529	CDS	636	ntpD			V-type sodium ATPase subunit D
CCJDHMFG_01530	gene	411				
CCJDHMFG_01530	CDS	411				hypothetical protein
CCJDHMFG_01531	gene	888				
CCJDHMFG_01531	CDS	888				hypothetical protein
CCJDHMFG_01532	gene	1881	fbp			
CCJDHMFG_01532	CDS	1881	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
CCJDHMFG_01533	gene	1293	lysA			
CCJDHMFG_01533	CDS	1293	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CCJDHMFG_01534	gene	993				
CCJDHMFG_01534	CDS	993				hypothetical protein
CCJDHMFG_01535	gene	534				
CCJDHMFG_01535	CDS	534				hypothetical protein
CCJDHMFG_01536	gene	855				
CCJDHMFG_01536	CDS	855				hypothetical protein
CCJDHMFG_01537	gene	540				
CCJDHMFG_01537	CDS	540				hypothetical protein
CCJDHMFG_01538	gene	345				
CCJDHMFG_01538	CDS	345				hypothetical protein
CCJDHMFG_01539	gene	1065				
CCJDHMFG_01539	CDS	1065		5.1.1.-	COG4948	Hydrophobic dipeptide epimerase
CCJDHMFG_01540	gene	1377				
CCJDHMFG_01540	CDS	1377				hypothetical protein
CCJDHMFG_01541	gene	1653	dppE_6			
CCJDHMFG_01541	CDS	1653	dppE_6		COG4166	Dipeptide-binding protein DppE
CCJDHMFG_01542	gene	834	sacY			
CCJDHMFG_01542	CDS	834	sacY		COG3711	Levansucrase and sucrase synthesis operon antiterminator
CCJDHMFG_01543	gene	1998	ptsG_2			
CCJDHMFG_01543	CDS	1998	ptsG_2	2.7.1.199		PTS system glucose-specific EIICBA component
CCJDHMFG_01544	gene	1482	manR			
CCJDHMFG_01544	CDS	1482	manR		COG1762	Transcriptional regulator ManR
CCJDHMFG_01545	gene	453	fryA			
CCJDHMFG_01545	CDS	453	fryA		COG1080	Multiphosphoryl transfer protein 1
CCJDHMFG_01546	gene	318	manP_1			
CCJDHMFG_01546	CDS	318	manP_1		COG1299	PTS system mannose-specific EIIBCA component
CCJDHMFG_01547	gene	450	manP_2			
CCJDHMFG_01547	CDS	450	manP_2		COG1299	PTS system mannose-specific EIIBCA component
CCJDHMFG_01548	gene	1101	fruA_3			
CCJDHMFG_01548	CDS	1101	fruA_3		COG1299	PTS system fructose-specific EIIB'BC component
CCJDHMFG_01549	gene	654	alsE			
CCJDHMFG_01549	CDS	654	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
CCJDHMFG_01550	gene	618				
CCJDHMFG_01550	CDS	618				hypothetical protein
CCJDHMFG_01551	gene	2337	ctpE_2			
CCJDHMFG_01551	CDS	2337	ctpE_2	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
CCJDHMFG_01552	gene	1887	dnaG			
CCJDHMFG_01552	CDS	1887	dnaG	2.7.7.-	COG0358	DNA primase
CCJDHMFG_01553	gene	1107	sigA			
CCJDHMFG_01553	CDS	1107	sigA		COG0568	RNA polymerase sigma factor SigA
CCJDHMFG_01554	gene	2076	mapZ			
CCJDHMFG_01554	CDS	2076	mapZ			Mid-cell-anchored protein Z
CCJDHMFG_01555	gene	882	cvfB			
CCJDHMFG_01555	CDS	882	cvfB			Conserved virulence factor B
CCJDHMFG_01556	gene	450	fur			
CCJDHMFG_01556	CDS	450	fur		COG0735	Ferric uptake regulation protein
CCJDHMFG_01557	gene	1011	gap_1			
CCJDHMFG_01557	CDS	1011	gap_1	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
CCJDHMFG_01558	gene	1317	obg			
CCJDHMFG_01558	CDS	1317	obg	3.6.5.-	COG0536	GTPase Obg
CCJDHMFG_01559	gene	303				
CCJDHMFG_01559	CDS	303				hypothetical protein
CCJDHMFG_01560	gene	1299	licC_5			
CCJDHMFG_01560	CDS	1299	licC_5		COG1455	Lichenan permease IIC component
CCJDHMFG_01561	gene	546				
CCJDHMFG_01561	CDS	546				hypothetical protein
CCJDHMFG_01562	gene	375				
CCJDHMFG_01562	CDS	375				hypothetical protein
CCJDHMFG_01563	gene	798				
CCJDHMFG_01563	CDS	798				hypothetical protein
CCJDHMFG_01564	gene	1092				
CCJDHMFG_01564	CDS	1092				hypothetical protein
CCJDHMFG_01565	gene	930	menH_2			
CCJDHMFG_01565	CDS	930	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
CCJDHMFG_01566	gene	891	xerD			
CCJDHMFG_01566	CDS	891	xerD			Tyrosine recombinase XerD
CCJDHMFG_01567	gene	795	scpA			
CCJDHMFG_01567	CDS	795	scpA		COG1354	Segregation and condensation protein A
CCJDHMFG_01568	gene	606	scpB			
CCJDHMFG_01568	CDS	606	scpB			Segregation and condensation protein B
CCJDHMFG_01569	gene	717	rluB			
CCJDHMFG_01569	CDS	717	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
CCJDHMFG_01570	gene	606	fmnP			
CCJDHMFG_01570	CDS	606	fmnP		COG3601	Riboflavin transporter FmnP
CCJDHMFG_01571	gene	1407				
CCJDHMFG_01571	CDS	1407				hypothetical protein
CCJDHMFG_01572	gene	219				
CCJDHMFG_01572	CDS	219				hypothetical protein
CCJDHMFG_01573	gene	1035				
CCJDHMFG_01573	CDS	1035				hypothetical protein
CCJDHMFG_01574	gene	1440	recQ_1			
CCJDHMFG_01574	CDS	1440	recQ_1	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
CCJDHMFG_01575	gene	621				
CCJDHMFG_01575	CDS	621				hypothetical protein
CCJDHMFG_01576	gene	681	cmk			
CCJDHMFG_01576	CDS	681	cmk	2.7.4.25	COG0283	Cytidylate kinase
CCJDHMFG_01577	gene	1212	ypfD			
CCJDHMFG_01577	CDS	1212	ypfD		COG0539	30S ribosomal protein S1 
CCJDHMFG_01578	gene	1311	der			
CCJDHMFG_01578	CDS	1311	der		COG1160	GTPase Der
CCJDHMFG_01579	gene	276	hup			
CCJDHMFG_01579	CDS	276	hup		COG0776	DNA-binding protein HU
CCJDHMFG_01580	gene	1041				
CCJDHMFG_01580	CDS	1041				hypothetical protein
CCJDHMFG_01581	gene	1257	bepA			
CCJDHMFG_01581	CDS	1257	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
CCJDHMFG_01582	gene	540				
CCJDHMFG_01582	CDS	540				hypothetical protein
CCJDHMFG_01583	gene	885				
CCJDHMFG_01583	CDS	885				hypothetical protein
CCJDHMFG_01584	gene	351	ypjD			
CCJDHMFG_01584	CDS	351	ypjD		COG1694	putative protein YpjD
CCJDHMFG_01585	gene	780	dapB			
CCJDHMFG_01585	CDS	780	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
CCJDHMFG_01586	gene	1275	cca			
CCJDHMFG_01586	CDS	1275	cca	2.7.7.72		CCA-adding enzyme
CCJDHMFG_01587	gene	375				
CCJDHMFG_01587	CDS	375				hypothetical protein
CCJDHMFG_01588	gene	456				
CCJDHMFG_01588	CDS	456				hypothetical protein
CCJDHMFG_01589	gene	867	aroE			
CCJDHMFG_01589	CDS	867	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
CCJDHMFG_01590	gene	1026	aroF			
CCJDHMFG_01590	CDS	1026	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
CCJDHMFG_01591	gene	1077	aroB			
CCJDHMFG_01591	CDS	1077	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
CCJDHMFG_01592	gene	1167	aroC			
CCJDHMFG_01592	CDS	1167	aroC	4.2.3.5	COG0082	Chorismate synthase
CCJDHMFG_01593	gene	1095				
CCJDHMFG_01593	CDS	1095				hypothetical protein
CCJDHMFG_01594	gene	1281	aroA			
CCJDHMFG_01594	CDS	1281	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
CCJDHMFG_01595	gene	507	aroK			
CCJDHMFG_01595	CDS	507	aroK	2.7.1.71	COG0703	Shikimate kinase
CCJDHMFG_01596	gene	849	pheA			
CCJDHMFG_01596	CDS	849	pheA			Bifunctional chorismate mutase/prephenate dehydratase
CCJDHMFG_01597	gene	1173	tagU_4			
CCJDHMFG_01597	CDS	1173	tagU_4	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
CCJDHMFG_01598	gene	849	degV_2			
CCJDHMFG_01598	CDS	849	degV_2		COG1307	Protein DegV
CCJDHMFG_01599	gene	195				
CCJDHMFG_01599	CDS	195				hypothetical protein
CCJDHMFG_01600	gene	477				
CCJDHMFG_01600	CDS	477				hypothetical protein
CCJDHMFG_01601	gene	267				
CCJDHMFG_01601	CDS	267				hypothetical protein
CCJDHMFG_01602	gene	2055	nhaK			
CCJDHMFG_01602	CDS	2055	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
CCJDHMFG_01603	gene	1896	ettA			
CCJDHMFG_01603	CDS	1896	ettA		COG0488	Energy-dependent translational throttle protein EttA
CCJDHMFG_01604	gene	948	thyA			
CCJDHMFG_01604	CDS	948	thyA	2.1.1.45	COG0207	Thymidylate synthase
CCJDHMFG_01605	gene	495	folA			
CCJDHMFG_01605	CDS	495	folA	1.5.1.3		Dihydrofolate reductase
CCJDHMFG_01606	gene	1170	queG			
CCJDHMFG_01606	CDS	1170	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
CCJDHMFG_01607	gene	630	lexA			
CCJDHMFG_01607	CDS	630	lexA	3.4.21.88	COG1974	LexA repressor
CCJDHMFG_01608	gene	243				
CCJDHMFG_01608	CDS	243				hypothetical protein
CCJDHMFG_01609	gene	2004	tkt			
CCJDHMFG_01609	CDS	2004	tkt	2.2.1.1		Transketolase
CCJDHMFG_01610	gene	1191				
CCJDHMFG_01610	CDS	1191				putative transporter
CCJDHMFG_01611	gene	861				
CCJDHMFG_01611	CDS	861		3.2.1.-	COG1388	Autolysin
CCJDHMFG_01612	gene	933	cysK			
CCJDHMFG_01612	CDS	933	cysK	2.5.1.47		Cysteine synthase
CCJDHMFG_01613	gene	444	perR			
CCJDHMFG_01613	CDS	444	perR		COG0735	Peroxide operon regulator
CCJDHMFG_01614	gene	1341	nox			
CCJDHMFG_01614	CDS	1341	nox	1.6.99.3	COG0446	NADH oxidase
CCJDHMFG_01615	gene	609				
CCJDHMFG_01615	CDS	609				hypothetical protein
CCJDHMFG_01616	gene	471				
CCJDHMFG_01616	CDS	471				hypothetical protein
CCJDHMFG_01617	gene	528	paiA_1			
CCJDHMFG_01617	CDS	528	paiA_1	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
CCJDHMFG_01618	gene	819	rhaS_3			
CCJDHMFG_01618	CDS	819	rhaS_3			HTH-type transcriptional activator RhaS
CCJDHMFG_01619	gene	1749				
CCJDHMFG_01619	CDS	1749			COG1132	putative ABC transporter ATP-binding protein
CCJDHMFG_01620	gene	1779				
CCJDHMFG_01620	CDS	1779			COG1132	putative ABC transporter ATP-binding protein
CCJDHMFG_01621	gene	426	rppH			
CCJDHMFG_01621	CDS	426	rppH	3.6.1.-		RNA pyrophosphohydrolase
CCJDHMFG_01622	gene	1011				
CCJDHMFG_01622	CDS	1011				hypothetical protein
CCJDHMFG_01623	gene	1437	katA			
CCJDHMFG_01623	CDS	1437	katA	1.11.1.6	COG0753	Vegetative catalase
CCJDHMFG_01624	gene	1434	phrB			
CCJDHMFG_01624	CDS	1434	phrB	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
CCJDHMFG_01625	gene	846				
CCJDHMFG_01625	CDS	846				hypothetical protein
CCJDHMFG_01626	gene	1929	bglF_3			
CCJDHMFG_01626	CDS	1929	bglF_3		COG1263	PTS system beta-glucoside-specific EIIBCA component
CCJDHMFG_01627	gene	1674	malL_2			
CCJDHMFG_01627	CDS	1674	malL_2	3.2.1.10	COG0366	Oligo-1,6-glucosidase
CCJDHMFG_01628	gene	1473	scrB			
CCJDHMFG_01628	CDS	1473	scrB	3.2.1.26		Sucrose-6-phosphate hydrolase
CCJDHMFG_01629	gene	981	degA_2			
CCJDHMFG_01629	CDS	981	degA_2		COG1609	HTH-type transcriptional regulator DegA
CCJDHMFG_01630	gene	162				
CCJDHMFG_01630	CDS	162				hypothetical protein
CCJDHMFG_01631	gene	1410	bglC_2			
CCJDHMFG_01631	CDS	1410	bglC_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
CCJDHMFG_01632	gene	1881	bglF_4			
CCJDHMFG_01632	CDS	1881	bglF_4		COG1263	PTS system beta-glucoside-specific EIIBCA component
CCJDHMFG_01633	gene	1461	clsA_2			
CCJDHMFG_01633	CDS	1461	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
CCJDHMFG_01634	gene	552				
CCJDHMFG_01634	CDS	552				hypothetical protein
CCJDHMFG_01635	gene	885				
CCJDHMFG_01635	CDS	885				hypothetical protein
CCJDHMFG_01636	gene	927	ppaC			
CCJDHMFG_01636	CDS	927	ppaC	3.6.1.1	COG1227	putative manganese-dependent inorganic pyrophosphatase
CCJDHMFG_01637	gene	765	pflA			
CCJDHMFG_01637	CDS	765	pflA	1.97.1.4		Pyruvate formate-lyase-activating enzyme
CCJDHMFG_01638	gene	2247	pflB			
CCJDHMFG_01638	CDS	2247	pflB	2.3.1.54		Formate acetyltransferase
CCJDHMFG_01639	gene	2472	parC			
CCJDHMFG_01639	CDS	2472	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
CCJDHMFG_01640	gene	2058	parE			
CCJDHMFG_01640	CDS	2058	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
CCJDHMFG_01641	gene	429	yccU			
CCJDHMFG_01641	CDS	429	yccU		COG1832	putative protein YccU
CCJDHMFG_01642	gene	444	eutQ			
CCJDHMFG_01642	CDS	444	eutQ		COG4766	Ethanolamine utilization protein EutQ
CCJDHMFG_01643	gene	1101				
CCJDHMFG_01643	CDS	1101				hypothetical protein
CCJDHMFG_01644	gene	264	ccmL			
CCJDHMFG_01644	CDS	264	ccmL			Carbon dioxide concentrating mechanism protein CcmL
CCJDHMFG_01645	gene	600				
CCJDHMFG_01645	CDS	600				hypothetical protein
CCJDHMFG_01646	gene	618	pduL			
CCJDHMFG_01646	CDS	618	pduL	2.3.1.222	COG4869	Phosphate propanoyltransferase
CCJDHMFG_01647	gene	570				
CCJDHMFG_01647	CDS	570				hypothetical protein
CCJDHMFG_01648	gene	291	pduA			
CCJDHMFG_01648	CDS	291	pduA		COG4577	Propanediol utilization protein PduA
CCJDHMFG_01649	gene	1479	adhE_2			
CCJDHMFG_01649	CDS	1479	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
CCJDHMFG_01650	gene	519				
CCJDHMFG_01650	CDS	519				hypothetical protein
CCJDHMFG_01651	gene	654	eutL			
CCJDHMFG_01651	CDS	654	eutL		COG4816	Ethanolamine utilization protein EutL
CCJDHMFG_01652	gene	912	eutC			
CCJDHMFG_01652	CDS	912	eutC	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
CCJDHMFG_01653	gene	1365	eutB			
CCJDHMFG_01653	CDS	1365	eutB	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
CCJDHMFG_01654	gene	1425				
CCJDHMFG_01654	CDS	1425				hypothetical protein
CCJDHMFG_01655	gene	1434				
CCJDHMFG_01655	CDS	1434				hypothetical protein
CCJDHMFG_01656	gene	573	pdtaR			
CCJDHMFG_01656	CDS	573	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
CCJDHMFG_01657	gene	348	pduU			
CCJDHMFG_01657	CDS	348	pduU		COG4810	Propanediol utilization protein PduU
CCJDHMFG_01658	gene	1131	adhE_3			
CCJDHMFG_01658	CDS	1131	adhE_3		COG1012	Aldehyde-alcohol dehydrogenase
CCJDHMFG_01659	gene	582	yvqK			
CCJDHMFG_01659	CDS	582	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
CCJDHMFG_01660	gene	531	pduV			
CCJDHMFG_01660	CDS	531	pduV		COG4917	Propanediol utilization protein PduV
CCJDHMFG_01661	gene	768	fepC			
CCJDHMFG_01661	CDS	768	fepC		COG1120	Ferric enterobactin transport ATP-binding protein FepC
CCJDHMFG_01662	gene	1008	hmuU			
CCJDHMFG_01662	CDS	1008	hmuU		COG0609	Hemin transport system permease protein HmuU
CCJDHMFG_01663	gene	960	btuF			
CCJDHMFG_01663	CDS	960	btuF			Vitamin B12-binding protein
CCJDHMFG_01664	gene	630	plsY			
CCJDHMFG_01664	CDS	630	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
CCJDHMFG_01665	gene	876	lacX			
CCJDHMFG_01665	CDS	876	lacX			Protein LacX, plasmid
CCJDHMFG_01666	gene	783	codY			
CCJDHMFG_01666	CDS	783	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
CCJDHMFG_01667	gene	1404	clpY			
CCJDHMFG_01667	CDS	1404	clpY		COG1220	ATP-dependent protease ATPase subunit ClpY
CCJDHMFG_01668	gene	549	hslV			
CCJDHMFG_01668	CDS	549	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
CCJDHMFG_01669	gene	900	xerC_5			
CCJDHMFG_01669	CDS	900	xerC_5		COG4974	Tyrosine recombinase XerC
CCJDHMFG_01670	gene	1308	trmFO			
CCJDHMFG_01670	CDS	1308	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
CCJDHMFG_01671	gene	2079	topA			
CCJDHMFG_01671	CDS	2079	topA	5.6.2.1		DNA topoisomerase 1
CCJDHMFG_01672	gene	126				
CCJDHMFG_01672	CDS	126				hypothetical protein
CCJDHMFG_01673	gene	654				
CCJDHMFG_01673	CDS	654				hypothetical protein
CCJDHMFG_01674	gene	867				
CCJDHMFG_01674	CDS	867				hypothetical protein
CCJDHMFG_01675	gene	768	rnhB			
CCJDHMFG_01675	CDS	768	rnhB	3.1.26.4	COG0164	Ribonuclease HII
CCJDHMFG_01676	gene	852	rbgA			
CCJDHMFG_01676	CDS	852	rbgA		COG1161	Ribosome biogenesis GTPase A
CCJDHMFG_01677	gene	942	panE_1			
CCJDHMFG_01677	CDS	942	panE_1	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
CCJDHMFG_01678	gene	891	cynR_3			
CCJDHMFG_01678	CDS	891	cynR_3			HTH-type transcriptional regulator CynR
CCJDHMFG_01679	gene	1053				
CCJDHMFG_01679	CDS	1053				hypothetical protein
CCJDHMFG_01680	gene	1299	pdhC			
CCJDHMFG_01680	CDS	1299	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
CCJDHMFG_01681	gene	987	bfmBAB			
CCJDHMFG_01681	CDS	987	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
CCJDHMFG_01682	gene	987	bfmBAA			
CCJDHMFG_01682	CDS	987	bfmBAA	1.2.4.4	COG1071	2-oxoisovalerate dehydrogenase subunit alpha
CCJDHMFG_01683	gene	1410	lpdG			
CCJDHMFG_01683	CDS	1410	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
CCJDHMFG_01684	gene	1083	buk2			
CCJDHMFG_01684	CDS	1083	buk2	2.7.2.7	COG3426	putative butyrate kinase 2
CCJDHMFG_01685	gene	822	pta_2			
CCJDHMFG_01685	CDS	822	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
CCJDHMFG_01686	gene	1035				
CCJDHMFG_01686	CDS	1035				hypothetical protein
CCJDHMFG_01687	gene	723				
CCJDHMFG_01687	CDS	723				hypothetical protein
CCJDHMFG_01688	gene	699				
CCJDHMFG_01688	CDS	699				hypothetical protein
CCJDHMFG_01689	gene	795	bdhA_2			
CCJDHMFG_01689	CDS	795	bdhA_2	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
CCJDHMFG_01690	gene	429	mhqR			
CCJDHMFG_01690	CDS	429	mhqR		COG1846	HTH-type transcriptional regulator MhqR
CCJDHMFG_01691	gene	966	mhqA_4			
CCJDHMFG_01691	CDS	966	mhqA_4	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
CCJDHMFG_01692	gene	603	mhqD_2			
CCJDHMFG_01692	CDS	603	mhqD_2	3.1.-.-	COG0400	Putative hydrolase MhqD
CCJDHMFG_01693	gene	942				
CCJDHMFG_01693	CDS	942				Zinc-type alcohol dehydrogenase-like protein
CCJDHMFG_01694	gene	1284				
CCJDHMFG_01694	CDS	1284				hypothetical protein
CCJDHMFG_01695	gene	681	yknY_2			
CCJDHMFG_01695	CDS	681	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CCJDHMFG_01696	gene	147				
CCJDHMFG_01696	CDS	147				hypothetical protein
CCJDHMFG_01697	gene	732				
CCJDHMFG_01697	CDS	732				hypothetical protein
CCJDHMFG_01698	gene	855	btuD_7			
CCJDHMFG_01698	CDS	855	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CCJDHMFG_01699	gene	369				
CCJDHMFG_01699	CDS	369				hypothetical protein
CCJDHMFG_01700	gene	444				
CCJDHMFG_01700	CDS	444				hypothetical protein
CCJDHMFG_01701	gene	555	sipV			
CCJDHMFG_01701	CDS	555	sipV	3.4.21.89	COG0681	Signal peptidase I V
CCJDHMFG_01702	gene	1434	ctpA			
CCJDHMFG_01702	CDS	1434	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
CCJDHMFG_01703	gene	219				
CCJDHMFG_01703	CDS	219				hypothetical protein
CCJDHMFG_01704	gene	516	msrA			
CCJDHMFG_01704	CDS	516	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
CCJDHMFG_01705	gene	645				
CCJDHMFG_01705	CDS	645				hypothetical protein
CCJDHMFG_01706	gene	900				
CCJDHMFG_01706	CDS	900				hypothetical protein
CCJDHMFG_01707	gene	843				
CCJDHMFG_01707	CDS	843			COG1307	DegV domain-containing protein
CCJDHMFG_01708	gene	654				
CCJDHMFG_01708	CDS	654				hypothetical protein
CCJDHMFG_01709	gene	198				
CCJDHMFG_01709	CDS	198				hypothetical protein
CCJDHMFG_01710	gene	513	apt			
CCJDHMFG_01710	CDS	513	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
CCJDHMFG_01711	gene	2313				
CCJDHMFG_01711	CDS	2313				hypothetical protein
CCJDHMFG_01712	gene	468				
CCJDHMFG_01712	CDS	468				hypothetical protein
CCJDHMFG_01713	gene	789				
CCJDHMFG_01713	CDS	789		1.-.-.-		putative oxidoreductase
CCJDHMFG_01714	gene	942	rnz			
CCJDHMFG_01714	CDS	942	rnz	3.1.26.11	COG1234	Ribonuclease Z
CCJDHMFG_01715	gene	567				
CCJDHMFG_01715	CDS	567				hypothetical protein
CCJDHMFG_01716	gene	246				
CCJDHMFG_01716	CDS	246				hypothetical protein
CCJDHMFG_01717	gene	276	rpsP			
CCJDHMFG_01717	CDS	276	rpsP		COG0228	30S ribosomal protein S16
CCJDHMFG_01718	gene	804	mshD_2			
CCJDHMFG_01718	CDS	804	mshD_2	2.3.1.189		Mycothiol acetyltransferase
CCJDHMFG_01719	gene	555	chrR			
CCJDHMFG_01719	CDS	555	chrR	1.6.5.2	COG0431	Quinone reductase
CCJDHMFG_01720	gene	756	mta			
CCJDHMFG_01720	CDS	756	mta		COG0789	HTH-type transcriptional activator mta
CCJDHMFG_01721	gene	1419	ffh			
CCJDHMFG_01721	CDS	1419	ffh		COG0541	Signal recognition particle protein
CCJDHMFG_01722	gene	384				
CCJDHMFG_01722	CDS	384				hypothetical protein
CCJDHMFG_01723	gene	465				
CCJDHMFG_01723	CDS	465				hypothetical protein
CCJDHMFG_01724	gene	711	phoP_2			
CCJDHMFG_01724	CDS	711	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
CCJDHMFG_01725	gene	1776	phoR			
CCJDHMFG_01725	CDS	1776	phoR	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
CCJDHMFG_01726	gene	891	pstS1_1			
CCJDHMFG_01726	CDS	891	pstS1_1		COG0226	Phosphate-binding protein PstS 1
CCJDHMFG_01727	gene	1179	dapX			
CCJDHMFG_01727	CDS	1179	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
CCJDHMFG_01728	gene	2691	mngB			
CCJDHMFG_01728	CDS	2691	mngB	3.2.1.-	COG0383	Mannosylglycerate hydrolase
CCJDHMFG_01729	gene	1290				
CCJDHMFG_01729	CDS	1290				hypothetical protein
CCJDHMFG_01730	gene	1047	araR			
CCJDHMFG_01730	CDS	1047	araR		COG1609	Arabinose metabolism transcriptional repressor
CCJDHMFG_01731	gene	933				
CCJDHMFG_01731	CDS	933				hypothetical protein
CCJDHMFG_01732	gene	699	cah			
CCJDHMFG_01732	CDS	699	cah	4.2.1.1	COG3338	Carbonic anhydrase
CCJDHMFG_01733	gene	633	pyrE			
CCJDHMFG_01733	CDS	633	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CCJDHMFG_01734	gene	714	pyrF			
CCJDHMFG_01734	CDS	714	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
CCJDHMFG_01735	gene	939	pyrDB			
CCJDHMFG_01735	CDS	939	pyrDB	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
CCJDHMFG_01736	gene	792	pyrK			
CCJDHMFG_01736	CDS	792	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
