locus_tag	ftype	length_bp	gene	EC_number	COG	product
HAOBHDNC_01700	CDS	408				Single-stranded DNA-binding protein
HAOBHDNC_01701	gene	363				
HAOBHDNC_01701	CDS	363				hypothetical protein
HAOBHDNC_01702	gene	609				
HAOBHDNC_01702	CDS	609				hypothetical protein
HAOBHDNC_01703	gene	789				
HAOBHDNC_01703	CDS	789				hypothetical protein
HAOBHDNC_01704	gene	402				
HAOBHDNC_01704	CDS	402		2.7.13.3	COG2972	putative sensor-like histidine kinase
HAOBHDNC_01705	gene	1542	cheB_7			
HAOBHDNC_01705	CDS	1542	cheB_7	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HAOBHDNC_01706	gene	387				
HAOBHDNC_01706	CDS	387		2.7.13.3	COG2972	putative sensor-like histidine kinase
HAOBHDNC_01707	gene	1545	cheB_8			
HAOBHDNC_01707	CDS	1545	cheB_8	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HAOBHDNC_01708	gene	174				
HAOBHDNC_01708	CDS	174				hypothetical protein
HAOBHDNC_01709	gene	525				
HAOBHDNC_01709	CDS	525				hypothetical protein
HAOBHDNC_01710	gene	507				
HAOBHDNC_01710	CDS	507				hypothetical protein
HAOBHDNC_01711	gene	462				
HAOBHDNC_01711	CDS	462				hypothetical protein
HAOBHDNC_01712	gene	558	efp			
HAOBHDNC_01712	CDS	558	efp		COG0231	Elongation factor P
HAOBHDNC_01713	gene	1092	ypdF			
HAOBHDNC_01713	CDS	1092	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
HAOBHDNC_01714	gene	432	yqhS			
HAOBHDNC_01714	CDS	432	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
HAOBHDNC_01715	gene	504				
HAOBHDNC_01715	CDS	504				hypothetical protein
HAOBHDNC_01716	gene	177	rpsU			
HAOBHDNC_01716	CDS	177	rpsU			30S ribosomal protein S21
HAOBHDNC_01717	gene	2409	leuS			
HAOBHDNC_01717	CDS	2409	leuS	6.1.1.4		Leucine--tRNA ligase
HAOBHDNC_01718	gene	354	rsfS			
HAOBHDNC_01718	CDS	354	rsfS			Ribosomal silencing factor RsfS
HAOBHDNC_01719	gene	588	rny_2			
HAOBHDNC_01719	CDS	588	rny_2	3.1.-.-		Ribonuclease Y
HAOBHDNC_01720	gene	612	nadD			
HAOBHDNC_01720	CDS	612	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
HAOBHDNC_01721	gene	297	yhbY			
HAOBHDNC_01721	CDS	297	yhbY		COG1534	RNA-binding protein YhbY
HAOBHDNC_01722	gene	609	rdgB			
HAOBHDNC_01722	CDS	609	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
HAOBHDNC_01723	gene	918	ftsY			
HAOBHDNC_01723	CDS	918	ftsY		COG0552	Signal recognition particle receptor FtsY
HAOBHDNC_01724	gene	3573	smc			
HAOBHDNC_01724	CDS	3573	smc		COG1196	Chromosome partition protein Smc
HAOBHDNC_01725	gene	990				
HAOBHDNC_01725	CDS	990				hypothetical protein
HAOBHDNC_01726	gene	714	rnc			
HAOBHDNC_01726	CDS	714	rnc	3.1.26.3	COG0571	Ribonuclease 3
HAOBHDNC_01727	gene	957	plsX			
HAOBHDNC_01727	CDS	957	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
HAOBHDNC_01728	gene	1341	trmFO			
HAOBHDNC_01728	CDS	1341	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
HAOBHDNC_01729	gene	2091	topA			
HAOBHDNC_01729	CDS	2091	topA	5.6.2.1		DNA topoisomerase 1
HAOBHDNC_01730	gene	1191				
HAOBHDNC_01730	CDS	1191				hypothetical protein
HAOBHDNC_01731	gene	813	rlmB			
HAOBHDNC_01731	CDS	813	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
HAOBHDNC_01732	gene	354	rplT			
HAOBHDNC_01732	CDS	354	rplT			50S ribosomal protein L20
HAOBHDNC_01733	gene	198	rpmI			
HAOBHDNC_01733	CDS	198	rpmI			50S ribosomal protein L35
HAOBHDNC_01734	gene	612	infC			
HAOBHDNC_01734	CDS	612	infC			Translation initiation factor IF-3
HAOBHDNC_01735	gene	3540	addA			
HAOBHDNC_01735	CDS	3540	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
HAOBHDNC_01736	gene	3378	addB			
HAOBHDNC_01736	CDS	3378	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
HAOBHDNC_01737	gene	648				
HAOBHDNC_01737	CDS	648				hypothetical protein
HAOBHDNC_01738	gene	873	ispE			
HAOBHDNC_01738	CDS	873	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
HAOBHDNC_01739	gene	1197	dapX			
HAOBHDNC_01739	CDS	1197	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
HAOBHDNC_01740	gene	483				
HAOBHDNC_01740	CDS	483				hypothetical protein
HAOBHDNC_01741	gene	813	hisK			
HAOBHDNC_01741	CDS	813	hisK	3.1.3.15	COG1387	Histidinol-phosphatase
HAOBHDNC_01742	gene	270				
HAOBHDNC_01742	CDS	270				hypothetical protein
HAOBHDNC_01743	gene	1362				
HAOBHDNC_01743	CDS	1362				hypothetical protein
HAOBHDNC_01744	gene	312				
HAOBHDNC_01744	CDS	312				hypothetical protein
HAOBHDNC_01745	gene	1056	atpC			
HAOBHDNC_01745	CDS	1056	atpC			V-type ATP synthase subunit C
HAOBHDNC_01746	gene	1932				
HAOBHDNC_01746	CDS	1932				hypothetical protein
HAOBHDNC_01747	gene	420				
HAOBHDNC_01747	CDS	420				hypothetical protein
HAOBHDNC_01748	gene	309	atpF			
HAOBHDNC_01748	CDS	309	atpF			V-type ATP synthase subunit F
HAOBHDNC_01749	gene	594	atpE			
HAOBHDNC_01749	CDS	594	atpE			V-type proton ATPase subunit E
HAOBHDNC_01750	gene	1809	atpA			
HAOBHDNC_01750	CDS	1809	atpA	7.1.2.2	COG1155	V-type ATP synthase alpha chain
HAOBHDNC_01751	gene	1473	ntpB			
HAOBHDNC_01751	CDS	1473	ntpB			V-type sodium ATPase subunit B
HAOBHDNC_01752	gene	645	ntpD			
HAOBHDNC_01752	CDS	645	ntpD			V-type sodium ATPase subunit D
HAOBHDNC_01753	gene	216				
HAOBHDNC_01753	CDS	216				hypothetical protein
HAOBHDNC_01754	gene	387				
HAOBHDNC_01754	CDS	387				hypothetical protein
HAOBHDNC_01755	gene	606				
HAOBHDNC_01755	CDS	606				hypothetical protein
HAOBHDNC_01756	gene	1209	ackA			
HAOBHDNC_01756	CDS	1209	ackA	2.7.2.1	COG0282	Acetate kinase
HAOBHDNC_01757	gene	1233	tmcAL			
HAOBHDNC_01757	CDS	1233	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
HAOBHDNC_01758	gene	933				
HAOBHDNC_01758	CDS	933				hypothetical protein
HAOBHDNC_01759	gene	633	upp			
HAOBHDNC_01759	CDS	633	upp	2.4.2.9		Uracil phosphoribosyltransferase
HAOBHDNC_01760	gene	447	rpiB_3			
HAOBHDNC_01760	CDS	447	rpiB_3	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
HAOBHDNC_01761	gene	720	tsaB			
HAOBHDNC_01761	CDS	720	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
HAOBHDNC_01762	gene	438	tsaE			
HAOBHDNC_01762	CDS	438	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
HAOBHDNC_01763	gene	1668	fhs			
HAOBHDNC_01763	CDS	1668	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
HAOBHDNC_01764	gene	1176	ftsW_2			
HAOBHDNC_01764	CDS	1176	ftsW_2	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
HAOBHDNC_01765	gene	765	gdh_3			
HAOBHDNC_01765	CDS	765	gdh_3	1.1.1.16		Galactitol 2-dehydrogenase
HAOBHDNC_01766	gene	918	tsf			
HAOBHDNC_01766	CDS	918	tsf		COG0264	Elongation factor Ts
HAOBHDNC_01767	gene	747	rpsB			
HAOBHDNC_01767	CDS	747	rpsB		COG0052	30S ribosomal protein S2
HAOBHDNC_01768	gene	288				
HAOBHDNC_01768	CDS	288				hypothetical protein
HAOBHDNC_01769	gene	783	sigG			
HAOBHDNC_01769	CDS	783	sigG		COG1191	RNA polymerase sigma-G factor
HAOBHDNC_01770	gene	1812				
HAOBHDNC_01770	CDS	1812				hypothetical protein
HAOBHDNC_01771	gene	582				
HAOBHDNC_01771	CDS	582				hypothetical protein
HAOBHDNC_01772	gene	1230	paaK			
HAOBHDNC_01772	CDS	1230	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
HAOBHDNC_01773	gene	723	sigE_1			
HAOBHDNC_01773	CDS	723	sigE_1		COG1191	RNA polymerase sigma-E factor
HAOBHDNC_01774	gene	882				
HAOBHDNC_01774	CDS	882				hypothetical protein
HAOBHDNC_01775	gene	369	ndoA			
HAOBHDNC_01775	CDS	369	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
HAOBHDNC_01776	gene	840				
HAOBHDNC_01776	CDS	840				hypothetical protein
HAOBHDNC_01777	gene	1542	nnr			
HAOBHDNC_01777	CDS	1542	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
HAOBHDNC_01778	gene	369	acpS			
HAOBHDNC_01778	CDS	369	acpS	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
HAOBHDNC_01779	gene	549				
HAOBHDNC_01779	CDS	549				hypothetical protein
HAOBHDNC_01780	gene	1020	pheS			
HAOBHDNC_01780	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
HAOBHDNC_01781	gene	2382	pheT			
HAOBHDNC_01781	CDS	2382	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
HAOBHDNC_01782	gene	246				
HAOBHDNC_01782	CDS	246				hypothetical protein
HAOBHDNC_01783	gene	285				
HAOBHDNC_01783	CDS	285				hypothetical protein
HAOBHDNC_01784	gene	1272	purD			
HAOBHDNC_01784	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
HAOBHDNC_01785	gene	1182	purH			
HAOBHDNC_01785	CDS	1182	purH			Bifunctional purine biosynthesis protein PurH
HAOBHDNC_01786	gene	714				
HAOBHDNC_01786	CDS	714				hypothetical protein
HAOBHDNC_01787	gene	627	purN			
HAOBHDNC_01787	CDS	627	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
HAOBHDNC_01788	gene	1035	purM			
HAOBHDNC_01788	CDS	1035	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
HAOBHDNC_01789	gene	1419	purF_3			
HAOBHDNC_01789	CDS	1419	purF_3	2.4.2.14	COG0034	Amidophosphoribosyltransferase
HAOBHDNC_01790	gene	507	purE			
HAOBHDNC_01790	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
HAOBHDNC_01791	gene	1053	xerC_4			
HAOBHDNC_01791	CDS	1053	xerC_4			Tyrosine recombinase XerC
HAOBHDNC_01792	gene	252				
HAOBHDNC_01792	CDS	252				hypothetical protein
HAOBHDNC_01793	gene	204				
HAOBHDNC_01793	CDS	204				hypothetical protein
HAOBHDNC_01794	gene	363				
HAOBHDNC_01794	CDS	363				hypothetical protein
HAOBHDNC_01795	gene	201				
HAOBHDNC_01795	CDS	201				hypothetical protein
HAOBHDNC_01796	gene	198				
HAOBHDNC_01796	CDS	198				hypothetical protein
HAOBHDNC_01797	gene	1857	radA_3			
HAOBHDNC_01797	CDS	1857	radA_3			DNA repair protein RadA
HAOBHDNC_01798	gene	420				
HAOBHDNC_01798	CDS	420				hypothetical protein
HAOBHDNC_01799	gene	1773				
HAOBHDNC_01799	CDS	1773				hypothetical protein
HAOBHDNC_01800	gene	915				
HAOBHDNC_01800	CDS	915			COG0330	putative protein
HAOBHDNC_01801	gene	444				
HAOBHDNC_01801	CDS	444				hypothetical protein
HAOBHDNC_01802	gene	1629	groL			
HAOBHDNC_01802	CDS	1629	groL		COG0459	60 kDa chaperonin
HAOBHDNC_01803	gene	285	groS			
HAOBHDNC_01803	CDS	285	groS		COG0234	10 kDa chaperonin
HAOBHDNC_01804	gene	915	yegS			
HAOBHDNC_01804	CDS	915	yegS	2.7.1.-		lipid kinase YegS
HAOBHDNC_01805	gene	462				
HAOBHDNC_01805	CDS	462		3.6.1.25	COG2954	Inorganic triphosphatase
HAOBHDNC_01806	gene	1443	nhaP2			
HAOBHDNC_01806	CDS	1443	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
HAOBHDNC_01807	gene	333				
HAOBHDNC_01807	CDS	333			COG0662	Oxalate-binding protein
HAOBHDNC_01808	gene	534	idi			
HAOBHDNC_01808	CDS	534	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
HAOBHDNC_01809	gene	1368				
HAOBHDNC_01809	CDS	1368				hypothetical protein
HAOBHDNC_01810	gene	1077				
HAOBHDNC_01810	CDS	1077				hypothetical protein
HAOBHDNC_01811	gene	276				
HAOBHDNC_01811	CDS	276				hypothetical protein
HAOBHDNC_01812	gene	507				
HAOBHDNC_01812	CDS	507				hypothetical protein
HAOBHDNC_01813	gene	198				
HAOBHDNC_01813	CDS	198				Ferredoxin
HAOBHDNC_01814	gene	144				
HAOBHDNC_01814	CDS	144				hypothetical protein
HAOBHDNC_01815	gene	1539	putP			
HAOBHDNC_01815	CDS	1539	putP		COG0591	High-affinity proline transporter PutP
HAOBHDNC_01816	gene	1098				
HAOBHDNC_01816	CDS	1098				hypothetical protein
HAOBHDNC_01817	gene	1398	patA_1			
HAOBHDNC_01817	CDS	1398	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
HAOBHDNC_01818	gene	591				
HAOBHDNC_01818	CDS	591				hypothetical protein
HAOBHDNC_01819	gene	576				
HAOBHDNC_01819	CDS	576				hypothetical protein
HAOBHDNC_01820	gene	483	sigE_2			
HAOBHDNC_01820	CDS	483	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
HAOBHDNC_01821	gene	564				
HAOBHDNC_01821	CDS	564				hypothetical protein
HAOBHDNC_01822	gene	732				
HAOBHDNC_01822	CDS	732				hypothetical protein
HAOBHDNC_01823	gene	714				
HAOBHDNC_01823	CDS	714				hypothetical protein
HAOBHDNC_01824	gene	76				
HAOBHDNC_01824	tRNA	76				tRNA-Thr(cgt)
HAOBHDNC_01825	gene	423				
HAOBHDNC_01825	CDS	423				hypothetical protein
HAOBHDNC_01826	gene	2613	copA			
HAOBHDNC_01826	CDS	2613	copA	7.2.2.8		putative copper-importing P-type ATPase A
HAOBHDNC_01827	gene	267	csoR			
HAOBHDNC_01827	CDS	267	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
HAOBHDNC_01828	gene	639	pyrE_2			
HAOBHDNC_01828	CDS	639	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
HAOBHDNC_01829	gene	1257				
HAOBHDNC_01829	CDS	1257				hypothetical protein
HAOBHDNC_01830	gene	1320				
HAOBHDNC_01830	CDS	1320				hypothetical protein
HAOBHDNC_01831	gene	876				
HAOBHDNC_01831	CDS	876				hypothetical protein
HAOBHDNC_01832	gene	780				
HAOBHDNC_01832	CDS	780				hypothetical protein
HAOBHDNC_01833	gene	969				
HAOBHDNC_01833	CDS	969				hypothetical protein
HAOBHDNC_01834	gene	351				
HAOBHDNC_01834	CDS	351				hypothetical protein
HAOBHDNC_01835	gene	1653				
HAOBHDNC_01835	CDS	1653				hypothetical protein
HAOBHDNC_01836	gene	354				
HAOBHDNC_01836	CDS	354				hypothetical protein
HAOBHDNC_01837	gene	210				
HAOBHDNC_01837	CDS	210				hypothetical protein
HAOBHDNC_01838	gene	237				
HAOBHDNC_01838	CDS	237				hypothetical protein
HAOBHDNC_01839	gene	153				
HAOBHDNC_01839	CDS	153				hypothetical protein
HAOBHDNC_01840	gene	450				
HAOBHDNC_01840	CDS	450				hypothetical protein
HAOBHDNC_01841	gene	441				
HAOBHDNC_01841	CDS	441				hypothetical protein
HAOBHDNC_01842	gene	801				
HAOBHDNC_01842	CDS	801				hypothetical protein
HAOBHDNC_01843	gene	414				
HAOBHDNC_01843	CDS	414				hypothetical protein
HAOBHDNC_01844	gene	342				
HAOBHDNC_01844	CDS	342				hypothetical protein
HAOBHDNC_01845	gene	984				
HAOBHDNC_01845	CDS	984				hypothetical protein
HAOBHDNC_01846	gene	447				
HAOBHDNC_01846	CDS	447				hypothetical protein
HAOBHDNC_01847	gene	85				
HAOBHDNC_01847	tRNA	85				tRNA-Leu(tag)
HAOBHDNC_01848	gene	1269				
HAOBHDNC_01848	CDS	1269				hypothetical protein
HAOBHDNC_01849	gene	777				
HAOBHDNC_01849	CDS	777				hypothetical protein
HAOBHDNC_01850	gene	1035	ysdC_1			
HAOBHDNC_01850	CDS	1035	ysdC_1	3.4.11.-	COG1363	Putative aminopeptidase YsdC
HAOBHDNC_01851	gene	1026	ysdC_2			
HAOBHDNC_01851	CDS	1026	ysdC_2	3.4.11.-	COG1363	Putative aminopeptidase YsdC
HAOBHDNC_01852	gene	1389	murD			
HAOBHDNC_01852	CDS	1389	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
HAOBHDNC_01853	gene	936				
HAOBHDNC_01853	CDS	936				hypothetical protein
HAOBHDNC_01854	gene	684				
HAOBHDNC_01854	CDS	684				hypothetical protein
HAOBHDNC_01855	gene	120				
HAOBHDNC_01855	CDS	120				hypothetical protein
HAOBHDNC_01856	gene	399	dfx			
HAOBHDNC_01856	CDS	399	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
HAOBHDNC_01857	gene	312				
HAOBHDNC_01857	CDS	312				Thioredoxin C-1
HAOBHDNC_01858	gene	405				
HAOBHDNC_01858	CDS	405				hypothetical protein
HAOBHDNC_01859	gene	852				
HAOBHDNC_01859	CDS	852				DegV domain-containing protein
HAOBHDNC_01860	gene	1461	pncB2			
HAOBHDNC_01860	CDS	1461	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
HAOBHDNC_01861	gene	249				
HAOBHDNC_01861	CDS	249				hypothetical protein
HAOBHDNC_01862	gene	1401	gabR			
HAOBHDNC_01862	CDS	1401	gabR		COG1167	HTH-type transcriptional regulatory protein GabR
HAOBHDNC_01863	gene	594				
HAOBHDNC_01863	CDS	594				hypothetical protein
HAOBHDNC_01864	gene	957	dapA_4			
HAOBHDNC_01864	CDS	957	dapA_4	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
HAOBHDNC_01865	gene	891				
HAOBHDNC_01865	CDS	891				hypothetical protein
HAOBHDNC_01866	gene	942	kdpC			
HAOBHDNC_01866	CDS	942	kdpC			Potassium-transporting ATPase KdpC subunit
HAOBHDNC_01867	gene	2055	kdpB			
HAOBHDNC_01867	CDS	2055	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
HAOBHDNC_01868	gene	1776	kdpA			
HAOBHDNC_01868	CDS	1776	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
HAOBHDNC_01869	gene	99				
HAOBHDNC_01869	CDS	99				hypothetical protein
HAOBHDNC_01870	gene	699	kdpE			
HAOBHDNC_01870	CDS	699	kdpE		COG0745	Transcriptional regulatory protein KdpE
HAOBHDNC_01871	gene	2697	kdpD			
HAOBHDNC_01871	CDS	2697	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
HAOBHDNC_01872	gene	1137	gerBC			
HAOBHDNC_01872	CDS	1137	gerBC			Spore germination protein B3
HAOBHDNC_01873	gene	1095				
HAOBHDNC_01873	CDS	1095				hypothetical protein
HAOBHDNC_01874	gene	1557	gerBA_1			
HAOBHDNC_01874	CDS	1557	gerBA_1			Spore germination protein B1
HAOBHDNC_01875	gene	717				
HAOBHDNC_01875	CDS	717				hypothetical protein
HAOBHDNC_01876	gene	381				
HAOBHDNC_01876	CDS	381				hypothetical protein
HAOBHDNC_01877	gene	1413	cysS			
HAOBHDNC_01877	CDS	1413	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HAOBHDNC_01878	gene	657	cysE			
HAOBHDNC_01878	CDS	657	cysE	2.3.1.30	COG1045	Serine acetyltransferase
HAOBHDNC_01879	gene	567	pgsA_2			
HAOBHDNC_01879	CDS	567	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
HAOBHDNC_01880	gene	1335	rimO			
HAOBHDNC_01880	CDS	1335	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
HAOBHDNC_01881	gene	612	recX			
HAOBHDNC_01881	CDS	612	recX			Regulatory protein RecX
HAOBHDNC_01882	gene	1119	recA			
HAOBHDNC_01882	CDS	1119	recA			Protein RecA
HAOBHDNC_01883	gene	864	prmC			
HAOBHDNC_01883	CDS	864	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
HAOBHDNC_01884	gene	969				
HAOBHDNC_01884	CDS	969				hypothetical protein
HAOBHDNC_01885	gene	1431	sasA_6			
HAOBHDNC_01885	CDS	1431	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
HAOBHDNC_01886	gene	702	walR_2			
HAOBHDNC_01886	CDS	702	walR_2		COG0745	Transcriptional regulatory protein WalR
HAOBHDNC_01887	gene	1398				
HAOBHDNC_01887	CDS	1398				hypothetical protein
HAOBHDNC_01888	gene	678	trmB			
HAOBHDNC_01888	CDS	678	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
HAOBHDNC_01889	gene	1512				
HAOBHDNC_01889	CDS	1512				hypothetical protein
HAOBHDNC_01890	gene	894	melD_14			
HAOBHDNC_01890	CDS	894	melD_14		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
HAOBHDNC_01891	gene	834	melC_3			
HAOBHDNC_01891	CDS	834	melC_3		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
HAOBHDNC_01892	gene	1092	pfkA2			
HAOBHDNC_01892	CDS	1092	pfkA2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 2
HAOBHDNC_01893	gene	2133	ppk			
HAOBHDNC_01893	CDS	2133	ppk	2.7.4.1		Polyphosphate kinase
HAOBHDNC_01894	gene	1554	ppx			
HAOBHDNC_01894	CDS	1554	ppx	3.6.1.11	COG0248	Exopolyphosphatase
HAOBHDNC_01895	gene	1014	lnpD			
HAOBHDNC_01895	CDS	1014	lnpD	5.1.3.2		UDP-glucose 4-epimerase
HAOBHDNC_01896	gene	1107				
HAOBHDNC_01896	CDS	1107				hypothetical protein
HAOBHDNC_01897	gene	921	rluD_1			
HAOBHDNC_01897	CDS	921	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HAOBHDNC_01898	gene	504	lspA			
HAOBHDNC_01898	CDS	504	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
HAOBHDNC_01899	gene	2796	ileS			
HAOBHDNC_01899	CDS	2796	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HAOBHDNC_01900	gene	810	gpsB			
HAOBHDNC_01900	CDS	810	gpsB			Cell cycle protein GpsB
HAOBHDNC_01901	gene	774				
HAOBHDNC_01901	CDS	774				hypothetical protein
HAOBHDNC_01902	gene	501	sepF			
HAOBHDNC_01902	CDS	501	sepF			Cell division protein SepF
HAOBHDNC_01903	gene	759				
HAOBHDNC_01903	CDS	759			COG0325	Pyridoxal phosphate homeostasis protein
HAOBHDNC_01904	gene	1290				
HAOBHDNC_01904	CDS	1290				hypothetical protein
HAOBHDNC_01905	gene	954	miaA			
HAOBHDNC_01905	CDS	954	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HAOBHDNC_01906	gene	2244	mutL			
HAOBHDNC_01906	CDS	2244	mutL			DNA mismatch repair protein MutL
HAOBHDNC_01907	gene	2622	mutS			
HAOBHDNC_01907	CDS	2622	mutS		COG0249	DNA mismatch repair protein MutS
HAOBHDNC_01908	gene	405				
HAOBHDNC_01908	CDS	405				hypothetical protein
HAOBHDNC_01909	gene	1380	miaB			
HAOBHDNC_01909	CDS	1380	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
HAOBHDNC_01910	gene	831	ycsE			
HAOBHDNC_01910	CDS	831	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
HAOBHDNC_01911	gene	945				
HAOBHDNC_01911	CDS	945				hypothetical protein
HAOBHDNC_01912	gene	1299				
HAOBHDNC_01912	CDS	1299				hypothetical protein
HAOBHDNC_01913	gene	618				
HAOBHDNC_01913	CDS	618				hypothetical protein
HAOBHDNC_01914	gene	474				
HAOBHDNC_01914	CDS	474				hypothetical protein
HAOBHDNC_01915	gene	1443	rsxB_6			
HAOBHDNC_01915	CDS	1443	rsxB_6	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HAOBHDNC_01916	gene	1176				
HAOBHDNC_01916	CDS	1176				hypothetical protein
HAOBHDNC_01917	gene	1710	rsxB_7			
HAOBHDNC_01917	CDS	1710	rsxB_7	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
HAOBHDNC_01918	gene	246				
HAOBHDNC_01918	CDS	246				Protein
HAOBHDNC_01919	gene	1008				
HAOBHDNC_01919	CDS	1008				hypothetical protein
HAOBHDNC_01920	gene	816				
HAOBHDNC_01920	CDS	816				hypothetical protein
HAOBHDNC_01921	gene	978	ugtP_1			
HAOBHDNC_01921	CDS	978	ugtP_1	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
HAOBHDNC_01922	gene	660	plsY_1			
HAOBHDNC_01922	CDS	660	plsY_1	2.3.1.275		Glycerol-3-phosphate acyltransferase
HAOBHDNC_01923	gene	276	yjdJ			
HAOBHDNC_01923	CDS	276	yjdJ		COG2388	putative protein YjdJ
HAOBHDNC_01924	gene	615	rnhA			
HAOBHDNC_01924	CDS	615	rnhA	3.1.26.4		Ribonuclease H
HAOBHDNC_01925	gene	1416	alsT_1			
HAOBHDNC_01925	CDS	1416	alsT_1		COG1115	Amino-acid carrier protein AlsT
HAOBHDNC_01926	gene	459				
HAOBHDNC_01926	CDS	459				hypothetical protein
HAOBHDNC_01927	gene	76				
HAOBHDNC_01927	tRNA	76				tRNA-Val(gac)
HAOBHDNC_01928	gene	2223	pcrA			
HAOBHDNC_01928	CDS	2223	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
HAOBHDNC_01929	gene	831				
HAOBHDNC_01929	CDS	831				hypothetical protein
HAOBHDNC_01930	gene	654				
HAOBHDNC_01930	CDS	654				hypothetical protein
HAOBHDNC_01931	gene	927				
HAOBHDNC_01931	CDS	927				hypothetical protein
HAOBHDNC_01932	gene	660				
HAOBHDNC_01932	CDS	660				hypothetical protein
HAOBHDNC_01933	gene	213				
HAOBHDNC_01933	CDS	213				hypothetical protein
HAOBHDNC_01934	gene	1443	petC			
HAOBHDNC_01934	CDS	1443	petC	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
HAOBHDNC_01935	gene	885				
HAOBHDNC_01935	CDS	885				hypothetical protein
HAOBHDNC_01936	gene	219				
HAOBHDNC_01936	CDS	219				hypothetical protein
HAOBHDNC_01937	gene	417				
HAOBHDNC_01937	CDS	417				hypothetical protein
HAOBHDNC_01938	gene	1203				
