locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIIJDGEM_02514	CDS	387	gcdC	7.2.4.5	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
NIIJDGEM_02515	gene	1167	gcdB_3			
NIIJDGEM_02515	CDS	1167	gcdB_3	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
NIIJDGEM_02516	gene	1413	oadA_2			
NIIJDGEM_02516	CDS	1413	oadA_2	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
NIIJDGEM_02517	gene	915	hexR_1			
NIIJDGEM_02517	CDS	915	hexR_1		COG1737	HTH-type transcriptional regulator HexR
NIIJDGEM_02518	gene	1041	cmk_3			
NIIJDGEM_02518	CDS	1041	cmk_3	2.7.4.25		Cytidylate kinase
NIIJDGEM_02519	gene	843	ispH			
NIIJDGEM_02519	CDS	843	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
NIIJDGEM_02520	gene	1008				
NIIJDGEM_02520	CDS	1008				hypothetical protein
NIIJDGEM_02521	gene	1152	braC			
NIIJDGEM_02521	CDS	1152	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
NIIJDGEM_02522	gene	903	livH			
NIIJDGEM_02522	CDS	903	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
NIIJDGEM_02523	gene	981				
NIIJDGEM_02523	CDS	981				hypothetical protein
NIIJDGEM_02524	gene	762	lptB			
NIIJDGEM_02524	CDS	762	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
NIIJDGEM_02525	gene	705	livF			
NIIJDGEM_02525	CDS	705	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
NIIJDGEM_02526	gene	1155				
NIIJDGEM_02526	CDS	1155				hypothetical protein
NIIJDGEM_02527	gene	2484	rep			
NIIJDGEM_02527	CDS	2484	rep	3.6.4.12		ATP-dependent DNA helicase Rep
NIIJDGEM_02528	gene	507	mgsA_2			
NIIJDGEM_02528	CDS	507	mgsA_2	4.2.3.3	COG1803	Methylglyoxal synthase
NIIJDGEM_02529	gene	2121	nrdD_2			
NIIJDGEM_02529	CDS	2121	nrdD_2	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
NIIJDGEM_02530	gene	501	nrdG_2			
NIIJDGEM_02530	CDS	501	nrdG_2	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
NIIJDGEM_02531	gene	501	dut			
NIIJDGEM_02531	CDS	501	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NIIJDGEM_02532	gene	1632	cheB_3			
NIIJDGEM_02532	CDS	1632	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NIIJDGEM_02533	gene	1791				
NIIJDGEM_02533	CDS	1791				hypothetical protein
NIIJDGEM_02534	gene	954				
NIIJDGEM_02534	CDS	954				hypothetical protein
NIIJDGEM_02535	gene	1014	mglB_1			
NIIJDGEM_02535	CDS	1014	mglB_1		COG1879	D-galactose-binding periplasmic protein
NIIJDGEM_02536	gene	1110	mglB_2			
NIIJDGEM_02536	CDS	1110	mglB_2		COG1879	D-galactose-binding periplasmic protein
NIIJDGEM_02537	gene	1509	mglA_2			
NIIJDGEM_02537	CDS	1509	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
NIIJDGEM_02538	gene	1035	mglC			
NIIJDGEM_02538	CDS	1035	mglC		COG4211	Galactoside transport system permease protein MglC
NIIJDGEM_02539	gene	204				
NIIJDGEM_02539	CDS	204				hypothetical protein
NIIJDGEM_02540	gene	348				
NIIJDGEM_02540	CDS	348				hypothetical protein
NIIJDGEM_02541	gene	243	insK			
NIIJDGEM_02541	CDS	243	insK		COG2801	Putative transposase InsK for insertion sequence element IS150
NIIJDGEM_02542	gene	1350	dacF_2			
NIIJDGEM_02542	CDS	1350	dacF_2	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
NIIJDGEM_02543	gene	663	comEA			
NIIJDGEM_02543	CDS	663	comEA		COG1555	ComE operon protein 1
NIIJDGEM_02544	gene	687	walR_4			
NIIJDGEM_02544	CDS	687	walR_4		COG0745	Transcriptional regulatory protein WalR
NIIJDGEM_02545	gene	1425	rcsC_6			
NIIJDGEM_02545	CDS	1425	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
NIIJDGEM_02546	gene	948				
NIIJDGEM_02546	CDS	948				hypothetical protein
NIIJDGEM_02547	gene	2229	comEC			
NIIJDGEM_02547	CDS	2229	comEC		COG0658	ComE operon protein 3
NIIJDGEM_02548	gene	963	yqeN			
NIIJDGEM_02548	CDS	963	yqeN		COG1466	putative protein YqeN
NIIJDGEM_02549	gene	264	rpsT			
NIIJDGEM_02549	CDS	264	rpsT		COG0268	30S ribosomal protein S20
NIIJDGEM_02550	gene	1008	gpr_2			
NIIJDGEM_02550	CDS	1008	gpr_2	3.4.24.78		Germination protease
NIIJDGEM_02551	gene	1176				
NIIJDGEM_02551	CDS	1176				hypothetical protein
NIIJDGEM_02552	gene	1812	lepA			
NIIJDGEM_02552	CDS	1812	lepA	3.6.5.-		Elongation factor 4
NIIJDGEM_02553	gene	1137	hemW			
NIIJDGEM_02553	CDS	1137	hemW		COG0635	Heme chaperone HemW
NIIJDGEM_02554	gene	1032	hrcA			
NIIJDGEM_02554	CDS	1032	hrcA		COG1420	Heat-inducible transcription repressor HrcA
NIIJDGEM_02555	gene	525	grpE			
NIIJDGEM_02555	CDS	525	grpE		COG0576	Protein GrpE
NIIJDGEM_02556	gene	1836	dnaK			
NIIJDGEM_02556	CDS	1836	dnaK		COG0443	Chaperone protein DnaK
NIIJDGEM_02557	gene	1152	dnaJ			
NIIJDGEM_02557	CDS	1152	dnaJ		COG0484	Chaperone protein DnaJ
NIIJDGEM_02558	gene	939	prmA			
NIIJDGEM_02558	CDS	939	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
NIIJDGEM_02559	gene	744	rsmE			
NIIJDGEM_02559	CDS	744	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
NIIJDGEM_02560	gene	369	cheY			
NIIJDGEM_02560	CDS	369	cheY		COG0784	Chemotaxis protein CheY
NIIJDGEM_02561	gene	1173	iscS_3			
NIIJDGEM_02561	CDS	1173	iscS_3	2.8.1.7	COG1104	Cysteine desulfurase IscS
NIIJDGEM_02562	gene	1182	thiI			
NIIJDGEM_02562	CDS	1182	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
NIIJDGEM_02563	gene	231				
NIIJDGEM_02563	CDS	231				hypothetical protein
NIIJDGEM_02564	gene	1314	mtaB			
NIIJDGEM_02564	CDS	1314	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
NIIJDGEM_02565	gene	252				
NIIJDGEM_02565	CDS	252				hypothetical protein
NIIJDGEM_02566	gene	420	yrrK			
NIIJDGEM_02566	CDS	420	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
NIIJDGEM_02567	gene	246				
NIIJDGEM_02567	CDS	246				hypothetical protein
NIIJDGEM_02568	gene	435	fur			
NIIJDGEM_02568	CDS	435	fur		COG0735	Ferric uptake regulation protein
NIIJDGEM_02569	gene	1704	rnjA_2			
NIIJDGEM_02569	CDS	1704	rnjA_2	3.1.-.-	COG0595	Ribonuclease J1
NIIJDGEM_02570	gene	657	trmR			
NIIJDGEM_02570	CDS	657	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
NIIJDGEM_02571	gene	1239				
NIIJDGEM_02571	CDS	1239				hypothetical protein
NIIJDGEM_02572	gene	663	sigK			
NIIJDGEM_02572	CDS	663	sigK			RNA polymerase sigma-28 factor
NIIJDGEM_02573	gene	1098	mltG			
NIIJDGEM_02573	CDS	1098	mltG	4.2.2.-		Endolytic murein transglycosylase
NIIJDGEM_02574	gene	1824				
NIIJDGEM_02574	CDS	1824				hypothetical protein
NIIJDGEM_02575	gene	1395	apeA			
NIIJDGEM_02575	CDS	1395	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
NIIJDGEM_02576	gene	525				
NIIJDGEM_02576	CDS	525				hypothetical protein
NIIJDGEM_02577	gene	924				
NIIJDGEM_02577	CDS	924				hypothetical protein
NIIJDGEM_02578	gene	369				
NIIJDGEM_02578	CDS	369				hypothetical protein
NIIJDGEM_02579	gene	966	uvrC_2			
NIIJDGEM_02579	CDS	966	uvrC_2			UvrABC system protein C
NIIJDGEM_02580	gene	642				
NIIJDGEM_02580	CDS	642				hypothetical protein
NIIJDGEM_02581	gene	651				
NIIJDGEM_02581	CDS	651				hypothetical protein
NIIJDGEM_02582	gene	1968	gyrB_1			
NIIJDGEM_02582	CDS	1968	gyrB_1	5.6.2.2		DNA gyrase subunit B
NIIJDGEM_02583	gene	2151	gyrA_1			
NIIJDGEM_02583	CDS	2151	gyrA_1	5.6.2.2	COG0188	DNA gyrase subunit A
NIIJDGEM_02584	gene	798	proB			
NIIJDGEM_02584	CDS	798	proB	2.7.2.11		Glutamate 5-kinase
NIIJDGEM_02585	gene	213				
NIIJDGEM_02585	CDS	213				hypothetical protein
NIIJDGEM_02586	gene	600	ruvA			
NIIJDGEM_02586	CDS	600	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
NIIJDGEM_02587	gene	993	ruvB			
NIIJDGEM_02587	CDS	993	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
NIIJDGEM_02588	gene	327	zapA			
NIIJDGEM_02588	CDS	327	zapA			Cell division protein ZapA
NIIJDGEM_02589	gene	2349				
NIIJDGEM_02589	CDS	2349				hypothetical protein
NIIJDGEM_02590	gene	1368	mrdB_2			
NIIJDGEM_02590	CDS	1368	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
NIIJDGEM_02591	gene	1392	pbpA			
NIIJDGEM_02591	CDS	1392	pbpA		COG0768	Penicillin-binding protein A
NIIJDGEM_02592	gene	471	ndx1			
NIIJDGEM_02592	CDS	471	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
NIIJDGEM_02593	gene	86				
NIIJDGEM_02593	tRNA	86				tRNA-Leu(caa)
NIIJDGEM_02594	gene	624	algU			
NIIJDGEM_02594	CDS	624	algU		COG1595	RNA polymerase sigma-H factor
NIIJDGEM_02595	gene	705				
NIIJDGEM_02595	CDS	705				hypothetical protein
NIIJDGEM_02596	gene	1386	glyQS			
NIIJDGEM_02596	CDS	1386	glyQS	6.1.1.14		Glycine--tRNA ligase
NIIJDGEM_02597	gene	2625	ppdK			
NIIJDGEM_02597	CDS	2625	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NIIJDGEM_02598	gene	1008				
NIIJDGEM_02598	CDS	1008				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
NIIJDGEM_02599	gene	1764	dnaG			
NIIJDGEM_02599	CDS	1764	dnaG	2.7.7.-		DNA primase
NIIJDGEM_02600	gene	1083	sigA_2			
NIIJDGEM_02600	CDS	1083	sigA_2		COG0568	RNA polymerase sigma factor SigA
NIIJDGEM_02601	gene	693	trmK			
NIIJDGEM_02601	CDS	693	trmK	2.1.1.217	COG2384	tRNA (adenine(22)-N(1))-methyltransferase
NIIJDGEM_02602	gene	1098				
NIIJDGEM_02602	CDS	1098			COG0327	GTP cyclohydrolase 1 type 2 
NIIJDGEM_02603	gene	1659	udk_1			
NIIJDGEM_02603	CDS	1659	udk_1	2.7.1.48		Uridine kinase
NIIJDGEM_02604	gene	123				
NIIJDGEM_02604	CDS	123				hypothetical protein
NIIJDGEM_02605	gene	393				
NIIJDGEM_02605	CDS	393				hypothetical protein
NIIJDGEM_02606	gene	318				
NIIJDGEM_02606	CDS	318				hypothetical protein
NIIJDGEM_02607	gene	273				
NIIJDGEM_02607	CDS	273				hypothetical protein
NIIJDGEM_02608	gene	396	eutQ_2			
NIIJDGEM_02608	CDS	396	eutQ_2		COG4766	Ethanolamine utilization protein EutQ
NIIJDGEM_02609	gene	210	copZ			
NIIJDGEM_02609	CDS	210	copZ			Copper chaperone CopZ
NIIJDGEM_02610	gene	2424	copA_2			
NIIJDGEM_02610	CDS	2424	copA_2	7.2.2.8		Copper-exporting P-type ATPase
NIIJDGEM_02611	gene	363				
NIIJDGEM_02611	CDS	363				hypothetical protein
NIIJDGEM_02612	gene	240	thrB			
NIIJDGEM_02612	CDS	240	thrB	2.7.1.39		Homoserine kinase
NIIJDGEM_02613	gene	648	tmk			
NIIJDGEM_02613	CDS	648	tmk	2.7.4.9		Thymidylate kinase
NIIJDGEM_02614	gene	1242	lysC_1			
NIIJDGEM_02614	CDS	1242	lysC_1	2.7.2.4		Aspartokinase
NIIJDGEM_02615	gene	1233	apgM			
NIIJDGEM_02615	CDS	1233	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
NIIJDGEM_02616	gene	1218	hom			
NIIJDGEM_02616	CDS	1218	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
NIIJDGEM_02617	gene	444				
NIIJDGEM_02617	CDS	444				hypothetical protein
NIIJDGEM_02618	gene	963	prfB			
NIIJDGEM_02618	CDS	963	prfB			Peptide chain release factor 2
NIIJDGEM_02619	gene	414				
NIIJDGEM_02619	CDS	414				hypothetical protein
NIIJDGEM_02620	gene	1248	sasA_9			
NIIJDGEM_02620	CDS	1248	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
NIIJDGEM_02621	gene	678	arlR_2			
NIIJDGEM_02621	CDS	678	arlR_2		COG0745	Response regulator ArlR
NIIJDGEM_02622	gene	1194				
NIIJDGEM_02622	CDS	1194				hypothetical protein
NIIJDGEM_02623	gene	1335	patA_2			
NIIJDGEM_02623	CDS	1335	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
NIIJDGEM_02624	gene	1260				
NIIJDGEM_02624	CDS	1260				hypothetical protein
NIIJDGEM_02625	gene	723	natR			
NIIJDGEM_02625	CDS	723	natR		COG3279	Transcriptional regulatory protein NatR
NIIJDGEM_02626	gene	1167				
NIIJDGEM_02626	CDS	1167				hypothetical protein
NIIJDGEM_02627	gene	801	hisK_2			
NIIJDGEM_02627	CDS	801	hisK_2	3.1.3.15	COG1387	Histidinol-phosphatase
NIIJDGEM_02628	gene	696	sapB_1			
NIIJDGEM_02628	CDS	696	sapB_1		COG1285	Protein SapB
NIIJDGEM_02629	gene	1569				
NIIJDGEM_02629	CDS	1569				hypothetical protein
NIIJDGEM_02630	gene	1491	pepA_2			
NIIJDGEM_02630	CDS	1491	pepA_2	3.4.11.10		cytosol aminopeptidase
NIIJDGEM_02631	gene	3102				
NIIJDGEM_02631	CDS	3102				hypothetical protein
NIIJDGEM_02632	gene	1359	licH			
NIIJDGEM_02632	CDS	1359	licH	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
NIIJDGEM_02633	gene	939	ydjH			
NIIJDGEM_02633	CDS	939	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
NIIJDGEM_02634	gene	921	araQ_6			
NIIJDGEM_02634	CDS	921	araQ_6		COG0395	L-arabinose transport system permease protein AraQ
NIIJDGEM_02635	gene	1743				
NIIJDGEM_02635	CDS	1743				hypothetical protein
NIIJDGEM_02636	gene	990	yteP_8			
NIIJDGEM_02636	CDS	990	yteP_8		COG4209	putative multiple-sugar transport system permease YteP
NIIJDGEM_02637	gene	930	cpdA_3			
NIIJDGEM_02637	CDS	930	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NIIJDGEM_02638	gene	453				
NIIJDGEM_02638	CDS	453				hypothetical protein
NIIJDGEM_02639	gene	921				
NIIJDGEM_02639	CDS	921				hypothetical protein
NIIJDGEM_02640	gene	1614	rhaS_8			
NIIJDGEM_02640	CDS	1614	rhaS_8			HTH-type transcriptional activator RhaS
NIIJDGEM_02641	gene	1776				
NIIJDGEM_02641	CDS	1776				hypothetical protein
NIIJDGEM_02642	gene	2589	secA			
NIIJDGEM_02642	CDS	2589	secA		COG0653	Protein translocase subunit SecA
NIIJDGEM_02643	gene	444				
NIIJDGEM_02643	CDS	444				hypothetical protein
NIIJDGEM_02644	gene	1737				
NIIJDGEM_02644	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
NIIJDGEM_02645	gene	1854				
NIIJDGEM_02645	CDS	1854		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
NIIJDGEM_02646	gene	711	gpmA			
NIIJDGEM_02646	CDS	711	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
NIIJDGEM_02647	gene	750	map_2			
NIIJDGEM_02647	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
NIIJDGEM_02648	gene	249				
NIIJDGEM_02648	CDS	249				hypothetical protein
NIIJDGEM_02649	gene	207				
NIIJDGEM_02649	CDS	207				hypothetical protein
NIIJDGEM_02650	gene	1515	yfkN_2			
NIIJDGEM_02650	CDS	1515	yfkN_2		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
NIIJDGEM_02651	gene	489				
NIIJDGEM_02651	CDS	489				hypothetical protein
NIIJDGEM_02652	gene	126				
NIIJDGEM_02652	CDS	126				hypothetical protein
NIIJDGEM_02653	gene	711	deoD			
NIIJDGEM_02653	CDS	711	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
NIIJDGEM_02654	gene	540	yvyD			
NIIJDGEM_02654	CDS	540	yvyD		COG1544	Ribosome hibernation promotion factor
NIIJDGEM_02655	gene	204				
NIIJDGEM_02655	CDS	204				hypothetical protein
NIIJDGEM_02656	gene	204				
NIIJDGEM_02656	CDS	204				hypothetical protein
NIIJDGEM_02657	gene	399				
NIIJDGEM_02657	CDS	399				hypothetical protein
NIIJDGEM_02658	gene	609	pspA_1			
NIIJDGEM_02658	CDS	609	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
NIIJDGEM_02659	gene	912	xerC_4			
NIIJDGEM_02659	CDS	912	xerC_4		COG4974	Tyrosine recombinase XerC
NIIJDGEM_02660	gene	303				
NIIJDGEM_02660	CDS	303				hypothetical protein
NIIJDGEM_02661	gene	258				
NIIJDGEM_02661	CDS	258				hypothetical protein
NIIJDGEM_02662	gene	243				
NIIJDGEM_02662	CDS	243				hypothetical protein
NIIJDGEM_02663	gene	174				
NIIJDGEM_02663	CDS	174				hypothetical protein
NIIJDGEM_02664	gene	306				
NIIJDGEM_02664	CDS	306				hypothetical protein
NIIJDGEM_02665	gene	5175				
NIIJDGEM_02665	CDS	5175				hypothetical protein
NIIJDGEM_02666	gene	378				
NIIJDGEM_02666	CDS	378				hypothetical protein
NIIJDGEM_02667	gene	366				
NIIJDGEM_02667	CDS	366				hypothetical protein
NIIJDGEM_02668	gene	321				
NIIJDGEM_02668	CDS	321				hypothetical protein
NIIJDGEM_02669	gene	297				
NIIJDGEM_02669	CDS	297				hypothetical protein
NIIJDGEM_02670	gene	873				
NIIJDGEM_02670	CDS	873				hypothetical protein
NIIJDGEM_02671	gene	1140				
NIIJDGEM_02671	CDS	1140				hypothetical protein
NIIJDGEM_02672	gene	159				
NIIJDGEM_02672	CDS	159				hypothetical protein
NIIJDGEM_02673	gene	630				
NIIJDGEM_02673	CDS	630				hypothetical protein
NIIJDGEM_02674	gene	336				
NIIJDGEM_02674	CDS	336				hypothetical protein
NIIJDGEM_02675	gene	753	cph2			
NIIJDGEM_02675	CDS	753	cph2			Phytochrome-like protein cph2
NIIJDGEM_02676	gene	921	cynR_2			
NIIJDGEM_02676	CDS	921	cynR_2			HTH-type transcriptional regulator CynR
NIIJDGEM_02677	gene	4422	smc_2			
NIIJDGEM_02677	CDS	4422	smc_2			Chromosome partition protein Smc
NIIJDGEM_02678	gene	732				
NIIJDGEM_02678	CDS	732				hypothetical protein
NIIJDGEM_02679	gene	1518				
NIIJDGEM_02679	CDS	1518				hypothetical protein
NIIJDGEM_02680	gene	516				
NIIJDGEM_02680	CDS	516				hypothetical protein
NIIJDGEM_02681	gene	906				
NIIJDGEM_02681	CDS	906				hypothetical protein
NIIJDGEM_02682	gene	939				
NIIJDGEM_02682	CDS	939				hypothetical protein
NIIJDGEM_02683	gene	792	mapP			
NIIJDGEM_02683	CDS	792	mapP	3.1.3.90		Maltose 6'-phosphate phosphatase
NIIJDGEM_02684	gene	1659	glcB			
NIIJDGEM_02684	CDS	1659	glcB		COG2190	PTS system glucoside-specific EIICBA component
NIIJDGEM_02685	gene	1677	malL			
NIIJDGEM_02685	CDS	1677	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
NIIJDGEM_02686	gene	1023	malR			
NIIJDGEM_02686	CDS	1023	malR		COG1609	HTH-type transcriptional regulator MalR
NIIJDGEM_02687	gene	1251				
NIIJDGEM_02687	CDS	1251				hypothetical protein
NIIJDGEM_02688	gene	1329	ugpB			
NIIJDGEM_02688	CDS	1329	ugpB		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
NIIJDGEM_02689	gene	819	araQ_7			
NIIJDGEM_02689	CDS	819	araQ_7		COG0395	L-arabinose transport system permease protein AraQ
NIIJDGEM_02690	gene	876	ugpA_2			
NIIJDGEM_02690	CDS	876	ugpA_2		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
NIIJDGEM_02691	gene	1047	msmX_3			
NIIJDGEM_02691	CDS	1047	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
NIIJDGEM_02692	gene	831				
NIIJDGEM_02692	CDS	831				hypothetical protein
NIIJDGEM_02693	gene	156				
NIIJDGEM_02693	CDS	156				hypothetical protein
NIIJDGEM_02694	gene	576				
NIIJDGEM_02694	CDS	576				hypothetical protein
NIIJDGEM_02695	gene	243				
NIIJDGEM_02695	CDS	243				hypothetical protein
NIIJDGEM_02696	gene	1716	ohyA_2			
NIIJDGEM_02696	CDS	1716	ohyA_2	4.2.1.53		Oleate hydratase
NIIJDGEM_02697	gene	1482				
NIIJDGEM_02697	CDS	1482				hypothetical protein
NIIJDGEM_02698	gene	528	sigM_2			
NIIJDGEM_02698	CDS	528	sigM_2		COG1595	ECF RNA polymerase sigma factor SigM
NIIJDGEM_02699	gene	1062	nedA			
NIIJDGEM_02699	CDS	1062	nedA	3.2.1.18		Sialidase
NIIJDGEM_02700	gene	1101	pepS			
NIIJDGEM_02700	CDS	1101	pepS	3.4.11.-	COG2309	Aminopeptidase PepS
NIIJDGEM_02701	gene	1713				
NIIJDGEM_02701	CDS	1713				hypothetical protein
NIIJDGEM_02702	gene	237				
NIIJDGEM_02702	CDS	237				hypothetical protein
NIIJDGEM_02703	gene	306				
NIIJDGEM_02703	CDS	306				hypothetical protein
NIIJDGEM_02704	gene	1092				
NIIJDGEM_02704	CDS	1092				hypothetical protein
NIIJDGEM_02705	gene	159				
NIIJDGEM_02705	CDS	159				hypothetical protein
NIIJDGEM_02706	gene	1332				
NIIJDGEM_02706	CDS	1332		3.1.6.-		Ulvan-active sulfatase
NIIJDGEM_02707	gene	1065	gldA			
NIIJDGEM_02707	CDS	1065	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
NIIJDGEM_02708	gene	342				
NIIJDGEM_02708	CDS	342				hypothetical protein
NIIJDGEM_02709	gene	765	rhaS_9			
NIIJDGEM_02709	CDS	765	rhaS_9			HTH-type transcriptional activator RhaS
NIIJDGEM_02710	gene	1323	melA			
NIIJDGEM_02710	CDS	1323	melA	3.2.1.22	COG1486	Alpha-galactosidase
NIIJDGEM_02711	gene	1038	mro			
NIIJDGEM_02711	CDS	1038	mro	5.1.3.3	COG2017	Aldose 1-epimerase
NIIJDGEM_02712	gene	981	melR			
NIIJDGEM_02712	CDS	981	melR		COG1609	HTH-type transcriptional repressor MelR
NIIJDGEM_02713	gene	1188	galK			
NIIJDGEM_02713	CDS	1188	galK	2.7.1.6	COG0153	Galactokinase
NIIJDGEM_02714	gene	1482	galT			
NIIJDGEM_02714	CDS	1482	galT	2.7.7.12		Galactose-1-phosphate uridylyltransferase
NIIJDGEM_02715	gene	474				
NIIJDGEM_02715	CDS	474				hypothetical protein
NIIJDGEM_02716	gene	1413	yqiK			
NIIJDGEM_02716	CDS	1413	yqiK		COG2268	Inner membrane protein YqiK
NIIJDGEM_02717	gene	609	sigH			
NIIJDGEM_02717	CDS	609	sigH		COG1595	RNA polymerase sigma-H factor
NIIJDGEM_02718	gene	990	rlmB			
NIIJDGEM_02718	CDS	990	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
NIIJDGEM_02719	gene	1584	spoVB_2			
NIIJDGEM_02719	CDS	1584	spoVB_2		COG2244	Stage V sporulation protein B
NIIJDGEM_02720	gene	423	mrnC			
NIIJDGEM_02720	CDS	423	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
NIIJDGEM_02721	gene	1413	cysS			
NIIJDGEM_02721	CDS	1413	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
NIIJDGEM_02722	gene	762	cysE			
NIIJDGEM_02722	CDS	762	cysE	2.3.1.30	COG1045	Serine acetyltransferase
NIIJDGEM_02723	gene	684				
NIIJDGEM_02723	CDS	684				hypothetical protein
NIIJDGEM_02724	gene	1260				
NIIJDGEM_02724	CDS	1260				hypothetical protein
NIIJDGEM_02725	gene	888				
NIIJDGEM_02725	CDS	888				hypothetical protein
NIIJDGEM_02726	gene	1080	bceB_2			
NIIJDGEM_02726	CDS	1080	bceB_2		COG0577	Bacitracin export permease protein BceB
NIIJDGEM_02727	gene	768	yxdL_2			
NIIJDGEM_02727	CDS	768	yxdL_2		COG1136	ABC transporter ATP-binding protein YxdL
NIIJDGEM_02728	gene	996	graS_2			
NIIJDGEM_02728	CDS	996	graS_2	2.7.13.3		Sensor histidine kinase GraS
NIIJDGEM_02729	gene	672	graR_3			
NIIJDGEM_02729	CDS	672	graR_3		COG0745	Response regulator protein GraR
NIIJDGEM_02730	gene	477	ispF			
NIIJDGEM_02730	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
NIIJDGEM_02731	gene	882				
NIIJDGEM_02731	CDS	882			COG1307	DegV domain-containing protein
NIIJDGEM_02732	gene	76				
NIIJDGEM_02732	tRNA	76				tRNA-Met(cat)
NIIJDGEM_02733	gene	75				
NIIJDGEM_02733	tRNA	75				tRNA-Val(tac)
NIIJDGEM_02734	gene	76				
NIIJDGEM_02734	tRNA	76				tRNA-Asp(gtc)
NIIJDGEM_02735	gene	74				
NIIJDGEM_02735	tRNA	74				tRNA-Ala(tgc)
NIIJDGEM_02736	gene	73				
NIIJDGEM_02736	tRNA	73				tRNA-Trp(cca)
NIIJDGEM_02737	gene	74				
NIIJDGEM_02737	tRNA	74				tRNA-Asn(gtt)
NIIJDGEM_02738	gene	75				
NIIJDGEM_02738	tRNA	75				tRNA-Met(cat)
NIIJDGEM_02739	gene	75				
NIIJDGEM_02739	tRNA	75				tRNA-Val(tac)
NIIJDGEM_02740	gene	76				
NIIJDGEM_02740	tRNA	76				tRNA-Asp(gtc)
NIIJDGEM_02741	gene	74				
NIIJDGEM_02741	tRNA	74				tRNA-Ala(tgc)
NIIJDGEM_02742	gene	74				
NIIJDGEM_02742	tRNA	74				tRNA-Ala(tgc)
NIIJDGEM_02743	gene	73				
NIIJDGEM_02743	tRNA	73				tRNA-Trp(cca)
NIIJDGEM_02744	gene	681				
NIIJDGEM_02744	CDS	681				hypothetical protein
NIIJDGEM_02745	gene	405				
NIIJDGEM_02745	CDS	405				hypothetical protein
NIIJDGEM_02746	gene	480				
