locus_tag	ftype	length_bp	gene	EC_number	COG	product
DJBPANLN_01295	CDS	1074	xerC_7		COG0582	Tyrosine recombinase XerC
DJBPANLN_01296	gene	258				
DJBPANLN_01296	CDS	258				hypothetical protein
DJBPANLN_01297	gene	1068				
DJBPANLN_01297	CDS	1068				hypothetical protein
DJBPANLN_01298	gene	969	pheA			
DJBPANLN_01298	CDS	969	pheA			Bifunctional chorismate mutase/prephenate dehydratase
DJBPANLN_01299	gene	447				
DJBPANLN_01299	CDS	447				hypothetical protein
DJBPANLN_01300	gene	1932	typA			
DJBPANLN_01300	CDS	1932	typA		COG1217	GTP-binding protein TypA/BipA
DJBPANLN_01301	gene	1350	naiP			
DJBPANLN_01301	CDS	1350	naiP			Putative niacin/nicotinamide transporter NaiP
DJBPANLN_01302	gene	1248	iscS			
DJBPANLN_01302	CDS	1248	iscS	2.8.1.7		Cysteine desulfurase IscS
DJBPANLN_01303	gene	894	nadC			
DJBPANLN_01303	CDS	894	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
DJBPANLN_01304	gene	1632	nadB			
DJBPANLN_01304	CDS	1632	nadB	1.4.3.16	COG0029	L-aspartate oxidase
DJBPANLN_01305	gene	1281	nadA			
DJBPANLN_01305	CDS	1281	nadA	2.5.1.72		Quinolinate synthase A
DJBPANLN_01306	gene	828				
DJBPANLN_01306	CDS	828				hypothetical protein
DJBPANLN_01307	gene	678	scpB			
DJBPANLN_01307	CDS	678	scpB			Segregation and condensation protein B
DJBPANLN_01308	gene	915	scpA			
DJBPANLN_01308	CDS	915	scpA		COG1354	Segregation and condensation protein A
DJBPANLN_01309	gene	900				
DJBPANLN_01309	CDS	900			COG1192	putative protein
DJBPANLN_01310	gene	2847	btuD_9			
DJBPANLN_01310	CDS	2847	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DJBPANLN_01311	gene	936	xerD_3			
DJBPANLN_01311	CDS	936	xerD_3		COG4974	Tyrosine recombinase XerD
DJBPANLN_01312	gene	384	rplT			
DJBPANLN_01312	CDS	384	rplT		COG0292	50S ribosomal protein L20
DJBPANLN_01313	gene	195				
DJBPANLN_01313	CDS	195				hypothetical protein
DJBPANLN_01314	gene	636	infC			
DJBPANLN_01314	CDS	636	infC			Translation initiation factor IF-3
DJBPANLN_01315	gene	1005	speE			
DJBPANLN_01315	CDS	1005	speE	2.5.1.16		Polyamine aminopropyltransferase
DJBPANLN_01316	gene	726				
DJBPANLN_01316	CDS	726				hypothetical protein
DJBPANLN_01317	gene	1059	gap			
DJBPANLN_01317	CDS	1059	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
DJBPANLN_01318	gene	510	ybaK			
DJBPANLN_01318	CDS	510	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
DJBPANLN_01319	gene	993	ispH2			
DJBPANLN_01319	CDS	993	ispH2	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase 2
DJBPANLN_01320	gene	957	yihR_1			
DJBPANLN_01320	CDS	957	yihR_1		COG2017	putative protein YihR
DJBPANLN_01321	gene	945	yihR_2			
DJBPANLN_01321	CDS	945	yihR_2		COG2017	putative protein YihR
DJBPANLN_01322	gene	321				
DJBPANLN_01322	CDS	321				hypothetical protein
DJBPANLN_01323	gene	753				
DJBPANLN_01323	CDS	753				hypothetical protein
DJBPANLN_01324	gene	1554	murE			
DJBPANLN_01324	CDS	1554	murE	6.3.2.7	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--L-lysine ligase
DJBPANLN_01325	gene	996				
DJBPANLN_01325	CDS	996				hypothetical protein
DJBPANLN_01326	gene	3678	smc_4			
DJBPANLN_01326	CDS	3678	smc_4			Chromosome partition protein Smc
DJBPANLN_01327	gene	1641	folC			
DJBPANLN_01327	CDS	1641	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
DJBPANLN_01328	gene	606				
DJBPANLN_01328	CDS	606				hypothetical protein
DJBPANLN_01329	gene	1596	pepPI			
DJBPANLN_01329	CDS	1596	pepPI	3.4.11.9		Xaa-Pro aminopeptidase 1
DJBPANLN_01330	gene	522	rppH_1			
DJBPANLN_01330	CDS	522	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
DJBPANLN_01331	gene	1710	gsiA			
DJBPANLN_01331	CDS	1710	gsiA	7.4.2.10	COG1123	Glutathione import ATP-binding protein GsiA
DJBPANLN_01332	gene	1170				
DJBPANLN_01332	CDS	1170				hypothetical protein
DJBPANLN_01333	gene	1092	dppB_2			
DJBPANLN_01333	CDS	1092	dppB_2		COG0601	Dipeptide transport system permease protein DppB
DJBPANLN_01334	gene	1665	dppE_2			
DJBPANLN_01334	CDS	1665	dppE_2		COG4166	Dipeptide-binding protein DppE
DJBPANLN_01335	gene	1305	agaA			
DJBPANLN_01335	CDS	1305	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
DJBPANLN_01336	gene	813	nagB			
DJBPANLN_01336	CDS	813	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
DJBPANLN_01337	gene	1125	nagC_1			
DJBPANLN_01337	CDS	1125	nagC_1		COG1940	N-acetylglucosamine repressor
DJBPANLN_01338	gene	915	glcK			
DJBPANLN_01338	CDS	915	glcK	2.7.1.2	COG1940	Glucokinase
DJBPANLN_01339	gene	1215	nagC_2			
DJBPANLN_01339	CDS	1215	nagC_2		COG1940	N-acetylglucosamine repressor
DJBPANLN_01340	gene	897	pfkB			
DJBPANLN_01340	CDS	897	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
DJBPANLN_01341	gene	441				
DJBPANLN_01341	CDS	441				hypothetical protein
DJBPANLN_01342	gene	1245				
DJBPANLN_01342	CDS	1245				hypothetical protein
DJBPANLN_01343	gene	489	dtd			
DJBPANLN_01343	CDS	489	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
DJBPANLN_01344	gene	687				
DJBPANLN_01344	CDS	687				hypothetical protein
DJBPANLN_01345	gene	1104	ymdB			
DJBPANLN_01345	CDS	1104	ymdB	3.1.1.106		O-acetyl-ADP-ribose deacetylase
DJBPANLN_01346	gene	397	ssrA			
DJBPANLN_01346	tmRNA	397	ssrA			transfer-messenger RNA, SsrA
DJBPANLN_01347	gene	1065	ftsQ			
DJBPANLN_01347	CDS	1065	ftsQ			Cell division protein FtsQ
DJBPANLN_01348	gene	1539	murC			
DJBPANLN_01348	CDS	1539	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
DJBPANLN_01349	gene	1182	murG			
DJBPANLN_01349	CDS	1182	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
DJBPANLN_01350	gene	1218	ftsW			
DJBPANLN_01350	CDS	1218	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
DJBPANLN_01351	gene	1446	murD			
DJBPANLN_01351	CDS	1446	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
DJBPANLN_01352	gene	1107	mraY			
DJBPANLN_01352	CDS	1107	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
DJBPANLN_01353	gene	1452	murF			
DJBPANLN_01353	CDS	1452	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
DJBPANLN_01354	gene	873				
DJBPANLN_01354	CDS	873				hypothetical protein
DJBPANLN_01355	gene	1803	pbpB			
DJBPANLN_01355	CDS	1803	pbpB		COG0768	Penicillin-binding protein PbpB
DJBPANLN_01356	gene	450				
DJBPANLN_01356	CDS	450				hypothetical protein
DJBPANLN_01357	gene	1080	rsmH			
DJBPANLN_01357	CDS	1080	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
DJBPANLN_01358	gene	522	mraZ			
DJBPANLN_01358	CDS	522	mraZ			Transcriptional regulator MraZ
DJBPANLN_01359	gene	2280				
DJBPANLN_01359	CDS	2280				hypothetical protein
DJBPANLN_01360	gene	1200	serA			
DJBPANLN_01360	CDS	1200	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
DJBPANLN_01361	gene	477	nrdR			
DJBPANLN_01361	CDS	477	nrdR		COG1327	Transcriptional repressor NrdR
DJBPANLN_01362	gene	762				
DJBPANLN_01362	CDS	762				IS21 family transposase ISBlo2
DJBPANLN_01363	gene	1467				
DJBPANLN_01363	CDS	1467				hypothetical protein
DJBPANLN_01364	gene	726	lexA_2			
DJBPANLN_01364	CDS	726	lexA_2	3.4.21.88	COG1974	LexA repressor
DJBPANLN_01365	gene	939	czcD			
DJBPANLN_01365	CDS	939	czcD			Metal cation efflux system protein CzcD
DJBPANLN_01366	gene	963	ldh2			
DJBPANLN_01366	CDS	963	ldh2	1.1.1.27	COG0039	L-lactate dehydrogenase 2
DJBPANLN_01367	gene	1506	hflX			
DJBPANLN_01367	CDS	1506	hflX		COG2262	GTPase HflX
DJBPANLN_01368	gene	657	rsmC			
DJBPANLN_01368	CDS	657	rsmC	2.1.1.172		Ribosomal RNA small subunit methyltransferase C
DJBPANLN_01369	gene	4137				
DJBPANLN_01369	CDS	4137				hypothetical protein
DJBPANLN_01370	gene	792				
DJBPANLN_01370	CDS	792				hypothetical protein
DJBPANLN_01371	gene	471	sotB_1			
DJBPANLN_01371	CDS	471	sotB_1			sugar efflux transporter
DJBPANLN_01372	gene	1338	glnA			
DJBPANLN_01372	CDS	1338	glnA	6.3.1.2	COG0174	Glutamine synthetase
DJBPANLN_01373	gene	1446				
DJBPANLN_01373	CDS	1446				hypothetical protein
DJBPANLN_01374	gene	726	priA_1			
DJBPANLN_01374	CDS	726	priA_1	5.3.1.16	COG0106	Phosphoribosyl isomerase A
DJBPANLN_01375	gene	648	hisH			
DJBPANLN_01375	CDS	648	hisH	4.3.2.10		Imidazole glycerol phosphate synthase subunit HisH
DJBPANLN_01376	gene	795				
DJBPANLN_01376	CDS	795				hypothetical protein
DJBPANLN_01377	gene	600	hisB			
DJBPANLN_01377	CDS	600	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
DJBPANLN_01378	gene	1161	hisC_2			
DJBPANLN_01378	CDS	1161	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
DJBPANLN_01379	gene	1398	hisD			
DJBPANLN_01379	CDS	1398	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
DJBPANLN_01380	gene	294	yccX			
DJBPANLN_01380	CDS	294	yccX	3.6.1.7		Acylphosphatase
DJBPANLN_01381	gene	1476	xylB_2			
DJBPANLN_01381	CDS	1476	xylB_2	2.7.1.17	COG1070	Xylulose kinase
DJBPANLN_01382	gene	828	ytbE			
DJBPANLN_01382	CDS	828	ytbE	1.-.-.-	COG0656	putative oxidoreductase YtbE
DJBPANLN_01383	gene	3046				
DJBPANLN_01383	rRNA	3046				23S ribosomal RNA
DJBPANLN_01384	gene	1522				
DJBPANLN_01384	rRNA	1522				16S ribosomal RNA
DJBPANLN_01385	gene	501				
DJBPANLN_01385	CDS	501				hypothetical protein
DJBPANLN_01386	gene	1878				
DJBPANLN_01386	CDS	1878		4.2.1.53	COG4716	Oleate hydratase
DJBPANLN_01387	gene	411				
DJBPANLN_01387	CDS	411				hypothetical protein
DJBPANLN_01388	gene	3570	dnaE1			
DJBPANLN_01388	CDS	3570	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
DJBPANLN_01389	gene	396				
DJBPANLN_01389	CDS	396				hypothetical protein
DJBPANLN_01390	gene	435				
DJBPANLN_01390	CDS	435				hypothetical protein
DJBPANLN_01391	gene	1311				
DJBPANLN_01391	CDS	1311				hypothetical protein
DJBPANLN_01392	gene	1944				
DJBPANLN_01392	CDS	1944				hypothetical protein
DJBPANLN_01393	gene	339				
DJBPANLN_01393	CDS	339				hypothetical protein
DJBPANLN_01394	gene	264				
DJBPANLN_01394	CDS	264				hypothetical protein
DJBPANLN_01395	gene	1287				
DJBPANLN_01395	CDS	1287				hypothetical protein
DJBPANLN_01396	gene	429	ftsZ-like			
DJBPANLN_01396	CDS	429	ftsZ-like	3.6.1.3		FtsZ-like protein
DJBPANLN_01397	gene	4116	addA			
DJBPANLN_01397	CDS	4116	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
DJBPANLN_01398	gene	3306	rexB			
DJBPANLN_01398	CDS	3306	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
DJBPANLN_01399	gene	2586	dnaE2			
DJBPANLN_01399	CDS	2586	dnaE2	2.7.7.7		Error-prone DNA polymerase
DJBPANLN_01400	gene	1047				
DJBPANLN_01400	CDS	1047				hypothetical protein
DJBPANLN_01401	gene	867	yhjD			
DJBPANLN_01401	CDS	867	yhjD		COG1295	Inner membrane protein YhjD
DJBPANLN_01402	gene	474				
DJBPANLN_01402	CDS	474				hypothetical protein
DJBPANLN_01403	gene	963				
DJBPANLN_01403	CDS	963		5.4.99.-	COG0564	putative RNA pseudouridine synthase
DJBPANLN_01404	gene	549	lspA			
DJBPANLN_01404	CDS	549	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
DJBPANLN_01405	gene	1380				
DJBPANLN_01405	CDS	1380				hypothetical protein
DJBPANLN_01406	gene	303				
DJBPANLN_01406	CDS	303				hypothetical protein
DJBPANLN_01407	gene	480	sepF			
DJBPANLN_01407	CDS	480	sepF			Cell division protein SepF
DJBPANLN_01408	gene	1212	ftsZ			
DJBPANLN_01408	CDS	1212	ftsZ			Cell division protein FtsZ
DJBPANLN_01409	gene	1245	dus			
DJBPANLN_01409	CDS	1245	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
DJBPANLN_01410	gene	1473	glyQS			
DJBPANLN_01410	CDS	1473	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
DJBPANLN_01411	gene	945	thiM			
DJBPANLN_01411	CDS	945	thiM	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
DJBPANLN_01412	gene	2754	thiC			
DJBPANLN_01412	CDS	2754	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
DJBPANLN_01413	gene	267				
DJBPANLN_01413	CDS	267				hypothetical protein
DJBPANLN_01414	gene	819	thiD			
DJBPANLN_01414	CDS	819	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
DJBPANLN_01415	gene	378				
DJBPANLN_01415	CDS	378				hypothetical protein
DJBPANLN_01416	gene	1380	ydjE			
DJBPANLN_01416	CDS	1380	ydjE			Inner membrane metabolite transport protein YdjE
DJBPANLN_01417	gene	117				
DJBPANLN_01417	CDS	117				hypothetical protein
DJBPANLN_01418	gene	411				
DJBPANLN_01418	CDS	411				hypothetical protein
DJBPANLN_01419	gene	1434				
DJBPANLN_01419	CDS	1434				hypothetical protein
DJBPANLN_01420	gene	1041	ccpA_4			
DJBPANLN_01420	CDS	1041	ccpA_4		COG1609	Catabolite control protein A
DJBPANLN_01421	gene	1338	cscB			
DJBPANLN_01421	CDS	1338	cscB			Sucrose permease
DJBPANLN_01422	gene	1557	sacA			
DJBPANLN_01422	CDS	1557	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
DJBPANLN_01423	gene	783				
DJBPANLN_01423	CDS	783				hypothetical protein
DJBPANLN_01424	gene	1071	thiY			
DJBPANLN_01424	CDS	1071	thiY		COG0715	Formylaminopyrimidine-binding protein
DJBPANLN_01425	gene	1218	rihA_2			
DJBPANLN_01425	CDS	1218	rihA_2	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
DJBPANLN_01426	gene	795	uppS			
DJBPANLN_01426	CDS	795	uppS	2.5.1.86	COG0020	Decaprenyl diphosphate synthase
DJBPANLN_01427	gene	720	recO			
DJBPANLN_01427	CDS	720	recO		COG1381	DNA repair protein RecO
DJBPANLN_01428	gene	1713				
DJBPANLN_01428	CDS	1713				hypothetical protein
DJBPANLN_01429	gene	1224	ispG			
DJBPANLN_01429	CDS	1224	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
DJBPANLN_01430	gene	1191	dxr			
DJBPANLN_01430	CDS	1191	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
DJBPANLN_01431	gene	1704				
DJBPANLN_01431	CDS	1704				hypothetical protein
DJBPANLN_01432	gene	75				
DJBPANLN_01432	tRNA	75				tRNA-Val(tac)
DJBPANLN_01433	gene	417				
DJBPANLN_01433	CDS	417				putative protein
DJBPANLN_01434	gene	969	lon			
DJBPANLN_01434	CDS	969	lon	3.4.21.53		Lon protease
DJBPANLN_01435	gene	1746				
DJBPANLN_01435	CDS	1746				hypothetical protein
DJBPANLN_01436	gene	1575	uvrD2			
DJBPANLN_01436	CDS	1575	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
DJBPANLN_01437	gene	1656				
DJBPANLN_01437	CDS	1656				hypothetical protein
DJBPANLN_01438	gene	225				
DJBPANLN_01438	CDS	225				hypothetical protein
DJBPANLN_01439	gene	894	yciV			
DJBPANLN_01439	CDS	894	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
DJBPANLN_01440	gene	618				
DJBPANLN_01440	CDS	618				hypothetical protein
DJBPANLN_01441	gene	894	dapF			
DJBPANLN_01441	CDS	894	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
DJBPANLN_01442	gene	795	yrpC			
DJBPANLN_01442	CDS	795	yrpC	5.1.1.3	COG0796	Glutamate racemase 2
DJBPANLN_01443	gene	846				
DJBPANLN_01443	CDS	846				hypothetical protein
DJBPANLN_01444	gene	900	qmcA			
DJBPANLN_01444	CDS	900	qmcA		COG0330	Protein QmcA
DJBPANLN_01445	gene	270	mdeA			
DJBPANLN_01445	CDS	270	mdeA	4.4.1.11		L-methionine gamma-lyase
DJBPANLN_01446	gene	531				
DJBPANLN_01446	CDS	531				hypothetical protein
DJBPANLN_01447	gene	252				
DJBPANLN_01447	CDS	252				hypothetical protein
DJBPANLN_01448	gene	1233	metC_1			
DJBPANLN_01448	CDS	1233	metC_1	4.4.1.13	COG0626	Cystathionine beta-lyase
DJBPANLN_01449	gene	903	glnH_2			
DJBPANLN_01449	CDS	903	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
DJBPANLN_01450	gene	792	tcyC			
DJBPANLN_01450	CDS	792	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
DJBPANLN_01451	gene	675	glnP			
DJBPANLN_01451	CDS	675	glnP		COG0765	Glutamine transport system permease protein GlnP
DJBPANLN_01452	gene	747				
DJBPANLN_01452	CDS	747				hypothetical protein
DJBPANLN_01453	gene	651				
DJBPANLN_01453	CDS	651				hypothetical protein
DJBPANLN_01454	gene	2256	fusA_2			
DJBPANLN_01454	CDS	2256	fusA_2		COG0480	Elongation factor G
DJBPANLN_01455	gene	708	polC			
DJBPANLN_01455	CDS	708	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
DJBPANLN_01456	gene	591	gmk			
DJBPANLN_01456	CDS	591	gmk	2.7.4.8	COG0194	Guanylate kinase
DJBPANLN_01457	gene	921	pyrF_2			
DJBPANLN_01457	CDS	921	pyrF_2	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
DJBPANLN_01458	gene	3384	carB			
DJBPANLN_01458	CDS	3384	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
DJBPANLN_01459	gene	1224	carA			
DJBPANLN_01459	CDS	1224	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
DJBPANLN_01460	gene	573	nusB			
DJBPANLN_01460	CDS	573	nusB			Transcription antitermination protein NusB
DJBPANLN_01461	gene	576	efp			
DJBPANLN_01461	CDS	576	efp		COG0231	Elongation factor P
DJBPANLN_01462	gene	789	btuD_10			
DJBPANLN_01462	CDS	789	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DJBPANLN_01463	gene	801	fetB			
DJBPANLN_01463	CDS	801	fetB		COG0390	putative iron export permease protein FetB
DJBPANLN_01464	gene	708				
DJBPANLN_01464	CDS	708				hypothetical protein
DJBPANLN_01465	gene	372				
DJBPANLN_01465	CDS	372				hypothetical protein
DJBPANLN_01466	gene	777	tam			
DJBPANLN_01466	CDS	777	tam	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
DJBPANLN_01467	gene	330				
DJBPANLN_01467	CDS	330				hypothetical protein
DJBPANLN_01468	gene	93				
DJBPANLN_01468	CDS	93				hypothetical protein
DJBPANLN_01469	gene	975				
DJBPANLN_01469	CDS	975		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
DJBPANLN_01470	gene	1827	yicI			
DJBPANLN_01470	CDS	1827	yicI	3.2.1.177	COG1501	Alpha-xylosidase
DJBPANLN_01471	gene	306				
DJBPANLN_01471	CDS	306				hypothetical protein
DJBPANLN_01472	gene	2151				
DJBPANLN_01472	CDS	2151				hypothetical protein
DJBPANLN_01473	gene	816	dasC_2			
DJBPANLN_01473	CDS	816	dasC_2		COG0395	Diacetylchitobiose uptake system permease protein DasC
DJBPANLN_01474	gene	213				
DJBPANLN_01474	CDS	213				hypothetical protein
DJBPANLN_01475	gene	831				
DJBPANLN_01475	CDS	831				hypothetical protein
DJBPANLN_01476	gene	1116	mrp			
DJBPANLN_01476	CDS	1116	mrp		COG0489	Iron-sulfur cluster carrier protein
DJBPANLN_01477	gene	2763	ligA			
DJBPANLN_01477	CDS	2763	ligA	6.5.1.2		DNA ligase
DJBPANLN_01478	gene	3624				
DJBPANLN_01478	CDS	3624				hypothetical protein
DJBPANLN_01479	gene	2262				
DJBPANLN_01479	CDS	2262				hypothetical protein
DJBPANLN_01480	gene	393				
DJBPANLN_01480	CDS	393				hypothetical protein
DJBPANLN_01481	gene	786	ecfA3			
DJBPANLN_01481	CDS	786	ecfA3	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA3
DJBPANLN_01482	gene	1266	hisC_3			
DJBPANLN_01482	CDS	1266	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
DJBPANLN_01483	gene	768	ppgK			
DJBPANLN_01483	CDS	768	ppgK	2.7.1.63	COG1940	Polyphosphate glucokinase
DJBPANLN_01484	gene	795				
DJBPANLN_01484	CDS	795				hypothetical protein
DJBPANLN_01485	gene	1023				
DJBPANLN_01485	CDS	1023				hypothetical protein
DJBPANLN_01486	gene	654				
DJBPANLN_01486	CDS	654				hypothetical protein
DJBPANLN_01487	gene	2433	ecfT_3			
DJBPANLN_01487	CDS	2433	ecfT_3			Energy-coupling factor transporter transmembrane protein EcfT
DJBPANLN_01488	gene	306	yhbY			
DJBPANLN_01488	CDS	306	yhbY		COG1534	RNA-binding protein YhbY
DJBPANLN_01489	gene	366				
DJBPANLN_01489	CDS	366				hypothetical protein
DJBPANLN_01490	gene	681				
DJBPANLN_01490	CDS	681				hypothetical protein
DJBPANLN_01491	gene	420				
DJBPANLN_01491	CDS	420				hypothetical protein
DJBPANLN_01492	gene	987	ghrB			
DJBPANLN_01492	CDS	987	ghrB	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
DJBPANLN_01493	gene	1458	hsrA			
DJBPANLN_01493	CDS	1458	hsrA			putative transport protein HsrA
DJBPANLN_01494	gene	1023	fruG			
DJBPANLN_01494	CDS	1023	fruG			Fructose import permease protein FruG
DJBPANLN_01495	gene	1071	fruF			
DJBPANLN_01495	CDS	1071	fruF			Fructose import permease protein FruF
DJBPANLN_01496	gene	1542	fruK			
DJBPANLN_01496	CDS	1542	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
DJBPANLN_01497	gene	984	fruE			
DJBPANLN_01497	CDS	984	fruE		COG1879	Fructose import binding protein FruE
DJBPANLN_01498	gene	1731	lpqB			
DJBPANLN_01498	CDS	1731	lpqB			Lipoprotein LpqB
DJBPANLN_01499	gene	1698	mtrB			
DJBPANLN_01499	CDS	1698	mtrB	2.7.13.3		Sensor histidine kinase MtrB
DJBPANLN_01500	gene	723	mtrA			
DJBPANLN_01500	CDS	723	mtrA		COG0745	DNA-binding response regulator MtrA
DJBPANLN_01501	gene	1380				
DJBPANLN_01501	CDS	1380			COG2256	putative AAA domain-containing protein
DJBPANLN_01502	gene	2568				
DJBPANLN_01502	CDS	2568				hypothetical protein
DJBPANLN_01503	gene	1074				
DJBPANLN_01503	CDS	1074				hypothetical protein
DJBPANLN_01504	gene	243				
DJBPANLN_01504	CDS	243				hypothetical protein
DJBPANLN_01505	gene	795				
DJBPANLN_01505	CDS	795				hypothetical protein
DJBPANLN_01506	gene	3936				
DJBPANLN_01506	CDS	3936				hypothetical protein
DJBPANLN_01507	gene	1521				
DJBPANLN_01507	CDS	1521				hypothetical protein
DJBPANLN_01508	gene	1101				
DJBPANLN_01508	CDS	1101				hypothetical protein
DJBPANLN_01509	gene	678	glnM			
DJBPANLN_01509	CDS	678	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
DJBPANLN_01510	gene	840	glnH_3			
DJBPANLN_01510	CDS	840	glnH_3		COG0834	ABC transporter glutamine-binding protein GlnH
DJBPANLN_01511	gene	843	glnQ_3			
DJBPANLN_01511	CDS	843	glnQ_3			Glutamine transport ATP-binding protein GlnQ
DJBPANLN_01512	gene	120				
DJBPANLN_01512	CDS	120				hypothetical protein
DJBPANLN_01513	gene	1056				
DJBPANLN_01513	CDS	1056				hypothetical protein
DJBPANLN_01514	gene	1800	aspS			
DJBPANLN_01514	CDS	1800	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
DJBPANLN_01515	gene	1401	hisS			
DJBPANLN_01515	CDS	1401	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
DJBPANLN_01516	gene	1461				
DJBPANLN_01516	CDS	1461				putative protein
DJBPANLN_01517	gene	1794				
DJBPANLN_01517	CDS	1794			COG0737	Cell wall protein
DJBPANLN_01518	gene	759	crnA			
DJBPANLN_01518	CDS	759	crnA	3.5.2.10		Creatinine amidohydrolase
DJBPANLN_01519	gene	1377	ousA			
DJBPANLN_01519	CDS	1377	ousA			Glycine betaine/proline/ectoine/pipecolic acid transporter OusA
DJBPANLN_01520	gene	1503				
DJBPANLN_01520	CDS	1503				hypothetical protein
DJBPANLN_01521	gene	1320	codA			
DJBPANLN_01521	CDS	1320	codA	3.5.4.1	COG0402	Cytosine deaminase
DJBPANLN_01522	gene	2610	clpC1			
DJBPANLN_01522	CDS	2610	clpC1		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC1
