locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFICGCGH_02887	gene	606	hisI			
CFICGCGH_02887	CDS	606	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
CFICGCGH_02888	gene	726	btuD_9			
CFICGCGH_02888	CDS	726	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFICGCGH_02889	gene	1320	lysC_2			
CFICGCGH_02889	CDS	1320	lysC_2	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
CFICGCGH_02890	gene	1161	lysA			
CFICGCGH_02890	CDS	1161	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
CFICGCGH_02891	gene	480	ftnA			
CFICGCGH_02891	CDS	480	ftnA	1.16.3.2		Bacterial non-heme ferritin
CFICGCGH_02892	gene	2220	rcsC_50			
CFICGCGH_02892	CDS	2220	rcsC_50	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_02893	gene	1191	kbl			
CFICGCGH_02893	CDS	1191	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
CFICGCGH_02894	gene	237				
CFICGCGH_02894	CDS	237				hypothetical protein
CFICGCGH_02895	gene	459				
CFICGCGH_02895	CDS	459				hypothetical protein
CFICGCGH_02896	gene	477				
CFICGCGH_02896	CDS	477				hypothetical protein
CFICGCGH_02897	gene	384				
CFICGCGH_02897	CDS	384				hypothetical protein
CFICGCGH_02898	gene	324				
CFICGCGH_02898	CDS	324				hypothetical protein
CFICGCGH_02899	gene	73				
CFICGCGH_02899	tRNA	73				tRNA-Phe(gaa)
CFICGCGH_02900	gene	204				
CFICGCGH_02900	CDS	204				hypothetical protein
CFICGCGH_02901	gene	198				
CFICGCGH_02901	CDS	198				hypothetical protein
CFICGCGH_02902	gene	285				
CFICGCGH_02902	CDS	285				hypothetical protein
CFICGCGH_02903	gene	192				
CFICGCGH_02903	CDS	192				hypothetical protein
CFICGCGH_02904	gene	83				
CFICGCGH_02904	tRNA	83				tRNA-Gln(ttg)
CFICGCGH_02905	gene	219				
CFICGCGH_02905	CDS	219				hypothetical protein
CFICGCGH_02906	gene	771				
CFICGCGH_02906	CDS	771				hypothetical protein
CFICGCGH_02907	gene	909				
CFICGCGH_02907	CDS	909				hypothetical protein
CFICGCGH_02908	gene	495				
CFICGCGH_02908	CDS	495				Single-stranded DNA-binding protein
CFICGCGH_02909	gene	453				
CFICGCGH_02909	CDS	453				hypothetical protein
CFICGCGH_02910	gene	666				
CFICGCGH_02910	CDS	666				hypothetical protein
CFICGCGH_02911	gene	114				
CFICGCGH_02911	CDS	114				hypothetical protein
CFICGCGH_02912	gene	1158	radD			
CFICGCGH_02912	CDS	1158	radD	3.6.4.12	COG1061	Putative DNA repair helicase RadD
CFICGCGH_02913	gene	432				
CFICGCGH_02913	CDS	432				hypothetical protein
CFICGCGH_02914	gene	864				
CFICGCGH_02914	CDS	864				hypothetical protein
CFICGCGH_02915	gene	546				
CFICGCGH_02915	CDS	546				hypothetical protein
CFICGCGH_02916	gene	189				
CFICGCGH_02916	CDS	189				hypothetical protein
CFICGCGH_02917	gene	1719	noc_2			
CFICGCGH_02917	CDS	1719	noc_2			Nucleoid occlusion protein
CFICGCGH_02918	gene	750				
CFICGCGH_02918	CDS	750				hypothetical protein
CFICGCGH_02919	gene	270				
CFICGCGH_02919	CDS	270				hypothetical protein
CFICGCGH_02920	gene	486				
CFICGCGH_02920	CDS	486				hypothetical protein
CFICGCGH_02921	gene	240				
CFICGCGH_02921	CDS	240				hypothetical protein
CFICGCGH_02922	gene	240				
CFICGCGH_02922	CDS	240				hypothetical protein
CFICGCGH_02923	gene	216				
CFICGCGH_02923	CDS	216				hypothetical protein
CFICGCGH_02924	gene	390				
CFICGCGH_02924	CDS	390				hypothetical protein
CFICGCGH_02925	gene	1581				
CFICGCGH_02925	CDS	1581				IS21 family transposase ISPpu7
CFICGCGH_02926	gene	783				
CFICGCGH_02926	CDS	783				IS21 family transposase ISGur9
CFICGCGH_02927	gene	105				
CFICGCGH_02927	CDS	105				hypothetical protein
CFICGCGH_02928	gene	522				
CFICGCGH_02928	CDS	522				hypothetical protein
CFICGCGH_02929	gene	189				
CFICGCGH_02929	CDS	189				hypothetical protein
CFICGCGH_02930	gene	3900				
CFICGCGH_02930	CDS	3900				hypothetical protein
CFICGCGH_02931	gene	588				
CFICGCGH_02931	CDS	588				hypothetical protein
CFICGCGH_02932	gene	285				
CFICGCGH_02932	CDS	285				hypothetical protein
CFICGCGH_02933	gene	471	sigH			
CFICGCGH_02933	CDS	471	sigH		COG1595	ECF RNA polymerase sigma factor SigH
CFICGCGH_02934	gene	1998				
CFICGCGH_02934	CDS	1998				hypothetical protein
CFICGCGH_02935	gene	2715				
CFICGCGH_02935	CDS	2715				hypothetical protein
CFICGCGH_02936	gene	2973				
CFICGCGH_02936	CDS	2973				hypothetical protein
CFICGCGH_02937	gene	258				
CFICGCGH_02937	CDS	258				hypothetical protein
CFICGCGH_02938	gene	495				
CFICGCGH_02938	CDS	495				hypothetical protein
CFICGCGH_02939	gene	399				
CFICGCGH_02939	CDS	399				hypothetical protein
CFICGCGH_02940	gene	453				
CFICGCGH_02940	CDS	453				hypothetical protein
CFICGCGH_02941	gene	1101				
CFICGCGH_02941	CDS	1101				hypothetical protein
CFICGCGH_02942	gene	543				
CFICGCGH_02942	CDS	543				hypothetical protein
CFICGCGH_02943	gene	177				
CFICGCGH_02943	CDS	177				hypothetical protein
CFICGCGH_02944	gene	693				
CFICGCGH_02944	CDS	693				hypothetical protein
CFICGCGH_02945	gene	699				
CFICGCGH_02945	CDS	699				hypothetical protein
CFICGCGH_02946	gene	1251	umuC			
CFICGCGH_02946	CDS	1251	umuC		COG0389	Protein UmuC
CFICGCGH_02947	gene	441	umuD			
CFICGCGH_02947	CDS	441	umuD	3.4.21.-	COG1974	Protein UmuD
CFICGCGH_02948	gene	1179				
CFICGCGH_02948	CDS	1179				hypothetical protein
CFICGCGH_02949	gene	957				
CFICGCGH_02949	CDS	957				putative epimerase/dehydratase
CFICGCGH_02950	gene	849				
CFICGCGH_02950	CDS	849				hypothetical protein
CFICGCGH_02951	gene	981	murB			
CFICGCGH_02951	CDS	981	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
CFICGCGH_02952	gene	765	phnP			
CFICGCGH_02952	CDS	765	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
CFICGCGH_02953	gene	1632				
CFICGCGH_02953	CDS	1632				hypothetical protein
CFICGCGH_02954	gene	375				
CFICGCGH_02954	CDS	375				hypothetical protein
CFICGCGH_02955	gene	1125	dnaN			
CFICGCGH_02955	CDS	1125	dnaN		COG0592	Beta sliding clamp
CFICGCGH_02956	gene	771	dinG_3			
CFICGCGH_02956	CDS	771	dinG_3	3.1.-.-		3'-5' exonuclease DinG
CFICGCGH_02957	gene	1215	undec1A			
CFICGCGH_02957	CDS	1215	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
CFICGCGH_02958	gene	882				
CFICGCGH_02958	CDS	882				hypothetical protein
CFICGCGH_02959	gene	1665	recN			
CFICGCGH_02959	CDS	1665	recN		COG0497	DNA repair protein RecN
CFICGCGH_02960	gene	741				
CFICGCGH_02960	CDS	741		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
CFICGCGH_02961	gene	1704				
CFICGCGH_02961	CDS	1704				hypothetical protein
CFICGCGH_02962	gene	375	ridA			
CFICGCGH_02962	CDS	375	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CFICGCGH_02963	gene	1254	fpgS			
CFICGCGH_02963	CDS	1254	fpgS	6.3.2.17		Folylpolyglutamate synthase
CFICGCGH_02964	gene	1326				
CFICGCGH_02964	CDS	1326				hypothetical protein
CFICGCGH_02965	gene	1908	pglF_2			
CFICGCGH_02965	CDS	1908	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
CFICGCGH_02966	gene	978	preA			
CFICGCGH_02966	CDS	978	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
CFICGCGH_02967	gene	669				
CFICGCGH_02967	CDS	669			COG0325	Pyridoxal phosphate homeostasis protein
CFICGCGH_02968	gene	465				
CFICGCGH_02968	CDS	465				hypothetical protein
CFICGCGH_02969	gene	591	pinR_2			
CFICGCGH_02969	CDS	591	pinR_2	3.1.22.-	COG1961	Serine recombinase PinR
CFICGCGH_02970	gene	609				
CFICGCGH_02970	CDS	609				hypothetical protein
CFICGCGH_02971	gene	501	tpx			
CFICGCGH_02971	CDS	501	tpx	1.11.1.15	COG2077	Thiol peroxidase
CFICGCGH_02972	gene	909				
CFICGCGH_02972	CDS	909				hypothetical protein
CFICGCGH_02973	gene	1425	lapB_2			
CFICGCGH_02973	CDS	1425	lapB_2			Lipopolysaccharide assembly protein B
CFICGCGH_02974	gene	1740	glnS			
CFICGCGH_02974	CDS	1740	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
CFICGCGH_02975	gene	810	pstS			
CFICGCGH_02975	CDS	810	pstS			Phosphate-binding protein PstS
CFICGCGH_02976	gene	1185				
CFICGCGH_02976	CDS	1185				hypothetical protein
CFICGCGH_02977	gene	861	pstA			
CFICGCGH_02977	CDS	861	pstA		COG0581	Phosphate transport system permease protein PstA
CFICGCGH_02978	gene	756	pstB3			
CFICGCGH_02978	CDS	756	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
CFICGCGH_02979	gene	696	phoU			
CFICGCGH_02979	CDS	696	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
CFICGCGH_02980	gene	603	ribE			
CFICGCGH_02980	CDS	603	ribE	2.5.1.9	COG0307	Riboflavin synthase
CFICGCGH_02981	gene	540	nfrA2_2			
CFICGCGH_02981	CDS	540	nfrA2_2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
CFICGCGH_02982	gene	1317				
CFICGCGH_02982	CDS	1317				hypothetical protein
CFICGCGH_02983	gene	1203				
CFICGCGH_02983	CDS	1203				hypothetical protein
CFICGCGH_02984	gene	1167				
CFICGCGH_02984	CDS	1167		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
CFICGCGH_02985	gene	1335				
CFICGCGH_02985	CDS	1335				hypothetical protein
CFICGCGH_02986	gene	1575	degQ			
CFICGCGH_02986	CDS	1575	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
CFICGCGH_02987	gene	861	sigA			
CFICGCGH_02987	CDS	861	sigA			RNA polymerase sigma factor SigA
CFICGCGH_02988	gene	411				
CFICGCGH_02988	CDS	411				hypothetical protein
CFICGCGH_02989	gene	1467				
CFICGCGH_02989	CDS	1467				hypothetical protein
CFICGCGH_02990	gene	2439	cdr			
CFICGCGH_02990	CDS	2439	cdr	1.8.1.14		Coenzyme A disulfide reductase
CFICGCGH_02991	gene	363				
CFICGCGH_02991	CDS	363				hypothetical protein
CFICGCGH_02992	gene	537	rfaH_1			
CFICGCGH_02992	CDS	537	rfaH_1			Transcription antitermination protein RfaH
CFICGCGH_02993	gene	2835				
CFICGCGH_02993	CDS	2835				hypothetical protein
CFICGCGH_02994	gene	501	rlmH			
CFICGCGH_02994	CDS	501	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
CFICGCGH_02995	gene	393				
CFICGCGH_02995	CDS	393				hypothetical protein
CFICGCGH_02996	gene	849	nadC			
CFICGCGH_02996	CDS	849	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
CFICGCGH_02997	gene	726				
CFICGCGH_02997	CDS	726				hypothetical protein
CFICGCGH_02998	gene	705				
CFICGCGH_02998	CDS	705				hypothetical protein
CFICGCGH_02999	gene	552	sigW_2			
CFICGCGH_02999	CDS	552	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
CFICGCGH_03000	gene	1137				
CFICGCGH_03000	CDS	1137				hypothetical protein
CFICGCGH_03001	gene	543				
CFICGCGH_03001	CDS	543				hypothetical protein
CFICGCGH_03002	gene	684				
CFICGCGH_03002	CDS	684				hypothetical protein
CFICGCGH_03003	gene	942				
CFICGCGH_03003	CDS	942		1.6.5.11	COG2070	NADH:quinone reductase
CFICGCGH_03004	gene	1590	gadC			
CFICGCGH_03004	CDS	1590	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
CFICGCGH_03005	gene	729				
CFICGCGH_03005	CDS	729				hypothetical protein
CFICGCGH_03006	gene	966	glsA1			
CFICGCGH_03006	CDS	966	glsA1	3.5.1.2	COG2066	Glutaminase 1
CFICGCGH_03007	gene	1443	gadB			
CFICGCGH_03007	CDS	1443	gadB	4.1.1.15	COG0076	Glutamate decarboxylase
CFICGCGH_03008	gene	1242				
CFICGCGH_03008	CDS	1242				hypothetical protein
CFICGCGH_03009	gene	4317	mdtB_2			
CFICGCGH_03009	CDS	4317	mdtB_2			Multidrug resistance protein MdtB
CFICGCGH_03010	gene	903				
CFICGCGH_03010	CDS	903				hypothetical protein
CFICGCGH_03011	gene	1038				
CFICGCGH_03011	CDS	1038				hypothetical protein
CFICGCGH_03012	gene	777	ypdB_2			
CFICGCGH_03012	CDS	777	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
CFICGCGH_03013	gene	1107	ald			
CFICGCGH_03013	CDS	1107	ald	1.4.1.1	COG0686	Alanine dehydrogenase
CFICGCGH_03014	gene	171				
CFICGCGH_03014	CDS	171				hypothetical protein
CFICGCGH_03015	gene	1776				
CFICGCGH_03015	CDS	1776				hypothetical protein
CFICGCGH_03016	gene	1644				
CFICGCGH_03016	CDS	1644				hypothetical protein
CFICGCGH_03017	gene	1743	pgcA			
CFICGCGH_03017	CDS	1743	pgcA	5.4.2.2		Phosphoglucomutase
CFICGCGH_03018	gene	804	nudC_2			
CFICGCGH_03018	CDS	804	nudC_2	3.6.1.22		NADH pyrophosphatase
CFICGCGH_03019	gene	492				
CFICGCGH_03019	CDS	492				hypothetical protein
CFICGCGH_03020	gene	723	ypdB_3			
CFICGCGH_03020	CDS	723	ypdB_3		COG3279	Transcriptional regulatory protein YpdB
CFICGCGH_03021	gene	1053				
CFICGCGH_03021	CDS	1053				hypothetical protein
CFICGCGH_03022	gene	1074				
CFICGCGH_03022	CDS	1074				hypothetical protein
CFICGCGH_03023	gene	2394				
CFICGCGH_03023	CDS	2394				hypothetical protein
CFICGCGH_03024	gene	1602	ybiT_1			
CFICGCGH_03024	CDS	1602	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
CFICGCGH_03025	gene	2130	rcsC_51			
CFICGCGH_03025	CDS	2130	rcsC_51	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_03026	gene	480	cdd			
CFICGCGH_03026	CDS	480	cdd	3.5.4.5	COG0295	Cytidine deaminase
CFICGCGH_03027	gene	927				
CFICGCGH_03027	CDS	927				hypothetical protein
CFICGCGH_03028	gene	1248				
CFICGCGH_03028	CDS	1248				hypothetical protein
CFICGCGH_03029	gene	1272				
CFICGCGH_03029	CDS	1272				hypothetical protein
CFICGCGH_03030	gene	1260				
CFICGCGH_03030	CDS	1260				hypothetical protein
CFICGCGH_03031	gene	1317				
CFICGCGH_03031	CDS	1317				hypothetical protein
CFICGCGH_03032	gene	1296				
CFICGCGH_03032	CDS	1296				hypothetical protein
CFICGCGH_03033	gene	1290				
CFICGCGH_03033	CDS	1290				hypothetical protein
CFICGCGH_03034	gene	1287				
CFICGCGH_03034	CDS	1287				hypothetical protein
CFICGCGH_03035	gene	666	yknY_3			
CFICGCGH_03035	CDS	666	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CFICGCGH_03036	gene	1278	macB_3			
CFICGCGH_03036	CDS	1278	macB_3	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CFICGCGH_03037	gene	1263				
CFICGCGH_03037	CDS	1263				hypothetical protein
CFICGCGH_03038	gene	621				
CFICGCGH_03038	CDS	621				hypothetical protein
CFICGCGH_03039	gene	1293				
CFICGCGH_03039	CDS	1293				hypothetical protein
CFICGCGH_03040	gene	1239				
CFICGCGH_03040	CDS	1239				hypothetical protein
CFICGCGH_03041	gene	1281				
CFICGCGH_03041	CDS	1281				hypothetical protein
CFICGCGH_03042	gene	1275				
CFICGCGH_03042	CDS	1275				hypothetical protein
CFICGCGH_03043	gene	1239				
CFICGCGH_03043	CDS	1239				hypothetical protein
CFICGCGH_03044	gene	1314				
CFICGCGH_03044	CDS	1314				hypothetical protein
CFICGCGH_03045	gene	2613	rcsC_52			
CFICGCGH_03045	CDS	2613	rcsC_52	2.7.13.3		Sensor histidine kinase RcsC
CFICGCGH_03046	gene	1788				
CFICGCGH_03046	CDS	1788				IS1182 family transposase ISBf3
CFICGCGH_03047	gene	1236				
CFICGCGH_03047	CDS	1236				hypothetical protein
CFICGCGH_03048	gene	1200	aspC			
CFICGCGH_03048	CDS	1200	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
CFICGCGH_03049	gene	1245	lolE_2			
CFICGCGH_03049	CDS	1245	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
CFICGCGH_03050	gene	1173				
CFICGCGH_03050	CDS	1173				hypothetical protein
CFICGCGH_03051	gene	642	bioD1			
CFICGCGH_03051	CDS	642	bioD1	6.3.3.3	COG0132	ATP-dependent dethiobiotin synthetase BioD 1
CFICGCGH_03052	gene	756	bioC			
CFICGCGH_03052	CDS	756	bioC	2.1.1.197		Malonyl-[acyl-carrier protein] O-methyltransferase
CFICGCGH_03053	gene	699				
CFICGCGH_03053	CDS	699				hypothetical protein
CFICGCGH_03054	gene	1155	bioF_1			
CFICGCGH_03054	CDS	1155	bioF_1	2.3.1.47	COG0156	8-amino-7-oxononanoate synthase 2
CFICGCGH_03055	gene	2259	bioA			
CFICGCGH_03055	CDS	2259	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
CFICGCGH_03056	gene	447				
CFICGCGH_03056	CDS	447				hypothetical protein
CFICGCGH_03057	gene	438				
CFICGCGH_03057	CDS	438				hypothetical protein
CFICGCGH_03058	gene	2073	helD			
CFICGCGH_03058	CDS	2073	helD	3.6.4.12	COG3973	DNA helicase IV
CFICGCGH_03059	gene	585				
CFICGCGH_03059	CDS	585				hypothetical protein
CFICGCGH_03060	gene	768				
CFICGCGH_03060	CDS	768				hypothetical protein
CFICGCGH_03061	gene	1236	mdtK			
CFICGCGH_03061	CDS	1236	mdtK			Multidrug resistance protein MdtK
CFICGCGH_03062	gene	74				
CFICGCGH_03062	tRNA	74				tRNA-Phe(gaa)
CFICGCGH_03063	gene	1053	thiL			
CFICGCGH_03063	CDS	1053	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
CFICGCGH_03064	gene	810	punA			
CFICGCGH_03064	CDS	810	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
CFICGCGH_03065	gene	1104	lpxK			
CFICGCGH_03065	CDS	1104	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
CFICGCGH_03066	gene	1770	sppA			
CFICGCGH_03066	CDS	1770	sppA	3.4.21.-	COG0616	Protease 4
CFICGCGH_03067	gene	105				
CFICGCGH_03067	CDS	105				hypothetical protein
CFICGCGH_03068	gene	627				
CFICGCGH_03068	CDS	627				hypothetical protein
CFICGCGH_03069	gene	786				
CFICGCGH_03069	CDS	786				hypothetical protein
CFICGCGH_03070	gene	624				
CFICGCGH_03070	CDS	624				hypothetical protein
CFICGCGH_03071	gene	384				
CFICGCGH_03071	CDS	384				hypothetical protein
CFICGCGH_03072	gene	300				
CFICGCGH_03072	CDS	300				hypothetical protein
CFICGCGH_03073	gene	534				
CFICGCGH_03073	CDS	534				hypothetical protein
CFICGCGH_03074	gene	858				
CFICGCGH_03074	CDS	858				hypothetical protein
CFICGCGH_03075	gene	960				
CFICGCGH_03075	CDS	960				hypothetical protein
CFICGCGH_03076	gene	348				
CFICGCGH_03076	CDS	348				hypothetical protein
CFICGCGH_03077	gene	591				
CFICGCGH_03077	CDS	591				hypothetical protein
CFICGCGH_03078	gene	288				
CFICGCGH_03078	CDS	288				hypothetical protein
CFICGCGH_03079	gene	837				
CFICGCGH_03079	CDS	837				hypothetical protein
CFICGCGH_03080	gene	1041	yhcG_2			
CFICGCGH_03080	CDS	1041	yhcG_2	3.1.-.-	COG4804	Putative nuclease YhcG
CFICGCGH_03081	gene	195				
CFICGCGH_03081	CDS	195				hypothetical protein
CFICGCGH_03082	gene	1899				
CFICGCGH_03082	CDS	1899				hypothetical protein
CFICGCGH_03083	gene	333				
CFICGCGH_03083	CDS	333				hypothetical protein
CFICGCGH_03084	gene	1557				
CFICGCGH_03084	CDS	1557				hypothetical protein
CFICGCGH_03085	gene	276				
CFICGCGH_03085	CDS	276				hypothetical protein
CFICGCGH_03086	gene	1662				
CFICGCGH_03086	CDS	1662				IS1182 family transposase ISBthe2
CFICGCGH_03087	gene	486				
CFICGCGH_03087	CDS	486				hypothetical protein
CFICGCGH_03088	gene	225				
CFICGCGH_03088	CDS	225				hypothetical protein
CFICGCGH_03089	gene	819				
CFICGCGH_03089	CDS	819				hypothetical protein
CFICGCGH_03090	gene	132				
CFICGCGH_03090	CDS	132				hypothetical protein
CFICGCGH_03091	gene	285				
CFICGCGH_03091	CDS	285				hypothetical protein
CFICGCGH_03092	gene	273				
CFICGCGH_03092	CDS	273				hypothetical protein
CFICGCGH_03093	gene	1212				
CFICGCGH_03093	CDS	1212				hypothetical protein
CFICGCGH_03094	gene	663	dnaC_1			
CFICGCGH_03094	CDS	663	dnaC_1	3.6.4.12	COG0305	Replicative DNA helicase
CFICGCGH_03095	gene	510				
CFICGCGH_03095	CDS	510				hypothetical protein
CFICGCGH_03096	gene	96				
CFICGCGH_03096	CDS	96				hypothetical protein
CFICGCGH_03097	gene	474				
CFICGCGH_03097	CDS	474				hypothetical protein
CFICGCGH_03098	gene	1519				
CFICGCGH_03098	rRNA	1519				16S ribosomal RNA
CFICGCGH_03099	gene	75				
CFICGCGH_03099	tRNA	75				tRNA-Ile(gat)
CFICGCGH_03100	gene	75				
CFICGCGH_03100	tRNA	75				tRNA-Ala(tgc)
CFICGCGH_03101	gene	2874				
CFICGCGH_03101	rRNA	2874				23S ribosomal RNA
CFICGCGH_03102	gene	105				
CFICGCGH_03102	rRNA	105				5S ribosomal RNA
CFICGCGH_03103	gene	591	atpE_1			
CFICGCGH_03103	CDS	591	atpE_1			V-type proton ATPase subunit E
CFICGCGH_03104	gene	843				
CFICGCGH_03104	CDS	843				hypothetical protein
CFICGCGH_03105	gene	1755	ntpA			
CFICGCGH_03105	CDS	1755	ntpA	7.2.2.1		V-type sodium ATPase catalytic subunit A
CFICGCGH_03106	gene	1329	ntpB			
CFICGCGH_03106	CDS	1329	ntpB			V-type sodium ATPase subunit B
CFICGCGH_03107	gene	606	atpD_1			
CFICGCGH_03107	CDS	606	atpD_1			V-type ATP synthase subunit D
CFICGCGH_03108	gene	1806				
CFICGCGH_03108	CDS	1806				hypothetical protein
CFICGCGH_03109	gene	465	ntpK			
CFICGCGH_03109	CDS	465	ntpK			V-type sodium ATPase subunit K
CFICGCGH_03110	gene	1662				
CFICGCGH_03110	CDS	1662				hypothetical protein
CFICGCGH_03111	gene	2565	glgP			
CFICGCGH_03111	CDS	2565	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
CFICGCGH_03112	gene	744	gpmA			
CFICGCGH_03112	CDS	744	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
CFICGCGH_03113	gene	723				
CFICGCGH_03113	CDS	723				hypothetical protein
CFICGCGH_03114	gene	492				
CFICGCGH_03114	CDS	492				hypothetical protein
CFICGCGH_03115	gene	768	yjjP			
CFICGCGH_03115	CDS	768	yjjP		COG2966	Inner membrane protein YjjP
CFICGCGH_03116	gene	510	cutD			
CFICGCGH_03116	CDS	510	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
CFICGCGH_03117	gene	2208	nrdD			
CFICGCGH_03117	CDS	2208	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
CFICGCGH_03118	gene	1095	resA_15			
CFICGCGH_03118	CDS	1095	resA_15			Thiol-disulfide oxidoreductase ResA
CFICGCGH_03119	gene	543				
CFICGCGH_03119	CDS	543				hypothetical protein
CFICGCGH_03120	gene	132				
CFICGCGH_03120	CDS	132				hypothetical protein
CFICGCGH_03121	gene	1671				
CFICGCGH_03121	CDS	1671				hypothetical protein
CFICGCGH_03122	gene	1116				
CFICGCGH_03122	CDS	1116				hypothetical protein
CFICGCGH_03123	gene	882				
CFICGCGH_03123	CDS	882				hypothetical protein
CFICGCGH_03124	gene	246				
CFICGCGH_03124	CDS	246				hypothetical protein
CFICGCGH_03125	gene	1308	mleN			
CFICGCGH_03125	CDS	1308	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
CFICGCGH_03126	gene	1491	uxaA			
CFICGCGH_03126	CDS	1491	uxaA	4.2.1.7	COG2721	Altronate dehydratase
CFICGCGH_03127	gene	1056	purR_1			
CFICGCGH_03127	CDS	1056	purR_1			HTH-type transcriptional repressor PurR
CFICGCGH_03128	gene	1026	iolC			
CFICGCGH_03128	CDS	1026	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
CFICGCGH_03129	gene	669	kdgA			
CFICGCGH_03129	CDS	669	kdgA		COG0800	KHG/KDPG aldolase
CFICGCGH_03130	gene	1926				
CFICGCGH_03130	CDS	1926				hypothetical protein
CFICGCGH_03131	gene	1773				
CFICGCGH_03131	CDS	1773				IS1182 family transposase ISBf3
CFICGCGH_03132	gene	1104	mauG			
CFICGCGH_03132	CDS	1104	mauG	1.-.-.-		Methylamine utilization protein MauG
CFICGCGH_03133	gene	138				
CFICGCGH_03133	CDS	138				hypothetical protein
CFICGCGH_03134	gene	1176				
CFICGCGH_03134	CDS	1176				hypothetical protein
CFICGCGH_03135	gene	1170	gtfA_1			
CFICGCGH_03135	CDS	1170	gtfA_1	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
CFICGCGH_03136	gene	1056				
CFICGCGH_03136	CDS	1056				hypothetical protein
CFICGCGH_03137	gene	873				
CFICGCGH_03137	CDS	873				hypothetical protein
CFICGCGH_03138	gene	1167				
